Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-05-10 03:30:00,10.0715,12.9286,6.6266,1.1237,600,10.1130,13.2549,7.2710,1.1077,600,9.7499,13.2002,6.6725,1.1107,600,9.8216,13.3076,6.4522,1.0757,600,9.3196,12.2549,6.0368,1.0700,600,9.4073,12.2117,5.9801,1.0702,600,313.2226,5.5231,600,314.1346,5.7035,600,311.7335,5.5477,600,89.9834,90.0601,89.8770,0.0440,600,24.14407,24.17341,24.10321,0.01865,600,996.0805,996.2951,995.7457,0.1019,600,3.2680,3.2716,3.2624,0.0017,600,0.8998,0.9006,0.8988,0.0004,600,0.54144,0.54173,0.54103,0.00019,600,213.8883,276.0000,139.0000,24.4290,600,214.7417,283.0000,153.0000,24.0657,600,206.9433,282.0000,140.0000,24.1609,600,208.2333,284.0000,135.0000,23.3791,600,197.2733,261.0000,126.0000,23.2303,600,199.2467,260.0000,125.0000,23.1852,600,219.6617,280,170,15.7356,600,222.2533,277,173,16.2492,600,215.4267,295,174,15.8085,600,12.21,12.26,12.16,25.6600,29,25,25.0,2101518
2017-05-10 03:40:00,9.4676,11.2726,6.6726,0.9039,600,9.3885,11.2756,6.3964,0.9177,600,8.8478,11.3614,6.5806,0.9083,600,8.8184,11.1912,6.1301,0.9454,600,8.3408,10.7349,6.0368,0.8971,600,8.2856,10.6884,5.7031,0.8875,600,312.8390,4.9257,600,313.2746,5.3372,600,311.1433,6.3438,600,89.8494,89.9380,89.7855,0.0355,600,24.15169,24.17341,24.12153,0.01108,600,996.0664,996.2951,995.9105,0.0918,600,3.2678,3.2716,3.2652,0.0015,600,0.8985,0.8994,0.8979,0.0004,600,0.54152,0.54173,0.54122,0.00011,600,200.7600,240.0000,140.0000,19.6497,600,199.0033,240.0000,134.0000,19.9363,600,187.3200,242.0000,138.0000,19.7588,600,186.4300,238.0000,128.0000,20.5472,600,176.0233,228.0000,126.0000,19.4776,600,174.9450,227.0000,119.0000,19.2263,600,218.5650,266,162,14.0306,600,219.7967,270,154,15.2068,600,213.7317,265,151,18.0741,600,12.21,12.26,12.16,25.6700,29,25,25.0,2101580
2017-05-10 03:50:00,10.4603,13.1126,8.4206,0.7858,600,10.4170,13.1168,8.5598,0.7677,600,9.9677,12.4187,7.9597,0.8360,600,10.0053,12.4335,7.9705,0.8558,600,9.5465,11.7021,7.2343,0.8478,600,9.5533,12.2117,7.0418,0.8958,600,311.4419,3.9981,600,311.9090,4.6985,600,309.5320,5.0063,600,89.8362,89.9075,89.7855,0.0284,600,24.09455,24.13678,24.06049,0.01814,600,996.0399,996.2951,995.7274,0.1102,600,3.2673,3.2716,3.2621,0.0018,600,0.8984,0.8991,0.8979,0.0003,600,0.54095,0.54137,0.54060,0.00018,600,222.3417,280.0000,178.0000,17.0820,600,221.3467,280.0000,181.0000,16.6790,600,211.6817,265.0000,168.0000,18.1862,600,212.2267,265.0000,168.0000,18.6010,600,202.2000,249.0000,152.0000,18.4060,600,202.4083,260.0000,148.0000,19.4066,600,214.5900,247,179,11.3851,600,215.9200,254,177,13.3813,600,209.1550,252,161,14.2596,600,12.21,12.26,12.16,25.6267,29,25,25.0,2101641
2017-05-10 04:00:00,10.8351,13.2046,8.7886,0.8284,600,10.7071,13.1168,8.0075,0.9023,600,10.2251,12.6026,7.2701,0.9503,600,10.1813,12.5255,7.5564,0.9509,600,9.7876,11.8403,7.7410,0.9432,600,9.6899,11.9809,7.4572,0.9449,600,310.0803,4.6649,600,311.0010,4.5987,600,309.1067,5.0054,600,89.9539,90.0601,89.8770,0.0485,600,24.05012,24.07270,24.03607,0.00743,600,995.9108,996.1303,995.5443,0.1027,600,3.2652,3.2688,3.2591,0.0017,600,0.8995,0.9006,0.8988,0.0005,600,0.54050,0.54073,0.54036,0.00007,600,230.4883,282.0000,186.0000,18.0078,600,227.6483,280.0000,169.0000,19.6015,600,217.2800,269.0000,153.0000,20.6729,600,216.0517,267.0000,159.0000,20.6663,600,207.4333,252.0000,163.0000,20.4766,600,205.3683,255.0000,157.0000,20.4706,600,210.7167,249,170,13.2865,600,213.3317,251,168,13.0994,600,207.9467,248,159,14.2582,600,12.21,12.26,12.16,25.6367,29,25,25.0,2101702
2017-05-10 04:10:00,10.7386,13.8486,8.5126,0.9681,600,10.7314,13.8073,8.4678,0.9645,600,10.0126,12.8325,7.8217,0.9078,600,10.0108,12.4795,7.7864,0.9269,600,9.4914,11.7021,7.0501,0.7932,600,9.4403,11.5193,6.9956,0.8237,600,308.6795,4.4771,600,309.7134,4.5103,600,308.1050,5.0524,600,90.0793,90.1517,89.9991,0.0255,600,24.04304,24.05438,24.02692,0.00471,600,995.8466,996.1119,995.5260,0.1333,600,3.2641,3.2685,3.2588,0.0022,600,0.9008,0.9015,0.9000,0.0003,600,0.54043,0.54054,0.54027,0.00005,600,228.3917,296.0000,180.0000,21.0465,600,228.1767,295.0000,179.0000,20.9527,600,212.6583,274.0000,165.0000,19.7479,600,212.3450,266.0000,164.0000,20.1463,600,201.0033,249.0000,148.0000,17.2209,600,199.9600,245.0000,147.0000,17.8453,600,206.7317,251,166,12.7519,600,209.6717,253,164,12.8478,600,205.0983,249,159,14.3915,600,12.21,12.26,12.16,25.6500,29,25,25.0,2101764
2017-05-10 04:20:00,11.6418,14.3546,8.6506,1.2084,600,11.5570,14.8659,8.6059,1.2368,600,11.0842,13.7979,7.6379,1.2550,600,11.0927,13.6297,7.8325,1.2700,600,10.5282,13.8670,7.5107,1.2557,600,10.4539,13.3195,7.2264,1.2181,600,309.4671,4.5749,600,309.3336,4.7177,600,307.2944,5.2337,600,90.1293,90.2127,90.0906,0.0209,600,24.02671,24.04828,24.00861,0.00643,600,995.6145,995.9288,995.3429,0.1144,600,3.2602,3.2655,3.2557,0.0019,600,0.9013,0.9021,0.9009,0.0002,600,0.54027,0.54048,0.54009,0.00006,600,248.0267,307.0000,183.0000,26.2689,600,246.1133,318.0000,182.0000,26.8693,600,235.9700,295.0000,161.0000,27.2997,600,235.8600,291.0000,165.0000,27.6036,600,223.5133,296.0000,158.0000,27.2626,600,221.9200,284.0000,152.0000,26.3886,600,208.9733,257,173,13.0299,600,208.5917,247,157,13.4388,600,202.7950,243,160,14.9091,600,12.21,12.26,12.16,25.6667,29,25,25.0,2101825
2017-05-10 04:30:00,12.0656,14.8606,9.0646,0.9722,600,11.9907,14.5437,9.5725,0.9686,600,11.4820,14.5334,8.9250,1.0430,600,11.4218,14.4119,8.4306,1.0298,600,10.8483,14.5118,8.7082,1.0474,600,10.7875,14.1504,8.4266,1.0391,600,307.5972,4.1576,600,308.2986,4.4888,600,306.4726,4.8863,600,90.1982,90.2738,90.1212,0.0258,600,24.01558,24.02692,24.00250,0.00474,600,995.5510,995.9105,995.3429,0.0958,600,3.2592,3.2652,3.2557,0.0016,600,0.9020,0.9027,0.9012,0.0003,600,0.54016,0.54027,0.54003,0.00005,600,257.2400,318.0000,192.0000,21.1339,600,255.5350,311.0000,203.0000,21.0435,600,244.6217,311.0000,189.0000,22.6893,600,243.0117,308.0000,178.0000,22.3815,600,230.4633,310.0000,184.0000,22.7398,600,229.1467,302.0000,178.0000,22.5108,600,203.6533,254,166,11.8416,600,205.6500,243,163,12.7844,600,200.4583,245,162,13.9173,600,12.20,12.26,12.16,25.6800,29,25,25.0,2101886
2017-05-10 04:40:00,12.1570,14.5386,9.3406,0.9576,600,12.1255,14.1755,9.6646,0.9056,600,11.5577,14.6253,8.6032,1.0613,600,11.5669,14.0438,8.9827,1.0155,600,11.1881,13.8209,7.9713,1.0385,600,11.0906,13.8735,7.8727,1.0160,600,307.1041,4.5716,600,308.2001,4.8757,600,306.3436,5.3243,600,90.1988,90.2738,90.1212,0.0458,600,23.99131,24.01471,23.97504,0.00945,600,995.4805,995.7457,995.1781,0.1003,600,3.2580,3.2624,3.2530,0.0017,600,0.9020,0.9027,0.9012,0.0005,600,0.53991,0.54015,0.53975,0.00009,600,259.2267,311.0000,198.0000,20.8173,600,258.4633,303.0000,205.0000,19.6735,600,246.2700,313.0000,182.0000,23.0869,600,246.1667,300.0000,190.0000,22.0714,600,237.8400,295.0000,168.0000,22.5475,600,235.7133,296.0000,166.0000,22.0115,600,202.2500,244,155,13.0214,600,205.3733,253,167,13.8882,600,200.0933,257,150,15.1684,600,12.20,12.26,12.16,25.7033,29,25,25.0,2101948
2017-05-10 04:50:00,11.7873,14.9986,8.9726,1.1144,600,11.7554,15.2802,8.8360,1.1536,600,11.2281,14.8552,8.1435,1.1582,600,11.1633,14.7340,7.7864,1.1729,600,10.6794,14.6960,7.6489,1.2048,600,10.6287,14.6120,7.6880,1.2402,600,307.1889,4.3641,600,308.6719,5.0574,600,307.5279,5.4274,600,90.2093,90.2738,90.1517,0.0252,600,23.99092,24.00250,23.97198,0.00533,600,995.4935,995.7457,995.1781,0.1000,600,3.2582,3.2624,3.2530,0.0017,600,0.9021,0.9027,0.9015,0.0003,600,0.53991,0.54003,0.53972,0.00005,600,251.1900,321.0000,190.0000,24.2265,600,250.4233,327.0000,187.0000,25.0623,600,239.1000,318.0000,172.0000,25.1957,600,237.3950,315.0000,164.0000,25.4932,600,226.7950,314.0000,161.0000,26.1564,600,225.7067,312.0000,162.0000,26.8685,600,202.4900,240,161,12.4292,600,206.7083,251,165,14.4051,600,203.4550,243,153,15.4598,600,12.20,12.26,12.16,25.7167,29,25,25.0,2102009
2017-05-10 05:00:00,11.5245,15.2746,8.6506,1.0354,600,11.4478,14.8659,8.3757,1.0424,600,10.9627,13.9817,8.1895,1.0569,600,10.9557,13.9518,8.0165,1.0901,600,10.5736,15.0645,7.4646,1.1017,600,10.5132,15.6737,7.2264,1.1070,600,311.6121,4.7465,600,312.6399,5.0673,600,311.6994,5.6939,600,90.2480,90.3043,90.1517,0.0288,600,23.99647,24.03607,23.96893,0.01844,600,995.5942,995.9288,995.3429,0.1020,600,3.2599,3.2655,3.2557,0.0017,600,0.9025,0.9030,0.9015,0.0003,600,0.53996,0.54036,0.53969,0.00018,600,245.4767,327.0000,183.0000,22.5078,600,243.7400,318.0000,177.0000,22.6458,600,233.3267,299.0000,173.0000,22.9918,600,232.8817,298.0000,169.0000,23.6930,600,224.4983,322.0000,157.0000,23.9194,600,223.2033,335.0000,152.0000,23.9823,600,215.0767,260,173,13.5196,600,218.0000,262,172,14.4346,600,215.3233,261,170,16.2215,600,12.20,12.26,12.16,25.6900,29,25,25.0,2102070
2017-05-10 05:10:00,11.4622,16.2866,8.7886,1.1764,600,11.4162,15.4183,8.5138,1.1545,600,10.9210,14.8552,8.1435,1.1793,600,10.9444,15.3781,8.0625,1.2019,600,10.4657,13.3603,7.4186,1.0700,600,10.4665,13.1349,7.6880,1.0884,600,314.9063,4.8819,600,315.7682,5.0814,600,313.6738,5.4750,600,90.1717,90.2738,90.0296,0.0637,600,24.06103,24.08185,24.02387,0.01353,600,995.7081,996.1119,995.3429,0.1176,600,3.2618,3.2685,3.2557,0.0020,600,0.9017,0.9027,0.9003,0.0006,600,0.54061,0.54082,0.54024,0.00014,600,244.1217,349.0000,186.0000,25.5744,600,243.0550,330.0000,180.0000,25.0825,600,232.4183,318.0000,172.0000,25.6537,600,232.6367,329.0000,170.0000,26.1224,600,222.1550,285.0000,156.0000,23.2309,600,222.1917,280.0000,162.0000,23.5781,600,224.4433,268,189,13.9040,600,226.8967,272,184,14.4746,600,220.9333,270,177,15.5960,600,12.19,12.26,12.16,25.7267,29,25,25.0,2102132
2017-05-10 05:20:00,11.2497,15.2286,7.3626,1.3471,600,11.2203,15.0040,7.5932,1.3538,600,10.6393,13.6599,7.4540,1.2210,600,10.6649,13.6297,7.6484,1.1890,600,10.2054,13.3603,6.8198,1.1629,600,10.2698,13.0426,7.2264,1.1265,600,314.3738,4.8007,600,315.1877,5.0397,600,313.0156,5.6824,600,89.9747,90.0906,89.8770,0.0530,600,24.03475,24.07575,23.97809,0.02576,600,995.6206,995.9105,995.3429,0.0946,600,3.2603,3.2652,3.2557,0.0016,600,0.8997,0.9009,0.8988,0.0005,600,0.54035,0.54076,0.53978,0.00026,600,239.5017,326.0000,155.0000,29.2850,600,238.7983,321.0000,160.0000,29.4110,600,226.2917,292.0000,157.0000,26.5599,600,226.5617,291.0000,161.0000,25.8423,600,216.5050,285.0000,143.0000,25.2467,600,217.9317,278.0000,152.0000,24.4046,600,222.9283,259,181,13.6729,600,225.2450,264,184,14.3540,600,219.0683,281,175,16.1881,600,12.19,12.26,12.16,25.7500,29,25,25.0,2102193
2017-05-10 05:30:00,12.3921,15.2746,9.6626,0.9769,600,12.3472,15.0501,9.6185,0.9408,600,11.8316,14.2116,8.8331,1.0011,600,11.8690,14.5039,9.0287,1.0048,600,11.3709,14.0051,8.2476,1.0788,600,11.3552,14.0119,7.8727,1.0865,600,307.6130,5.0889,600,308.4546,5.0648,600,306.2825,5.1573,600,89.9215,90.0296,89.8465,0.0350,600,23.91274,23.98724,23.85296,0.03614,600,995.5497,995.9288,995.3429,0.1158,600,3.2592,3.2655,3.2557,0.0019,600,0.8992,0.9003,0.8985,0.0004,600,0.53913,0.53987,0.53853,0.00036,600,264.3367,327.0000,205.0000,21.2372,600,263.2800,322.0000,204.0000,20.4384,600,252.2267,304.0000,187.0000,21.7773,600,252.7317,310.0000,191.0000,21.8386,600,241.8083,299.0000,174.0000,23.4218,600,241.4450,299.0000,166.0000,23.5385,600,203.7033,257,163,14.4956,600,206.0967,256,164,14.4260,600,199.9200,268,162,14.6930,600,12.18,12.26,12.16,25.7067,29,25,25.0,2102254
2017-05-10 05:40:00,11.9479,15.6426,8.4206,1.3180,600,11.8916,15.3723,8.8360,1.2627,600,11.1713,15.0390,8.2355,1.2182,600,11.2142,15.3781,8.4766,1.1953,600,10.5413,14.1894,7.3725,1.1371,600,10.5755,14.3351,6.9956,1.1446,600,312.1536,5.8820,600,312.9685,5.1579,600,311.6475,5.7864,600,90.0723,90.2127,89.9380,0.0662,600,23.81775,23.85601,23.79498,0.01521,600,995.8753,996.1303,995.5260,0.1247,600,3.2646,3.2688,3.2588,0.0021,600,0.9007,0.9021,0.8994,0.0007,600,0.53818,0.53856,0.53795,0.00015,600,254.6800,335.0000,178.0000,28.6513,600,253.3817,329.0000,187.0000,27.4321,600,237.8633,322.0000,174.0000,26.5007,600,238.5000,329.0000,179.0000,25.9784,600,223.7967,303.0000,155.0000,24.6882,600,224.5533,306.0000,147.0000,24.7965,600,216.6183,282,155,16.7602,600,218.9400,290,178,14.6951,600,215.1783,274,152,16.4865,600,12.18,12.21,12.16,25.7900,29,25,25.0,2102316
2017-05-10 05:50:00,11.2237,14.5386,7.9606,1.2048,600,11.1493,14.2215,7.8694,1.1577,600,10.8417,14.2576,8.0056,1.1243,600,10.8632,14.5959,8.1545,1.1163,600,10.5102,13.9130,8.1555,0.9891,600,10.5060,13.5965,7.8265,1.0229,600,313.9567,6.3060,600,314.8253,6.4555,600,312.6348,6.1831,600,90.2497,90.3348,90.1212,0.0460,600,23.82510,23.85601,23.79803,0.01622,600,995.9987,996.2767,995.7091,0.1053,600,3.2666,3.2713,3.2618,0.0018,600,0.9025,0.9033,0.9012,0.0005,600,0.53825,0.53856,0.53798,0.00016,600,238.9367,311.0000,168.0000,26.1904,600,237.2567,304.0000,166.0000,25.1513,600,230.6933,305.0000,169.0000,24.4564,600,230.8717,312.0000,172.0000,24.2628,600,223.1217,297.0000,172.0000,21.4741,600,223.0483,290.0000,165.0000,22.1602,600,221.7400,269,164,17.9648,600,224.2117,284,164,18.3921,600,217.9783,272,164,17.6170,600,12.17,12.21,12.16,25.7967,29,25,25.0,2102377
2017-05-10 06:00:00,12.1193,15.7346,8.2826,1.3093,600,12.0225,15.8326,8.0535,1.3088,600,11.4990,14.8552,7.5919,1.3917,600,11.4893,15.0100,8.0625,1.3230,600,10.8846,14.0512,7.6489,1.2585,600,10.8581,14.3351,7.8727,1.2508,600,313.3214,5.9565,600,314.8817,6.3251,600,313.1994,6.7103,600,90.3069,90.3348,90.2432,0.0265,600,23.88100,23.93231,23.83770,0.02357,600,996.1020,996.2951,995.9105,0.0955,600,3.2684,3.2716,3.2652,0.0016,600,0.9031,0.9033,0.9024,0.0003,600,0.53881,0.53932,0.53838,0.00024,600,258.4067,337.0000,175.0000,28.4630,600,256.2267,339.0000,170.0000,28.4336,600,244.9933,318.0000,160.0000,30.2747,600,244.4800,321.0000,170.0000,28.7546,600,231.2500,300.0000,161.0000,27.3237,600,230.6750,306.0000,166.0000,27.0970,600,219.9317,266,176,16.9671,600,224.3717,274,170,18.0195,600,219.5933,279,166,19.1178,600,12.18,12.21,12.16,25.7233,29,25,25.0,2102438
2017-05-10 06:10:00,11.8728,14.6306,8.6506,1.2433,600,11.7789,14.4977,8.3757,1.2206,600,11.0231,14.8552,7.5459,1.3591,600,11.0219,14.5039,7.3263,1.3694,600,10.3934,13.5445,7.0040,1.2208,600,10.3571,13.5503,7.5034,1.2185,600,313.9240,5.8227,600,314.7245,6.1841,600,312.9758,6.7101,600,90.1777,90.3348,89.9686,0.0827,600,23.96794,24.00555,23.91705,0.02257,600,996.2284,996.4965,995.9105,0.1144,600,3.2705,3.2749,3.2652,0.0019,600,0.9018,0.9033,0.8997,0.0008,600,0.53968,0.54006,0.53917,0.00023,600,253.0483,313.0000,183.0000,27.0286,600,250.9350,310.0000,177.0000,26.5184,600,234.6400,318.0000,159.0000,29.5646,600,234.3217,310.0000,154.0000,29.7626,600,220.5867,289.0000,147.0000,26.5036,600,219.8217,289.0000,158.0000,26.3966,600,221.6600,279,175,16.5883,600,223.9383,294,171,17.6244,600,218.9733,304,154,19.1301,600,12.21,12.26,12.16,25.6500,29,25,25.0,2102501
2017-05-10 06:20:00,12.0127,15.2286,9.2486,1.1810,600,11.9066,14.9580,8.8360,1.2387,600,11.5140,14.5334,8.0976,1.2087,600,11.5412,15.0100,8.7987,1.2266,600,11.1302,14.5118,8.3398,1.2029,600,11.0488,14.8890,8.2419,1.2352,600,312.5343,5.0930,600,312.9793,5.3702,600,311.4308,5.3789,600,89.9209,90.0906,89.7244,0.0972,600,24.03412,24.07270,23.98419,0.02073,600,996.2838,996.4965,995.9105,0.0732,600,3.2714,3.2749,3.2652,0.0012,600,0.8992,0.9009,0.8972,0.0010,600,0.54034,0.54073,0.53984,0.00021,600,256.0900,326.0000,196.0000,25.6739,600,253.7083,320.0000,187.0000,26.9100,600,245.3183,311.0000,171.0000,26.2935,600,245.6067,321.0000,186.0000,26.6591,600,236.5833,310.0000,176.0000,26.1155,600,234.8067,318.0000,174.0000,26.7585,600,217.6983,275,162,14.5090,600,218.9633,274,177,15.2982,600,214.5583,263,172,15.3195,600,12.24,12.31,12.21,25.5333,29,25,25.0,2102563
2017-05-10 06:30:00,11.9237,16.4246,8.8346,1.3668,600,11.8782,16.2008,8.6519,1.2840,600,11.2234,17.3375,8.1895,1.4799,600,11.2536,17.8166,8.1545,1.4218,600,10.8766,16.0318,7.8331,1.2709,600,10.8451,15.2583,8.0111,1.2450,600,311.3439,4.7909,600,311.5596,5.4836,600,309.6315,5.4547,600,89.5664,89.7549,89.3887,0.1070,600,24.07462,24.09101,24.06049,0.00619,600,996.3035,996.6613,996.0936,0.0924,600,3.2717,3.2777,3.2682,0.0015,600,0.8957,0.8975,0.8939,0.0011,600,0.54075,0.54091,0.54060,0.00006,600,254.1533,352.0000,187.0000,29.7139,600,253.0917,347.0000,183.0000,27.8944,600,238.9967,372.0000,173.0000,32.1931,600,239.3567,382.0000,172.0000,30.9020,600,231.0767,343.0000,165.0000,27.5918,600,230.3933,326.0000,169.0000,26.9725,600,214.3117,248,173,13.6454,600,214.9250,264,165,15.6211,600,209.4467,264,162,15.5382,600,12.30,12.36,12.26,25.3000,29,25,25.0,2102624
2017-05-10 06:40:00,12.0056,15.5046,8.5126,1.2041,600,11.9633,14.5898,8.5598,1.1538,600,11.6007,14.9931,7.8677,1.2524,600,11.6172,15.6081,8.0165,1.3047,600,11.1774,14.2815,7.0961,1.2259,600,11.1222,14.5659,7.9188,1.2455,600,310.1668,5.4637,600,310.5505,5.8442,600,308.5340,6.3475,600,89.2192,89.4192,89.0530,0.0999,600,24.08481,24.09711,24.06964,0.00435,600,996.4335,996.6796,996.0936,0.1040,600,3.2739,3.2780,3.2682,0.0017,600,0.8922,0.8942,0.8905,0.0010,600,0.54085,0.54097,0.54070,0.00004,600,255.9350,332.0000,180.0000,26.1761,600,254.9400,312.0000,181.0000,25.0662,600,247.2050,321.0000,166.0000,27.2435,600,247.2600,334.0000,169.0000,28.3562,600,237.6083,305.0000,149.0000,26.6163,600,236.3983,311.0000,167.0000,26.9819,600,210.9683,278,169,15.5687,600,212.0500,266,157,16.6502,600,206.3167,267,130,18.0923,600,12.29,12.36,12.26,25.3633,29,25,25.0,2102685
2017-05-10 06:50:00,12.6970,15.5506,10.0766,1.1201,600,12.6417,15.6485,10.3550,1.0783,600,12.3005,16.3722,9.1089,1.3194,600,12.3020,16.1603,9.0747,1.2685,600,12.0041,16.2621,9.1688,1.3265,600,12.0178,16.0430,9.3498,1.2758,600,312.2672,4.7536,600,312.7125,4.7150,600,310.1898,5.1802,600,88.8858,89.1140,88.7173,0.1076,600,24.10340,24.13068,24.08185,0.00899,600,996.4785,996.6796,996.2584,0.1047,600,3.2746,3.2780,3.2710,0.0017,600,0.8889,0.8911,0.8872,0.0011,600,0.54103,0.54131,0.54082,0.00009,600,270.9650,333.0000,214.0000,24.3501,600,269.6783,335.0000,220.0000,23.4256,600,262.4267,351.0000,193.0000,28.7015,600,262.1433,346.0000,192.0000,27.5710,600,255.5567,348.0000,194.0000,28.8003,600,255.7983,343.0000,198.0000,27.6377,600,216.9367,258,175,13.5388,600,218.2050,263,178,13.4296,600,211.0233,256,160,14.7580,600,12.36,12.41,12.31,25.2433,27,23,25.0,2102747
2017-05-10 07:00:00,12.0338,15.3206,8.6046,1.1804,600,12.0195,15.5104,8.6059,1.1924,600,11.5887,15.9584,7.7298,1.4239,600,11.5468,16.2523,7.3724,1.4638,600,11.1563,15.1566,7.9713,1.3951,600,11.1226,15.4429,7.6880,1.3919,600,313.9775,5.2639,600,314.4597,5.4018,600,312.4202,5.8581,600,88.5231,88.7783,88.2900,0.1276,600,24.14780,24.17646,24.11237,0.01643,600,996.6236,996.8444,996.2767,0.1215,600,3.2771,3.2807,3.2713,0.0020,600,0.8852,0.8878,0.8829,0.0013,600,0.54148,0.54176,0.54112,0.00016,600,256.5483,328.0000,182.0000,25.6602,600,256.1617,332.0000,182.0000,25.9049,600,246.9433,342.0000,163.0000,30.9756,600,245.7300,348.0000,155.0000,31.8139,600,237.1483,324.0000,168.0000,30.2885,600,236.4067,330.0000,162.0000,30.1532,600,221.8033,268,181,14.9931,600,223.1733,273,177,15.3876,600,217.3667,272,156,16.6899,600,12.43,12.51,12.36,25.1767,27,23,25.0,2102808
2017-05-10 07:10:00,11.9940,14.6306,9.1106,1.0461,600,11.9545,14.4977,9.5725,1.0219,600,11.6943,14.4414,8.0516,1.0790,600,11.7117,14.5959,8.4766,1.0972,600,11.4293,13.8670,8.2937,1.0926,600,11.4053,14.3351,8.3804,1.1282,600,314.6115,4.6582,600,315.6873,5.0468,600,313.4049,5.4084,600,88.1255,88.3816,87.8933,0.1262,600,24.19690,24.22834,24.16120,0.01734,600,996.7920,997.1923,996.4599,0.1131,600,3.2799,3.2865,3.2743,0.0019,600,0.8813,0.8838,0.8789,0.0013,600,0.54197,0.54228,0.54161,0.00017,600,255.6833,313.0000,193.0000,22.7413,600,254.7500,310.0000,203.0000,22.1999,600,249.2417,309.0000,170.0000,23.4711,600,249.3133,312.0000,179.0000,23.8471,600,243.0767,296.0000,175.0000,23.7220,600,242.5300,306.0000,177.0000,24.4415,600,223.6067,263,177,13.2676,600,226.6700,271,192,14.3747,600,220.1767,267,173,15.4051,600,12.53,12.61,12.46,25.0600,27,23,25.0,2102869
2017-05-10 07:20:00,11.3141,15.5046,7.3166,1.5063,600,11.3299,15.3262,6.9948,1.5395,600,10.9933,15.6826,6.5806,1.5100,600,11.0334,15.6542,6.7742,1.5745,600,10.5447,14.0051,7.0040,1.4989,600,10.5097,14.3812,6.4417,1.5860,600,315.6096,5.6593,600,316.2659,5.6800,600,314.5571,5.5447,600,87.7382,87.9543,87.5576,0.1075,600,24.23257,24.26801,24.21003,0.01101,600,996.9961,997.3571,996.6430,0.1037,600,3.2833,3.2893,3.2774,0.0017,600,0.8774,0.8795,0.8756,0.0011,600,0.54233,0.54268,0.54210,0.00011,600,240.9017,332.0000,154.0000,32.7455,600,241.1800,328.0000,147.0000,33.4455,600,233.9917,336.0000,138.0000,32.8486,600,234.5700,335.0000,142.0000,34.2210,600,223.8700,299.0000,147.0000,32.5427,600,223.1283,307.0000,135.0000,34.3580,600,226.4533,282,168,16.1250,600,228.3117,274,183,16.1787,600,223.4467,271,167,15.7957,600,12.65,12.76,12.56,24.9333,27,23,25.0,2102930
