Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-11 03:30:00,6.7401,8.1906,3.9126,0.7962,600,6.6924,8.0995,4.0029,0.7757,600,6.5224,8.2355,3.9603,0.8467,600,6.4601,8.2926,4.1977,0.7937,600,6.2644,8.3398,3.4574,0.8653,600,6.1686,8.2419,3.0720,0.8608,600,287.8133,5.4240,600,288.5572,5.8329,600,286.6002,6.0733,600,89.0375,89.1751,88.9309,0.0654,600,24.33987,24.35652,24.32295,0.00805,600,1000.6442,1001.0010,1000.4517,0.0935,600,3.3441,3.3500,3.3409,0.0016,600,0.8904,0.8918,0.8893,0.0007,600,0.54340,0.54357,0.54323,0.00008,600,141.4683,173.0000,80.0000,17.3081,600,140.4300,171.0000,82.0000,16.8517,600,136.7350,174.0000,81.0000,18.4177,600,135.1733,175.0000,86.0000,17.2501,600,130.9417,176.0000,70.0000,18.7858,600,129.0833,174.0000,62.0000,18.6492,600,147.3650,182,99,15.4548,600,149.4767,195,89,16.6220,600,143.9067,188,83,17.3092,600,12.21,12.26,12.21,25.5800,29,25,25.0,1844987
2017-04-11 03:40:00,5.7344,7.8686,3.9586,0.7595,600,5.6764,7.7773,3.6807,0.7477,600,5.5080,7.6838,3.9143,0.6956,600,5.5145,7.7864,4.0136,0.6565,600,5.3178,7.5567,3.9641,0.6630,600,5.2991,7.4111,3.9952,0.6184,600,282.4856,5.3048,600,281.6516,5.3078,600,278.7889,5.8057,600,89.1463,89.2056,89.1140,0.0178,600,24.33428,24.35041,24.31684,0.00621,600,1000.7979,1001.0010,1000.6348,0.0815,600,3.3466,3.3500,3.3439,0.0014,600,0.8915,0.8921,0.8911,0.0002,600,0.54334,0.54350,0.54317,0.00006,600,119.6033,166.0000,81.0000,16.5116,600,118.3567,164.0000,75.0000,16.2435,600,114.6683,162.0000,80.0000,15.1326,600,114.6200,164.0000,82.0000,14.2679,600,110.3900,159.0000,81.0000,14.3953,600,110.2467,156.0000,82.0000,13.3974,600,132.2250,172,85,15.1099,600,129.8483,164,81,15.1176,600,121.7050,160,73,16.5365,600,12.21,12.26,12.16,25.6133,29,25,25.0,1845048
2017-04-11 03:50:00,5.8985,7.5466,4.5106,0.6224,600,5.8800,7.3170,4.4632,0.5958,600,5.6048,7.1782,4.3280,0.6324,600,5.5864,7.2343,3.9216,0.6364,600,5.3945,6.9119,4.1944,0.5719,600,5.3289,6.9033,3.9952,0.5734,600,279.7770,4.9810,600,279.0727,4.3483,600,276.6305,4.4179,600,89.1948,89.2666,89.1446,0.0263,600,24.30276,24.33515,24.27106,0.01588,600,1000.8106,1001.0010,1000.6348,0.0734,600,3.3468,3.3500,3.3439,0.0012,600,0.8919,0.8927,0.8914,0.0003,600,0.54303,0.54335,0.54271,0.00016,600,123.1717,159.0000,93.0000,13.5295,600,122.7800,154.0000,92.0000,12.9440,600,116.7733,151.0000,89.0000,13.7560,600,116.1833,152.0000,80.0000,13.8307,600,112.0567,145.0000,86.0000,12.4167,600,110.8933,145.0000,82.0000,12.4210,600,124.5217,162,85,14.1854,600,122.5183,156,92,12.3826,600,115.5733,156,78,12.5817,600,12.21,12.26,12.16,25.5500,29,25,25.0,1845109
2017-04-11 04:00:00,5.9631,8.1446,4.1426,0.7564,600,5.9041,8.1456,4.2330,0.7475,600,5.6795,7.5919,4.1441,0.7901,600,5.6120,7.6024,3.8756,0.7759,600,5.3578,7.2804,3.4113,0.7842,600,5.2413,7.0879,3.3490,0.8105,600,283.2139,4.9048,600,284.3762,5.3285,600,282.7427,5.6117,600,89.2838,89.3582,89.2056,0.0289,600,24.26460,24.28633,24.23750,0.01145,600,1000.8961,1001.1841,1000.7996,0.0894,600,3.3483,3.3531,3.3467,0.0015,600,0.8928,0.8936,0.8921,0.0003,600,0.54265,0.54286,0.54237,0.00011,600,124.5750,172.0000,85.0000,16.4431,600,123.3033,172.0000,87.0000,16.2397,600,118.4000,160.0000,85.0000,17.1873,600,116.7400,160.0000,79.0000,16.8627,600,111.2600,153.0000,69.0000,17.0248,600,108.9950,149.0000,68.0000,17.5582,600,134.2950,171,94,13.9691,600,137.6050,187,98,15.1769,600,132.9583,175,80,15.9864,600,12.21,12.26,12.16,25.5933,29,25,25.0,1845171
2017-04-11 04:10:00,6.7495,8.7886,4.7866,0.7899,600,6.7294,8.6979,4.6473,0.7389,600,6.5026,8.6032,4.9716,0.8090,600,6.5275,8.5686,5.0719,0.7597,600,6.2498,8.2937,4.2404,0.8837,600,6.2511,8.1496,4.4568,0.8381,600,282.7513,4.7599,600,282.5624,4.7105,600,280.7945,5.1735,600,89.3389,89.3887,89.2666,0.0234,600,24.22847,24.24970,24.20698,0.00955,600,1000.8569,1001.1841,1000.6531,0.0805,600,3.3476,3.3531,3.3442,0.0013,600,0.8934,0.8939,0.8927,0.0002,600,0.54228,0.54250,0.54207,0.00010,600,141.6717,186.0000,99.0000,17.1715,600,141.2350,184.0000,96.0000,16.0523,600,136.3050,182.0000,103.0000,17.5988,600,136.6383,181.0000,105.0000,16.5114,600,130.6250,175.0000,87.0000,19.1863,600,130.8700,172.0000,92.0000,18.1569,600,132.9800,176,79,13.5594,600,132.4467,181,88,13.4187,600,127.4217,196,79,14.7397,600,12.21,12.26,12.16,25.6567,29,25,25.0,1845234
2017-04-11 04:20:00,7.1850,9.0646,5.0626,0.8333,600,7.1327,8.9741,5.2457,0.8288,600,6.9430,8.7871,4.9716,0.8709,600,6.9003,8.8447,4.9338,0.8329,600,6.6373,8.7543,4.1483,0.9160,600,6.5837,8.3343,4.7338,0.8228,600,282.6805,4.9611,600,283.1545,5.4835,600,281.5382,5.6549,600,89.3095,89.3887,89.2361,0.0328,600,24.20234,24.22834,24.17341,0.01269,600,1000.8460,1001.1841,1000.6348,0.0810,600,3.3474,3.3531,3.3439,0.0014,600,0.8931,0.8939,0.8924,0.0003,600,0.54202,0.54228,0.54173,0.00013,600,151.1383,192.0000,105.0000,18.1157,600,149.9967,190.0000,109.0000,18.0050,600,145.8850,186.0000,103.0000,18.9446,600,144.7400,187.0000,102.0000,18.1029,600,139.0383,185.0000,85.0000,19.8862,600,138.0767,176.0000,98.0000,17.8256,600,132.7783,171,94,14.1284,600,134.1283,180,93,15.6184,600,129.5317,177,86,16.1069,600,12.21,12.26,12.16,25.6933,29,25,25.0,1845295
2017-04-11 04:30:00,7.4484,9.0646,5.7526,0.6491,600,7.3766,8.8820,5.7520,0.6356,600,7.1051,8.6952,5.4313,0.6819,600,7.0931,8.8907,5.4859,0.6801,600,6.9110,8.7543,5.2537,0.7204,600,6.8757,8.7035,4.9646,0.7065,600,276.9723,4.2246,600,276.9672,5.2693,600,275.0258,5.2288,600,89.2742,89.3277,89.2361,0.0165,600,24.16208,24.19172,24.13373,0.01332,600,1000.7944,1001.0010,1000.6165,0.0611,600,3.3466,3.3500,3.3436,0.0010,600,0.8927,0.8933,0.8924,0.0002,600,0.54162,0.54192,0.54134,0.00013,600,156.8650,192.0000,120.0000,14.1113,600,155.2933,188.0000,120.0000,13.8092,600,149.4100,184.0000,113.0000,14.8343,600,148.9300,188.0000,114.0000,14.7807,600,144.9800,185.0000,109.0000,15.6395,600,144.4017,184.0000,103.0000,15.3061,600,116.5383,149,68,12.0341,600,116.5300,159,73,15.0095,600,111.0100,157,69,14.8961,600,12.21,12.26,12.16,25.5800,29,25,25.0,1845356
2017-04-11 04:40:00,7.1643,8.8806,5.0166,0.6227,600,7.1244,8.6979,5.6139,0.5895,600,6.9004,8.5573,5.3394,0.5824,600,6.8991,8.4766,5.5320,0.5446,600,6.7129,8.5240,5.2998,0.5316,600,6.7082,8.1958,5.3339,0.4912,600,277.4437,4.7479,600,277.4208,4.6625,600,275.6164,4.7580,600,89.2916,89.3887,89.2056,0.0393,600,24.10609,24.13984,24.06964,0.01817,600,1000.7953,1001.0193,1000.6348,0.0707,600,3.3466,3.3503,3.3439,0.0012,600,0.8929,0.8939,0.8921,0.0004,600,0.54106,0.54140,0.54070,0.00018,600,150.6900,188.0000,104.0000,13.5360,600,149.8150,184.0000,117.0000,12.8069,600,144.9583,181.0000,111.0000,12.6689,600,144.7133,179.0000,115.0000,11.8374,600,140.6800,180.0000,110.0000,11.5416,600,140.7733,173.0000,111.0000,10.6407,600,117.8833,155,70,13.5235,600,117.8183,151,76,13.2781,600,112.6833,147,76,13.5502,600,12.21,12.26,12.16,25.6167,29,25,25.0,1845417
2017-04-11 04:50:00,6.8163,8.2826,5.6146,0.5264,600,6.7733,7.9614,5.3838,0.5162,600,6.5806,8.2355,4.6498,0.5830,600,6.5551,8.0625,4.7038,0.5794,600,6.3977,7.6489,4.5168,0.5450,600,6.3566,7.5495,4.4568,0.5543,600,274.8483,4.9105,600,274.9199,4.7743,600,272.6774,5.3237,600,89.4006,89.4803,89.3277,0.0346,600,24.05457,24.08490,24.02081,0.01553,600,1000.8556,1001.0193,1000.6531,0.0802,600,3.3476,3.3503,3.3442,0.0013,600,0.8940,0.8948,0.8933,0.0003,600,0.54055,0.54085,0.54021,0.00016,600,143.1250,175.0000,117.0000,11.4428,600,142.1883,168.0000,112.0000,11.2153,600,138.0000,174.0000,96.0000,12.6817,600,137.2383,170.0000,97.0000,12.5926,600,133.8367,161.0000,93.0000,11.8333,600,133.1567,159.0000,92.0000,12.0082,600,110.5000,150,70,13.9858,600,110.7033,153,64,13.5983,600,104.3283,147,62,15.1632,600,12.21,12.26,12.16,25.6433,29,25,25.0,1845479
2017-04-11 05:00:00,7.4715,8.6966,5.6146,0.5608,600,7.3726,8.5598,5.6139,0.5652,600,7.2864,9.1089,5.3853,0.6294,600,7.2592,9.1207,4.8878,0.6236,600,7.0656,8.7543,4.7931,0.6144,600,6.9942,8.6112,4.7799,0.6107,600,280.5900,4.5961,600,280.6168,4.9232,600,278.5768,4.8927,600,89.5446,89.6634,89.4498,0.0549,600,23.99473,24.03302,23.96283,0.01682,600,1000.8834,1001.0193,1000.7813,0.0884,600,3.3481,3.3503,3.3464,0.0015,600,0.8954,0.8966,0.8945,0.0005,600,0.53995,0.54033,0.53963,0.00017,600,157.3683,184.0000,117.0000,12.1911,600,155.2083,181.0000,117.0000,12.2787,600,153.3533,193.0000,112.0000,13.6916,600,152.5400,193.0000,101.0000,13.5546,600,148.3367,185.0000,99.0000,13.3383,600,146.9700,182.0000,99.0000,13.2309,600,126.8317,160,88,13.0891,600,126.9083,166,85,14.0231,600,121.0983,155,62,13.9390,600,12.20,12.26,12.16,25.7133,29,25,25.0,1845540
2017-04-11 05:10:00,8.1605,9.4786,6.7186,0.5060,600,8.0695,9.5265,6.9028,0.4892,600,7.8937,9.3388,6.4426,0.5198,600,7.8183,9.1667,6.2681,0.5331,600,7.6370,9.1688,5.8986,0.5748,600,7.5735,9.1190,6.1647,0.5329,600,283.8585,3.5424,600,284.5002,3.9795,600,281.8491,4.2509,600,89.6568,89.7549,89.5718,0.0406,600,23.93729,23.97809,23.89874,0.01935,600,1000.9621,1001.2024,1000.6531,0.0865,600,3.3494,3.3534,3.3442,0.0014,600,0.8966,0.8975,0.8957,0.0004,600,0.53937,0.53978,0.53899,0.00019,600,172.3467,201.0000,141.0000,10.9992,600,170.3483,202.0000,145.0000,10.6279,600,166.5650,198.0000,135.0000,11.3078,600,164.6917,194.0000,131.0000,11.5874,600,160.7433,194.0000,123.0000,12.4787,600,159.5183,193.0000,129.0000,11.5441,600,136.1300,165,93,10.0882,600,137.9567,185,101,11.3337,600,130.4183,175,96,12.1090,600,12.20,12.26,12.16,25.6267,29,25,25.0,1845601
2017-04-11 05:20:00,8.1471,9.3866,6.4886,0.5609,600,8.0739,9.3884,6.6726,0.5421,600,7.7379,9.1549,6.1668,0.5970,600,7.7145,9.0747,6.1301,0.5816,600,7.4400,9.0767,5.5301,0.6055,600,7.3691,9.0267,5.5647,0.6135,600,282.8760,4.1575,600,283.2433,4.5710,600,281.2033,5.2135,600,89.7806,89.8770,89.6939,0.0396,600,23.88068,23.91705,23.84991,0.01591,600,1001.0561,1001.2024,1000.7996,0.0946,600,3.3509,3.3534,3.3467,0.0016,600,0.8978,0.8988,0.8969,0.0004,600,0.53881,0.53917,0.53850,0.00016,600,172.0533,199.0000,136.0000,12.1927,600,170.4433,199.0000,140.0000,11.7760,600,163.1767,194.0000,129.0000,12.9877,600,162.4367,192.0000,128.0000,12.6404,600,156.4650,192.0000,115.0000,13.1464,600,155.0917,191.0000,116.0000,13.2915,600,133.3317,168,90,11.8415,600,134.3767,179,93,13.0191,600,128.5767,193,84,14.8535,600,12.20,12.26,12.16,25.6867,29,25,25.0,1845663
2017-04-11 05:30:00,7.9339,9.3406,6.3046,0.5710,600,7.7939,9.1122,5.9361,0.5453,600,7.5622,9.2009,5.9370,0.5729,600,7.4360,8.8447,5.9921,0.5251,600,7.0477,8.4319,5.2537,0.6843,600,6.9313,8.3804,5.0569,0.6688,600,285.8831,4.2396,600,286.6370,4.8098,600,284.3529,5.2593,600,89.9371,89.9991,89.8160,0.0434,600,23.84077,23.86212,23.81939,0.00919,600,1001.0357,1001.2024,1000.7996,0.0972,600,3.3506,3.3534,3.3467,0.0016,600,0.8994,0.9000,0.8982,0.0004,600,0.53841,0.53862,0.53819,0.00009,600,167.4200,198.0000,132.0000,12.4133,600,164.3600,193.0000,124.0000,11.8475,600,159.3533,195.0000,124.0000,12.4633,600,156.3833,187.0000,125.0000,11.4134,600,147.9483,178.0000,109.0000,14.8567,600,145.6067,177.0000,105.0000,14.4888,600,141.8883,186,106,12.0750,600,144.0267,177,97,13.7001,600,137.5317,178,78,14.9806,600,12.20,12.26,12.16,25.6833,29,25,25.0,1845724
2017-04-11 05:40:00,7.4891,9.1106,5.9366,0.6314,600,7.3620,9.2963,5.7060,0.6367,600,7.1284,8.5113,5.5692,0.6829,600,7.0283,8.5226,5.3479,0.6893,600,6.8598,8.4779,5.2537,0.6438,600,6.7711,8.4727,5.2877,0.6250,600,291.1973,4.6192,600,292.1537,4.5118,600,289.2978,4.7105,600,90.0822,90.1822,89.9686,0.0561,600,23.80919,23.83465,23.78582,0.01093,600,1001.1051,1001.3672,1000.7996,0.1006,600,3.3518,3.3561,3.3467,0.0017,600,0.9008,0.9018,0.8997,0.0006,600,0.53809,0.53835,0.53786,0.00011,600,157.7500,193.0000,124.0000,13.7262,600,154.9767,197.0000,119.0000,13.8334,600,149.9183,180.0000,116.0000,14.8560,600,147.5217,180.0000,111.0000,14.9813,600,143.8683,179.0000,109.0000,13.9765,600,142.1367,179.0000,110.0000,13.5406,600,157.0050,191,117,13.1570,600,159.7283,204,117,12.8515,600,151.5983,192,114,13.4158,600,12.19,12.26,12.16,25.6900,29,25,25.0,1845785
2017-04-11 05:50:00,7.8815,9.8466,5.5686,0.8197,600,7.8145,9.6185,5.5679,0.7613,600,7.5158,9.5226,5.3394,0.7886,600,7.4624,9.4428,5.2559,0.7459,600,7.2342,9.2610,5.1156,0.8257,600,7.1350,9.0267,5.1031,0.8166,600,292.9823,4.7019,600,292.4039,4.4218,600,290.0267,4.9127,600,90.2480,90.3653,90.1517,0.0582,600,23.76593,23.80108,23.72784,0.01782,600,1001.1103,1001.3855,1000.8179,0.1029,600,3.3518,3.3564,3.3470,0.0017,600,0.9025,0.9037,0.9015,0.0006,600,0.53766,0.53801,0.53728,0.00018,600,166.2800,209.0000,116.0000,17.8199,600,164.8083,204.0000,116.0000,16.5387,600,158.3450,202.0000,111.0000,17.1542,600,156.9567,200.0000,109.0000,16.2122,600,151.9967,196.0000,106.0000,17.9265,600,150.0200,191.0000,106.0000,17.6917,600,162.0883,207,124,13.3926,600,160.4400,203,126,12.5941,600,153.6800,206,120,13.9930,600,12.19,12.26,12.16,25.7000,29,25,25.0,1845847
2017-04-11 06:00:00,7.9093,9.8006,5.4306,1.0161,600,7.7650,9.7106,5.2457,1.0138,600,7.6239,9.5686,5.3853,1.0221,600,7.5470,9.5348,5.4399,0.9888,600,7.2096,9.5834,5.2998,0.9091,600,7.1460,9.3036,5.2415,0.8793,600,294.7678,5.2142,600,296.2135,5.0101,600,293.8605,5.0733,600,90.4723,90.6400,90.3348,0.0777,600,23.71992,23.74309,23.69732,0.00972,600,1001.1883,1001.3855,1000.9644,0.0725,600,3.3531,3.3564,3.3494,0.0012,600,0.9047,0.9064,0.9033,0.0008,600,0.53720,0.53743,0.53697,0.00010,600,166.8850,208.0000,113.0000,22.0885,600,163.7333,206.0000,109.0000,22.0245,600,160.6967,203.0000,112.0000,22.2337,600,158.7950,202.0000,113.0000,21.4915,600,151.4633,203.0000,110.0000,19.7376,600,150.2583,197.0000,109.0000,19.0492,600,167.1550,209,113,14.8557,600,171.2700,212,118,14.2725,600,164.5783,208,114,14.4522,600,12.18,12.21,12.16,25.7167,29,25,25.0,1845908
2017-04-11 06:10:00,9.0160,10.7206,6.9026,0.7451,600,8.9714,10.7693,6.8107,0.7393,600,8.5993,10.5340,6.2588,0.8047,600,8.5540,10.3170,6.3601,0.8046,600,8.2621,10.2282,6.0828,0.8195,600,8.1802,10.1345,6.0724,0.8198,600,297.9439,4.0600,600,298.3883,4.3963,600,296.2388,4.4074,600,90.7245,90.9146,90.5789,0.0891,600,23.67665,23.71258,23.64238,0.01745,600,1001.1178,1001.3672,1000.9644,0.0925,600,3.3520,3.3561,3.3494,0.0015,600,0.9072,0.9091,0.9058,0.0009,600,0.53677,0.53713,0.53642,0.00017,600,190.9433,228.0000,145.0000,16.1971,600,189.9417,229.0000,143.0000,16.0607,600,181.9133,224.0000,131.0000,17.5055,600,180.6833,219.0000,133.0000,17.4865,600,174.3133,217.0000,127.0000,17.7922,600,172.6617,215.0000,127.0000,17.7606,600,176.2000,224,130,11.5653,600,177.4600,224,137,12.5222,600,171.3450,213,129,12.5549,600,12.18,12.21,12.16,25.7533,29,25,25.0,1845969
2017-04-11 06:20:00,9.8765,11.5486,7.3166,0.7400,600,9.7713,11.2756,7.3170,0.7396,600,9.2369,11.1776,6.6265,0.8240,600,9.1838,11.0532,6.7282,0.8534,600,8.7003,10.7809,6.4974,0.8373,600,8.6820,10.6884,6.3494,0.8713,600,299.4478,4.1571,600,299.3815,4.7613,600,296.9501,4.9075,600,91.0627,91.2503,90.8536,0.1162,600,23.61858,23.65154,23.59355,0.01468,600,1001.1346,1001.3855,1000.8179,0.0894,600,3.3522,3.3564,3.3470,0.0015,600,0.9106,0.9125,0.9085,0.0012,600,0.53619,0.53652,0.53594,0.00015,600,209.6500,246.0000,154.0000,16.0871,600,207.3200,240.0000,154.0000,16.0679,600,195.7833,238.0000,139.0000,17.9240,600,194.3700,235.0000,141.0000,18.5479,600,183.8267,229.0000,136.0000,18.1777,600,183.5333,227.0000,133.0000,18.8767,600,180.4733,229,134,11.8413,600,180.2883,237,137,13.5645,600,173.3717,221,133,13.9786,600,12.19,12.26,12.16,25.7567,29,25,25.0,1846031
2017-04-11 06:30:00,9.9163,11.6406,8.0986,0.7045,600,9.8654,11.7819,7.7773,0.7024,600,9.2490,10.9477,7.0403,0.7563,600,9.2105,10.5930,6.7742,0.7155,600,8.7438,10.9191,6.4513,0.8524,600,8.6743,11.0115,6.4879,0.8258,600,301.8555,4.2006,600,302.8879,4.6271,600,301.2577,5.1376,600,91.3998,91.6471,91.2198,0.1172,600,23.56799,23.60576,23.54167,0.01701,600,1001.0338,1001.2207,1000.7996,0.0985,600,3.3506,3.3537,3.3467,0.0016,600,0.9140,0.9165,0.9122,0.0012,600,0.53568,0.53606,0.53542,0.00017,600,210.5150,248.0000,171.0000,15.3154,600,209.3633,251.0000,164.0000,15.2593,600,196.0483,233.0000,148.0000,16.4514,600,194.9517,225.0000,142.0000,15.5504,600,184.7717,232.0000,135.0000,18.5072,600,183.3667,234.0000,136.0000,17.8898,600,187.3217,230,139,11.9645,600,190.2650,236,154,13.1798,600,185.6267,236,144,14.6340,600,12.23,12.31,12.16,25.5567,29,25,25.0,1846092
2017-04-11 06:40:00,10.3216,12.5146,8.1906,0.7339,600,10.2163,12.1502,8.3297,0.6851,600,9.6800,11.5453,7.5000,0.7822,600,9.6679,11.5593,7.5104,0.7426,600,9.2016,11.0112,6.6355,0.8003,600,9.1359,10.9654,6.8571,0.7667,600,308.8810,4.0342,600,309.6158,4.2220,600,307.9309,4.4275,600,91.7433,91.8912,91.6166,0.0760,600,23.56378,23.58440,23.54167,0.00689,600,1001.0749,1001.3672,1000.7996,0.1051,600,3.3512,3.3561,3.3467,0.0018,600,0.9174,0.9189,0.9162,0.0008,600,0.53564,0.53584,0.53542,0.00007,600,219.3250,267.0000,173.0000,15.9545,600,216.9867,259.0000,176.0000,14.8846,600,205.4233,246.0000,158.0000,17.0148,600,204.8917,246.0000,158.0000,16.1407,600,194.7117,234.0000,139.0000,17.3743,600,193.3667,233.0000,144.0000,16.6102,600,207.3083,248,173,11.4900,600,209.3950,250,161,12.0259,600,204.6050,246,166,12.6098,600,12.29,12.36,12.26,25.3367,27,25,25.0,1846153
2017-04-11 06:50:00,10.0882,12.0546,7.4546,0.9098,600,10.0342,12.1502,7.5932,0.8703,600,9.4387,12.1889,7.1782,1.0078,600,9.4689,12.5715,6.8202,1.0224,600,8.9298,11.0573,6.6816,0.9520,600,8.9773,11.1962,6.7187,0.9151,600,312.3279,4.1111,600,313.3255,4.8366,600,311.7489,5.4988,600,92.0102,92.1659,91.8302,0.0843,600,23.61802,23.68816,23.56914,0.03363,600,1001.2193,1001.3855,1000.9827,0.0855,600,3.3537,3.3564,3.3497,0.0014,600,0.9201,0.9217,0.9183,0.0008,600,0.53618,0.53688,0.53569,0.00034,600,214.2517,257.0000,157.0000,19.7791,600,213.0317,259.0000,160.0000,18.9070,600,200.1750,260.0000,151.0000,21.9232,600,200.5667,268.0000,143.0000,22.2213,600,188.8100,235.0000,140.0000,20.6694,600,189.9317,238.0000,141.0000,19.8236,600,217.1133,254,182,11.7082,600,219.9533,275,185,13.7769,600,215.4733,266,169,15.6659,600,12.41,12.51,12.31,25.2167,27,23,25.0,1846216
2017-04-11 07:00:00,9.7843,12.1006,7.1326,1.0043,600,9.7548,12.5644,6.7647,1.0261,600,9.0357,11.5453,5.6612,1.0880,600,9.0552,11.4672,6.0381,1.0490,600,8.6235,11.1034,6.0368,1.1000,600,8.5716,11.1962,5.7955,1.0877,600,312.9784,4.8079,600,314.3480,5.6677,600,312.7291,5.4805,600,92.0339,92.1659,91.9218,0.0470,600,23.74157,23.80108,23.67595,0.02990,600,1001.2841,1001.5687,1000.9827,0.1250,600,3.3547,3.3595,3.3497,0.0021,600,0.9203,0.9217,0.9192,0.0005,600,0.53742,0.53801,0.53676,0.00030,600,207.6450,258.0000,150.0000,21.8330,600,206.9600,268.0000,142.0000,22.2925,600,191.4067,246.0000,118.0000,23.6683,600,191.5767,244.0000,126.0000,22.8001,600,182.1600,236.0000,126.0000,23.8825,600,181.1417,238.0000,121.0000,23.5640,600,218.9617,277,172,13.6962,600,222.8500,267,170,16.1471,600,218.2500,262,170,15.6110,600,12.57,12.66,12.46,24.9767,27,23,25.0,1846278
2017-04-11 07:10:00,9.0562,11.4106,6.8106,0.9205,600,9.0063,11.5978,6.4885,0.8794,600,8.5095,10.5340,6.5346,0.8437,600,8.4885,10.9151,6.4522,0.8598,600,8.2343,10.3664,6.1289,0.7555,600,8.2263,10.2268,5.9339,0.8371,600,309.4585,5.5192,600,310.6164,5.6968,600,308.2259,5.5311,600,91.9294,92.0133,91.8302,0.0307,600,23.84952,23.92010,23.79192,0.03686,600,1001.5561,1001.7518,1001.1841,0.0969,600,3.3593,3.3625,3.3531,0.0016,600,0.9193,0.9201,0.9183,0.0003,600,0.53850,0.53920,0.53792,0.00037,600,191.8167,243.0000,143.0000,20.0114,600,190.7000,247.0000,136.0000,19.1059,600,179.9617,224.0000,137.0000,18.3523,600,179.2583,232.0000,135.0000,18.6868,600,173.7100,220.0000,128.0000,16.4035,600,173.6617,217.0000,124.0000,18.1353,600,208.9433,257,156,15.7244,600,212.2433,252,168,16.2259,600,205.4483,271,149,15.7597,600,12.69,12.81,12.61,24.8233,27,23,25.0,1846339
2017-04-11 07:20:00,9.3718,12.6066,6.0286,1.2249,600,9.2827,12.4264,5.5218,1.1860,600,8.8604,11.6373,5.6612,1.2255,600,8.8549,11.4212,5.4859,1.1888,600,8.5708,11.4718,5.5762,1.2564,600,8.5521,11.0577,4.9646,1.2763,600,310.9870,5.6246,600,311.7545,5.9149,600,309.7643,5.9511,600,91.7140,91.9828,91.4945,0.1425,600,23.98379,24.02692,23.91095,0.02861,600,1001.6987,1001.9349,1001.5320,0.0839,600,3.3616,3.3656,3.3589,0.0014,600,0.9171,0.9198,0.9149,0.0014,600,0.53984,0.54027,0.53911,0.00029,600,198.6783,269.0000,126.0000,26.6282,600,196.7050,265.0000,115.0000,25.7660,600,187.5950,248.0000,118.0000,26.6591,600,187.2233,243.0000,114.0000,25.8375,600,181.0167,244.0000,116.0000,27.2765,600,180.7200,235.0000,103.0000,27.6504,600,213.2917,262,158,16.0248,600,215.4817,259,160,16.8505,600,209.8217,261,162,16.9550,600,12.80,12.86,12.71,24.7000,27,23,25.0,1846400
