Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-08-01 03:30:00,6.6648,7.3626,5.8906,0.2279,600,6.6082,7.3170,5.7520,0.2503,600,5.8190,6.9023,4.5119,0.3048,600,5.8139,6.6362,4.6118,0.3045,600,5.2111,6.3131,4.3786,0.2972,600,5.2334,6.0724,4.3645,0.2951,600,330.2048,1.8722,600,281.0952,25.1369,34,327.1454,3.0391,600,84.2527,84.5058,83.9564,0.1383,600,26.67752,26.72170,26.64235,0.02151,600,999.3527,999.5911,999.1882,0.0870,600,3.3225,3.3265,3.3198,0.0014,600,0.8425,0.8451,0.8396,0.0014,600,0.56678,0.56722,0.56642,0.00022,600,139.8300,155.0000,123.0000,4.9533,600,138.6000,154.0000,120.0000,5.4387,600,121.4333,145.0000,93.0000,6.6314,600,121.1283,139.0000,95.0000,6.6190,600,108.0750,132.0000,90.0000,6.4523,600,108.8233,127.0000,90.0000,6.3927,600,267.9600,283,250,5.3303,600,1915.2692,4058,125,1535.5365,78,259.2583,296,227,8.6543,600,12.10,12.11,12.06,64.0467,74,62,31.8,2835723
2017-08-01 03:40:00,6.1687,6.6726,5.5686,0.1914,600,6.1505,6.7647,5.5218,0.1923,600,5.4897,6.1668,4.7418,0.2477,600,5.4948,6.0841,4.7958,0.2444,600,4.9195,5.7143,4.2404,0.2715,600,4.8874,5.6570,4.2260,0.2563,600,333.4913,1.9834,600,317.9911,22.8960,278,330.0380,3.1014,600,84.6376,84.8415,84.4752,0.1006,600,26.62832,26.65456,26.59047,0.01451,600,999.3172,999.5911,999.2065,0.0965,600,3.3220,3.3265,3.3201,0.0016,600,0.8464,0.8484,0.8448,0.0010,600,0.56628,0.56655,0.56590,0.00015,600,129.0450,140.0000,116.0000,4.1607,600,128.6567,142.0000,115.0000,4.1771,600,114.2700,129.0000,98.0000,5.3878,600,114.1933,127.0000,99.0000,5.3113,600,101.7433,119.0000,87.0000,5.8951,600,101.3283,118.0000,87.0000,5.5517,600,277.3083,293,257,5.6471,600,231.8849,294,125,64.9323,278,267.4850,294,237,8.8314,600,12.09,12.11,12.06,63.9900,74,62,31.0,2835784
2017-08-01 03:50:00,6.2710,6.6726,5.7066,0.1550,600,6.2731,6.7647,5.7980,0.1463,600,5.6264,6.1209,5.0176,0.1793,600,5.6514,6.1761,5.1639,0.1823,600,5.0370,5.6222,3.9641,0.2536,600,5.0302,5.5185,4.0875,0.2353,600,338.0681,1.1631,600,322.3723,26.2676,223,333.7345,2.3481,600,84.9183,85.1161,84.7804,0.0891,600,26.55758,26.60878,26.49892,0.02991,600,999.2103,999.4079,999.0234,0.0588,600,3.3202,3.3235,3.3171,0.0010,600,0.8492,0.8512,0.8478,0.0009,600,0.56558,0.56609,0.56499,0.00030,600,131.2700,140.0000,119.0000,3.3689,600,131.3200,142.0000,121.0000,3.1793,600,117.2433,128.0000,104.0000,3.8999,600,117.5967,129.0000,107.0000,3.9623,600,104.2950,117.0000,81.0000,5.5062,600,104.4217,115.0000,84.0000,5.0981,600,290.3267,300,275,3.3113,600,666.4672,4058,141,988.9305,259,278.0017,317,258,6.6865,600,12.09,12.11,12.06,63.9400,74,62,31.0,2835845
2017-08-01 04:00:00,5.7456,6.2586,5.3846,0.2211,600,5.7477,6.2583,5.3838,0.2203,600,5.3634,5.8910,4.9256,0.1800,600,5.3883,5.8080,4.9338,0.1806,600,4.8625,5.2998,4.4707,0.1495,600,4.8433,5.3339,4.2260,0.1740,600,340.8993,1.1286,600,271.0495,31.1402,66,334.3275,1.8287,600,85.2627,85.4518,85.0246,0.1070,600,26.46536,26.51112,26.41957,0.02270,600,999.1687,999.4079,999.0234,0.0834,600,3.3195,3.3235,3.3171,0.0014,600,0.8526,0.8545,0.8502,0.0011,600,0.56465,0.56511,0.56420,0.00023,600,119.8483,131.0000,112.0000,4.8070,600,119.9067,131.0000,112.0000,4.7860,600,111.5233,123.0000,102.0000,3.9151,600,111.8783,121.0000,102.0000,3.9255,600,100.5050,110.0000,92.0000,3.2462,600,100.3733,111.0000,87.0000,3.7693,600,298.3800,304,289,3.2129,600,1996.4557,4021,149,1306.4986,158,279.6867,293,258,5.2064,600,12.07,12.11,12.06,64.1333,74,62,31.0,2835907
2017-08-01 04:10:00,5.4770,5.6606,5.2466,0.0719,600,5.4797,5.7060,5.2917,0.0687,600,5.0484,5.2474,4.8797,0.0632,600,5.0861,5.3019,4.7498,0.0802,600,4.6947,4.9313,4.4707,0.0767,600,4.6545,4.9184,4.4568,0.0954,600,342.8229,0.5480,600,262.5838,17.5788,25,336.5200,1.0419,600,85.5870,85.7875,85.3908,0.1000,600,26.38847,26.42872,26.34632,0.02139,600,999.1895,999.4079,999.0234,0.0761,600,3.3198,3.3235,3.3171,0.0013,600,0.8559,0.8579,0.8539,0.0010,600,0.56388,0.56429,0.56346,0.00021,600,114.0083,118.0000,109.0000,1.5628,600,114.0833,119.0000,110.0000,1.4934,600,104.6700,109.0000,101.0000,1.3739,600,105.3100,110.0000,98.0000,1.7423,600,96.8633,102.0000,92.0000,1.6661,600,96.2817,102.0000,92.0000,2.0671,600,303.8517,308,299,1.5600,600,2305.2750,4053,149,1297.1181,80,285.9233,293,273,2.9663,600,12.07,12.11,12.06,64.0567,74,62,31.0,2835968
2017-08-01 04:20:00,5.5515,5.8906,5.1086,0.1206,600,5.5719,5.8901,5.1536,0.1260,600,5.0670,5.3853,4.8337,0.1035,600,5.0669,5.3939,4.7958,0.1099,600,4.6304,4.8853,4.3786,0.0723,600,4.6217,4.9184,4.3645,0.0877,600,343.2119,1.3688,600,253.9724,33.3891,56,339.8147,1.8598,600,85.9173,86.0927,85.7265,0.0870,600,26.32460,26.35853,26.28834,0.01723,600,999.1980,999.4263,999.0234,0.0852,600,3.3200,3.3238,3.3171,0.0014,600,0.8592,0.8609,0.8573,0.0009,600,0.56325,0.56359,0.56288,0.00017,600,115.6283,123.0000,106.0000,2.6227,600,116.0883,123.0000,107.0000,2.7367,600,105.0750,112.0000,100.0000,2.2504,600,104.8917,112.0000,99.0000,2.3887,600,95.4667,101.0000,90.0000,1.5705,600,95.5717,102.0000,90.0000,1.9002,600,304.9583,317,292,3.8968,600,1883.4531,4050,533,982.6763,128,295.2950,307,283,5.2948,600,12.06,12.11,12.06,64.0133,74,62,31.0,2836029
2017-08-01 04:30:00,5.5952,5.9826,5.0626,0.1383,600,5.5864,5.9821,5.1996,0.1307,600,4.9950,5.2934,4.6498,0.1343,600,5.0239,5.3479,4.6578,0.1380,600,4.5057,4.8392,4.1483,0.1562,600,4.4593,4.9646,4.0414,0.1902,600,345.3916,1.1971,600,289.6095,27.0701,74,345.5681,1.3324,600,86.1922,86.3674,86.0622,0.0858,600,26.25601,26.30055,26.21509,0.02113,600,999.1075,999.4079,998.8403,0.0926,600,3.3185,3.3235,3.3140,0.0015,600,0.8619,0.8637,0.8606,0.0009,600,0.56256,0.56301,0.56215,0.00021,600,116.5783,125.0000,105.0000,3.0076,600,116.4017,125.0000,108.0000,2.8403,600,103.5083,110.0000,96.0000,2.9213,600,103.9583,111.0000,96.0000,2.9992,600,92.7600,100.0000,85.0000,3.3914,600,92.0533,103.0000,83.0000,4.1197,600,311.1583,328,295,3.4082,600,1335.8898,4050,149,1288.8241,127,311.6600,319,298,3.7932,600,12.06,12.11,12.06,64.1500,74,62,31.0,2836091
2017-08-01 04:40:00,5.7251,6.3966,5.2006,0.1963,600,5.6991,6.4885,5.1996,0.2003,600,5.0335,5.5692,4.6038,0.1535,600,5.0611,5.4399,4.7038,0.1365,600,4.4601,4.8392,4.1022,0.1254,600,4.3988,4.9184,4.0875,0.1353,600,344.8941,1.6040,600,302.3429,39.1665,71,346.1024,1.3187,600,86.4614,86.5810,86.3063,0.0764,600,26.18545,26.22730,26.13880,0.02288,600,999.0877,999.2431,998.8403,0.0849,600,3.3181,3.3207,3.3140,0.0014,600,0.8646,0.8658,0.8631,0.0008,600,0.56185,0.56227,0.56139,0.00023,600,119.4017,134.0000,108.0000,4.2674,600,118.8517,136.0000,108.0000,4.3510,600,104.3467,116.0000,95.0000,3.3399,600,104.7667,113.0000,97.0000,2.9671,600,91.7700,100.0000,84.0000,2.7220,600,90.7433,102.0000,84.0000,2.9312,600,309.7433,325,292,4.5668,600,1109.0808,4050,157,1248.1312,99,313.1800,324,297,3.7543,600,12.06,12.11,12.06,64.1367,74,62,31.0,2836152
2017-08-01 04:50:00,5.6604,6.4426,4.9706,0.2473,600,5.6564,6.2583,4.9235,0.2501,600,5.0205,5.7071,4.4659,0.2555,600,5.0417,5.9000,4.4277,0.2627,600,4.4400,5.1156,3.9641,0.2201,600,4.4557,5.3339,3.9491,0.2316,600,342.4859,1.8071,600,314.9147,34.1160,136,342.6718,2.1563,600,86.7466,86.9472,86.5505,0.0890,600,26.11293,26.14795,26.07471,0.01742,600,999.0870,999.2431,998.8403,0.0939,600,3.3181,3.3207,3.3140,0.0016,600,0.8675,0.8695,0.8655,0.0009,600,0.56113,0.56148,0.56075,0.00017,600,117.9950,135.0000,103.0000,5.3765,600,117.9233,131.0000,102.0000,5.4338,600,104.0633,119.0000,92.0000,5.5570,600,104.3450,123.0000,91.0000,5.7094,600,91.3333,106.0000,81.0000,4.7792,600,91.9750,111.0000,81.0000,5.0176,600,302.8933,318,288,5.1448,600,625.1572,4050,149,791.2700,159,303.4217,323,282,6.1395,600,12.06,12.11,12.01,64.2633,74,62,31.0,2836213
2017-08-01 05:00:00,5.8668,6.2586,5.4766,0.1120,600,5.8560,6.2123,5.5679,0.1135,600,5.2487,5.5692,4.7418,0.1443,600,5.2660,5.6700,4.7498,0.1463,600,4.6655,5.1616,4.2865,0.1588,600,4.6375,5.1031,4.2722,0.1586,600,341.1043,1.3645,600,312.0077,30.0295,110,339.0544,2.8230,600,87.0252,87.1914,86.8862,0.0784,600,26.06287,26.09912,26.03504,0.01329,600,999.1682,999.4079,998.8403,0.0936,600,3.3195,3.3235,3.3140,0.0016,600,0.8703,0.8719,0.8689,0.0008,600,0.56063,0.56099,0.56035,0.00013,600,122.4833,131.0000,114.0000,2.4337,600,122.2583,130.0000,116.0000,2.4668,600,109.0267,116.0000,98.0000,3.1383,600,109.2200,118.0000,98.0000,3.1804,600,96.2283,107.0000,88.0000,3.4466,600,95.9133,106.0000,88.0000,3.4349,600,298.9633,315,287,3.8846,600,1067.3396,4058,149,1306.5570,159,293.1333,317,273,8.0376,600,12.06,12.11,12.06,64.1900,74,62,31.0,2836275
2017-08-01 05:10:00,5.8339,6.5346,5.3386,0.2426,600,5.8431,6.6266,5.3377,0.2459,600,5.3033,6.0289,4.6958,0.2271,600,5.3486,6.1761,4.7958,0.2332,600,4.7587,5.2537,4.1944,0.2053,600,4.7410,5.2415,4.1799,0.1978,600,341.9294,1.6111,600,318.2803,28.0956,187,337.7053,1.6463,600,87.2760,87.4050,87.1303,0.0590,600,26.03596,26.05335,26.00757,0.00911,600,999.2382,999.4079,999.0234,0.0838,600,3.3206,3.3235,3.3171,0.0014,600,0.8728,0.8741,0.8713,0.0006,600,0.56036,0.56053,0.56008,0.00009,600,121.7667,137.0000,111.0000,5.2731,600,121.9800,139.0000,111.0000,5.3430,600,110.2150,126.0000,97.0000,4.9409,600,111.0150,129.0000,99.0000,5.0686,600,98.2533,109.0000,86.0000,4.4563,600,98.1567,109.0000,86.0000,4.2860,600,301.3100,315,287,4.5868,600,336.7824,4010,141,483.1924,193,289.2950,303,270,4.6870,600,12.06,12.11,12.06,64.1833,74,62,31.0,2836336
2017-08-01 05:20:00,5.5560,5.9366,5.2466,0.1329,600,5.5562,5.9361,5.1996,0.1366,600,4.8715,5.2934,4.5579,0.1316,600,4.8936,5.3019,4.6118,0.1322,600,4.3411,4.7471,3.9180,0.1598,600,4.2986,4.7338,3.8567,0.1642,600,342.8234,1.1750,600,316.4776,26.6483,213,336.8815,1.8481,600,87.5389,87.7102,87.3135,0.0905,600,26.00612,26.01978,25.99231,0.00465,600,999.2452,999.4263,999.0234,0.0703,600,3.3208,3.3238,3.3171,0.0012,600,0.8754,0.8771,0.8731,0.0009,600,0.56006,0.56020,0.55992,0.00005,600,115.7267,124.0000,109.0000,2.8901,600,115.7467,124.0000,108.0000,2.9682,600,100.8217,110.0000,94.0000,2.8624,600,101.1250,110.0000,95.0000,2.8740,600,89.1867,98.0000,80.0000,3.4701,600,88.5733,98.0000,79.0000,3.5580,600,303.8533,316,293,3.3452,600,233.2113,1066,141,93.5805,213,286.9517,300,270,5.2617,600,12.06,12.11,12.01,64.1933,74,62,30.6,2836399
2017-08-01 05:30:00,5.3289,5.7526,4.8786,0.1576,600,5.3110,5.7060,4.8774,0.1521,600,4.5940,5.1095,4.1901,0.1822,600,4.5827,4.9798,4.0596,0.1848,600,3.9438,4.4707,3.5035,0.2069,600,3.8889,4.3645,3.4413,0.2048,600,342.9810,1.2212,600,325.4922,25.1915,284,335.8432,2.0118,600,87.7579,87.8323,87.6492,0.0430,600,26.00688,26.02893,25.98315,0.00804,600,999.3364,999.5911,999.0234,0.0968,600,3.3223,3.3265,3.3171,0.0016,600,0.8776,0.8783,0.8765,0.0004,600,0.56007,0.56029,0.55983,0.00008,600,110.7900,120.0000,101.0000,3.4272,600,110.4200,119.0000,101.0000,3.3033,600,94.7867,106.0000,86.0000,3.9637,600,94.3683,103.0000,83.0000,4.0170,600,80.5600,92.0000,71.0000,4.4911,600,79.6967,90.0000,70.0000,4.4359,600,304.3017,317,295,3.4767,600,314.3924,4010,145,406.0585,288,283.9983,299,266,5.7277,600,12.06,12.11,12.01,64.1667,74,62,30.0,2836460
2017-08-01 05:40:00,4.9823,5.3386,4.6486,0.1169,600,4.9871,5.4298,4.6013,0.1290,600,4.1046,4.5119,3.6844,0.1525,600,4.0879,4.5657,3.5075,0.1662,600,3.4551,3.8259,3.0429,0.1602,600,3.4310,3.8567,3.0259,0.1711,600,344.8637,1.4645,600,323.6791,25.9272,215,337.0713,2.0426,600,87.9367,88.0764,87.7712,0.0624,600,25.97110,25.99231,25.94653,0.01001,600,999.3935,999.5911,999.2065,0.0698,600,3.3232,3.3265,3.3201,0.0012,600,0.8794,0.8808,0.8777,0.0006,600,0.55971,0.55992,0.55947,0.00010,600,103.2533,111.0000,96.0000,2.5423,600,103.3817,113.0000,95.0000,2.8016,600,84.1400,93.0000,75.0000,3.3174,600,83.6150,94.0000,71.0000,3.6132,600,69.9500,78.0000,61.0000,3.4772,600,69.7767,79.0000,61.0000,3.7063,600,309.6567,323,298,4.1695,600,247.9209,322,145,73.2306,215,287.4917,305,271,5.8155,600,12.06,12.11,12.01,64.2067,74,62,30.0,2836521
2017-08-01 05:50:00,4.7829,5.1546,4.4186,0.1255,600,4.7765,5.1536,4.4632,0.1224,600,3.9639,4.3740,3.6385,0.1354,600,3.9708,4.3817,3.6916,0.1389,600,3.3295,3.7798,2.8586,0.1491,600,3.3163,3.8106,2.9335,0.1369,600,343.4070,1.9070,600,320.5220,27.1844,196,334.3435,3.6977,600,88.1100,88.1985,87.9849,0.0521,600,25.93608,25.96179,25.91296,0.01048,600,999.4167,999.5911,999.2065,0.0763,600,3.3236,3.3265,3.3201,0.0013,600,0.8811,0.8820,0.8798,0.0005,600,0.55936,0.55962,0.55913,0.00010,600,98.9200,107.0000,91.0000,2.7275,600,98.8067,107.0000,92.0000,2.6598,600,81.0800,90.0000,74.0000,2.9464,600,81.0700,90.0000,75.0000,3.0189,600,67.2233,77.0000,57.0000,3.2374,600,67.2917,78.0000,59.0000,2.9656,600,305.5133,322,292,5.4291,600,350.8079,4058,141,577.7545,203,279.7333,315,256,10.5290,600,12.06,12.11,12.01,64.2933,74,62,30.0,2836583
2017-08-01 06:00:00,4.4332,4.7866,4.1886,0.0898,600,4.4111,4.6933,4.1870,0.0856,600,3.6371,3.9603,3.3627,0.0939,600,3.6228,4.0136,3.3695,0.0964,600,3.0255,3.3192,2.8586,0.0789,600,3.0125,3.2105,2.8412,0.0696,600,337.8042,2.0480,600,323.2679,17.7027,283,322.3184,3.1651,600,88.1117,88.2595,87.8628,0.1007,600,25.83476,25.92517,25.75121,0.05580,600,999.5249,999.7559,999.2065,0.0875,600,3.3254,3.3293,3.3201,0.0015,600,0.8811,0.8826,0.8786,0.0010,600,0.55835,0.55925,0.55751,0.00056,600,91.3183,99.0000,86.0000,1.9528,600,90.8700,97.0000,86.0000,1.8589,600,73.9700,81.0000,68.0000,2.0427,600,73.5050,82.0000,68.0000,2.0946,600,60.6233,67.0000,57.0000,1.7136,600,60.7100,65.0000,57.0000,1.5077,600,289.5767,308,279,5.8307,600,246.8057,282,133,50.8522,283,245.5283,268,225,9.0115,600,12.06,12.11,12.06,64.1200,74,62,30.0,2836644
2017-08-01 06:10:00,4.8190,5.2006,4.3726,0.1877,600,4.8009,5.1996,4.3711,0.1819,600,4.0740,4.4659,3.5465,0.2106,600,4.0819,4.5197,3.5535,0.2200,600,3.4426,3.8259,2.9507,0.2178,600,3.3930,3.8567,2.9335,0.2124,600,336.7449,0.9474,600,323.7136,19.1147,346,323.6839,2.4529,600,88.4670,88.5952,88.1680,0.1044,600,25.79137,25.85803,25.73595,0.03627,600,999.5470,999.7559,999.3713,0.0730,600,3.3258,3.3293,3.3229,0.0012,600,0.8847,0.8860,0.8817,0.0010,600,0.55791,0.55858,0.55736,0.00036,600,99.7050,108.0000,90.0000,4.0811,600,99.3367,108.0000,90.0000,3.9513,600,83.4750,92.0000,72.0000,4.5820,600,83.4850,93.0000,72.0000,4.7820,600,69.6783,78.0000,59.0000,4.7285,600,68.9533,79.0000,59.0000,4.6011,600,286.5633,294,277,2.6972,600,247.9306,286,133,54.7576,346,249.4117,268,230,6.9838,600,12.08,12.11,12.06,64.0433,72,62,30.0,2836705
2017-08-01 06:20:00,4.8832,5.2466,4.4186,0.1727,600,4.8636,5.2917,4.4171,0.1720,600,4.2539,4.5579,3.8224,0.1575,600,4.2684,4.5657,3.8296,0.1616,600,3.6527,3.9641,3.1810,0.1413,600,3.6169,3.9952,3.0720,0.1410,600,336.0793,0.9961,600,313.7735,32.1447,133,324.9092,2.1135,600,88.4738,88.5647,88.2900,0.0518,600,25.92177,26.00146,25.84277,0.04589,600,999.5691,999.7742,999.3713,0.0828,600,3.3262,3.3296,3.3229,0.0014,600,0.8847,0.8856,0.8829,0.0005,600,0.55922,0.56001,0.55843,0.00046,600,101.1000,109.0000,91.0000,3.7537,600,100.7000,110.0000,91.0000,3.7372,600,87.3867,94.0000,78.0000,3.4264,600,87.5367,94.0000,78.0000,3.5132,600,74.2400,81.0000,64.0000,3.0667,600,73.8050,82.0000,62.0000,3.0544,600,284.6700,294,276,2.8357,600,1240.7282,4058,133,1420.2748,195,252.8967,268,229,6.0177,600,12.11,12.16,12.06,63.9300,72,62,30.0,2836767
2017-08-01 06:30:00,4.5223,4.7406,4.2346,0.0941,600,4.5070,4.7854,4.2330,0.0868,600,3.9077,4.1901,3.5925,0.0837,600,3.8872,4.1517,3.5995,0.0911,600,3.2927,3.5956,3.0429,0.0939,600,3.2720,3.5336,3.0259,0.0871,600,331.5919,2.1089,600,298.2661,22.3980,48,318.6024,3.5988,600,88.1977,88.4426,87.9849,0.0976,600,26.04883,26.12964,25.99536,0.03807,600,999.7326,999.9756,999.5544,0.1168,600,3.3289,3.3329,3.3259,0.0019,600,0.8820,0.8844,0.8798,0.0010,600,0.56049,0.56130,0.55995,0.00038,600,93.2533,98.0000,87.0000,2.0460,600,92.9517,99.0000,87.0000,1.8855,600,79.8567,86.0000,73.0000,1.8207,600,79.2517,85.0000,73.0000,1.9794,600,66.4233,73.0000,61.0000,2.0390,600,66.3317,72.0000,61.0000,1.8862,600,271.9050,284,254,6.0044,600,1502.0132,4058,125,1796.9225,76,234.9550,264,197,10.2488,600,12.13,12.16,12.11,63.4367,72,62,30.0,2836828
2017-08-01 06:40:00,4.1231,4.6486,3.4986,0.2879,600,4.0821,4.7393,3.4965,0.2852,600,3.4153,4.0522,3.0409,0.2457,600,3.4084,3.9676,3.0474,0.2369,600,2.9962,3.4574,2.7665,0.1466,600,2.9640,3.5336,2.7489,0.1573,600,317.5902,4.5865,600,289.7146,22.4126,65,295.6291,7.8497,600,87.9325,88.1069,87.7102,0.0911,600,26.18652,26.27308,26.12354,0.03407,600,999.8576,1000.1404,999.5727,0.1015,600,3.3310,3.3357,3.3262,0.0017,600,0.8793,0.8811,0.8771,0.0009,600,0.56187,0.56273,0.56124,0.00034,600,84.5750,96.0000,71.0000,6.2583,600,83.7217,98.0000,71.0000,6.1950,600,69.1450,83.0000,61.0000,5.3443,600,68.8450,81.0000,61.0000,5.1480,600,59.9867,70.0000,55.0000,3.1828,600,59.6600,72.0000,55.0000,3.4069,600,232.0817,260,204,13.0600,600,619.7500,4074,93,986.2530,80,169.6733,231,135,22.3658,600,12.16,12.21,12.11,63.0200,72,62,31.0,2836889
2017-08-01 06:50:00,4.0698,4.6486,3.4986,0.1930,600,4.0494,4.5552,3.4045,0.1939,600,3.5302,4.1901,2.8570,0.2254,600,3.5224,4.0596,2.8174,0.2513,600,3.0459,3.7798,2.6744,0.1772,600,2.9948,3.5336,2.6566,0.1574,600,315.7605,5.7167,600,252.2141,11.8004,15,293.0715,7.2076,600,87.6436,87.9238,87.4050,0.1438,600,26.37603,26.45314,26.26087,0.05391,600,1000.0960,1000.3418,999.9390,0.1076,600,3.3349,3.3390,3.3323,0.0018,600,0.8764,0.8792,0.8741,0.0014,600,0.56376,0.56453,0.56261,0.00054,600,83.4167,96.0000,71.0000,4.1955,600,83.0100,94.0000,69.0000,4.2126,600,71.6450,86.0000,57.0000,4.9040,600,71.3233,83.0000,56.0000,5.4625,600,61.0667,77.0000,53.0000,3.8471,600,60.3267,72.0000,53.0000,3.4107,600,226.8617,260,177,16.2823,600,2181.3929,4074,85,881.4821,112,162.3117,218,100,20.5370,600,12.16,12.21,12.16,63.0533,72,62,31.0,2836951
2017-08-01 07:00:00,3.4925,4.2806,3.0386,0.1911,600,3.4546,4.0949,3.1283,0.1790,600,2.9792,3.5465,2.2594,0.2574,600,2.9457,3.6916,1.8972,0.2812,600,2.7282,3.4574,2.1677,0.2598,600,2.7167,3.5798,1.8719,0.2536,600,305.5399,4.4446,600,254.7256,6.2372,10,273.8192,9.8965,600,87.3606,87.6186,87.0083,0.1690,600,26.63090,26.84683,26.45009,0.11828,600,1000.2708,1000.5249,999.9390,0.1008,600,3.3378,3.3421,3.3323,0.0017,600,0.8736,0.8762,0.8701,0.0017,600,0.56631,0.56847,0.56450,0.00118,600,70.8667,88.0000,61.0000,4.1538,600,70.0883,84.0000,63.0000,3.8883,600,59.6583,72.0000,44.0000,5.5995,600,58.7900,75.0000,36.0000,6.1116,600,54.1683,70.0000,42.0000,5.6415,600,54.3033,73.0000,36.0000,5.4932,600,197.7983,227,154,12.6580,600,2215.5138,4074,69,816.4671,109,107.5333,168,27,28.2023,600,12.20,12.26,12.16,62.8100,72,60,31.5,2837012
2017-08-01 07:10:00,3.5208,4.8326,2.3946,0.4549,600,3.5161,4.6473,2.4378,0.4342,600,3.2349,4.3740,1.9836,0.4751,600,3.2917,4.2897,1.8512,0.4678,600,3.0974,5.1156,1.9374,0.5543,600,3.0826,4.9184,1.7795,0.6031,600,293.2522,13.6066,600,249.1713,5.5577,29,277.1119,20.9258,600,86.6873,87.0693,86.3063,0.1561,600,27.04417,27.28019,26.84683,0.12210,600,1000.4011,1000.7080,1000.1221,0.0967,600,3.3400,3.3451,3.3354,0.0016,600,0.8669,0.8707,0.8631,0.0016,600,0.57044,0.57280,0.56847,0.00122,600,71.4817,100.0000,47.0000,9.8899,600,71.4250,96.0000,48.0000,9.4320,600,65.2200,90.0000,38.0000,10.3352,600,66.3100,88.0000,35.0000,10.1677,600,62.1850,106.0000,37.0000,12.0346,600,62.2300,102.0000,34.0000,13.0652,600,162.7183,250,54,38.7968,600,2553.6057,4074,69,1106.8196,175,142.1600,1023,0,149.9159,600,12.25,12.26,12.21,62.5900,72,62,32.0,2837073
2017-08-01 07:20:00,3.7347,5.0626,2.3946,0.5581,600,3.6915,4.7854,2.3918,0.5444,600,3.5059,4.9256,2.3513,0.5142,600,3.5254,4.9338,2.4493,0.5068,600,3.3750,4.4707,2.0756,0.4651,600,3.3648,4.5491,2.2873,0.4918,600,300.3563,11.2245,600,---,---,0,290.6204,9.1493,600,85.5359,86.3674,84.9025,0.3346,600,27.42737,27.54265,27.27714,0.07665,600,1000.4377,1000.7263,1000.1404,0.0959,600,3.3406,3.3454,3.3357,0.0016,600,0.8554,0.8637,0.8490,0.0033,600,0.57427,0.57543,0.57277,0.00077,600,76.1317,105.0000,47.0000,12.1331,600,75.2350,99.0000,47.0000,11.8261,600,71.1150,102.0000,46.0000,11.1856,600,71.3883,102.0000,48.0000,11.0157,600,68.2100,92.0000,40.0000,10.0985,600,68.3433,94.0000,45.0000,10.6540,600,182.9000,247,73,32.0335,600,2391.3333,4042,2026,809.1899,6,155.3533,230,78,26.0791,600,12.29,12.36,12.26,62.5700,72,62,32.6,2837135
