Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-09-16 03:30:00,8.8139,9.2486,8.1906,0.1651,600,8.7276,9.1122,8.1916,0.1603,600,7.8811,8.3734,7.1322,0.1969,600,7.8390,8.2926,7.1883,0.2065,600,6.9163,7.5567,6.4052,0.1930,600,6.8147,7.3187,6.2109,0.2019,600,303.2604,0.9679,600,302.1442,1.4104,600,297.6811,1.6299,600,90.9517,91.0672,90.8231,0.0588,600,24.53648,24.58541,24.48164,0.02892,600,997.4022,997.5768,997.1923,0.0724,600,3.2900,3.2929,3.2865,0.0012,600,0.9095,0.9107,0.9082,0.0006,600,0.54536,0.54585,0.54482,0.00029,600,186.5500,196.0000,173.0000,3.5901,600,184.6450,193.0000,173.0000,3.4832,600,166.2900,177.0000,150.0000,4.2833,600,165.1417,175.0000,151.0000,4.4880,600,145.0950,159.0000,134.0000,4.1907,600,143.0800,154.0000,130.0000,4.3737,600,191.3183,197,178,2.7555,600,188.1433,199,175,4.0153,600,175.4483,187,163,4.6404,600,12.17,12.21,12.16,25.6733,29,25,25.0,3242099
2017-09-16 03:40:00,8.8996,9.7086,7.7766,0.4462,600,8.8078,9.6646,7.8233,0.4368,600,7.7665,8.5573,7.0403,0.3051,600,7.7042,8.5226,6.9123,0.2996,600,6.7834,7.2804,6.1749,0.1913,600,6.7139,7.2726,6.2109,0.1799,600,300.4385,1.6475,600,300.2474,2.2524,600,296.0035,2.3468,600,91.1788,91.2809,91.0062,0.0628,600,24.46465,24.49385,24.43587,0.01314,600,997.4007,997.5951,997.1923,0.0681,600,3.2900,3.2933,3.2865,0.0011,600,0.9118,0.9128,0.9101,0.0006,600,0.54465,0.54494,0.54436,0.00013,600,188.4133,206.0000,164.0000,9.6998,600,186.3867,205.0000,165.0000,9.4888,600,163.7983,181.0000,148.0000,6.6368,600,162.2117,180.0000,145.0000,6.5116,600,142.2100,153.0000,129.0000,4.1535,600,140.8967,153.0000,130.0000,3.8972,600,183.2917,193,173,4.6904,600,182.7483,198,168,6.4125,600,170.6767,186,151,6.6813,600,12.17,12.21,12.16,25.7900,29,25,25.0,3242160
2017-09-16 03:50:00,9.6735,10.8126,8.8806,0.3471,600,9.5690,10.7693,8.8820,0.3328,600,8.6337,9.9823,7.7298,0.3566,600,8.5586,10.0409,7.8785,0.3628,600,7.4880,8.8004,6.8658,0.3051,600,7.3894,8.6112,6.7187,0.3083,600,303.5795,2.1757,600,303.2255,1.9098,600,299.1885,2.1836,600,91.4111,91.5250,91.2809,0.0699,600,24.43574,24.45112,24.42061,0.00469,600,997.4608,997.7599,997.1740,0.1041,600,3.2910,3.2960,3.2862,0.0017,600,0.9141,0.9153,0.9128,0.0007,600,0.54436,0.54451,0.54421,0.00005,600,205.2367,230.0000,188.0000,7.5453,600,202.9250,229.0000,188.0000,7.2309,600,182.6633,212.0000,163.0000,7.7582,600,180.7817,213.0000,166.0000,7.8859,600,157.5083,186.0000,144.0000,6.6239,600,155.5317,182.0000,141.0000,6.6781,600,192.2267,207,178,6.1943,600,191.2200,209,180,5.4373,600,179.7367,203,160,6.2171,600,12.17,12.21,12.16,25.7500,29,25,25.0,3242221
2017-09-16 04:00:00,9.7862,10.8586,8.7886,0.3887,600,9.6943,10.8153,8.6979,0.3845,600,8.6291,9.8444,7.4080,0.4355,600,8.6153,9.8109,7.6024,0.3996,600,7.7061,8.8464,6.3131,0.4601,600,7.6539,8.7959,6.4879,0.4488,600,305.1757,2.1341,600,304.6797,2.5875,600,301.4054,3.0119,600,91.6092,91.7692,91.4640,0.0798,600,24.45343,24.47554,24.43281,0.00859,600,997.5003,997.7599,997.3571,0.0929,600,3.2917,3.2960,3.2893,0.0015,600,0.9161,0.9177,0.9146,0.0008,600,0.54453,0.54476,0.54433,0.00009,600,207.6867,231.0000,186.0000,8.4511,600,205.6467,230.0000,184.0000,8.3525,600,182.5617,209.0000,156.0000,9.4731,600,182.0150,208.0000,160.0000,8.6851,600,162.2433,187.0000,132.0000,9.9897,600,161.2600,186.0000,136.0000,9.7237,600,196.7667,215,183,6.0759,600,195.3567,220,178,7.3673,600,186.0433,212,161,8.5762,600,12.16,12.21,12.16,25.7267,29,25,25.0,3242284
2017-09-16 04:10:00,9.0030,9.6626,8.2366,0.2464,600,8.9321,9.6185,8.2376,0.2410,600,7.9325,8.7871,7.0862,0.2890,600,7.8913,8.7527,7.1883,0.2717,600,6.9927,7.9713,5.9446,0.3033,600,6.9091,7.8727,5.7493,0.2990,600,306.6687,1.5205,600,305.2824,2.1893,600,301.5029,2.5242,600,91.6764,91.7692,91.5555,0.0544,600,24.42780,24.46944,24.38398,0.02322,600,997.5379,997.7599,997.3571,0.0806,600,3.2923,3.2960,3.2893,0.0013,600,0.9168,0.9177,0.9156,0.0005,600,0.54428,0.54469,0.54384,0.00023,600,190.6617,205.0000,174.0000,5.3574,600,189.0867,204.0000,174.0000,5.2350,600,167.4083,186.0000,149.0000,6.2871,600,166.2800,185.0000,151.0000,5.9048,600,146.7533,168.0000,124.0000,6.5852,600,145.1267,166.0000,120.0000,6.4780,600,201.0133,213,190,4.3287,600,197.0700,216,181,6.2332,600,186.3200,211,168,7.1871,600,12.16,12.21,12.16,25.7900,29,25,25.0,3242345
2017-09-16 04:20:00,8.0522,9.2946,7.0866,0.3777,600,7.9700,8.8820,6.9488,0.3720,600,7.0319,7.9137,6.0749,0.4230,600,7.0353,8.0625,6.0841,0.4208,600,6.1308,7.2804,5.0234,0.5204,600,6.0835,7.1803,4.9184,0.4883,600,309.3799,1.7365,600,307.8658,1.9229,600,304.4065,2.2412,600,91.8843,91.9828,91.7081,0.0536,600,24.38201,24.39619,24.36567,0.00508,600,997.5510,997.7599,997.3571,0.0869,600,3.2925,3.2960,3.2893,0.0014,600,0.9188,0.9198,0.9171,0.0005,600,0.54382,0.54396,0.54366,0.00005,600,169.9917,197.0000,149.0000,8.2108,600,168.1850,188.0000,146.0000,8.0816,600,147.8183,167.0000,127.0000,9.2014,600,147.6750,170.0000,127.0000,9.1452,600,128.0417,153.0000,104.0000,11.2991,600,127.2400,151.0000,102.0000,10.5778,600,208.7250,224,190,4.9440,600,204.4183,222,183,5.4748,600,194.5783,217,167,6.3814,600,12.16,12.21,12.16,25.8500,29,25,25.0,3242407
2017-09-16 04:30:00,7.9568,9.2026,6.7186,0.4758,600,7.8948,9.2043,6.8107,0.4570,600,6.9648,8.0976,6.0749,0.4288,600,6.9763,8.0625,6.0841,0.4341,600,6.0552,7.2804,5.1616,0.4075,600,5.9724,7.5034,4.6876,0.4228,600,308.7731,2.3736,600,308.4600,2.7093,600,305.2900,3.4651,600,91.9993,92.0743,91.9218,0.0311,600,24.36802,24.38398,24.34431,0.00902,600,997.5368,997.7599,997.3571,0.1075,600,3.2923,3.2960,3.2893,0.0018,600,0.9200,0.9207,0.9192,0.0003,600,0.54368,0.54384,0.54344,0.00009,600,167.9183,195.0000,141.0000,10.3434,600,166.5533,195.0000,143.0000,9.9281,600,146.3583,171.0000,127.0000,9.3280,600,146.3917,170.0000,127.0000,9.4359,600,126.4000,153.0000,107.0000,8.8476,600,124.8333,158.0000,97.0000,9.1602,600,206.9983,223,190,6.7580,600,206.1083,229,185,7.7140,600,197.0900,230,165,9.8672,600,12.16,12.21,12.16,25.7767,29,25,25.0,3242468
2017-09-16 04:40:00,7.0482,8.7426,5.0166,0.8002,600,6.9798,9.0662,5.2457,0.8006,600,6.1371,7.2701,4.3280,0.7454,600,6.1336,7.1883,4.3817,0.7041,600,5.4487,6.5895,4.1944,0.6358,600,5.4520,6.7187,4.2260,0.6517,600,312.3866,4.7930,600,315.8011,5.1373,600,315.6916,5.4826,600,92.2952,92.5016,91.9828,0.1375,600,24.39605,24.49690,24.33515,0.04804,600,997.6284,997.7599,997.3754,0.0895,600,3.2938,3.2960,3.2896,0.0015,600,0.9230,0.9250,0.9198,0.0014,600,0.54396,0.54497,0.54335,0.00048,600,148.1650,185.0000,104.0000,17.3947,600,146.6733,192.0000,109.0000,17.3931,600,128.3533,153.0000,89.0000,16.2153,600,128.0767,151.0000,90.0000,15.3024,600,113.2317,138.0000,86.0000,13.8029,600,113.5583,141.0000,87.0000,14.1173,600,217.2700,248,181,13.6495,600,226.9917,265,189,14.6315,600,226.6917,271,192,15.6168,600,12.16,12.21,12.16,25.7667,29,25,25.0,3242529
2017-09-16 04:50:00,7.3440,8.4206,6.5806,0.4349,600,7.2825,8.4217,6.3964,0.4197,600,6.5148,7.9597,5.6152,0.4953,600,6.5253,7.8785,5.5320,0.4723,600,5.8188,7.5107,4.6550,0.5413,600,5.7971,7.3649,4.4568,0.5582,600,309.2683,2.2468,600,310.4490,2.4794,600,309.8187,2.9545,600,92.3850,92.4711,92.2880,0.0405,600,24.57324,24.63118,24.48164,0.04026,600,997.6385,997.7599,997.3937,0.0881,600,3.2940,3.2960,3.2899,0.0015,600,0.9239,0.9247,0.9229,0.0004,600,0.54573,0.54631,0.54482,0.00040,600,154.5967,178.0000,138.0000,9.4551,600,153.2500,178.0000,134.0000,9.1170,600,136.5700,168.0000,117.0000,10.7749,600,136.5900,166.0000,115.0000,10.2652,600,121.2683,158.0000,96.0000,11.7517,600,121.0350,155.0000,92.0000,12.0931,600,208.4083,228,188,6.3971,600,211.7667,234,192,7.0594,600,209.9733,234,186,8.4125,600,12.16,12.21,12.11,25.8067,29,25,25.0,3242591
2017-09-16 05:00:00,6.6835,8.2366,5.2006,0.5912,600,6.6220,8.2376,5.0155,0.5964,600,5.6562,7.3620,4.1901,0.6188,600,5.6335,7.0043,4.1056,0.6052,600,5.0505,6.3592,3.9180,0.5397,600,4.9794,6.2109,3.6259,0.5107,600,310.8743,4.0194,600,311.9908,4.6985,600,312.5335,5.4818,600,92.3843,92.4711,92.2880,0.0360,600,24.63795,24.65865,24.61287,0.01017,600,997.6721,997.9247,997.5402,0.0907,600,3.2945,3.2987,3.2923,0.0015,600,0.9238,0.9247,0.9229,0.0004,600,0.54638,0.54659,0.54613,0.00010,600,140.2367,174.0000,108.0000,12.8521,600,138.9000,174.0000,104.0000,12.9557,600,117.8917,155.0000,86.0000,13.4608,600,117.2067,147.0000,84.0000,13.1535,600,104.5883,133.0000,80.0000,11.7177,600,103.3217,130.0000,74.0000,11.0639,600,212.9750,242,184,11.4459,600,216.1533,257,174,13.3831,600,217.7050,271,176,15.6165,600,12.16,12.21,12.11,25.8700,29,25,25.0,3242652
2017-09-16 05:10:00,7.3066,8.1446,5.9366,0.5381,600,7.2514,8.0995,5.8441,0.5088,600,6.4085,7.4080,4.2821,0.6775,600,6.4197,7.3263,4.3817,0.6638,600,5.6198,6.9119,3.9180,0.6892,600,5.5218,6.9956,3.7644,0.7037,600,313.3440,2.9988,600,312.6252,3.0809,600,310.4250,4.3181,600,92.4706,92.7152,92.3490,0.0561,600,24.63888,24.65560,24.60982,0.00842,600,997.7107,997.9431,997.5402,0.1028,600,3.2952,3.2991,3.2923,0.0017,600,0.9247,0.9272,0.9235,0.0006,600,0.54639,0.54656,0.54610,0.00008,600,153.7817,172.0000,124.0000,11.6975,600,152.5733,171.0000,122.0000,11.0546,600,134.2567,156.0000,88.0000,14.7378,600,134.2950,154.0000,90.0000,14.4279,600,116.9467,145.0000,80.0000,14.9637,600,115.0717,147.0000,77.0000,15.2453,600,219.9983,237,191,8.5387,600,217.9550,263,186,8.7747,600,211.7000,254,178,12.2991,600,12.16,12.21,12.11,25.8600,29,25,25.0,3242713
2017-09-16 05:20:00,8.0942,9.4326,7.1326,0.4797,600,8.0591,9.3423,7.0869,0.4953,600,7.3627,8.6492,6.3967,0.4347,600,7.3454,8.4766,6.4522,0.4364,600,6.7017,7.9713,5.7143,0.4416,600,6.7119,8.1496,5.6570,0.4479,600,318.7009,2.8569,600,319.1268,3.0369,600,315.5903,3.5601,600,92.6253,92.7152,92.5626,0.0369,600,24.64555,24.65865,24.62203,0.00628,600,997.8413,997.9431,997.7233,0.0930,600,3.2974,3.2991,3.2954,0.0015,600,0.9263,0.9272,0.9256,0.0004,600,0.54646,0.54659,0.54622,0.00006,600,170.9050,200.0000,150.0000,10.4277,600,170.1217,198.0000,149.0000,10.7598,600,155.0150,183.0000,134.0000,9.4557,600,154.4133,179.0000,135.0000,9.4847,600,140.4367,168.0000,119.0000,9.5881,600,140.8533,172.0000,118.0000,9.7035,600,235.2383,266,194,8.1356,600,236.4483,258,211,8.6471,600,226.3867,253,193,10.1375,600,12.16,12.21,12.11,25.8633,29,25,25.0,3242775
2017-09-16 05:30:00,8.1853,9.6166,7.3626,0.3679,600,8.1120,9.5265,7.4091,0.3704,600,7.3848,8.5573,6.5806,0.3766,600,7.3755,8.5686,6.5902,0.3704,600,6.7297,7.9713,5.9446,0.3946,600,6.7305,7.9188,5.7955,0.3869,600,320.8067,2.3187,600,320.6076,2.1284,600,318.0448,2.2492,600,92.6579,92.7763,92.5626,0.0462,600,24.62075,24.65255,24.58846,0.01529,600,997.8941,998.1262,997.7233,0.0994,600,3.2982,3.3021,3.2954,0.0017,600,0.9266,0.9278,0.9256,0.0005,600,0.54621,0.54653,0.54588,0.00015,600,172.8850,204.0000,155.0000,7.9982,600,171.2700,202.0000,156.0000,8.0466,600,155.4950,181.0000,138.0000,8.1914,600,155.0683,181.0000,138.0000,8.0495,600,141.0433,168.0000,124.0000,8.5674,600,141.2567,167.0000,121.0000,8.3824,600,241.2283,263,220,6.6019,600,240.6617,268,221,6.0601,600,233.3717,256,211,6.4041,600,12.16,12.21,12.11,25.9300,29,25,25.0,3242836
2017-09-16 05:40:00,8.1077,8.7886,7.3166,0.3077,600,8.0543,8.6979,7.3170,0.2994,600,7.0409,7.6379,6.4426,0.2417,600,7.0600,7.6944,6.2681,0.2513,600,6.0972,6.9580,5.3919,0.2591,600,6.0885,6.8571,5.2415,0.2765,600,321.4502,1.1129,600,320.9006,1.6897,600,318.4930,2.0345,600,92.7909,92.8678,92.6847,0.0382,600,24.58788,24.60372,24.56710,0.00630,600,997.9072,998.1262,997.7050,0.0725,600,3.2985,3.3021,3.2951,0.0012,600,0.9279,0.9287,0.9268,0.0004,600,0.54588,0.54604,0.54567,0.00006,600,171.1983,186.0000,154.0000,6.6893,600,170.0183,184.0000,154.0000,6.5045,600,148.0133,161.0000,135.0000,5.2573,600,148.2117,162.0000,131.0000,5.4617,600,127.3117,146.0000,112.0000,5.6262,600,127.3483,144.0000,109.0000,5.9897,600,243.0583,255,229,3.1683,600,241.4950,255,225,4.8106,600,234.6467,252,217,5.7923,600,12.15,12.21,12.11,25.8800,29,25,25.0,3242897
2017-09-16 05:50:00,7.2543,7.8226,6.5806,0.2555,600,7.1996,7.8233,6.4425,0.2657,600,6.2996,7.1322,5.6612,0.3244,600,6.2874,7.1423,5.4399,0.3401,600,5.4746,6.3592,4.7471,0.3132,600,5.4633,6.2571,4.7799,0.2935,600,324.6559,1.4947,600,324.5317,2.0813,600,322.0293,2.7127,600,92.8922,92.9899,92.7763,0.0579,600,24.55010,24.58235,24.52742,0.01250,600,998.0113,998.2910,997.7233,0.1028,600,3.3002,3.3048,3.2954,0.0017,600,0.9289,0.9299,0.9278,0.0006,600,0.54550,0.54582,0.54527,0.00012,600,152.6467,165.0000,138.0000,5.5537,600,151.4483,165.0000,135.0000,5.7720,600,131.8883,150.0000,118.0000,7.0568,600,131.4183,150.0000,113.0000,7.3920,600,113.7950,133.0000,98.0000,6.7993,600,113.8050,131.0000,99.0000,6.3591,600,252.1767,270,239,4.2555,600,251.8233,272,233,5.9257,600,244.7050,266,218,7.7238,600,12.15,12.21,12.11,25.8467,29,25,25.0,3242959
2017-09-16 06:00:00,6.7289,7.2706,6.0286,0.2755,600,6.7042,7.2710,5.9821,0.2847,600,5.7631,6.3967,5.1095,0.2419,600,5.7790,6.4522,5.1639,0.2461,600,4.9603,5.4380,4.4247,0.1748,600,4.9250,5.4723,4.3645,0.1764,600,325.1194,1.2797,600,325.1111,1.3588,600,322.3842,1.6486,600,93.0032,93.1120,92.8983,0.0446,600,24.51628,24.53963,24.49385,0.00947,600,998.1332,998.3093,997.9064,0.0872,600,3.3022,3.3052,3.2984,0.0015,600,0.9300,0.9311,0.9290,0.0004,600,0.54516,0.54540,0.54494,0.00009,600,141.2233,153.0000,126.0000,5.9894,600,140.6867,153.0000,125.0000,6.1851,600,120.2183,134.0000,106.0000,5.2628,600,120.3700,135.0000,107.0000,5.3483,600,102.6283,113.0000,91.0000,3.7948,600,102.1433,114.0000,90.0000,3.8206,600,253.4950,263,242,3.6431,600,253.4717,266,242,3.8684,600,245.7150,260,229,4.6937,600,12.15,12.21,12.11,25.8700,29,25,25.0,3243020
2017-09-16 06:10:00,7.0707,7.6846,6.3966,0.2448,600,7.0342,7.7313,6.2583,0.2485,600,6.0039,6.7644,5.3853,0.2581,600,6.0489,6.8662,5.4399,0.2324,600,5.1274,5.8986,4.4707,0.2297,600,5.1179,5.8878,4.5953,0.2092,600,324.5059,1.5803,600,324.3389,1.9520,600,320.6908,2.0382,600,93.1574,93.2646,93.0509,0.0451,600,24.50098,24.51521,24.48775,0.00399,600,998.2541,998.4741,998.0895,0.0763,600,3.3042,3.3079,3.3015,0.0013,600,0.9316,0.9326,0.9305,0.0005,600,0.54501,0.54515,0.54488,0.00004,600,148.6550,162.0000,134.0000,5.3210,600,147.8550,163.0000,131.0000,5.3996,600,125.4550,142.0000,112.0000,5.6155,600,126.2350,144.0000,113.0000,5.0513,600,106.2567,123.0000,92.0000,4.9872,600,106.3217,123.0000,95.0000,4.5327,600,251.7500,263,239,4.4990,600,251.2750,268,232,5.5577,600,240.8983,268,220,5.8032,600,12.15,12.21,12.11,25.8800,29,25,25.0,3243081
2017-09-16 06:20:00,7.4006,8.1446,6.7646,0.2901,600,7.3393,8.0995,6.5805,0.3005,600,6.3314,7.0862,5.5692,0.2735,600,6.3436,7.1423,5.4859,0.2866,600,5.4085,5.9907,4.8392,0.2187,600,5.3807,5.9801,4.8723,0.2158,600,323.8802,1.9469,600,322.3167,2.4859,600,318.7422,2.7704,600,93.2231,93.2951,93.1730,0.0214,600,24.49634,24.51216,24.47249,0.00764,600,998.2067,998.4741,998.0895,0.0923,600,3.3034,3.3079,3.3015,0.0015,600,0.9322,0.9330,0.9317,0.0002,600,0.54496,0.54512,0.54472,0.00008,600,155.8267,172.0000,142.0000,6.3058,600,154.4833,171.0000,138.0000,6.5282,600,132.5800,149.0000,116.0000,5.9489,600,132.6417,150.0000,114.0000,6.2293,600,112.3600,125.0000,100.0000,4.7485,600,112.0150,125.0000,101.0000,4.6749,600,249.9700,263,232,5.5429,600,245.5233,266,224,7.0776,600,235.3550,256,212,7.8879,600,12.16,12.21,12.11,25.7967,29,25,25.0,3243143
2017-09-16 06:30:00,7.8540,8.3746,7.2706,0.2192,600,7.8287,8.3757,7.2250,0.2348,600,6.9940,7.7758,6.3507,0.2997,600,7.0042,7.7404,6.3601,0.2992,600,6.1336,6.9580,5.2077,0.3501,600,6.1367,6.9033,5.2877,0.3206,600,325.3936,1.6426,600,323.8373,2.1812,600,320.2568,2.3928,600,93.3392,93.4172,93.2340,0.0448,600,24.47794,24.49385,24.46638,0.00443,600,998.3393,998.4924,998.0895,0.1032,600,3.3057,3.3082,3.3015,0.0017,600,0.9334,0.9342,0.9323,0.0004,600,0.54478,0.54494,0.54466,0.00004,600,165.6833,177.0000,153.0000,4.7649,600,165.1167,177.0000,152.0000,5.1006,600,146.9933,164.0000,133.0000,6.5198,600,146.9983,163.0000,133.0000,6.5030,600,128.1033,146.0000,108.0000,7.6008,600,128.3933,145.0000,110.0000,6.9457,600,254.2750,264,242,4.6764,600,249.8483,267,233,6.2099,600,239.6633,260,216,6.8128,600,12.20,12.26,12.16,25.6300,29,25,25.0,3243204
2017-09-16 06:40:00,7.9541,8.6966,7.4546,0.2131,600,7.9201,8.5138,7.5011,0.1993,600,7.3454,7.9137,6.6265,0.2314,600,7.3212,7.9705,6.6822,0.2613,600,6.4873,7.4186,5.6222,0.4221,600,6.4637,7.3649,5.4723,0.4053,600,326.1570,1.8397,600,324.7760,1.8978,600,321.0008,2.0536,600,93.4603,93.6003,93.3561,0.0480,600,24.49135,24.52437,24.46944,0.01259,600,998.4399,998.6755,998.1079,0.0790,600,3.3073,3.3113,3.3018,0.0013,600,0.9346,0.9360,0.9336,0.0005,600,0.54491,0.54524,0.54469,0.00013,600,167.8583,184.0000,157.0000,4.6333,600,167.1017,180.0000,158.0000,4.3304,600,154.6383,167.0000,139.0000,5.0335,600,153.8883,168.0000,140.0000,5.6792,600,135.7817,156.0000,117.0000,9.1637,600,135.4767,155.0000,114.0000,8.7794,600,256.4467,268,245,5.2373,600,252.5183,263,238,5.4029,600,241.7800,259,221,5.8468,600,12.25,12.31,12.16,25.4367,29,25,25.0,3243267
2017-09-16 06:50:00,7.6351,7.9606,7.3626,0.1130,600,7.6070,7.9614,7.3170,0.1140,600,7.1783,7.7758,6.7644,0.1970,600,7.1932,7.7864,6.7742,0.2051,600,6.6180,7.2804,5.4840,0.2613,600,6.6242,7.2726,5.8878,0.2515,600,328.0472,1.5569,600,328.3145,1.4938,600,325.8915,2.3696,600,93.6135,93.6918,93.5087,0.0397,600,24.58696,24.66781,24.51521,0.04329,600,998.5677,998.8403,998.4558,0.0907,600,3.3095,3.3140,3.3076,0.0015,600,0.9361,0.9369,0.9351,0.0004,600,0.54587,0.54668,0.54515,0.00043,600,160.9233,168.0000,155.0000,2.4565,600,160.3000,168.0000,154.0000,2.4759,600,151.0033,164.0000,142.0000,4.2857,600,151.1067,164.0000,142.0000,4.4566,600,138.6200,153.0000,114.0000,5.6736,600,138.9533,153.0000,123.0000,5.4486,600,261.8233,273,253,4.4323,600,262.5833,273,248,4.2528,600,255.6900,275,223,6.7471,600,12.31,12.41,12.26,25.2667,27,23,25.0,3243328
2017-09-16 07:00:00,7.7881,8.5586,6.9486,0.3319,600,7.7543,8.5138,6.8567,0.3435,600,6.7909,7.3161,6.1668,0.2642,600,6.7823,7.3724,6.1301,0.2770,600,6.0324,6.4974,5.3459,0.2207,600,6.0014,6.5340,5.1492,0.2537,600,328.8835,1.7252,600,328.3732,2.0059,600,326.0307,2.3479,600,93.6008,93.6613,93.5392,0.0239,600,24.71340,24.77157,24.65865,0.03079,600,998.6518,998.8586,998.4558,0.0739,600,3.3109,3.3143,3.3076,0.0012,600,0.9360,0.9366,0.9354,0.0002,600,0.54713,0.54772,0.54659,0.00031,600,164.2500,181.0000,146.0000,7.2149,600,163.5000,180.0000,144.0000,7.4616,600,142.5767,154.0000,129.0000,5.7480,600,142.1767,155.0000,128.0000,6.0193,600,125.9050,136.0000,111.0000,4.7911,600,125.4617,137.0000,107.0000,5.4969,600,264.2017,275,251,4.9117,600,262.7500,277,248,5.7107,600,256.0867,272,237,6.6846,600,12.48,12.61,12.31,25.0967,27,23,25.0,3243390
2017-09-16 07:10:00,7.1597,7.9606,6.4886,0.3296,600,7.1298,7.8233,6.3504,0.3307,600,6.4750,7.2701,5.7531,0.3044,600,6.4760,7.3263,5.7160,0.3058,600,5.6877,6.4052,4.8853,0.3141,600,5.6625,6.3032,4.9646,0.3034,600,327.1129,2.0360,600,325.4877,2.1345,600,322.3125,3.2170,600,93.5618,93.6308,93.4477,0.0408,600,24.81092,24.84481,24.75631,0.01995,600,998.7831,999.0234,998.6206,0.0826,600,3.3131,3.3171,3.3103,0.0014,600,0.9356,0.9363,0.9345,0.0004,600,0.54811,0.54845,0.54756,0.00020,600,150.5883,168.0000,136.0000,7.1646,600,149.9317,165.0000,133.0000,7.1838,600,135.7033,153.0000,120.0000,6.6226,600,135.5183,154.0000,119.0000,6.6473,600,118.4217,134.0000,101.0000,6.8199,600,118.1200,132.0000,103.0000,6.5717,600,259.1650,272,245,5.7966,600,254.5417,272,235,6.0773,600,245.5083,276,208,9.1610,600,12.69,12.86,12.56,24.8333,27,23,25.0,3243451
2017-09-16 07:20:00,7.1075,8.1906,6.3046,0.3381,600,7.0739,8.1916,6.3044,0.3394,600,6.5258,7.6379,6.0749,0.1977,600,6.5281,7.6484,5.6240,0.2041,600,5.9510,6.6816,4.1944,0.3901,600,5.9092,6.6263,4.0875,0.4354,600,326.5537,2.2478,600,327.8588,2.2716,600,322.8792,3.3691,600,93.5714,93.6918,93.3866,0.0770,600,24.90839,24.99741,24.82345,0.05539,600,998.9299,999.2248,998.6572,0.0973,600,3.3155,3.3204,3.3110,0.0016,600,0.9357,0.9369,0.9339,0.0008,600,0.54908,0.54997,0.54823,0.00055,600,149.4550,173.0000,132.0000,7.3511,600,148.7183,173.0000,132.0000,7.3740,600,136.8083,161.0000,127.0000,4.3007,600,136.6517,161.0000,117.0000,4.4369,600,124.1383,140.0000,86.0000,8.4697,600,123.4633,139.0000,84.0000,9.4313,600,257.5750,273,240,6.3997,600,261.2850,272,225,6.4687,600,247.1167,269,197,9.5970,600,12.90,12.96,12.76,24.5167,27,23,25.0,3243512
