Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-09-08 01:40:00,7.9861,8.2826,7.7306,0.0833,600,7.9147,8.1916,7.6853,0.0885,600,7.8135,8.0976,7.4540,0.1068,600,7.7640,8.0625,7.4184,0.1116,600,7.4378,7.9252,6.6355,0.1734,600,7.2603,7.7803,6.5340,0.1817,600,212.9732,1.3558,600,194.7388,82.2958,363,204.9751,1.7309,600,74.3436,74.5262,74.2210,0.0749,600,21.29631,21.31993,21.27720,0.00820,600,1001.5079,1001.7151,1001.3123,0.0719,600,3.3585,3.3619,3.3552,0.0012,600,0.7434,0.7453,0.7422,0.0007,600,0.51296,0.51320,0.51277,0.00008,600,168.5533,175.0000,163.0000,1.8109,600,166.9850,173.0000,162.0000,1.9229,600,164.8200,171.0000,157.0000,2.3223,600,163.5133,170.0000,156.0000,2.4255,600,156.4183,167.0000,139.0000,3.7652,600,152.7333,164.0000,137.0000,3.9363,600,958.5017,966,953,3.8598,600,781.7603,962,473,227.9019,363,935.7517,951,924,4.9279,600,12.17,12.21,12.16,25.8100,29,25,21.0,3170701
2017-09-08 01:50:00,8.0186,8.3286,7.6386,0.1490,600,7.9467,8.2837,7.5472,0.1430,600,7.8150,8.1895,7.4540,0.1239,600,7.7590,8.1085,7.3724,0.1234,600,7.4533,7.8792,7.0501,0.1723,600,7.2336,7.7342,6.7187,0.2107,600,211.6701,0.3402,600,79.5320,91.9028,305,203.9199,1.0350,600,74.3901,74.6178,74.2210,0.1206,600,21.19387,21.28941,21.09409,0.05413,600,1001.3636,1001.6968,1001.1292,0.1284,600,3.3561,3.3616,3.3522,0.0021,600,0.7439,0.7462,0.7422,0.0012,600,0.51194,0.51289,0.51094,0.00054,600,169.2617,176.0000,161.0000,3.2384,600,167.6800,175.0000,159.0000,3.1060,600,164.8533,173.0000,157.0000,2.6958,600,163.4033,171.0000,155.0000,2.6813,600,156.7550,166.0000,148.0000,3.7405,600,152.1550,163.0000,141.0000,4.5653,600,954.7950,957,952,0.9684,600,683.5443,954,473,235.3820,305,932.7500,941,925,2.9465,600,12.16,12.21,12.16,25.8533,29,25,21.0,3170762
2017-09-08 02:00:00,7.7732,8.0986,7.4546,0.1217,600,7.7122,8.0535,7.4551,0.1162,600,7.7063,8.0056,7.2701,0.1264,600,7.6049,8.1085,7.1883,0.1560,600,7.1678,7.6489,6.7277,0.1518,600,7.0833,7.5957,6.7187,0.1488,600,210.6816,0.3764,600,57.1850,88.7816,125,201.3318,1.0220,600,75.0823,75.5943,74.6178,0.3022,600,21.01042,21.09714,20.95676,0.04203,600,1001.2665,1001.5503,1000.9644,0.1090,600,3.3544,3.3592,3.3494,0.0018,600,0.7508,0.7559,0.7462,0.0030,600,0.51010,0.51097,0.50957,0.00042,600,163.9250,171.0000,157.0000,2.6447,600,162.5850,170.0000,157.0000,2.5252,600,162.4883,169.0000,153.0000,2.7488,600,160.0533,171.0000,151.0000,3.3896,600,150.5567,161.0000,141.0000,3.2947,600,148.9000,160.0000,141.0000,3.2229,600,951.9833,955,948,1.0716,600,694.5591,2282,469,314.7236,127,925.3883,937,916,2.9095,600,12.16,12.21,12.16,25.8800,29,25,21.0,3170824
2017-09-08 02:10:00,7.7843,8.1906,7.3166,0.1757,600,7.7216,8.1916,7.2710,0.1835,600,7.3003,7.8217,6.7644,0.2345,600,7.2362,7.7864,6.4982,0.2572,600,6.7396,7.3725,6.2671,0.2321,600,6.6693,7.3649,6.1647,0.2298,600,209.4172,1.3305,600,62.7601,85.3500,173,200.5818,1.3311,600,75.7982,76.1437,75.5638,0.1343,600,20.95039,20.98117,20.89877,0.02409,600,1001.1430,1001.5137,1000.9461,0.0870,600,3.3524,3.3586,3.3491,0.0015,600,0.7580,0.7614,0.7556,0.0013,600,0.50950,0.50981,0.50899,0.00024,600,164.1667,173.0000,154.0000,3.8205,600,162.7900,173.0000,153.0000,3.9874,600,153.6567,165.0000,142.0000,5.1018,600,152.0400,164.0000,136.0000,5.5911,600,141.2600,155.0000,131.0000,5.0393,600,139.9317,155.0000,129.0000,4.9788,600,948.3867,955,937,3.7878,600,660.0345,2154,469,256.5625,174,923.2550,934,916,3.7895,600,12.16,12.21,12.16,25.8600,29,25,21.0,3170885
2017-09-08 02:20:00,7.7606,8.0986,7.3626,0.1306,600,7.7010,8.0075,7.3631,0.1282,600,7.2303,7.5459,6.7644,0.1377,600,7.1241,7.4644,6.5902,0.1448,600,6.6874,7.0040,6.2210,0.1306,600,6.6357,6.9495,6.2571,0.1303,600,207.1368,0.8270,600,202.3718,32.6083,233,199.1604,0.7654,600,76.4355,76.8151,76.0826,0.1708,600,20.87707,20.91098,20.83773,0.01778,600,1001.0098,1001.3123,1000.7813,0.0787,600,3.3502,3.3552,3.3464,0.0013,600,0.7644,0.7682,0.7608,0.0017,600,0.50877,0.50911,0.50838,0.00018,600,163.6517,171.0000,155.0000,2.8391,600,162.3417,169.0000,155.0000,2.7847,600,152.1350,159.0000,142.0000,2.9953,600,149.6050,157.0000,138.0000,3.1462,600,140.1267,147.0000,130.0000,2.8350,600,139.2033,146.0000,131.0000,2.8229,600,941.9000,946,935,2.3543,600,896.8584,938,469,124.0705,233,919.2117,926,911,2.1790,600,12.16,12.21,12.16,25.8167,29,25,21.0,3170946
2017-09-08 02:30:00,7.8007,8.1446,7.4086,0.1305,600,7.7420,8.0995,7.3631,0.1281,600,7.3562,7.6838,6.9483,0.1277,600,7.1393,7.6024,6.6362,0.1778,600,6.9458,7.2804,6.4974,0.1552,600,6.9309,7.2726,6.4879,0.1603,600,205.9725,0.8059,600,201.5395,37.4345,313,198.4812,0.4532,600,76.9461,77.1508,76.8151,0.0699,600,20.85454,20.86825,20.84078,0.00545,600,1000.9626,1001.1841,1000.7813,0.1064,600,3.3494,3.3531,3.3464,0.0018,600,0.7695,0.7715,0.7682,0.0007,600,0.50855,0.50868,0.50841,0.00005,600,164.5250,172.0000,156.0000,2.8372,600,163.2317,171.0000,155.0000,2.7822,600,154.8717,162.0000,146.0000,2.7775,600,149.9350,160.0000,139.0000,3.8642,600,145.7350,153.0000,136.0000,3.3695,600,145.5983,153.0000,136.0000,3.4728,600,938.5883,944,933,2.2944,600,885.3450,934,465,139.5145,313,917.2800,921,913,1.2901,600,12.16,12.21,12.16,25.9033,29,25,21.0,3171008
2017-09-08 02:40:00,7.9745,8.1446,7.7306,0.0861,600,7.9136,8.1916,7.5932,0.0950,600,7.5790,7.8217,7.2701,0.1084,600,7.5519,8.0165,7.0043,0.2194,600,6.8066,7.4186,6.4513,0.1873,600,7.1595,7.5034,6.9495,0.0871,600,203.0897,0.8984,600,166.8534,87.2743,252,195.6869,1.0430,600,77.1755,77.3034,77.0592,0.0631,600,20.83864,20.86520,20.80416,0.01460,600,1000.8798,1001.1658,1000.7630,0.0961,600,3.3480,3.3528,3.3460,0.0016,600,0.7718,0.7730,0.7706,0.0006,600,0.50839,0.50865,0.50804,0.00015,600,168.3017,172.0000,163.0000,1.8717,600,166.9617,173.0000,160.0000,2.0641,600,159.7200,165.0000,153.0000,2.3589,600,158.9033,169.0000,147.0000,4.7674,600,142.7133,156.0000,135.0000,4.0660,600,150.5500,158.0000,146.0000,1.8877,600,930.3883,936,923,2.5577,600,733.2381,930,461,226.8081,252,909.3317,916,901,2.9692,600,12.16,12.21,12.11,25.8833,29,25,21.0,3171069
2017-09-08 02:50:00,7.8491,8.1446,7.5926,0.1115,600,7.7908,8.0995,7.5011,0.1179,600,7.0924,7.7758,6.6265,0.3107,600,7.4726,7.7864,7.1423,0.1334,600,7.1400,7.6028,6.7737,0.1686,600,7.2050,7.6419,6.6263,0.2387,600,200.0287,0.8230,600,170.7835,84.4874,231,193.7222,1.4838,600,77.4232,77.5781,77.2729,0.0689,600,20.80812,20.82247,20.77670,0.00789,600,1000.8977,1001.0193,1000.6165,0.0895,600,3.3483,3.3503,3.3436,0.0015,600,0.7742,0.7758,0.7727,0.0007,600,0.50808,0.50822,0.50777,0.00008,600,165.5767,172.0000,160.0000,2.4236,600,164.2933,171.0000,158.0000,2.5616,600,149.1333,164.0000,139.0000,6.7596,600,157.1783,164.0000,150.0000,2.8989,600,149.9517,160.0000,142.0000,3.6604,600,151.5367,161.0000,139.0000,5.1714,600,921.6817,926,916,2.3430,600,737.5022,922,457,224.2896,231,903.7433,912,897,4.2242,600,12.16,12.21,12.16,25.9067,29,25,21.0,3171130
2017-09-08 03:00:00,8.1234,8.4666,7.7306,0.1461,600,8.0611,8.3757,7.6853,0.1471,600,7.6506,8.0056,7.1782,0.1702,600,7.4034,7.8325,6.9583,0.2084,600,7.3353,7.7870,6.5895,0.2534,600,7.4064,7.7342,7.0418,0.1339,600,202.7510,0.6534,600,47.0731,62.5766,235,197.9076,1.0497,600,77.7587,77.9443,77.4865,0.1050,600,20.80440,20.84994,20.77670,0.01919,600,1000.8970,1001.1658,1000.6165,0.0912,600,3.3483,3.3528,3.3436,0.0015,600,0.7776,0.7794,0.7749,0.0010,600,0.50804,0.50850,0.50777,0.00019,600,171.5383,179.0000,163.0000,3.1763,600,170.1650,177.0000,162.0000,3.1955,600,161.2767,169.0000,151.0000,3.7018,600,155.6750,165.0000,146.0000,4.5303,600,154.1917,164.0000,138.0000,5.5014,600,155.9000,163.0000,148.0000,2.9013,600,929.4250,933,924,1.8601,600,573.9277,930,461,196.6134,235,915.6483,921,908,2.9882,600,12.16,12.21,12.11,26.0033,29,25,21.0,3171192
2017-09-08 03:10:00,8.2786,8.6506,8.0066,0.1086,600,8.2231,8.5598,7.9614,0.1102,600,8.1003,8.4653,7.7298,0.1765,600,7.6899,8.3846,7.1423,0.2537,600,7.7619,8.4779,7.3264,0.2276,600,7.7282,8.5189,7.2726,0.2472,600,204.1649,0.5897,600,104.1615,93.6451,226,198.8387,0.7018,600,77.6609,77.8832,77.5475,0.0986,600,20.83860,20.87130,20.79501,0.01972,600,1000.9329,1001.1658,1000.7630,0.0906,600,3.3489,3.3528,3.3460,0.0015,600,0.7766,0.7788,0.7755,0.0010,600,0.50839,0.50871,0.50795,0.00020,600,174.9133,183.0000,169.0000,2.3612,600,173.6850,181.0000,168.0000,2.3935,600,171.0583,179.0000,163.0000,3.8396,600,161.9017,177.0000,150.0000,5.5145,600,163.4550,179.0000,154.0000,4.9405,600,162.8700,180.0000,153.0000,5.3561,600,933.4467,937,930,1.6788,600,687.4912,933,465,233.0814,226,918.2967,923,911,1.9980,600,12.16,12.21,12.11,25.9867,29,25,21.0,3171253
2017-09-08 03:20:00,8.6731,8.9726,8.2366,0.1507,600,8.6047,8.9281,8.0535,0.1475,600,8.4478,8.7412,8.0976,0.1065,600,8.1896,8.5686,7.6484,0.2381,600,8.2182,8.5701,7.6028,0.1465,600,8.1964,8.5651,7.7803,0.1342,600,204.5141,0.8637,600,197.0787,62.9571,214,198.8018,1.0666,600,77.6049,77.8832,77.4865,0.0907,600,20.70413,20.80721,20.58748,0.06412,600,1000.9355,1001.1658,1000.7630,0.0930,600,3.3489,3.3528,3.3460,0.0015,600,0.7760,0.7788,0.7749,0.0009,600,0.50704,0.50807,0.50587,0.00064,600,183.4883,190.0000,174.0000,3.2769,600,181.9750,189.0000,170.0000,3.2054,600,178.6183,185.0000,171.0000,2.3162,600,172.7617,181.0000,161.0000,5.1752,600,173.3617,181.0000,160.0000,3.1798,600,173.0133,181.0000,164.0000,2.9081,600,934.4400,938,929,2.4590,600,821.2897,934,465,199.7627,214,918.1917,925,902,3.0365,600,12.16,12.21,12.11,25.9733,29,25,21.0,3171314
