Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-08-21 03:30:00,5.2023,5.7526,4.9246,0.1773,600,5.1713,5.7060,4.8314,0.1811,600,4.4865,5.2474,4.0522,0.2075,600,4.4868,5.1639,4.1056,0.1957,600,3.7830,4.4247,3.3192,0.1970,600,3.7414,4.3645,3.2567,0.1877,600,326.5950,1.7159,600,325.3049,2.2026,600,323.6798,2.4711,600,83.5491,83.6818,83.4071,0.0823,600,26.44871,26.46840,26.43483,0.00623,600,1001.4640,1001.7701,1001.2207,0.0981,600,3.3577,3.3628,3.3537,0.0016,600,0.8355,0.8368,0.8341,0.0008,600,0.56449,0.56468,0.56435,0.00006,600,108.0367,120.0000,102.0000,3.8536,600,107.3833,119.0000,100.0000,3.9347,600,92.4483,109.0000,83.0000,4.5131,600,92.2850,107.0000,84.0000,4.2533,600,77.0683,91.0000,67.0000,4.2768,600,76.5017,90.0000,66.0000,4.0662,600,257.6917,267,242,4.8853,600,254.0217,272,231,6.2714,600,249.4000,273,230,7.0358,600,12.21,12.26,12.16,25.5967,29,25,27.0,3012446
2017-08-21 03:40:00,4.7250,5.2926,4.0966,0.2240,600,4.6869,5.1536,4.0029,0.2299,600,3.8968,4.3740,3.2707,0.2895,600,3.9079,4.4277,3.1854,0.2839,600,3.3479,3.9641,2.6744,0.3574,600,3.3350,3.8567,2.6104,0.3384,600,330.1167,1.2529,600,330.1511,1.9257,600,329.6321,2.9210,600,83.7058,83.8649,83.5902,0.0697,600,26.39521,26.45619,26.33412,0.03342,600,1001.3127,1001.6053,1001.0376,0.0939,600,3.3552,3.3601,3.3506,0.0016,600,0.8371,0.8386,0.8359,0.0007,600,0.56395,0.56456,0.56334,0.00033,600,97.6600,110.0000,84.0000,4.8700,600,96.8600,107.0000,82.0000,4.9949,600,79.6183,90.0000,66.0000,6.2981,600,79.7017,91.0000,64.0000,6.1706,600,67.6233,81.0000,53.0000,7.7588,600,67.6967,79.0000,52.0000,7.3315,600,267.7100,280,251,3.5670,600,267.8083,291,256,5.4829,600,266.3333,298,250,8.3175,600,12.20,12.26,12.16,25.6233,29,25,27.0,3012508
2017-08-21 03:50:00,4.5334,4.9706,4.0966,0.1825,600,4.5093,4.9235,4.1410,0.1708,600,3.7248,4.0982,3.4086,0.1386,600,3.7275,4.1056,3.4155,0.1247,600,3.0977,3.5035,2.8586,0.1073,600,3.0817,3.3951,2.8412,0.0945,600,328.3021,1.2438,600,327.5474,1.4348,600,324.1569,2.8037,600,84.0437,84.2006,83.8038,0.0990,600,26.28916,26.34327,26.23341,0.02680,600,1001.2598,1001.4222,1001.0193,0.0907,600,3.3543,3.3570,3.3503,0.0015,600,0.8404,0.8420,0.8380,0.0010,600,0.56289,0.56343,0.56233,0.00027,600,93.4967,103.0000,84.0000,3.9677,600,93.0033,102.0000,85.0000,3.7116,600,75.8767,84.0000,69.0000,3.0144,600,75.7817,84.0000,69.0000,2.7098,600,62.1900,71.0000,57.0000,2.3302,600,62.2100,69.0000,57.0000,2.0477,600,262.5483,275,254,3.5410,600,260.4017,273,248,4.0847,600,250.7600,281,233,7.9832,600,12.20,12.26,12.16,25.7100,29,25,27.0,3012569
2017-08-21 04:00:00,4.0159,4.4186,3.4986,0.2652,600,3.9835,4.4632,3.4965,0.2651,600,3.2949,3.6844,2.6731,0.2494,600,3.3170,3.7376,2.8174,0.2400,600,2.6750,3.0889,2.1677,0.2206,600,2.6715,3.0720,2.1950,0.2296,600,328.9537,1.2893,600,327.2837,1.7281,600,325.0007,2.2453,600,84.4217,84.5668,84.2006,0.0923,600,26.23777,26.25477,26.22425,0.00453,600,1001.3023,1001.5687,1001.1841,0.0923,600,3.3550,3.3595,3.3531,0.0015,600,0.8442,0.8457,0.8420,0.0009,600,0.56238,0.56255,0.56224,0.00005,600,82.2467,91.0000,71.0000,5.7661,600,81.5783,92.0000,71.0000,5.7596,600,66.5267,75.0000,53.0000,5.4260,600,66.8583,76.0000,56.0000,5.2170,600,53.0133,62.0000,42.0000,4.7901,600,53.3233,62.0000,43.0000,4.9746,600,264.4017,275,255,3.6705,600,259.6517,277,245,4.9198,600,253.1583,273,235,6.3928,600,12.20,12.26,12.16,25.6167,29,25,27.0,3012630
2017-08-21 04:10:00,3.5510,4.4186,3.1306,0.2075,600,3.5164,4.3251,3.0823,0.2177,600,2.6399,3.1328,2.1674,0.2333,600,2.6728,3.1394,2.1732,0.2325,600,2.0335,2.3980,1.5229,0.2137,600,2.0062,2.4258,1.5487,0.2054,600,332.3240,2.1877,600,331.7203,2.6537,600,331.4746,3.7858,600,84.6988,84.7804,84.5363,0.0731,600,26.25966,26.27918,26.23646,0.01054,600,1001.3246,1001.4039,1001.1841,0.0862,600,3.3554,3.3567,3.3531,0.0014,600,0.8470,0.8478,0.8454,0.0007,600,0.56260,0.56279,0.56236,0.00011,600,72.1383,91.0000,63.0000,4.5118,600,71.4317,89.0000,62.0000,4.7293,600,52.2783,63.0000,42.0000,5.0755,600,52.8583,63.0000,42.0000,5.0531,600,39.0850,47.0000,28.0000,4.6401,600,38.9100,48.0000,29.0000,4.4488,600,273.9883,293,260,6.2287,600,272.2717,299,253,7.5556,600,271.5733,304,240,10.7812,600,12.20,12.26,12.16,25.6367,29,25,27.0,3012692
2017-08-21 04:20:00,4.0255,4.4186,3.1766,0.2453,600,4.0049,4.3251,3.4045,0.2414,600,3.2583,3.6844,2.3973,0.3338,600,3.2772,3.6916,2.4493,0.3366,600,2.3688,2.9047,1.6150,0.3481,600,2.3655,2.8874,1.7334,0.3501,600,329.2221,2.1412,600,331.1715,1.5211,600,328.3721,2.5623,600,84.8263,84.9025,84.7499,0.0301,600,26.25283,26.27003,26.22425,0.01048,600,1001.2517,1001.4039,1001.0010,0.0911,600,3.3542,3.3567,3.3500,0.0015,600,0.8483,0.8490,0.8475,0.0003,600,0.56253,0.56270,0.56224,0.00010,600,82.4533,91.0000,64.0000,5.3318,600,82.0433,89.0000,69.0000,5.2454,600,65.7300,75.0000,47.0000,7.2612,600,65.9933,75.0000,48.0000,7.3157,600,46.3667,58.0000,30.0000,7.5578,600,46.6950,58.0000,33.0000,7.5845,600,265.1667,290,258,6.0965,600,270.7100,287,256,4.3306,600,262.7467,284,238,7.2960,600,12.19,12.21,12.16,25.7200,29,25,27.0,3012753
2017-08-21 04:30:00,4.0839,4.6026,3.6826,0.2539,600,4.0576,4.6013,3.6346,0.2403,600,3.4767,3.8683,3.2247,0.1667,600,3.4696,3.8756,3.1854,0.1573,600,2.8478,3.3653,2.4441,0.2021,600,2.8017,3.2567,2.3796,0.2084,600,326.3346,0.8711,600,326.9502,2.1217,600,325.1837,2.4481,600,84.9499,85.1161,84.8415,0.0897,600,26.19846,26.23951,26.17847,0.01371,600,1001.2106,1001.4039,1001.0010,0.0934,600,3.3535,3.3567,3.3500,0.0016,600,0.8495,0.8512,0.8484,0.0009,600,0.56198,0.56240,0.56178,0.00014,600,83.7250,95.0000,75.0000,5.5206,600,83.1900,95.0000,74.0000,5.2214,600,70.4817,79.0000,65.0000,3.6270,600,70.1750,79.0000,64.0000,3.4182,600,56.7650,68.0000,48.0000,4.3877,600,56.1433,66.0000,47.0000,4.5137,600,256.9517,264,248,2.4798,600,258.7033,273,246,6.0404,600,253.6783,278,223,6.9704,600,12.18,12.21,12.16,25.6733,29,25,26.4,3012814
2017-08-21 04:40:00,3.8436,4.5566,3.1306,0.4328,600,3.8269,4.5092,2.8521,0.4352,600,3.1382,3.7304,2.2594,0.3819,600,3.1454,3.7836,2.2192,0.4032,600,2.3948,3.3653,1.4768,0.3970,600,2.3739,3.2567,1.3179,0.4294,600,334.4039,2.0761,600,336.5711,4.3370,600,336.6617,7.3712,600,85.1529,85.2382,85.0551,0.0470,600,26.18675,26.19984,26.16321,0.00579,600,1001.1890,1001.4039,1001.0010,0.0909,600,3.3531,3.3567,3.3500,0.0015,600,0.8515,0.8524,0.8506,0.0005,600,0.56187,0.56200,0.56163,0.00006,600,78.5000,94.0000,63.0000,9.4094,600,78.1783,93.0000,57.0000,9.4539,600,63.1183,76.0000,44.0000,8.3076,600,63.1300,77.0000,43.0000,8.7632,600,46.9300,68.0000,27.0000,8.6203,600,46.8767,66.0000,24.0000,9.3026,600,279.9033,293,259,5.9112,600,286.0717,325,253,12.3522,600,286.3383,359,223,21.0195,600,12.18,12.21,12.16,25.7267,29,25,26.0,3012876
2017-08-21 04:50:00,3.1099,3.3146,2.8086,0.0929,600,3.0826,3.2664,2.8981,0.0938,600,2.2619,2.7191,1.8456,0.2061,600,2.2458,2.7253,1.5751,0.2154,600,1.6021,2.0295,0.8780,0.2335,600,1.5390,2.0565,0.9487,0.2600,600,337.9688,2.8019,600,342.4365,4.5038,600,341.5127,8.2310,600,85.2428,85.4213,85.0246,0.1224,600,26.12366,26.17542,26.08692,0.03042,600,1001.2441,1001.4039,1001.0010,0.0911,600,3.3541,3.3567,3.3500,0.0015,600,0.8524,0.8542,0.8502,0.0012,600,0.56124,0.56175,0.56087,0.00030,600,62.5500,67.0000,56.0000,2.0185,600,62.0067,66.0000,58.0000,2.0380,600,44.0550,54.0000,35.0000,4.4824,600,43.5783,54.0000,29.0000,4.6826,600,29.7200,39.0000,14.0000,5.0686,600,28.7900,40.0000,16.0000,5.6325,600,290.0417,301,272,7.9776,600,302.7483,340,271,12.8282,600,300.1050,359,205,23.4722,600,12.17,12.21,12.16,25.7100,29,25,26.0,3012937
2017-08-21 05:00:00,2.8002,3.3146,2.0266,0.3196,600,2.7796,3.2204,2.0696,0.3101,600,2.1487,2.4892,1.5698,0.1438,600,2.1207,2.4953,1.5751,0.1615,600,1.4676,1.9374,1.0162,0.1737,600,1.4037,1.8719,0.8563,0.1678,600,341.2043,5.8810,600,346.2602,7.7684,600,347.6748,11.4128,600,85.4724,85.5739,85.3908,0.0450,600,26.09681,26.11133,26.08387,0.00471,600,1001.3755,1001.5870,1001.1841,0.0703,600,3.3563,3.3598,3.3531,0.0012,600,0.8547,0.8557,0.8539,0.0004,600,0.56097,0.56111,0.56084,0.00005,600,55.8183,67.0000,39.0000,6.9483,600,55.4250,65.0000,40.0000,6.7375,600,41.5933,49.0000,29.0000,3.1280,600,40.8583,49.0000,29.0000,3.5103,600,26.8000,37.0000,17.0000,3.7719,600,25.8583,36.0000,14.0000,3.6341,600,299.2617,343,266,16.7461,600,313.6550,379,267,22.1249,600,317.6850,436,214,32.5699,600,12.17,12.21,12.16,25.7200,29,25,26.0,3012998
2017-08-21 05:10:00,2.4370,2.7626,2.1186,0.1269,600,2.4105,2.7601,2.0696,0.1294,600,2.1014,2.5352,1.6618,0.1555,600,2.0886,2.4493,1.8051,0.1352,600,1.5719,2.0756,1.1083,0.1728,600,1.5444,2.0103,0.9025,0.1944,600,1.9615,7.2886,600,7.6392,8.5875,600,10.8282,9.4381,600,85.6372,85.8791,85.5129,0.1223,600,26.07239,26.09912,26.04724,0.01279,600,1001.3868,1001.5870,1001.1658,0.0675,600,3.3564,3.3598,3.3528,0.0011,600,0.8564,0.8588,0.8551,0.0012,600,0.56072,0.56099,0.56047,0.00013,600,47.9217,55.0000,41.0000,2.7577,600,47.4050,55.0000,40.0000,2.8114,600,40.5633,50.0000,31.0000,3.3826,600,40.1617,48.0000,34.0000,2.9394,600,29.0633,40.0000,19.0000,3.7523,600,28.9067,39.0000,15.0000,4.2104,600,358.2467,400,302,20.7696,600,374.4017,438,307,24.4676,600,383.4317,439,301,26.9129,600,12.17,12.21,12.16,25.7867,29,23,26.0,3013060
2017-08-21 05:20:00,2.3064,2.6246,1.7966,0.1794,600,2.2789,2.5299,1.6553,0.1865,600,1.8808,2.3053,1.4319,0.1408,600,1.8919,2.2192,1.4371,0.1603,600,1.5255,1.9835,1.2926,0.1187,600,1.5073,1.9180,1.2718,0.1194,600,3.4607,3.1152,600,5.9542,4.3540,600,6.9677,4.6419,600,85.8173,85.9096,85.7265,0.0354,600,26.09263,26.11744,26.05640,0.01221,600,1001.3489,1001.5870,1001.1658,0.0929,600,3.3558,3.3598,3.3528,0.0015,600,0.8582,0.8591,0.8573,0.0004,600,0.56093,0.56117,0.56056,0.00012,600,45.0817,52.0000,34.0000,3.9000,600,44.5467,50.0000,31.0000,4.0524,600,35.7650,45.0000,26.0000,3.0630,600,35.8850,43.0000,26.0000,3.4831,600,28.0567,38.0000,23.0000,2.5771,600,28.1017,37.0000,23.0000,2.5857,600,362.5567,408,336,8.8721,600,369.6483,415,332,12.4018,600,372.5283,422,331,13.2218,600,12.16,12.21,12.16,25.8233,29,25,26.0,3013123
2017-08-21 05:30:00,2.4246,2.8546,2.1646,0.1310,600,2.3894,2.7601,2.1156,0.1212,600,1.9901,2.2134,1.5239,0.1018,600,1.9956,2.3573,1.6671,0.1000,600,1.5150,1.7532,1.2005,0.1154,600,1.5051,1.7334,1.2718,0.1078,600,356.3751,4.0035,600,3.2706,2.9930,600,2.4178,4.0414,600,85.8528,85.9401,85.7570,0.0455,600,25.99944,26.06555,25.93127,0.03742,600,1001.3076,1001.5687,1001.1658,0.0911,600,3.3551,3.3595,3.3528,0.0015,600,0.8585,0.8594,0.8576,0.0005,600,0.55999,0.56066,0.55931,0.00037,600,47.6517,57.0000,42.0000,2.8479,600,46.9483,55.0000,41.0000,2.6326,600,38.1433,43.0000,28.0000,2.2153,600,38.1400,46.0000,31.0000,2.1745,600,27.8283,33.0000,21.0000,2.5059,600,28.0550,33.0000,23.0000,2.3362,600,342.3967,370,305,11.4007,600,362.0150,392,339,8.5233,600,359.5933,399,332,11.5091,600,12.16,12.21,12.16,25.8633,29,25,26.0,3013184
2017-08-21 05:40:00,2.9261,3.4066,2.4406,0.1898,600,2.8976,3.2664,2.3918,0.1843,600,2.3169,2.8110,1.9376,0.2054,600,2.3125,2.8634,1.8972,0.2192,600,1.8546,2.3520,1.4768,0.2250,600,1.8356,2.3335,1.5026,0.2249,600,350.8303,4.2524,600,356.4368,4.2413,600,0.8161,4.0666,600,86.0565,86.1232,85.9096,0.0575,600,25.91039,25.94653,25.87634,0.01411,600,1001.2611,1001.4039,1001.0010,0.0909,600,3.3544,3.3567,3.3500,0.0015,600,0.8606,0.8612,0.8591,0.0006,600,0.55910,0.55947,0.55876,0.00014,600,58.5533,69.0000,48.0000,4.1262,600,57.9883,66.0000,47.0000,4.0031,600,45.2517,56.0000,37.0000,4.4682,600,45.0267,57.0000,36.0000,4.7645,600,35.2017,46.0000,27.0000,4.8841,600,35.2150,46.0000,28.0000,4.8712,600,326.6250,359,297,12.1093,600,342.5783,374,315,12.0770,600,355.0367,387,329,11.5794,600,12.16,12.21,12.16,25.8367,29,25,26.0,3013245
2017-08-21 05:50:00,3.5031,4.0506,2.9466,0.2511,600,3.4858,4.0489,2.8981,0.2465,600,2.9083,3.3627,2.2594,0.1858,600,2.9371,3.3235,2.3573,0.1822,600,2.4356,2.9047,1.8453,0.2302,600,2.4543,2.9797,1.8257,0.2477,600,357.4580,2.7417,600,359.3797,3.0027,600,358.8302,4.2941,600,86.2077,86.5200,85.9096,0.1849,600,25.83788,25.88855,25.80920,0.01885,600,1001.3353,1001.5870,1001.1658,0.0787,600,3.3556,3.3598,3.3528,0.0013,600,0.8621,0.8652,0.8591,0.0018,600,0.55838,0.55889,0.55809,0.00019,600,71.0983,83.0000,59.0000,5.4579,600,70.7667,83.0000,58.0000,5.3560,600,58.1167,68.0000,44.0000,4.0415,600,58.6017,67.0000,46.0000,3.9593,600,47.8167,58.0000,35.0000,4.9971,600,48.6183,60.0000,35.0000,5.3657,600,345.4800,364,318,7.8063,600,350.9483,380,328,8.5499,600,349.3867,385,316,12.2284,600,12.16,12.21,12.16,25.8200,29,25,26.0,3013307
2017-08-21 06:00:00,3.7305,4.0966,3.4526,0.1277,600,3.7353,4.0949,3.4965,0.1236,600,3.2225,3.5465,2.9030,0.1150,600,3.2555,3.5535,2.8634,0.1202,600,2.6910,3.0429,2.3980,0.1301,600,2.7008,3.0720,2.3796,0.1397,600,2.0748,2.4325,600,4.7594,3.5247,600,1.4197,2.7968,600,86.5121,86.6115,86.4284,0.0417,600,25.90740,25.94043,25.85803,0.01807,600,1001.2683,1001.3855,1000.9827,0.0938,600,3.3545,3.3564,3.3497,0.0016,600,0.8651,0.8661,0.8643,0.0004,600,0.55907,0.55940,0.55858,0.00018,600,76.0417,84.0000,70.0000,2.7766,600,76.1883,84.0000,71.0000,2.6854,600,64.9517,72.0000,58.0000,2.5013,600,65.5233,72.0000,57.0000,2.6123,600,53.3600,61.0000,47.0000,2.8255,600,53.9583,62.0000,47.0000,3.0258,600,358.6117,368,345,6.9251,600,366.2500,386,334,10.0359,600,356.7500,380,336,7.9630,600,12.16,12.21,12.16,25.8667,29,25,26.0,3013368
2017-08-21 06:10:00,3.6805,4.0966,3.4066,0.1267,600,3.6747,4.1410,3.4045,0.1257,600,3.2688,3.5465,2.9949,0.1144,600,3.3001,3.6455,3.0474,0.1121,600,2.8008,3.3192,2.5362,0.1206,600,2.8056,3.2105,2.6104,0.1183,600,4.0979,2.2320,600,7.8518,3.5564,600,8.9557,3.1894,600,86.6862,86.8862,86.5200,0.0926,600,25.95311,25.98315,25.93127,0.01071,600,1001.3041,1001.5870,1000.9827,0.1044,600,3.3551,3.3598,3.3497,0.0017,600,0.8669,0.8689,0.8652,0.0009,600,0.55953,0.55983,0.55931,0.00011,600,74.9550,84.0000,69.0000,2.7542,600,74.8717,85.0000,69.0000,2.7309,600,65.9583,72.0000,60.0000,2.4894,600,66.4917,74.0000,61.0000,2.4365,600,55.7450,67.0000,50.0000,2.6182,600,56.2283,65.0000,52.0000,2.5633,600,364.3667,376,348,6.3545,600,375.0433,389,354,10.1255,600,378.1800,391,347,9.0823,600,12.17,12.26,12.16,25.7000,29,25,25.8,3013429
2017-08-21 06:20:00,4.0407,4.3266,3.7746,0.1015,600,4.0483,4.3251,3.8187,0.1039,600,3.6704,3.8683,3.4546,0.0840,600,3.7041,3.9676,3.4615,0.0922,600,3.3283,3.6416,3.0889,0.0932,600,3.3366,3.5798,3.0720,0.0977,600,359.0873,1.1836,600,359.7916,1.2911,600,357.2931,1.5184,600,86.9490,87.0388,86.8557,0.0366,600,26.04279,26.10828,25.97705,0.03327,600,1001.3414,1001.5687,1001.1658,0.0756,600,3.3557,3.3595,3.3528,0.0013,600,0.8695,0.8704,0.8686,0.0004,600,0.56043,0.56108,0.55977,0.00033,600,82.7850,89.0000,77.0000,2.2061,600,82.9867,89.0000,78.0000,2.2565,600,74.6933,79.0000,70.0000,1.8271,600,75.2733,81.0000,70.0000,2.0038,600,67.1967,74.0000,62.0000,2.0244,600,67.7317,73.0000,62.0000,2.1159,600,350.1150,359,342,3.3696,600,352.1183,363,343,3.6756,600,345.0117,361,335,4.3227,600,12.22,12.31,12.16,25.5333,29,25,25.0,3013491
2017-08-21 06:30:00,3.7657,4.2346,3.3606,0.1834,600,3.7716,4.1410,3.3584,0.1856,600,3.3771,3.7304,3.0868,0.1528,600,3.4035,3.7836,3.0934,0.1549,600,2.9135,3.2732,2.5362,0.1646,600,2.9144,3.3490,2.5643,0.1641,600,358.0765,1.5010,600,359.3785,1.2680,600,356.7939,1.4315,600,87.0166,87.0693,86.9778,0.0147,600,26.23462,26.38905,26.10523,0.08190,600,1001.3767,1001.5870,1001.1841,0.0654,600,3.3563,3.3598,3.3531,0.0011,600,0.8702,0.8707,0.8698,0.0001,600,0.56235,0.56389,0.56105,0.00082,600,76.8067,87.0000,68.0000,3.9878,600,76.9767,85.0000,68.0000,4.0324,600,68.3150,76.0000,62.0000,3.3243,600,68.7383,77.0000,62.0000,3.3663,600,58.1917,66.0000,50.0000,3.5725,600,58.5850,68.0000,51.0000,3.5558,600,347.2400,355,338,4.2731,600,350.9433,360,343,3.6100,600,343.5917,354,334,4.0754,600,12.29,12.36,12.26,25.3300,27,23,25.5,3013552
2017-08-21 06:40:00,3.2583,3.5446,3.0846,0.1179,600,3.2584,3.5886,3.0362,0.1189,600,2.9469,3.2247,2.7191,0.1113,600,2.9685,3.2315,2.6793,0.1095,600,2.4554,2.6744,2.2138,0.0793,600,2.4352,2.6566,2.1950,0.0801,600,354.2311,0.9139,600,356.0194,1.8013,600,354.1093,1.9709,600,86.8173,86.9778,86.5505,0.0721,600,26.46684,26.52028,26.38600,0.03399,600,1001.4908,1001.7701,1001.3672,0.1026,600,3.3582,3.3628,3.3561,0.0017,600,0.8682,0.8698,0.8655,0.0007,600,0.56467,0.56520,0.56386,0.00034,600,65.7767,72.0000,62.0000,2.5621,600,65.8267,73.0000,61.0000,2.5835,600,58.9550,65.0000,54.0000,2.4213,600,59.2850,65.0000,53.0000,2.3798,600,48.2467,53.0000,43.0000,1.7207,600,48.2050,53.0000,43.0000,1.7363,600,336.3017,342,331,2.6017,600,341.3883,352,332,5.1282,600,335.9550,355,320,5.6112,600,12.39,12.46,12.31,25.2367,27,23,26.0,3013613
2017-08-21 06:50:00,2.7882,3.1766,2.6246,0.1122,600,2.7750,3.1283,2.5759,0.1118,600,2.3693,2.7650,2.1674,0.1504,600,2.3762,2.7714,2.1732,0.1623,600,1.9373,2.3059,1.7532,0.1484,600,1.8981,2.2873,1.7334,0.1483,600,349.6597,3.6251,600,354.4775,2.9201,600,351.7169,3.0007,600,86.6011,86.7946,86.4895,0.0681,600,26.51647,26.55995,26.48366,0.01476,600,1001.6748,1001.9532,1001.3672,0.1027,600,3.3612,3.3659,3.3561,0.0017,600,0.8660,0.8679,0.8649,0.0007,600,0.56516,0.56560,0.56484,0.00015,600,55.5567,64.0000,52.0000,2.4393,600,55.3250,63.0000,51.0000,2.4295,600,46.3917,55.0000,42.0000,3.2715,600,46.4117,55.0000,42.0000,3.5284,600,36.9967,45.0000,33.0000,3.2229,600,36.5683,45.0000,33.0000,3.2129,600,323.3000,339,308,10.3202,600,337.0033,351,321,8.3134,600,329.1517,353,312,8.5432,600,12.50,12.61,12.41,25.1067,27,23,26.4,3013675
2017-08-21 07:00:00,2.9169,3.4526,2.6246,0.1853,600,2.9024,3.4045,2.6680,0.1866,600,2.4548,2.9949,2.2594,0.1261,600,2.4691,3.1394,2.2192,0.1379,600,1.9832,2.6283,1.4768,0.1192,600,1.9863,2.6566,1.6411,0.1139,600,345.2742,2.1037,600,347.7944,2.4490,600,341.8942,5.3867,600,86.5001,86.7641,86.0927,0.2245,600,26.69678,26.80715,26.55385,0.07619,600,1001.8358,1002.1546,1001.5687,0.1055,600,3.3639,3.3692,3.3595,0.0018,600,0.8650,0.8676,0.8609,0.0022,600,0.56697,0.56807,0.56554,0.00076,600,58.3550,70.0000,52.0000,4.0273,600,58.0933,69.0000,53.0000,4.0549,600,48.2517,60.0000,44.0000,2.7436,600,48.4300,63.0000,43.0000,2.9961,600,37.9933,52.0000,27.0000,2.5887,600,38.4783,53.0000,31.0000,2.4684,600,310.8250,326,301,5.9895,600,317.9933,346,286,6.9734,600,301.1583,348,210,15.3971,600,12.62,12.71,12.56,24.9533,27,23,27.2,3013736
2017-08-21 07:10:00,2.8671,3.3606,1.5666,0.3512,600,2.8227,3.3584,1.4712,0.3832,600,2.2982,2.9949,1.2940,0.4022,600,2.2714,3.0014,1.2530,0.4383,600,1.8441,2.6283,0.6477,0.4080,600,1.8055,2.7027,0.9948,0.4169,600,338.1749,6.4868,600,335.3540,10.8030,600,326.3712,14.1489,600,85.9860,86.2453,85.6960,0.1702,600,26.89000,26.99637,26.79800,0.05143,600,1002.0877,1002.3560,1001.7701,0.0929,600,3.3681,3.3726,3.3628,0.0015,600,0.8599,0.8625,0.8570,0.0017,600,0.56890,0.56996,0.56798,0.00051,600,57.2717,68.0000,29.0000,7.6358,600,56.3617,68.0000,27.0000,8.3246,600,44.8450,60.0000,23.0000,8.7486,600,44.1333,60.0000,22.0000,9.5268,600,34.9750,52.0000,9.0000,8.8571,600,34.5617,54.0000,17.0000,9.0321,600,290.5367,324,171,18.5704,600,282.3750,336,120,30.8990,600,256.7617,324,127,40.3753,600,12.72,12.81,12.66,24.8700,27,23,28.0,3013797
2017-08-21 07:20:00,2.5240,3.3606,1.6586,0.3879,600,2.5217,3.4505,1.3791,0.4273,600,2.3090,3.3627,1.4319,0.4193,600,2.3566,3.2775,1.3910,0.4177,600,2.1653,3.7798,1.1083,0.5402,600,2.1950,3.8106,1.1333,0.5592,600,312.0429,18.0979,600,304.3531,19.6728,600,298.5400,21.2746,600,85.4514,85.7875,85.1161,0.1729,600,27.11544,27.28935,26.98416,0.08488,600,1002.2654,1002.5391,1001.9715,0.1050,600,3.3711,3.3757,3.3662,0.0018,600,0.8545,0.8579,0.8512,0.0017,600,0.57115,0.57289,0.56984,0.00085,600,49.8133,68.0000,31.0000,8.4319,600,49.8217,70.0000,25.0000,9.2839,600,45.0783,68.0000,26.0000,9.1213,600,45.9850,66.0000,25.0000,9.0783,600,41.9483,77.0000,19.0000,11.7292,600,43.0000,78.0000,20.0000,12.1137,600,215.9200,320,68,51.6993,600,194.1067,326,36,56.1902,600,177.7700,315,14,60.5831,600,12.78,12.86,12.71,24.6967,27,23,29.0,3013858
