Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-02-08 03:30:00,3.6837,4.6486,2.5786,0.4386,600,3.6484,4.5092,2.5759,0.4340,600,3.5457,4.6958,2.6271,0.3956,600,3.5348,4.5197,2.5873,0.3814,600,3.4816,4.3325,2.6283,0.3781,600,3.4361,4.3645,2.7027,0.3528,600,306.2022,6.4923,600,305.7886,5.3700,600,303.5605,5.9543,600,99.8545,100.0000,99.5514,0.1210,600,20.35795,20.38606,20.33723,0.01371,600,993.7420,993.8963,993.4935,0.0836,600,3.2290,3.2316,3.2249,0.0014,600,0.9985,1.0001,0.9955,0.0012,600,0.50358,0.50386,0.50337,0.00014,600,75.0233,96.0000,51.0000,9.5338,600,74.3000,93.0000,51.0000,9.4284,600,71.9817,97.0000,52.0000,8.6053,600,71.5933,93.0000,51.0000,8.2897,600,70.5250,89.0000,52.0000,8.2088,600,69.8867,90.0000,54.0000,7.6438,600,199.6767,247,139,18.4972,600,198.5050,241,145,15.2983,600,192.1733,237,133,16.9615,600,12.21,12.26,12.16,25.7133,29,25,22.0,1296537
2017-02-08 03:40:00,3.5311,4.4646,2.5326,0.3451,600,3.5003,4.3251,2.5759,0.3369,600,3.4662,4.1901,2.5812,0.3096,600,3.4185,4.2897,2.5873,0.3169,600,3.3826,4.4707,2.3980,0.3602,600,3.3338,4.3183,2.4719,0.3419,600,300.3483,6.0635,600,300.7147,5.7552,600,297.8368,6.2036,600,99.9410,100.0000,99.7955,0.0595,600,20.39307,20.43794,20.35859,0.02590,600,993.7317,994.0794,993.5118,0.0736,600,3.2289,3.2347,3.2252,0.0012,600,0.9996,1.0010,0.9980,0.0008,600,0.50393,0.50438,0.50359,0.00026,600,71.7067,92.0000,50.0000,7.5016,600,71.0817,89.0000,51.0000,7.3201,600,70.2533,86.0000,51.0000,6.7348,600,69.0650,88.0000,51.0000,6.8881,600,68.3767,92.0000,47.0000,7.8198,600,67.6717,89.0000,49.0000,7.4078,600,183.0317,234,131,17.2720,600,184.0717,223,129,16.3927,600,175.8850,221,125,17.6690,600,12.21,12.26,12.16,25.7733,29,25,22.0,1296599
2017-02-08 03:50:00,3.8080,4.6486,2.9006,0.3411,600,3.7566,4.5092,2.8981,0.3396,600,3.7188,4.5119,2.8570,0.3248,600,3.6955,4.5197,2.7714,0.3078,600,3.6609,4.3786,2.8126,0.2972,600,3.6509,4.5030,2.7027,0.2957,600,308.6917,7.5043,600,306.2032,6.8980,600,304.2995,5.8119,600,99.9149,100.0000,99.6429,0.0979,600,20.43406,20.46541,20.40132,0.01437,600,993.7313,993.8963,993.4935,0.0788,600,3.2289,3.2316,3.2249,0.0013,600,0.9994,1.0013,0.9964,0.0012,600,0.50434,0.50465,0.50401,0.00014,600,77.7267,96.0000,58.0000,7.4142,600,76.6500,93.0000,58.0000,7.3785,600,75.7467,93.0000,57.0000,7.0663,600,75.0867,93.0000,55.0000,6.6893,600,74.4183,90.0000,56.0000,6.4529,600,74.5417,93.0000,54.0000,6.4065,600,206.7650,253,150,21.3785,600,199.7017,250,150,19.6497,600,194.2767,242,140,16.5584,600,12.21,12.26,12.16,25.7800,29,25,22.0,1296662
2017-02-08 04:00:00,3.5704,4.6486,2.6246,0.3165,600,3.5498,4.5552,2.6220,0.3027,600,3.6304,4.2821,3.0409,0.2491,600,3.5849,4.1056,3.0474,0.2267,600,3.6670,4.2865,2.8586,0.2378,600,3.6355,4.3183,3.0720,0.2246,600,310.4188,7.2442,600,306.9570,7.4598,600,303.4929,7.4462,600,99.9132,100.0000,99.6735,0.0790,600,20.39615,20.42573,20.34333,0.01974,600,993.7094,993.8963,993.4935,0.0651,600,3.2285,3.2316,3.2249,0.0011,600,0.9992,1.0007,0.9967,0.0008,600,0.50396,0.50426,0.50343,0.00020,600,72.5617,96.0000,52.0000,6.8815,600,72.1583,94.0000,52.0000,6.5764,600,73.8233,88.0000,61.0000,5.4198,600,72.6817,84.0000,61.0000,4.9276,600,74.5517,88.0000,57.0000,5.1638,600,74.2067,89.0000,62.0000,4.8666,600,211.6650,270,146,20.6396,600,201.8433,260,164,21.2469,600,191.9900,243,146,21.2062,600,12.21,12.26,12.16,25.7667,29,25,22.0,1296723
2017-02-08 04:10:00,4.2953,5.0166,3.2686,0.3375,600,4.2593,5.1536,3.4045,0.3399,600,4.1645,4.9716,3.3167,0.3397,600,4.1565,5.1639,3.4155,0.3549,600,4.1461,5.0695,2.7665,0.3906,600,4.1253,5.1492,2.7951,0.3948,600,319.1169,6.0192,600,315.0002,4.1918,600,313.1830,4.7782,600,99.9777,100.0000,99.7955,0.0460,600,20.33710,20.36164,20.31587,0.00942,600,993.6742,993.8780,993.4935,0.0645,600,3.2279,3.2313,3.2249,0.0011,600,1.0002,1.0013,0.9980,0.0007,600,0.50337,0.50362,0.50316,0.00009,600,88.3200,104.0000,66.0000,7.3360,600,87.5717,107.0000,69.0000,7.3833,600,85.4433,103.0000,67.0000,7.3893,600,85.1050,107.0000,69.0000,7.7143,600,84.9517,105.0000,55.0000,8.4801,600,84.8183,107.0000,56.0000,8.5520,600,236.4217,280,188,17.1439,600,224.7033,253,170,11.9407,600,219.5417,268,183,13.6096,600,12.21,12.26,12.16,25.8067,29,25,21.5,1296784
2017-02-08 04:20:00,3.9487,4.8786,2.9006,0.3848,600,3.8925,4.9235,2.9442,0.3711,600,3.8022,4.8337,3.0409,0.3653,600,3.7535,4.9798,2.9554,0.3564,600,3.7079,4.5168,2.6744,0.3327,600,3.6576,4.5491,2.7951,0.3264,600,300.3199,7.5453,600,301.1713,7.2786,600,299.7534,7.4208,600,99.9676,100.0000,99.7650,0.0632,600,20.35652,20.39522,20.32197,0.02195,600,993.7299,994.0428,993.4935,0.0853,600,3.2288,3.2340,3.2249,0.0014,600,1.0005,1.0022,0.9977,0.0012,600,0.50357,0.50395,0.50322,0.00022,600,80.7850,101.0000,58.0000,8.3657,600,79.6017,102.0000,59.0000,8.0621,600,77.5617,100.0000,61.0000,7.9455,600,76.3467,103.0000,59.0000,7.7455,600,75.4383,93.0000,53.0000,7.2240,600,74.6867,94.0000,56.0000,7.0700,600,182.9417,234,116,21.5022,600,185.3650,240,122,20.7379,600,181.3367,241,126,21.1458,600,12.21,12.26,12.16,25.7900,29,25,21.0,1296846
2017-02-08 04:30:00,3.4051,4.1426,2.6246,0.2842,600,3.3880,4.0949,2.5759,0.2952,600,3.4568,4.3280,2.7191,0.3049,600,3.4165,4.1517,2.7253,0.2786,600,3.4940,4.1944,2.7204,0.3289,600,3.4024,4.3183,2.5181,0.3310,600,294.1444,6.6273,600,294.5477,5.2930,600,294.3994,5.5040,600,99.9987,100.0000,99.9481,0.0054,600,20.33379,20.36775,20.30671,0.01349,600,993.8762,994.0794,993.4935,0.0708,600,3.2313,3.2347,3.2249,0.0012,600,1.0008,1.0025,0.9995,0.0008,600,0.50334,0.50368,0.50307,0.00013,600,68.9667,85.0000,52.0000,6.1779,600,68.6417,84.0000,51.0000,6.4124,600,70.0483,89.0000,54.0000,6.6319,600,69.0217,85.0000,54.0000,6.0544,600,70.7950,86.0000,54.0000,7.1408,600,69.1583,89.0000,50.0000,7.1698,600,165.4117,218,131,18.8776,600,166.5433,211,127,15.0759,600,166.1283,225,132,15.6834,600,12.20,12.26,12.16,25.8300,29,25,21.0,1296907
2017-02-08 04:40:00,4.1888,5.0626,3.2686,0.3753,600,4.1499,5.2457,3.2664,0.3642,600,4.1953,5.1555,3.3167,0.3550,600,4.1506,5.1639,3.0934,0.3611,600,4.1519,5.0234,3.3653,0.3684,600,4.1303,5.0107,3.3028,0.3561,600,301.8599,6.2281,600,302.6421,6.1094,600,301.1462,5.3509,600,99.9674,100.0000,99.8260,0.0471,600,20.26520,20.34028,20.19684,0.04460,600,993.7267,993.8963,993.4935,0.0906,600,3.2288,3.2316,3.2249,0.0015,600,1.0003,1.0022,0.9983,0.0011,600,0.50265,0.50340,0.50197,0.00045,600,86.0050,105.0000,66.0000,8.1586,600,85.1950,109.0000,66.0000,7.9125,600,86.1133,107.0000,67.0000,7.7227,600,84.9767,107.0000,62.0000,7.8485,600,85.0783,104.0000,68.0000,7.9991,600,84.9267,104.0000,67.0000,7.7137,600,187.3433,236,144,17.7370,600,189.5600,235,139,17.4002,600,185.3000,220,139,15.2393,600,12.20,12.26,12.16,25.8667,29,25,21.0,1296968
2017-02-08 04:50:00,4.8694,5.5686,3.8206,0.3350,600,4.8318,5.5679,3.7267,0.3174,600,4.8965,5.6152,4.0522,0.3122,600,4.8663,5.6240,4.0596,0.3257,600,4.8706,5.7143,4.0101,0.2983,600,4.8706,5.5185,3.9952,0.3156,600,312.4588,5.7892,600,312.1147,4.9695,600,309.2914,4.1394,600,99.9969,100.0000,99.9176,0.0126,600,20.19979,20.24567,20.15717,0.02372,600,993.6503,993.8963,993.4935,0.0869,600,3.2275,3.2316,3.2249,0.0014,600,1.0015,1.0038,0.9992,0.0009,600,0.50200,0.50246,0.50157,0.00024,600,100.8000,116.0000,78.0000,7.2823,600,100.0083,116.0000,76.0000,6.8964,600,101.3667,117.0000,83.0000,6.7923,600,100.5333,117.0000,83.0000,7.0795,600,100.6817,119.0000,82.0000,6.4761,600,100.9633,115.0000,82.0000,6.8362,600,217.4733,263,163,16.4940,600,216.5017,249,176,14.1533,600,208.4733,239,182,11.7873,600,12.20,12.26,12.16,25.8700,29,25,21.0,1297030
2017-02-08 05:00:00,4.4941,5.5226,3.5906,0.4198,600,4.4756,5.6139,3.4045,0.4579,600,4.4363,5.6152,3.4546,0.4595,600,4.4192,5.6700,3.0474,0.4848,600,4.4472,5.4840,3.3192,0.4132,600,4.4213,5.4723,3.1182,0.4492,600,307.3896,5.5286,600,309.0422,5.6132,600,308.6324,5.8613,600,99.9996,100.0000,99.9786,0.0027,600,20.19672,20.24567,20.16022,0.02145,600,993.8641,994.0794,993.4935,0.1196,600,3.2311,3.2347,3.2249,0.0020,600,1.0023,1.0041,0.9998,0.0012,600,0.50197,0.50246,0.50160,0.00021,600,92.6417,115.0000,73.0000,9.1259,600,92.2700,117.0000,69.0000,9.9483,600,91.3550,117.0000,70.0000,9.9946,600,90.8150,118.0000,61.0000,10.5374,600,91.4900,114.0000,67.0000,8.9704,600,91.2300,114.0000,63.0000,9.7316,600,203.0633,255,155,15.7487,600,207.7583,250,165,15.9881,600,206.5983,251,162,16.6975,600,12.20,12.26,12.16,25.8700,29,25,21.0,1297091
2017-02-08 05:10:00,4.2546,5.2926,3.0386,0.4894,600,4.2676,5.4758,3.0823,0.4766,600,4.1638,5.2015,2.6731,0.5318,600,4.1395,5.3019,2.4953,0.5422,600,4.0840,5.0234,2.7204,0.4890,600,4.0639,5.0569,2.7489,0.5239,600,307.0950,4.8994,600,308.5977,5.2061,600,308.6816,4.8185,600,100.0000,100.0000,100.0000,0.0000,600,20.21900,20.28535,20.17243,0.03308,600,993.8855,994.0794,993.6766,0.1095,600,3.2314,3.2347,3.2279,0.0018,600,1.0033,1.0041,1.0016,0.0006,600,0.50219,0.50285,0.50172,0.00033,600,87.4350,110.0000,61.0000,10.6398,600,87.7517,114.0000,62.0000,10.3551,600,85.4267,108.0000,53.0000,11.5687,600,84.7350,110.0000,49.0000,11.7840,600,83.6050,104.0000,54.0000,10.6168,600,83.4883,105.0000,55.0000,11.3489,600,202.2250,239,162,13.9539,600,206.4967,249,154,14.8292,600,206.7333,243,160,13.7249,600,12.20,12.26,12.16,25.8367,29,25,21.0,1297152
2017-02-08 05:20:00,3.9465,5.0166,2.4406,0.5970,600,3.9186,5.1536,2.2998,0.5729,600,3.9054,5.0176,2.4433,0.6593,600,3.8859,4.9338,2.5873,0.6564,600,3.9188,5.0234,2.4901,0.6552,600,3.8851,4.9646,2.5181,0.6747,600,308.8836,5.7780,600,311.1392,5.7637,600,310.0057,6.2660,600,99.9969,100.0000,99.9176,0.0119,600,20.24835,20.30976,20.17853,0.04090,600,994.0432,994.2625,993.8597,0.0844,600,3.2341,3.2377,3.2310,0.0014,600,1.0019,1.0038,0.9992,0.0013,600,0.50248,0.50310,0.50179,0.00041,600,80.7367,104.0000,48.0000,12.9788,600,80.1700,107.0000,45.0000,12.4463,600,79.8067,104.0000,48.0000,14.3414,600,79.2233,102.0000,51.0000,14.2672,600,80.0167,104.0000,49.0000,14.2259,600,79.6150,103.0000,50.0000,14.6155,600,207.3083,255,152,16.4620,600,213.7150,272,150,16.4264,600,210.4800,269,148,17.8628,600,12.19,12.26,12.16,25.9100,29,25,21.0,1297214
2017-02-08 05:30:00,3.9365,4.6486,3.3146,0.2565,600,3.8747,4.6473,3.2204,0.2697,600,3.9833,4.9256,3.1328,0.3272,600,3.9512,4.8878,3.1394,0.3281,600,3.8945,4.8853,3.1350,0.3053,600,3.8781,4.8261,3.0259,0.3354,600,309.1087,7.0808,600,311.6451,5.2794,600,311.3007,4.8243,600,100.0000,100.0000,100.0000,0.0000,600,20.18301,20.21210,20.16327,0.00965,600,994.0547,994.2442,993.8597,0.0576,600,3.2342,3.2374,3.2310,0.0010,600,1.0030,1.0041,1.0013,0.0007,600,0.50183,0.50212,0.50163,0.00010,600,80.5200,96.0000,67.0000,5.5772,600,79.2150,96.0000,65.0000,5.8586,600,81.5000,102.0000,63.0000,7.1184,600,80.6433,101.0000,63.0000,7.1317,600,79.4900,101.0000,63.0000,6.6277,600,79.4633,100.0000,61.0000,7.2664,600,207.9700,260,164,20.1657,600,215.1667,257,176,15.0370,600,214.1850,255,168,13.7415,600,12.18,12.26,12.16,25.8533,29,25,21.0,1297275
2017-02-08 05:40:00,4.2988,5.0626,3.4066,0.2932,600,4.2822,5.0615,3.2204,0.2837,600,4.3538,4.9716,3.5465,0.2792,600,4.3039,5.0719,3.5075,0.2887,600,4.3253,5.1156,3.5035,0.2928,600,4.2849,4.9184,3.5336,0.2927,600,317.8804,5.8874,600,317.3988,5.0696,600,314.8248,4.3807,600,99.9999,100.0000,99.9786,0.0017,600,20.08992,20.17853,20.04730,0.03294,600,994.0598,994.4273,993.8597,0.0564,600,3.2343,3.2405,3.2310,0.0009,600,1.0026,1.0056,0.9998,0.0015,600,0.50090,0.50179,0.50047,0.00033,600,88.3967,105.0000,69.0000,6.3729,600,88.0683,105.0000,65.0000,6.1639,600,89.5600,103.0000,72.0000,6.0738,600,88.3100,105.0000,71.0000,6.2756,600,88.8433,106.0000,71.0000,6.3576,600,88.2750,102.0000,72.0000,6.3406,600,232.9050,282,183,16.7742,600,231.5333,278,187,14.4422,600,224.2100,262,177,12.4782,600,12.18,12.21,12.16,25.9133,29,25,21.0,1297336
2017-02-08 05:50:00,4.0615,4.8326,3.4066,0.2767,600,4.0243,4.7393,3.3584,0.2535,600,4.1539,4.7877,3.3167,0.2856,600,4.1315,4.8418,3.4155,0.2819,600,4.0883,4.7471,3.3192,0.2791,600,4.0631,4.7338,3.2105,0.2751,600,317.0010,5.2767,600,320.6251,5.2732,600,320.2197,4.8897,600,100.0000,100.0000,100.0000,0.0000,600,20.05411,20.12055,20.00763,0.03693,600,994.0490,994.2442,993.8597,0.0513,600,3.2341,3.2374,3.2310,0.0009,600,1.0031,1.0050,1.0001,0.0013,600,0.50054,0.50121,0.50008,0.00037,600,83.2367,100.0000,69.0000,6.0159,600,82.4667,98.0000,68.0000,5.5066,600,85.2117,99.0000,67.0000,6.2138,600,84.5617,100.0000,69.0000,6.1266,600,83.6967,98.0000,67.0000,6.0602,600,83.4700,98.0000,65.0000,5.9594,600,230.4050,275,193,15.0288,600,240.7100,286,201,15.0201,600,239.5567,306,195,13.9321,600,12.18,12.21,12.16,25.9133,29,25,21.0,1297398
2017-02-08 06:00:00,5.0132,5.8446,4.0046,0.3474,600,4.9640,5.8901,4.0489,0.3436,600,4.9970,5.8910,4.1901,0.3523,600,4.9879,5.9000,4.2897,0.3442,600,4.9929,5.9446,3.9641,0.3734,600,4.9687,5.9339,3.9952,0.3799,600,313.9799,4.1547,600,313.9845,3.7526,600,311.5043,4.1832,600,100.0000,100.0000,100.0000,0.0000,600,19.98262,20.02289,19.94354,0.02190,600,994.0468,994.2442,993.8597,0.0561,600,3.2341,3.2374,3.2310,0.0009,600,1.0038,1.0056,1.0022,0.0009,600,0.49983,0.50023,0.49944,0.00022,600,103.9267,122.0000,82.0000,7.5529,600,102.8800,123.0000,83.0000,7.4656,600,103.5533,123.0000,86.0000,7.6630,600,103.1750,123.0000,88.0000,7.4807,600,103.3367,124.0000,81.0000,8.1068,600,103.0883,124.0000,82.0000,8.2306,600,221.8067,245,184,11.8306,600,221.8200,248,190,10.6863,600,214.7633,246,180,11.9135,600,12.17,12.21,12.16,26.0367,29,25,21.0,1297459
2017-02-08 06:10:00,4.7693,6.3966,3.8666,0.4565,600,4.7555,6.3964,3.7267,0.4665,600,4.7330,6.4426,3.6385,0.5139,600,4.7262,6.4061,3.7376,0.5042,600,4.7118,6.3592,3.6877,0.5572,600,4.6809,6.3494,3.5336,0.5669,600,314.1233,3.7375,600,314.5288,3.8027,600,312.4487,4.0659,600,100.0000,100.0000,100.0000,0.0000,600,20.04199,20.10529,19.98321,0.03145,600,994.0623,994.2625,993.8597,0.0629,600,3.2344,3.2377,3.2310,0.0010,600,1.0045,1.0062,1.0001,0.0019,600,0.50042,0.50105,0.49983,0.00031,600,98.6250,134.0000,79.0000,9.9246,600,98.3517,134.0000,76.0000,10.1347,600,97.8100,135.0000,74.0000,11.1798,600,97.4867,134.0000,76.0000,10.9587,600,97.2350,133.0000,75.0000,12.0979,600,96.8550,133.0000,72.0000,12.2812,600,222.2200,256,195,10.6432,600,223.3717,263,190,10.8291,600,217.4600,264,189,11.5810,600,12.17,12.21,12.16,25.9933,29,25,21.0,1297520
2017-02-08 06:20:00,5.8728,6.4886,5.2466,0.2454,600,5.8511,6.5345,5.1996,0.2320,600,5.8519,6.5346,5.0635,0.2340,600,5.8431,6.4982,5.1639,0.2395,600,5.8589,6.4513,5.1156,0.2399,600,5.8674,6.4879,5.0569,0.2452,600,315.5146,3.6665,600,315.9785,3.2250,600,314.0514,2.7512,600,99.9976,100.0000,99.9176,0.0108,600,19.85209,19.98932,19.79400,0.05963,600,994.1083,994.4273,993.8597,0.0926,600,3.2351,3.2405,3.2310,0.0015,600,1.0030,1.0059,0.9992,0.0019,600,0.49852,0.49989,0.49794,0.00060,600,122.6133,136.0000,109.0000,5.3343,600,122.1533,137.0000,108.0000,5.0401,600,122.1483,137.0000,105.0000,5.0911,600,121.7633,136.0000,107.0000,5.2054,600,122.1383,135.0000,106.0000,5.2075,600,122.5583,136.0000,105.0000,5.3110,600,226.1750,253,201,10.4398,600,227.4950,256,205,9.1830,600,222.0133,244,201,7.8334,600,12.17,12.21,12.16,25.9333,29,25,21.0,1297582
2017-02-08 06:30:00,5.0854,6.0286,3.9126,0.4087,600,5.0497,5.9361,3.6807,0.3871,600,5.0558,5.7991,4.0062,0.3347,600,4.9709,5.7160,4.0136,0.3397,600,4.9960,5.8525,4.0562,0.3740,600,4.9262,5.8878,3.8106,0.3778,600,309.5374,3.5601,600,311.3295,4.0048,600,310.8080,4.9004,600,100.0000,100.0000,100.0000,0.0000,600,19.91333,19.96185,19.82147,0.04116,600,994.3169,994.6104,994.0245,0.1007,600,3.2386,3.2435,3.2337,0.0017,600,1.0063,1.0077,1.0050,0.0007,600,0.49913,0.49962,0.49821,0.00041,600,105.4967,126.0000,80.0000,8.8843,600,104.7433,124.0000,75.0000,8.4098,600,104.8317,121.0000,82.0000,7.2805,600,102.8050,119.0000,82.0000,7.3838,600,103.4050,122.0000,83.0000,8.1204,600,102.1683,123.0000,78.0000,8.1842,600,209.1717,234,172,10.1381,600,214.2683,248,168,11.4063,600,212.7783,247,151,13.9627,600,12.17,12.21,12.16,25.9467,29,25,21.0,1297643
2017-02-08 06:40:00,5.0214,6.0746,3.8666,0.5039,600,5.0022,6.0282,3.7267,0.4905,600,5.0382,6.0749,3.8683,0.4991,600,5.0106,5.9921,3.8756,0.4787,600,4.9721,5.9907,3.8719,0.4607,600,4.9420,5.9339,3.8567,0.4561,600,316.3287,4.1492,600,316.4223,4.8611,600,313.9681,4.8155,600,100.0000,100.0000,100.0000,0.0000,600,19.90560,19.97101,19.81231,0.04541,600,994.5003,994.7935,994.2259,0.0970,600,3.2417,3.2466,3.2371,0.0016,600,1.0041,1.0062,1.0025,0.0007,600,0.49906,0.49971,0.49812,0.00045,600,104.1033,127.0000,79.0000,10.9544,600,103.7117,126.0000,76.0000,10.6570,600,104.4483,127.0000,79.0000,10.8568,600,103.6683,125.0000,79.0000,10.4047,600,102.8850,125.0000,79.0000,10.0026,600,102.5117,124.0000,79.0000,9.8818,600,228.4833,255,184,11.8186,600,228.7483,263,169,13.8468,600,221.7750,271,176,13.7163,600,12.17,12.21,12.16,26.0267,29,25,21.0,1297706
2017-02-08 06:50:00,4.8452,5.7526,3.8206,0.3481,600,4.8197,5.6599,3.9108,0.3225,600,4.8548,5.7071,3.6844,0.3593,600,4.8045,5.7160,3.5535,0.3489,600,4.8582,5.7604,3.8719,0.3850,600,4.8164,5.5647,3.6721,0.3635,600,312.8656,3.5260,600,315.4743,3.7300,600,315.2028,3.6873,600,100.0000,100.0000,100.0000,0.0000,600,19.85090,19.91913,19.79705,0.03318,600,994.5847,994.8119,994.3907,0.0730,600,3.2431,3.2469,3.2398,0.0012,600,1.0062,1.0074,1.0038,0.0010,600,0.49851,0.49919,0.49797,0.00033,600,100.2750,120.0000,78.0000,7.5665,600,99.7450,118.0000,80.0000,7.0073,600,100.4600,119.0000,75.0000,7.8150,600,99.1883,119.0000,72.0000,7.5834,600,100.4133,120.0000,79.0000,8.3592,600,99.7900,116.0000,75.0000,7.8737,600,218.6417,254,191,10.0408,600,226.0617,262,195,10.6224,600,225.2900,266,193,10.5009,600,12.17,12.21,12.16,25.9667,29,25,21.0,1297767
2017-02-08 07:00:00,4.9103,6.3046,3.8666,0.4384,600,4.8737,6.2583,3.6807,0.4505,600,4.9547,6.2588,4.1441,0.3525,600,4.9291,6.0381,3.8296,0.3534,600,4.9491,5.8986,4.0562,0.3533,600,4.9207,5.8416,3.8106,0.3714,600,313.9103,4.1588,600,314.4149,3.6622,600,312.9834,4.0676,600,100.0000,100.0000,100.0000,0.0000,600,19.94060,19.97711,19.90692,0.02025,600,994.7242,994.9950,994.4273,0.0992,600,3.2454,3.2499,3.2405,0.0017,600,1.0064,1.0074,1.0053,0.0004,600,0.49941,0.49977,0.49907,0.00020,600,101.6900,132.0000,79.0000,9.5294,600,100.9183,131.0000,75.0000,9.7865,600,102.6317,131.0000,85.0000,7.6671,600,101.8967,126.0000,78.0000,7.6808,600,102.3850,123.0000,83.0000,7.6708,600,102.0500,122.0000,78.0000,8.0450,600,221.6150,261,190,11.8437,600,223.0483,258,193,10.4285,600,218.9800,280,177,11.5879,600,12.16,12.21,12.16,26.0167,29,25,21.0,1297828
2017-02-08 07:10:00,5.1160,5.8446,4.1426,0.2859,600,5.0713,5.8441,4.1410,0.2800,600,5.1163,5.8450,4.1441,0.2917,600,5.0767,5.9000,4.1517,0.2893,600,5.0827,5.8986,4.0562,0.3474,600,5.0709,5.8878,3.9952,0.3410,600,313.6887,4.2252,600,314.8873,4.4155,600,313.1723,4.4569,600,100.0000,100.0000,100.0000,0.0000,600,19.95560,19.99847,19.88556,0.03035,600,994.8296,994.9950,994.5921,0.0766,600,3.2472,3.2499,3.2432,0.0013,600,1.0053,1.0068,1.0028,0.0011,600,0.49956,0.49998,0.49886,0.00030,600,106.1617,122.0000,85.0000,6.2153,600,105.2117,122.0000,85.0000,6.0835,600,106.1483,122.0000,85.0000,6.3461,600,105.1050,123.0000,85.0000,6.2878,600,105.2867,123.0000,83.0000,7.5425,600,105.3033,123.0000,82.0000,7.3878,600,220.9817,261,189,12.0342,600,224.3900,262,182,12.5761,600,219.5100,256,178,12.6931,600,12.17,12.21,12.16,26.0700,29,25,21.0,1297890
2017-02-08 07:20:00,4.4818,5.2466,3.8206,0.2509,600,4.4241,5.1996,3.7727,0.2521,600,4.5573,5.2934,3.6385,0.2624,600,4.5087,5.2559,3.5535,0.2662,600,4.5228,5.3919,3.5035,0.3080,600,4.5100,5.3800,3.2567,0.3386,600,316.6580,4.3960,600,320.0068,3.9524,600,320.5743,4.3736,600,100.0000,100.0000,100.0000,0.0000,600,19.89050,19.92218,19.86114,0.01372,600,994.8634,994.9950,994.5738,0.0915,600,3.2477,3.2499,3.2429,0.0015,600,1.0062,1.0074,1.0038,0.0010,600,0.49890,0.49922,0.49861,0.00014,600,92.3733,109.0000,78.0000,5.4550,600,91.1517,108.0000,77.0000,5.4771,600,93.9867,110.0000,74.0000,5.7074,600,92.7600,109.0000,72.0000,5.7849,600,93.1317,112.0000,71.0000,6.6867,600,93.1517,112.0000,66.0000,7.3345,600,229.4200,260,184,12.5219,600,238.9450,269,192,11.2603,600,240.5617,283,193,12.4595,600,12.18,12.21,12.16,25.9500,29,25,21.0,1297951
