Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-04 03:30:00,8.3056,8.6506,8.0526,0.1047,600,8.3275,8.6519,8.0535,0.1065,600,8.4144,8.8791,8.0976,0.1480,600,8.4636,8.9367,8.1545,0.1481,600,8.1571,8.4319,7.7410,0.1133,600,8.1497,8.5189,7.6419,0.1598,600,336.5650,0.5839,600,338.4934,0.7132,600,338.4500,0.7295,600,53.5527,53.6210,53.4684,0.0208,600,51.96561,52.32673,51.68889,0.16897,600,994.0447,994.2808,993.7315,0.0859,600,3.2341,3.2380,3.2289,0.0014,600,0.5355,0.5362,0.5347,0.0002,600,0.81966,0.82327,0.81689,0.00169,600,175.5000,183.0000,170.0000,2.2757,600,175.9517,183.0000,170.0000,2.3133,600,177.8917,188.0000,171.0000,3.2203,600,178.7183,189.0000,172.0000,3.2192,600,172.0350,178.0000,163.0000,2.4605,600,172.0017,180.0000,161.0000,3.4619,600,286.0517,291,280,1.6624,600,291.5367,297,287,2.0303,600,291.4133,298,284,2.0768,600,12.30,12.31,12.26,25.3333,29,25,24.0,173165
2016-10-04 03:40:00,8.4429,8.7886,8.0066,0.1367,600,8.4685,8.8360,8.0535,0.1384,600,8.0949,8.5113,7.4080,0.2136,600,8.1080,8.5226,7.4644,0.2192,600,7.2516,8.2937,6.3131,0.5052,600,7.2557,8.3804,6.3032,0.5210,600,340.4057,2.4291,600,343.2392,3.1724,600,342.5742,2.2809,600,53.4234,53.5295,53.3158,0.0489,600,52.65787,53.01035,52.32978,0.19836,600,994.0425,994.2808,993.8963,0.0842,600,3.2340,3.2380,3.2316,0.0014,600,0.5342,0.5353,0.5332,0.0005,600,0.82658,0.83010,0.82330,0.00198,600,178.4850,186.0000,169.0000,2.9723,600,179.0150,187.0000,170.0000,3.0072,600,170.9417,180.0000,156.0000,4.6455,600,170.9900,180.0000,157.0000,4.7635,600,152.3750,175.0000,132.0000,10.9690,600,152.6350,177.0000,132.0000,11.2872,600,296.9767,311,284,6.9156,600,305.0350,320,288,9.0322,600,303.1433,316,288,6.4938,600,12.29,12.31,12.26,25.2833,27,25,24.0,173228
2016-10-04 03:50:00,7.9681,8.6046,7.5926,0.2064,600,7.9785,8.5598,7.5932,0.2007,600,6.9245,7.6379,6.3507,0.2269,600,6.9788,7.6484,6.4522,0.2210,600,6.0530,6.4974,5.6683,0.1552,600,6.0282,6.4417,5.5647,0.1904,600,344.4793,0.9391,600,348.2376,1.2285,600,345.8597,1.4690,600,53.2201,53.3464,53.1022,0.0685,600,53.54866,54.01746,53.01035,0.34432,600,994.0579,994.2991,993.8780,0.0860,600,3.2343,3.2383,3.2313,0.0014,600,0.5322,0.5335,0.5310,0.0007,600,0.83549,0.84017,0.83010,0.00344,600,168.1633,182.0000,160.0000,4.4874,600,168.3717,181.0000,160.0000,4.3595,600,145.4817,161.0000,133.0000,4.9349,600,146.4467,161.0000,135.0000,4.8030,600,126.3533,136.0000,118.0000,3.3706,600,126.0417,135.0000,116.0000,4.1237,600,308.5633,317,302,2.6736,600,319.2533,328,306,3.4976,600,312.4900,327,302,4.1820,600,12.29,12.31,12.26,25.3200,29,25,24.0,173289
2016-10-04 04:00:00,8.0746,8.5586,7.6846,0.1706,600,8.0813,8.5598,7.7313,0.1712,600,7.0082,7.4080,6.5806,0.1443,600,7.0110,7.4184,6.6362,0.1409,600,5.9368,6.3592,5.5301,0.1511,600,5.9213,6.3494,5.4723,0.1486,600,340.3543,1.3312,600,343.2717,1.9181,600,341.2652,2.3761,600,53.1055,53.1327,53.0412,0.0204,600,54.21155,54.35011,54.00830,0.09937,600,993.9047,994.0977,993.6949,0.0868,600,3.2317,3.2350,3.2282,0.0014,600,0.5311,0.5313,0.5304,0.0002,600,0.84212,0.84350,0.84008,0.00099,600,170.4783,181.0000,162.0000,3.7080,600,170.6050,181.0000,163.0000,3.7200,600,147.3033,156.0000,138.0000,3.1397,600,147.1467,156.0000,139.0000,3.0628,600,123.8300,133.0000,115.0000,3.2806,600,123.7267,133.0000,114.0000,3.2191,600,296.8300,307,289,3.7897,600,305.1283,316,289,5.4606,600,299.4200,315,281,6.7649,600,12.28,12.31,12.26,25.2833,29,23,23.4,173350
2016-10-04 04:10:00,7.0653,8.3746,5.9366,0.6344,600,7.0602,8.2837,5.7520,0.6478,600,5.8672,7.1322,4.7418,0.6723,600,5.8768,7.1883,4.7498,0.6623,600,4.7687,5.8986,3.9641,0.5723,600,4.7336,5.8878,3.9491,0.5667,600,341.1589,1.2722,600,340.1742,2.0107,600,336.8779,3.6527,600,53.0729,53.1327,53.0107,0.0320,600,54.39555,54.66750,54.29212,0.09591,600,993.9353,994.2625,993.6949,0.0952,600,3.2323,3.2377,3.2282,0.0016,600,0.5307,0.5313,0.5301,0.0003,600,0.84396,0.84668,0.84292,0.00096,600,148.5367,177.0000,124.0000,13.7908,600,148.4200,175.0000,120.0000,14.0742,600,122.4817,150.0000,98.0000,14.6240,600,122.4950,151.0000,98.0000,14.3957,600,98.4700,123.0000,81.0000,12.4254,600,97.9967,123.0000,81.0000,12.2764,600,299.1183,311,280,3.6221,600,296.3167,311,273,5.7249,600,286.9400,321,266,10.4002,600,12.28,12.31,12.26,25.3633,29,25,23.0,173412
2016-10-04 04:20:00,6.2088,6.6726,5.7986,0.1371,600,6.2065,6.6266,5.8441,0.1292,600,5.0897,5.5232,4.6958,0.1630,600,5.0905,5.5780,4.7038,0.1665,600,4.1955,4.5628,3.9180,0.1423,600,4.1572,4.5491,3.8106,0.1483,600,340.1117,1.3371,600,337.9648,1.2854,600,331.4164,1.1164,600,52.9458,53.0412,52.8581,0.0499,600,55.10918,55.43351,54.66750,0.24650,600,993.9202,994.0977,993.6949,0.0769,600,3.2320,3.2350,3.2282,0.0013,600,0.5295,0.5304,0.5286,0.0005,600,0.85109,0.85434,0.84668,0.00246,600,129.9183,140.0000,121.0000,2.9799,600,129.8750,139.0000,122.0000,2.8076,600,105.5683,115.0000,97.0000,3.5463,600,105.4050,116.0000,97.0000,3.6193,600,86.0250,94.0000,80.0000,3.0904,600,85.5100,94.0000,78.0000,3.2131,600,296.1400,307,285,3.8067,600,290.0333,304,278,3.6594,600,271.4067,280,262,3.1783,600,12.27,12.31,12.26,25.3500,29,25,23.0,173473
2016-10-04 04:30:00,5.9358,6.6726,5.4306,0.2804,600,5.8938,6.6726,5.3377,0.3028,600,4.8035,5.6152,4.4200,0.2428,600,4.7932,5.5320,4.3817,0.2345,600,4.1379,4.7931,3.5956,0.2388,600,4.0936,4.7799,3.4413,0.2541,600,334.8616,1.6469,600,330.7952,2.3515,600,324.1451,3.3674,600,52.8168,52.8886,52.7665,0.0302,600,56.02404,56.66036,55.43046,0.40122,600,993.9547,994.2808,993.6949,0.1003,600,3.2326,3.2380,3.2282,0.0017,600,0.5282,0.5289,0.5277,0.0003,600,0.86024,0.86660,0.85430,0.00401,600,123.9817,140.0000,113.0000,6.0956,600,123.0817,140.0000,111.0000,6.5793,600,99.3433,117.0000,91.0000,5.2822,600,98.9433,115.0000,90.0000,5.0967,600,84.7733,99.0000,73.0000,5.1846,600,84.1317,99.0000,70.0000,5.5041,600,281.2067,295,272,4.6887,600,269.6417,288,258,6.6951,600,250.7267,271,232,9.5878,600,12.27,12.31,12.26,25.3100,29,25,23.0,173534
2016-10-04 04:40:00,6.5492,7.0406,6.1666,0.1900,600,6.5057,6.9488,6.1202,0.1955,600,5.3858,5.9370,5.0176,0.1957,600,5.3907,5.9000,4.9798,0.1959,600,4.7530,5.2077,4.1944,0.2309,600,4.7295,5.1954,4.2260,0.2235,600,330.8514,1.5678,600,327.1966,1.7680,600,319.4800,2.2342,600,52.8821,52.9496,52.8275,0.0211,600,56.31234,56.66646,56.18427,0.13246,600,993.8494,994.0977,993.6949,0.1018,600,3.2308,3.2350,3.2282,0.0017,600,0.5288,0.5295,0.5283,0.0002,600,0.86312,0.86666,0.86184,0.00132,600,137.3167,148.0000,129.0000,4.1310,600,136.3733,146.0000,128.0000,4.2482,600,112.0100,124.0000,104.0000,4.2572,600,111.9300,123.0000,103.0000,4.2574,600,98.1283,108.0000,86.0000,5.0140,600,97.9083,108.0000,87.0000,4.8424,600,269.8000,281,262,4.4635,600,259.4033,279,244,5.0335,600,237.4533,251,219,6.3610,600,12.27,12.31,12.26,25.3767,27,25,23.0,173596
2016-10-04 04:50:00,7.0282,7.5926,6.6726,0.2171,600,7.0127,7.5472,6.6266,0.2241,600,6.0187,6.5346,5.6152,0.1997,600,6.0212,6.5442,5.6240,0.1972,600,5.2330,5.7143,4.7931,0.2108,600,5.2123,5.7031,4.8261,0.2075,600,329.2385,0.6802,600,327.8358,1.5345,600,320.4523,1.2631,600,52.8303,52.8886,52.7665,0.0311,600,56.45538,56.70003,56.27583,0.14460,600,993.9665,994.0977,993.6949,0.1018,600,3.2328,3.2350,3.2282,0.0017,600,0.5283,0.5289,0.5277,0.0003,600,0.86455,0.86700,0.86276,0.00145,600,147.7300,160.0000,140.0000,4.7203,600,147.3883,159.0000,139.0000,4.8683,600,125.7783,137.0000,117.0000,4.3440,600,125.6333,137.0000,117.0000,4.2856,600,108.5500,119.0000,99.0000,4.5767,600,108.3667,119.0000,100.0000,4.4955,600,265.2117,270,262,1.9364,600,261.2217,269,252,4.3686,600,240.2200,249,229,3.5958,600,12.27,12.31,12.26,25.4267,29,25,23.0,173657
2016-10-04 05:00:00,7.6389,7.9606,7.3166,0.1073,600,7.6141,7.9154,7.3170,0.0977,600,6.7046,7.0403,6.3047,0.1465,600,6.7176,7.2803,6.3601,0.1461,600,5.7348,6.1289,5.2998,0.1176,600,5.6961,6.1647,5.3800,0.1253,600,328.7164,0.4351,600,329.2222,1.3399,600,323.6354,1.8629,600,52.8343,52.8886,52.7665,0.0319,600,56.64786,56.84042,56.46504,0.10044,600,994.0243,994.2625,993.8780,0.0903,600,3.2337,3.2377,3.2313,0.0015,600,0.5283,0.5289,0.5277,0.0003,600,0.86648,0.86840,0.86465,0.00100,600,161.0067,168.0000,154.0000,2.3322,600,160.4533,167.0000,154.0000,2.1234,600,140.6983,148.0000,132.0000,3.1876,600,140.7683,153.0000,133.0000,3.1751,600,119.4433,128.0000,110.0000,2.5530,600,118.8467,129.0000,112.0000,2.7152,600,263.7267,267,260,1.2388,600,265.1650,271,255,3.8147,600,249.2733,264,236,5.3037,600,12.26,12.31,12.26,25.4033,29,23,23.0,173718
2016-10-04 05:10:00,7.5626,7.9146,7.3166,0.1004,600,7.5463,7.8694,7.3170,0.0925,600,6.7835,7.2241,6.2588,0.1853,600,6.7774,7.2343,6.1761,0.1934,600,5.8262,6.4513,5.3459,0.1742,600,5.7918,6.3494,5.3800,0.1651,600,326.4957,1.2915,600,327.7056,1.2661,600,324.2482,1.4309,600,52.8704,52.9191,52.8275,0.0187,600,56.35202,56.50777,56.21174,0.07854,600,994.0607,994.2808,993.8780,0.0749,600,3.2343,3.2380,3.2313,0.0012,600,0.5287,0.5292,0.5283,0.0002,600,0.86352,0.86508,0.86212,0.00079,600,159.3483,167.0000,154.0000,2.1821,600,158.9817,166.0000,154.0000,2.0095,600,142.4150,152.0000,131.0000,4.0303,600,142.0700,152.0000,129.0000,4.2037,600,121.4283,135.0000,111.0000,3.7818,600,120.9200,133.0000,112.0000,3.5770,600,257.4100,265,250,3.6767,600,260.8517,270,250,3.6043,600,251.0167,266,227,4.0740,600,12.26,12.31,12.26,25.4100,29,25,23.0,173780
2016-10-04 05:20:00,7.5812,7.9606,7.2246,0.1410,600,7.5589,7.9154,7.2250,0.1408,600,7.3293,7.6379,6.9943,0.1181,600,7.3342,7.6944,6.9583,0.1234,600,6.3804,6.8198,5.9907,0.2353,600,6.3459,6.9033,5.9339,0.2452,600,325.1223,0.7191,600,326.0891,0.7421,600,323.8109,0.4966,600,52.7958,52.8886,52.7360,0.0335,600,56.50934,56.73971,56.37654,0.10752,600,993.9788,994.2625,993.6949,0.0970,600,3.2330,3.2377,3.2282,0.0016,600,0.5280,0.5289,0.5274,0.0003,600,0.86509,0.86740,0.86377,0.00108,600,159.7517,168.0000,152.0000,3.0647,600,159.2550,167.0000,152.0000,3.0587,600,154.2867,161.0000,147.0000,2.5688,600,154.1700,162.0000,146.0000,2.6826,600,133.4600,143.0000,125.0000,5.1087,600,132.9250,145.0000,124.0000,5.3113,600,253.5033,258,250,2.0470,600,256.2533,261,249,2.1126,600,249.7733,253,244,1.4137,600,12.26,12.31,12.26,25.4267,27,25,23.0,173841
2016-10-04 05:30:00,7.3969,7.6386,7.1326,0.0848,600,7.3779,7.6853,7.1329,0.0897,600,7.3736,7.5919,7.1322,0.1005,600,7.3724,7.6944,7.0963,0.1082,600,6.9550,7.4186,6.5895,0.1952,600,6.9301,7.3649,6.4879,0.1952,600,325.9326,0.8608,600,325.5565,0.8349,600,325.3625,0.8790,600,52.7352,52.7665,52.7055,0.0158,600,56.81560,56.94418,56.71834,0.05574,600,993.9647,994.2442,993.6949,0.0990,600,3.2327,3.2374,3.2282,0.0016,600,0.5274,0.5277,0.5271,0.0002,600,0.86816,0.86944,0.86718,0.00056,600,155.7450,161.0000,150.0000,1.8445,600,155.3217,162.0000,150.0000,1.9480,600,155.2517,160.0000,150.0000,2.1870,600,155.0017,162.0000,149.0000,2.3511,600,145.9367,156.0000,138.0000,4.2386,600,145.5817,155.0000,136.0000,4.2292,600,255.8083,262,252,2.4505,600,254.7383,260,249,2.3768,600,254.1867,260,249,2.5025,600,12.26,12.31,12.26,25.4300,29,25,23.0,173902
2016-10-04 05:40:00,7.2612,7.5466,7.0406,0.1007,600,7.2490,7.5472,6.9948,0.0936,600,7.1455,7.4080,6.8564,0.0999,600,7.1489,7.4184,6.8662,0.1082,600,7.0635,7.3264,6.7737,0.0992,600,7.0504,7.3649,6.8110,0.0941,600,325.6226,0.7741,600,325.4674,0.7199,600,325.3443,0.6895,600,52.6925,52.7665,52.6139,0.0350,600,56.91461,57.12729,56.77328,0.09029,600,993.9935,994.2625,993.7132,0.0965,600,3.2332,3.2377,3.2286,0.0016,600,0.5269,0.5277,0.5261,0.0004,600,0.86915,0.87127,0.86773,0.00090,600,152.7967,159.0000,148.0000,2.1886,600,152.5217,159.0000,147.0000,2.0330,600,150.2883,156.0000,144.0000,2.1740,600,150.1433,156.0000,144.0000,2.3520,600,148.2917,154.0000,142.0000,2.1543,600,148.1867,155.0000,143.0000,2.0393,600,254.9267,261,251,2.2036,600,254.4850,260,250,2.0494,600,254.1350,259,250,1.9630,600,12.26,12.31,12.26,25.4767,29,25,23.0,173964
2016-10-04 05:50:00,7.3645,7.6846,7.0406,0.1134,600,7.3443,7.6392,6.9948,0.1143,600,7.1868,7.5000,6.8104,0.1544,600,7.1928,7.5564,6.8662,0.1570,600,7.0523,7.3264,6.8198,0.0886,600,7.0181,7.3187,6.8110,0.0879,600,324.3822,1.1030,600,324.1402,0.7349,600,322.8611,1.3311,600,52.5610,52.6444,52.4613,0.0453,600,57.27272,57.56066,57.09677,0.14343,600,993.8553,994.0794,993.6766,0.0804,600,3.2309,3.2347,3.2279,0.0013,600,0.5256,0.5264,0.5246,0.0005,600,0.87273,0.87561,0.87097,0.00143,600,155.0417,162.0000,148.0000,2.4658,600,154.5933,161.0000,147.0000,2.4836,600,151.1883,158.0000,143.0000,3.3578,600,151.0983,159.0000,144.0000,3.4115,600,148.0483,154.0000,143.0000,1.9241,600,147.4867,154.0000,143.0000,1.9050,600,251.3983,257,246,3.1400,600,250.7100,256,247,2.0920,600,247.0717,256,240,3.7895,600,12.26,12.31,12.21,25.4967,29,23,23.0,174025
2016-10-04 06:00:00,7.5142,7.8686,7.0406,0.1364,600,7.5021,7.7773,6.9948,0.1279,600,7.4487,7.7758,7.0862,0.1112,600,7.4425,7.7404,7.0503,0.1156,600,7.2918,7.6489,7.0040,0.1306,600,7.2600,7.5957,6.9495,0.1305,600,323.5870,1.3165,600,323.4910,0.6644,600,322.2951,1.2817,600,52.4585,52.4918,52.4308,0.0162,600,57.81521,58.03064,57.44774,0.14982,600,993.8760,994.0977,993.6949,0.0848,600,3.2313,3.2350,3.2282,0.0014,600,0.5246,0.5249,0.5243,0.0002,600,0.87815,0.88031,0.87448,0.00150,600,158.2967,166.0000,148.0000,2.9654,600,158.0217,164.0000,147.0000,2.7780,600,156.8850,164.0000,149.0000,2.4197,600,156.5250,163.0000,148.0000,2.5119,600,153.2483,161.0000,147.0000,2.8349,600,152.7283,160.0000,146.0000,2.8280,600,249.1367,264,244,3.7481,600,248.8633,253,245,1.8914,600,245.4617,252,240,3.6488,600,12.26,12.31,12.21,25.4233,29,25,23.0,174086
2016-10-04 06:10:00,7.4194,7.6846,7.0866,0.1046,600,7.4092,7.6853,6.9948,0.1043,600,7.0654,7.3620,6.7644,0.0901,600,7.0762,7.4184,6.7282,0.0954,600,6.9333,7.6489,6.4974,0.2662,600,6.9264,7.5957,6.4879,0.2693,600,329.1664,1.1956,600,328.6409,1.4130,600,322.4393,0.5620,600,52.4568,52.4918,52.4003,0.0168,600,58.11085,58.42128,57.85668,0.13297,600,993.9368,994.0977,993.6949,0.0909,600,3.2323,3.2350,3.2282,0.0015,600,0.5246,0.5249,0.5240,0.0002,600,0.88111,0.88421,0.87857,0.00133,600,156.2350,162.0000,149.0000,2.2749,600,156.0017,162.0000,147.0000,2.2665,600,148.5467,155.0000,142.0000,1.9590,600,148.5633,156.0000,141.0000,2.0736,600,145.4650,161.0000,136.0000,5.7785,600,145.5000,160.0000,136.0000,5.8347,600,265.0067,272,256,3.4038,600,263.5117,270,252,4.0229,600,245.8717,252,241,1.5998,600,12.26,12.31,12.21,25.4700,29,25,22.9,174148
2016-10-04 06:20:00,7.3972,7.7766,7.1786,0.0968,600,7.3916,7.6853,7.1789,0.0977,600,6.8343,7.0862,6.6265,0.0817,600,6.8410,7.1423,6.6362,0.0864,600,6.4780,6.7277,6.1289,0.1275,600,6.4886,6.7648,6.3032,0.0823,600,330.4250,0.5170,600,325.9432,1.4597,600,319.1399,1.2100,600,52.4032,52.4613,52.3392,0.0308,600,58.51088,58.71120,58.33583,0.07160,600,993.9265,994.0977,993.6949,0.0890,600,3.2321,3.2350,3.2282,0.0015,600,0.5240,0.5246,0.5234,0.0003,600,0.88511,0.88711,0.88336,0.00072,600,155.7517,164.0000,151.0000,2.1033,600,155.6200,162.0000,151.0000,2.1228,600,143.5200,149.0000,139.0000,1.7762,600,143.4517,150.0000,139.0000,1.8771,600,135.5800,141.0000,128.0000,2.7676,600,136.0167,142.0000,132.0000,1.7828,600,268.5867,272,264,1.4718,600,255.8383,263,249,4.1554,600,236.4867,242,230,3.4447,600,12.26,12.31,12.21,25.4667,29,25,22.3,174211
2016-10-04 06:30:00,7.1011,7.4086,6.9026,0.0895,600,7.0938,7.4551,6.8567,0.0900,600,6.7578,7.1782,6.3507,0.1612,600,6.7616,7.1423,6.3601,0.1584,600,6.2172,6.5895,5.7604,0.1837,600,6.2329,6.5802,5.7493,0.1971,600,332.0494,2.3129,600,326.4236,1.6700,600,320.2156,1.4931,600,52.3225,52.3698,52.2782,0.0229,600,58.65785,58.92483,58.34498,0.12757,600,994.0400,994.2808,993.8597,0.0762,600,3.2340,3.2380,3.2310,0.0013,600,0.5232,0.5237,0.5228,0.0002,600,0.88658,0.88925,0.88345,0.00128,600,149.3150,156.0000,145.0000,1.9448,600,149.1500,157.0000,144.0000,1.9555,600,141.8550,151.0000,133.0000,3.5073,600,141.7267,150.0000,133.0000,3.4417,600,129.9167,138.0000,120.0000,3.9883,600,130.4767,138.0000,120.0000,4.2704,600,273.2083,286,264,6.5849,600,257.2050,269,249,4.7544,600,239.5467,247,233,4.2506,600,12.28,12.31,12.26,25.3467,29,25,22.1,174272
2016-10-04 06:40:00,6.8326,7.2706,6.4886,0.1494,600,6.8164,7.2710,6.4425,0.1501,600,6.2245,6.8104,5.7071,0.1841,600,6.2250,6.7282,5.8080,0.1878,600,5.8811,6.2210,5.4380,0.1365,600,5.8813,6.2109,5.4723,0.1398,600,336.0178,0.6146,600,328.8821,2.2659,600,321.5167,1.5387,600,52.3434,52.4613,52.2782,0.0425,600,58.50872,58.74477,58.22291,0.15178,600,994.1585,994.4639,993.8780,0.1073,600,3.2360,3.2411,3.2313,0.0018,600,0.5234,0.5246,0.5228,0.0004,600,0.88509,0.88745,0.88223,0.00152,600,143.4783,153.0000,136.0000,3.2471,600,143.1233,153.0000,135.0000,3.2618,600,130.2550,143.0000,119.0000,4.0038,600,130.0633,141.0000,121.0000,4.0813,600,122.6200,130.0000,113.0000,2.9626,600,122.8600,130.0000,114.0000,3.0291,600,284.4950,290,280,1.7498,600,264.2000,283,250,6.4516,600,243.2483,258,237,4.3809,600,12.32,12.41,12.26,25.2867,29,23,23.0,174333
2016-10-04 06:50:00,6.8499,7.2246,6.4886,0.1556,600,6.8476,7.2250,6.4425,0.1615,600,6.3722,6.7644,5.9370,0.1727,600,6.3884,6.8202,5.9921,0.1680,600,5.8762,6.4052,5.4380,0.2190,600,5.8703,6.3494,5.4262,0.2178,600,335.8502,0.9996,600,331.4000,1.4116,600,322.5522,1.8342,600,52.5831,52.7360,52.4308,0.0707,600,57.92376,58.66848,57.56981,0.31181,600,994.2639,994.6471,994.0611,0.1279,600,3.2377,3.2441,3.2344,0.0021,600,0.5258,0.5274,0.5243,0.0007,600,0.87924,0.88668,0.87570,0.00312,600,143.8550,152.0000,136.0000,3.3818,600,143.8017,152.0000,135.0000,3.5085,600,133.4667,142.0000,124.0000,3.7566,600,133.6150,143.0000,125.0000,3.6513,600,122.5133,134.0000,113.0000,4.7540,600,122.6217,133.0000,113.0000,4.7194,600,284.0183,291,278,2.8457,600,271.3600,282,257,4.0188,600,246.1933,259,239,5.2219,600,12.39,12.46,12.31,25.2333,27,23,23.0,174395
2016-10-04 07:00:00,6.6776,7.3166,6.1666,0.1657,600,6.6704,7.2710,6.2123,0.1685,600,5.9227,6.3507,5.6152,0.1340,600,5.9431,6.3141,5.5780,0.1334,600,5.8163,6.1749,5.3459,0.1329,600,5.8247,6.1186,5.3339,0.1263,600,337.4953,1.6088,600,330.6488,1.3754,600,322.9906,0.4169,600,52.8659,53.0412,52.7055,0.0931,600,56.94217,57.69494,56.55049,0.33067,600,994.5299,994.8485,994.2625,0.1164,600,3.2422,3.2475,3.2377,0.0019,600,0.5287,0.5304,0.5271,0.0009,600,0.86942,0.87695,0.86550,0.00331,600,140.1083,154.0000,129.0000,3.6025,600,139.9517,153.0000,130.0000,3.6608,600,123.6883,133.0000,117.0000,2.9158,600,123.9367,132.0000,116.0000,2.8994,600,121.2133,129.0000,111.0000,2.8847,600,121.6333,128.0000,111.0000,2.7370,600,288.6983,310,275,4.5806,600,269.2233,281,260,3.9157,600,247.4400,250,245,1.1869,600,12.47,12.56,12.41,25.1933,27,23,23.0,174456
2016-10-04 07:10:00,6.5928,7.1326,6.1206,0.2256,600,6.5836,7.0869,6.1202,0.2148,600,5.7796,6.0749,5.5232,0.1178,600,5.7855,6.0841,5.5320,0.1210,600,5.8565,6.1749,5.4840,0.1403,600,5.8712,6.1647,5.4262,0.1440,600,338.5754,1.8717,600,329.5255,2.0980,600,322.0420,1.5563,600,53.2057,53.4379,52.9801,0.1226,600,56.45448,56.83126,56.02558,0.17068,600,994.6063,994.8485,994.4456,0.0899,600,3.2434,3.2475,3.2408,0.0015,600,0.5321,0.5344,0.5298,0.0012,600,0.86454,0.86831,0.86026,0.00171,600,138.2650,150.0000,128.0000,4.9039,600,138.0667,149.0000,128.0000,4.6657,600,120.5767,127.0000,115.0000,2.5629,600,120.5117,127.0000,115.0000,2.6290,600,122.0867,129.0000,114.0000,3.0465,600,122.6417,129.0000,113.0000,3.1192,600,291.7700,307,277,5.3286,600,266.0283,280,255,5.9730,600,244.7417,254,237,4.4307,600,12.56,12.66,12.51,25.0533,27,23,23.4,174517
2016-10-04 07:20:00,6.9469,7.5006,6.3046,0.2887,600,6.9347,7.4551,6.2583,0.2874,600,5.7549,6.3967,5.2934,0.1889,600,5.7663,6.2681,5.2099,0.1846,600,5.4116,6.2210,4.9774,0.2664,600,5.4150,6.2109,4.9646,0.2759,600,343.3082,1.6367,600,334.0935,2.0441,600,322.8576,1.7139,600,53.5852,53.7736,53.4074,0.0935,600,55.49996,56.01947,54.99405,0.28395,600,994.7500,994.8668,994.4639,0.1019,600,3.2458,3.2478,3.2411,0.0017,600,0.5359,0.5377,0.5341,0.0009,600,0.85500,0.86019,0.84994,0.00284,600,145.9633,158.0000,132.0000,6.2757,600,145.6950,157.0000,131.0000,6.2448,600,120.0400,134.0000,110.0000,4.1085,600,120.0933,131.0000,108.0000,4.0114,600,112.4267,130.0000,103.0000,5.7833,600,112.7583,130.0000,103.0000,5.9780,600,305.2317,315,274,4.6602,600,279.0217,296,266,5.8196,600,247.0617,268,230,4.8796,600,12.65,12.71,12.56,24.9300,27,23,24.0,174579
