Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-19 01:40:00,9.5475,10.6746,8.2366,0.4278,600,9.5205,10.7232,8.2376,0.4271,600,8.6093,9.9823,6.9023,0.4092,600,8.6149,9.6729,6.9123,0.4002,600,7.8819,9.0767,6.7737,0.4148,600,7.9221,9.3036,6.4417,0.4336,600,325.2260,2.0128,600,325.5797,2.4035,600,323.3349,2.5104,600,89.4750,89.6634,89.2361,0.1098,600,25.20160,25.26597,25.13779,0.03293,600,997.4759,997.7599,997.1923,0.1035,600,3.2913,3.2960,3.2865,0.0017,600,0.8948,0.8966,0.8924,0.0011,600,0.55202,0.55266,0.55138,0.00033,600,202.4983,227.0000,174.0000,9.3009,600,201.8700,228.0000,174.0000,9.2795,600,182.1317,212.0000,145.0000,8.9019,600,182.0050,205.0000,145.0000,8.6991,600,166.0600,192.0000,142.0000,9.0053,600,167.0717,197.0000,135.0000,9.3931,600,253.7983,273,233,5.7308,600,254.8050,286,233,6.8436,600,248.4200,275,228,7.1481,600,12.21,12.26,12.16,25.8400,29,25,26.0,305172
2016-10-19 01:50:00,9.1548,10.3526,7.7766,0.4711,600,9.0930,10.2169,7.5011,0.4730,600,8.1711,9.3847,6.3967,0.4815,600,8.1284,9.3968,6.4982,0.4922,600,7.5062,8.8464,6.0828,0.4615,600,7.4843,8.5651,6.0263,0.4823,600,325.2553,2.1898,600,325.6539,3.0057,600,323.4410,3.4125,600,89.8826,90.1212,89.5718,0.1317,600,25.09428,25.14390,25.04624,0.02548,600,997.5531,997.7599,997.1923,0.0832,600,3.2926,3.2960,3.2865,0.0014,600,0.8988,0.9012,0.8957,0.0013,600,0.55094,0.55144,0.55046,0.00025,600,193.9617,220.0000,164.0000,10.2418,600,192.5833,217.0000,158.0000,10.2766,600,172.6000,199.0000,134.0000,10.4745,600,171.4333,199.0000,136.0000,10.6969,600,157.9033,187.0000,127.0000,10.0194,600,157.5867,181.0000,126.0000,10.4491,600,253.8817,269,231,6.2348,600,255.0167,288,227,8.5591,600,248.7217,277,214,9.7174,600,12.21,12.26,12.16,25.8100,29,25,26.0,305234
2016-10-19 02:00:00,9.4420,10.2606,8.3286,0.3442,600,9.4108,10.2629,8.1456,0.3509,600,8.3705,9.4767,7.2701,0.4280,600,8.3921,9.5348,7.2343,0.4276,600,7.5375,8.9385,5.8986,0.4929,600,7.5038,9.0267,6.0263,0.5151,600,325.4656,1.7354,600,325.2342,2.4340,600,322.6616,3.0434,600,90.2298,90.4569,89.9686,0.1155,600,25.00245,25.06150,24.93942,0.02985,600,997.5016,997.7599,997.3571,0.0940,600,3.2917,3.2960,3.2893,0.0016,600,0.9023,0.9046,0.8997,0.0012,600,0.55002,0.55061,0.54939,0.00030,600,200.2033,218.0000,176.0000,7.4837,600,199.4867,218.0000,172.0000,7.6243,600,176.9367,201.0000,153.0000,9.3102,600,177.1633,202.0000,152.0000,9.2938,600,158.5817,189.0000,123.0000,10.7018,600,158.0100,191.0000,126.0000,11.1587,600,254.4800,276,235,4.9410,600,253.8217,274,228,6.9304,600,246.5033,280,215,8.6667,600,12.21,12.26,12.16,25.8300,29,25,26.0,305295
2016-10-19 02:10:00,9.6523,10.3526,8.7886,0.2878,600,9.6072,10.3550,8.7440,0.2875,600,8.4799,9.2928,7.8217,0.2328,600,8.4771,9.1207,7.6024,0.2518,600,7.5800,8.4319,6.1289,0.3687,600,7.5571,8.4266,6.4879,0.3503,600,324.4414,1.2050,600,324.2018,1.7763,600,321.6988,2.5934,600,90.6331,90.8536,90.3958,0.1066,600,24.90077,24.95468,24.84786,0.02736,600,997.4452,997.5951,997.1923,0.0965,600,3.2908,3.2933,3.2865,0.0016,600,0.9063,0.9085,0.9040,0.0011,600,0.54901,0.54955,0.54848,0.00027,600,204.7750,220.0000,186.0000,6.2556,600,203.7533,220.0000,185.0000,6.2469,600,179.3167,197.0000,165.0000,5.0642,600,179.0100,193.0000,160.0000,5.4720,600,159.5050,178.0000,128.0000,8.0038,600,159.1633,178.0000,136.0000,7.5883,600,251.5667,260,239,3.4305,600,250.8850,267,235,5.0571,600,243.7650,266,217,7.3843,600,12.20,12.26,12.16,25.8200,29,25,26.0,305356
2016-10-19 02:20:00,10.2711,11.3186,9.0186,0.3756,600,10.2194,11.2756,9.2503,0.3698,600,9.0048,10.1662,7.8677,0.3991,600,8.9993,9.9029,7.9245,0.4001,600,7.9397,9.1688,6.5434,0.4672,600,7.9352,9.1190,6.3032,0.4618,600,326.9323,1.1702,600,327.0495,1.9304,600,324.6003,2.4635,600,90.9591,91.0978,90.7926,0.0754,600,24.82091,24.86007,24.78072,0.01884,600,997.3198,997.5768,997.0275,0.0932,600,3.2887,3.2929,3.2838,0.0016,600,0.9096,0.9110,0.9079,0.0008,600,0.54821,0.54860,0.54781,0.00019,600,218.2283,241.0000,191.0000,8.1660,600,217.0533,240.0000,196.0000,8.0348,600,190.7350,216.0000,166.0000,8.6808,600,190.3600,210.0000,167.0000,8.6954,600,167.3150,194.0000,137.0000,10.1433,600,167.3550,193.0000,132.0000,10.0043,600,258.6517,265,245,3.3315,600,258.9850,277,236,5.4962,600,252.0183,273,225,7.0143,600,12.20,12.26,12.16,25.8033,29,25,26.0,305418
2016-10-19 02:30:00,10.1789,11.4566,8.0066,0.6677,600,10.1450,11.3216,8.0535,0.6755,600,8.9458,10.2122,7.1782,0.5642,600,8.9576,10.3170,7.1423,0.5759,600,7.9776,9.1688,6.7277,0.4892,600,7.9351,9.1651,6.3494,0.5447,600,327.3967,1.8103,600,327.5985,2.4121,600,325.2821,2.9605,600,91.2063,91.4640,91.0062,0.1244,600,24.73547,24.78988,24.67391,0.03381,600,997.2715,997.5768,997.0092,0.0962,600,3.2879,3.2929,3.2835,0.0016,600,0.9121,0.9146,0.9101,0.0012,600,0.54735,0.54790,0.54674,0.00034,600,216.2250,244.0000,169.0000,14.5155,600,215.4383,241.0000,170.0000,14.6752,600,189.4517,217.0000,151.0000,12.2731,600,189.4550,219.0000,150.0000,12.5164,600,168.1367,194.0000,141.0000,10.6204,600,167.3533,194.0000,133.0000,11.8012,600,259.9733,280,247,5.1540,600,260.5467,284,239,6.8680,600,253.9583,284,229,8.4300,600,12.20,12.26,12.16,25.8867,29,25,26.0,305479
2016-10-19 02:40:00,8.2666,9.3406,7.4086,0.3648,600,8.2213,9.3884,7.1789,0.3572,600,7.1896,8.4194,6.0749,0.3870,600,7.1680,8.2465,5.9460,0.4178,600,6.4425,7.7410,4.8392,0.4897,600,6.4130,7.7342,5.0569,0.4853,600,326.7717,2.3946,600,327.1250,2.8719,600,325.2482,3.4930,600,91.5808,91.7997,91.3724,0.1102,600,24.62416,24.68612,24.54878,0.03705,600,997.2909,997.5768,997.0092,0.0935,600,3.2882,3.2929,3.2835,0.0016,600,0.9158,0.9180,0.9137,0.0011,600,0.54624,0.54686,0.54549,0.00037,600,174.6517,198.0000,156.0000,7.9298,600,173.6450,199.0000,151.0000,7.7612,600,151.2483,178.0000,127.0000,8.4181,600,150.5583,174.0000,124.0000,9.0806,600,134.8100,163.0000,100.0000,10.6320,600,134.3783,163.0000,105.0000,10.5144,600,258.1950,280,238,6.8177,600,259.2000,281,231,8.1771,600,253.8600,281,220,9.9468,600,12.20,12.26,12.16,25.9033,29,25,25.0,305540
2016-10-19 02:50:00,8.3512,9.6626,7.1786,0.3650,600,8.3406,9.6185,7.3170,0.3912,600,7.0980,8.0976,6.1209,0.3631,600,7.0642,8.3386,5.9921,0.3693,600,6.1260,7.5107,4.7471,0.4190,600,6.0465,7.2726,4.9184,0.4152,600,326.0093,2.3940,600,326.6164,2.7767,600,324.3742,3.3735,600,92.0130,92.2880,91.7386,0.1477,600,24.47791,24.56099,24.39619,0.04515,600,997.3207,997.5585,997.0092,0.0859,600,3.2887,3.2926,3.2835,0.0014,600,0.9201,0.9229,0.9174,0.0015,600,0.54478,0.54561,0.54396,0.00045,600,176.4917,205.0000,151.0000,7.9353,600,176.2367,204.0000,154.0000,8.4987,600,149.2567,171.0000,128.0000,7.8976,600,148.3033,176.0000,125.0000,8.0259,600,127.9367,158.0000,98.0000,9.0978,600,126.4383,153.0000,102.0000,8.9952,600,256.0267,280,235,6.8162,600,257.7533,284,230,7.9065,600,251.3750,276,222,9.6060,600,12.19,12.26,12.16,25.8800,29,25,25.0,305602
2016-10-19 03:00:00,8.1072,9.0646,7.2246,0.2996,600,8.0868,9.0201,7.0869,0.3223,600,7.0498,8.0976,6.0289,0.3447,600,7.0470,8.0165,6.0841,0.3547,600,6.2276,7.4186,5.1616,0.3617,600,6.1644,7.4111,5.1492,0.3503,600,329.2436,2.5819,600,330.4131,3.2218,600,329.1376,3.7395,600,92.5182,92.7763,92.2269,0.1400,600,24.32828,24.40230,24.25581,0.03991,600,997.3443,997.5951,997.0092,0.0979,600,3.2891,3.2933,3.2835,0.0016,600,0.9252,0.9278,0.9223,0.0014,600,0.54328,0.54402,0.54256,0.00040,600,171.1867,192.0000,152.0000,6.5140,600,170.7233,191.0000,149.0000,7.0020,600,148.2067,171.0000,126.0000,7.4985,600,147.9283,169.0000,127.0000,7.7086,600,130.1433,156.0000,107.0000,7.8519,600,128.9917,156.0000,107.0000,7.5882,600,265.2250,283,235,7.3517,600,268.5517,292,234,9.1743,600,264.9250,303,226,10.6500,600,12.18,12.26,12.16,25.8867,29,25,25.0,305663
2016-10-19 03:10:00,8.0652,8.9726,7.0406,0.3073,600,8.0184,8.8360,7.2250,0.2913,600,7.0298,7.8677,6.0749,0.3158,600,7.0294,8.0625,6.0841,0.3257,600,6.2834,7.0501,5.1616,0.3095,600,6.2368,7.1803,5.3800,0.3052,600,330.1695,1.8013,600,331.4130,2.3530,600,329.7506,2.9470,600,93.0433,93.3256,92.7458,0.1506,600,24.20260,24.26496,24.14594,0.03109,600,997.2303,997.5768,996.9909,0.0934,600,3.2872,3.2929,3.2832,0.0016,600,0.9304,0.9333,0.9275,0.0015,600,0.54203,0.54265,0.54146,0.00031,600,170.2733,190.0000,148.0000,6.6798,600,169.2367,187.0000,152.0000,6.3286,600,147.7733,166.0000,127.0000,6.8688,600,147.5467,170.0000,127.0000,7.0792,600,131.3550,148.0000,107.0000,6.7197,600,130.5617,151.0000,112.0000,6.6125,600,267.8600,286,253,5.1284,600,271.3967,290,253,6.6996,600,266.6683,292,243,8.3914,600,12.18,12.21,12.16,25.9233,29,25,25.0,305724
2016-10-19 03:20:00,8.9240,10.6286,7.4546,0.8551,600,8.8791,10.4931,7.4091,0.8520,600,7.6637,9.4767,6.1209,0.7480,600,7.6601,9.5808,5.9000,0.7582,600,6.7042,8.4319,5.4380,0.6251,600,6.6721,8.5189,5.1954,0.5983,600,328.2470,1.8100,600,329.7055,2.3519,600,327.3467,2.7285,600,93.4951,93.7223,93.2035,0.1381,600,24.09935,24.15204,24.05133,0.02442,600,997.2345,997.3937,997.0092,0.0980,600,3.2872,3.2899,3.2835,0.0016,600,0.9350,0.9372,0.9320,0.0014,600,0.54099,0.54152,0.54051,0.00024,600,188.9433,226.0000,157.0000,18.5882,600,187.9367,223.0000,156.0000,18.5097,600,161.5617,201.0000,128.0000,16.2718,600,161.2550,203.0000,123.0000,16.4781,600,140.4917,178.0000,113.0000,13.5718,600,139.9917,180.0000,108.0000,12.9621,600,262.3917,279,242,5.1532,600,266.5400,292,240,6.6965,600,259.8300,286,232,7.7691,600,12.18,12.21,12.16,25.9100,29,25,25.0,305785
