Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-09 01:40:00,8.8407,10.2146,7.4546,0.5218,600,8.8127,10.1249,7.2250,0.5574,600,8.0337,9.8904,6.5346,0.6779,600,8.0660,9.9489,6.4982,0.6512,600,7.4340,9.1228,5.7604,0.6190,600,7.4217,9.3498,5.7955,0.6249,600,136.5010,2.9050,600,134.4581,3.3719,600,131.4473,3.9065,600,94.1118,94.3632,93.9055,0.1220,600,18.56648,18.58852,18.54274,0.00950,600,1004.6152,1004.8097,1004.4069,0.0958,600,3.4103,3.4135,3.4068,0.0016,600,0.9411,0.9436,0.9391,0.0012,600,0.48566,0.48589,0.48543,0.00010,600,187.1317,217.0000,157.0000,11.3428,600,186.4933,215.0000,152.0000,12.1094,600,169.6100,210.0000,137.0000,14.7461,600,170.0767,211.0000,136.0000,14.1544,600,156.3350,193.0000,120.0000,13.4389,600,156.2300,198.0000,121.0000,13.5386,600,740.9800,763,713,8.2717,600,735.1700,768,700,9.6023,600,726.6067,768,679,11.1275,600,12.26,12.31,12.21,26.7833,29,25,19.0,490933
2016-11-09 01:50:00,9.6911,11.0426,8.4666,0.4579,600,9.7067,11.2756,8.4678,0.4962,600,8.9555,10.1662,7.5000,0.4693,600,9.0541,10.6391,7.7864,0.4828,600,8.4355,9.8597,6.8658,0.5088,600,8.5187,9.9960,7.1341,0.5037,600,133.0322,4.2809,600,132.0704,3.8695,600,129.3224,3.8263,600,94.5369,94.7600,94.3327,0.1198,600,18.54352,18.55495,18.53053,0.00442,600,1004.6433,1004.9745,1004.2421,0.1187,600,3.4107,3.4162,3.4040,0.0020,600,0.9454,0.9476,0.9433,0.0012,600,0.48544,0.48555,0.48531,0.00004,600,205.6200,235.0000,179.0000,9.9553,600,205.9150,240.0000,179.0000,10.7809,600,189.6633,216.0000,158.0000,10.2082,600,191.5517,226.0000,164.0000,10.4934,600,178.0783,209.0000,144.0000,11.0468,600,179.9967,212.0000,150.0000,10.9128,600,731.1133,764,690,12.1915,600,728.3750,756,681,11.0210,600,720.5583,752,678,10.8970,600,12.26,12.31,12.21,26.7867,29,25,19.0,490994
2016-11-09 02:00:00,9.9124,11.7326,7.3626,0.7904,600,9.9091,11.7819,7.1329,0.8255,600,9.1055,11.2235,6.8104,0.7563,600,9.1261,11.0071,6.5442,0.7647,600,8.4244,10.7809,6.4052,0.7531,600,8.3828,10.6423,6.1186,0.7562,600,131.0474,4.0093,600,130.8677,4.6364,600,128.5641,5.2251,600,94.9007,95.0346,94.7295,0.0722,600,18.57183,18.61599,18.53664,0.01888,600,1004.6487,1004.8097,1004.4252,0.0688,600,3.4108,3.4135,3.4071,0.0011,600,0.9490,0.9503,0.9473,0.0007,600,0.48572,0.48616,0.48537,0.00019,600,210.4300,250.0000,155.0000,17.1822,600,210.3133,251.0000,150.0000,17.9338,600,192.9267,239.0000,143.0000,16.4516,600,193.1167,234.0000,137.0000,16.6213,600,177.8383,229.0000,134.0000,16.3507,600,177.0517,226.0000,128.0000,16.3818,600,725.4683,763,690,11.4190,600,724.9617,776,689,13.2058,600,718.4033,760,668,14.8829,600,12.26,12.31,12.21,26.7667,29,25,19.0,491056
2016-11-09 02:10:00,9.8257,11.6866,7.5466,0.7037,600,9.8624,11.9661,7.3170,0.6913,600,9.0440,11.2235,6.9023,0.8376,600,9.1829,11.4212,7.2803,0.7920,600,8.5020,10.8731,6.4052,0.8628,600,8.5808,10.8731,6.2109,0.8438,600,129.3800,3.4839,600,128.9908,4.2707,600,125.8619,4.8951,600,94.9147,95.0346,94.8210,0.0571,600,18.64758,18.67397,18.60378,0.01734,600,1004.6125,1004.8097,1004.4069,0.0749,600,3.4102,3.4135,3.4068,0.0012,600,0.9491,0.9503,0.9482,0.0006,600,0.48648,0.48674,0.48604,0.00017,600,208.5450,249.0000,159.0000,15.2974,600,209.2983,255.0000,154.0000,15.0182,600,191.5883,239.0000,145.0000,18.2203,600,194.3517,243.0000,153.0000,17.2134,600,179.5233,231.0000,134.0000,18.7314,600,181.3400,231.0000,130.0000,18.2789,600,720.7217,754,680,9.9228,600,719.6150,751,679,12.1636,600,710.7150,753,665,13.9434,600,12.26,12.31,12.21,26.7567,29,25,19.0,491117
2016-11-09 02:20:00,9.2378,10.7206,7.5006,0.5884,600,9.2537,10.7232,7.4551,0.6160,600,8.6006,10.2582,6.2128,0.7126,600,8.5987,10.4550,6.4522,0.7328,600,7.9591,9.7216,5.5762,0.8418,600,8.0088,9.9960,5.4723,0.8525,600,131.1749,3.6400,600,131.0780,4.1509,600,128.2667,4.7369,600,94.8448,94.9431,94.7600,0.0403,600,18.67348,18.68618,18.65871,0.00596,600,1004.5851,1004.7914,1004.2604,0.0909,600,3.4098,3.4132,3.4043,0.0015,600,0.9484,0.9494,0.9476,0.0004,600,0.48673,0.48686,0.48659,0.00006,600,195.7650,228.0000,158.0000,12.7905,600,196.0733,228.0000,157.0000,13.3821,600,181.9417,218.0000,130.0000,15.5008,600,181.6533,222.0000,135.0000,15.9276,600,167.7350,206.0000,116.0000,18.2761,600,168.9483,212.0000,114.0000,18.4679,600,725.8283,756,685,10.3664,600,725.5533,765,685,11.8227,600,717.5550,762,673,13.4930,600,12.26,12.31,12.21,26.8067,29,25,19.0,491178
2016-11-09 02:30:00,8.7225,10.0766,7.0406,0.5398,600,8.7040,10.1249,7.0869,0.5544,600,8.2132,9.7065,6.4886,0.5604,600,8.2473,10.0869,6.5442,0.5730,600,7.8807,9.6294,5.7604,0.6174,600,7.9068,9.4883,6.1186,0.5862,600,129.1528,3.6361,600,128.8174,3.6794,600,124.8509,4.2651,600,94.9440,95.0041,94.9126,0.0211,600,18.69120,18.71059,18.67092,0.00836,600,1004.6535,1004.9745,1004.4069,0.0884,600,3.4109,3.4162,3.4068,0.0015,600,0.9494,0.9500,0.9491,0.0002,600,0.48691,0.48711,0.48671,0.00008,600,184.5633,214.0000,148.0000,11.7345,600,184.1317,215.0000,149.0000,12.0436,600,173.5150,206.0000,136.0000,12.1909,600,174.0167,214.0000,137.0000,12.4544,600,166.0333,204.0000,120.0000,13.4040,600,166.7400,201.0000,128.0000,12.7002,600,720.0800,755,690,10.3551,600,719.1233,747,686,10.4780,600,707.8383,740,661,12.1487,600,12.26,12.31,12.21,26.7933,29,25,19.0,491240
2016-11-09 02:40:00,8.5984,9.9846,7.1326,0.5455,600,8.6372,10.3090,7.1789,0.5499,600,8.1011,9.7065,6.2128,0.6676,600,8.1585,9.9949,6.4061,0.6602,600,7.6122,9.3991,5.7143,0.6668,600,7.6681,9.4421,5.7493,0.6826,600,127.0105,3.4644,600,127.3690,3.9802,600,125.0126,4.6442,600,95.0767,95.2177,94.9431,0.0667,600,18.67986,18.70144,18.66176,0.00894,600,1004.5801,1004.8097,1004.2421,0.1042,600,3.4097,3.4135,3.4040,0.0017,600,0.9508,0.9522,0.9494,0.0007,600,0.48680,0.48701,0.48662,0.00009,600,181.8650,212.0000,150.0000,11.8594,600,182.6817,219.0000,151.0000,11.9472,600,171.0767,206.0000,130.0000,14.5224,600,172.0867,212.0000,134.0000,14.3498,600,160.2050,199.0000,119.0000,14.4771,600,161.5683,200.0000,120.0000,14.7884,600,713.9850,749,683,9.8656,600,715.0050,754,685,11.3343,600,708.3050,764,658,13.2295,600,12.26,12.31,12.21,26.8133,29,25,19.0,491301
2016-11-09 02:50:00,8.8834,10.5826,7.2706,0.6272,600,8.8741,10.5852,7.2710,0.6063,600,8.2795,10.2122,5.9829,0.7413,600,8.3641,10.2250,6.4061,0.7070,600,7.8402,9.5373,5.4840,0.7342,600,7.8579,9.5806,5.0107,0.7234,600,129.3165,3.8866,600,129.6077,4.3520,600,127.6057,4.9852,600,95.2951,95.3703,95.1567,0.0355,600,18.67419,18.69839,18.65261,0.01002,600,1004.5469,1004.7914,1004.2421,0.0946,600,3.4091,3.4132,3.4040,0.0016,600,0.9530,0.9537,0.9516,0.0004,600,0.48674,0.48698,0.48653,0.00010,600,188.0600,225.0000,153.0000,13.6355,600,187.8267,225.0000,153.0000,13.1723,600,174.9583,217.0000,125.0000,16.1254,600,176.5550,217.0000,134.0000,15.3655,600,165.1533,202.0000,114.0000,15.9408,600,165.6800,203.0000,104.0000,15.6711,600,720.5400,748,673,11.0710,600,721.3733,763,687,12.3946,600,715.6817,767,676,14.2003,600,12.26,12.31,12.21,26.7933,29,25,19.0,491362
2016-11-09 03:00:00,9.0385,10.7206,7.5006,0.6027,600,9.0930,10.9994,7.0408,0.6532,600,8.2890,9.9823,5.9829,0.6664,600,8.3626,10.2250,6.2681,0.6963,600,7.7459,9.4913,5.2998,0.7730,600,7.8284,9.9037,5.3339,0.7715,600,130.5319,3.6785,600,130.8407,4.5333,600,128.7125,4.7369,600,95.3514,95.4314,95.2483,0.0515,600,18.69697,18.71059,18.68618,0.00450,600,1004.6153,1004.8097,1004.4069,0.1014,600,3.4103,3.4135,3.4068,0.0017,600,0.9535,0.9543,0.9525,0.0005,600,0.48697,0.48711,0.48686,0.00005,600,191.4317,228.0000,158.0000,13.1025,600,192.5833,234.0000,148.0000,14.1915,600,175.1650,212.0000,125.0000,14.4967,600,176.5233,217.0000,131.0000,15.1331,600,163.1067,201.0000,110.0000,16.7833,600,165.0417,210.0000,111.0000,16.7135,600,724.0000,751,688,10.4763,600,724.8767,770,672,12.9135,600,718.8267,760,666,13.4930,600,12.26,12.31,12.21,26.8700,29,25,19.0,491424
2016-11-09 03:10:00,8.6958,10.2146,6.6726,0.6121,600,8.6943,10.3550,6.8567,0.6300,600,8.2401,10.0283,6.5346,0.6725,600,8.2525,10.1330,6.3601,0.7096,600,7.7863,9.6294,5.5301,0.7322,600,7.8157,9.7652,5.5647,0.7360,600,129.7053,4.9894,600,129.3891,5.5132,600,126.3361,5.5394,600,95.3423,95.4314,95.2483,0.0516,600,18.73184,18.75942,18.70144,0.01412,600,1004.6567,1004.8097,1004.4069,0.0866,600,3.4109,3.4135,3.4068,0.0014,600,0.9534,0.9543,0.9525,0.0005,600,0.48732,0.48759,0.48701,0.00014,600,183.9817,217.0000,140.0000,13.3075,600,183.9217,220.0000,144.0000,13.6868,600,174.1000,213.0000,137.0000,14.6297,600,174.1300,215.0000,133.0000,15.4220,600,163.9850,204.0000,115.0000,15.8976,600,164.7650,207.0000,116.0000,15.9449,600,721.6483,757,681,14.2098,600,720.7533,764,682,15.7027,600,712.0733,756,670,15.7781,600,12.26,12.31,12.21,26.8533,29,25,19.0,491485
2016-11-09 03:20:00,8.3028,9.6166,6.7646,0.5066,600,8.3716,9.8026,6.9948,0.5002,600,7.7074,9.5226,6.2128,0.5566,600,7.8167,9.5348,5.9000,0.6007,600,7.2307,9.0307,5.3919,0.6451,600,7.2973,9.3498,5.4262,0.6913,600,132.4333,4.3441,600,132.1418,4.4329,600,129.7829,5.1656,600,95.3057,95.4314,95.2177,0.0556,600,18.75524,18.76858,18.74416,0.00414,600,1004.6723,1004.9928,1004.4069,0.1101,600,3.4112,3.4165,3.4068,0.0018,600,0.9531,0.9543,0.9522,0.0006,600,0.48755,0.48769,0.48744,0.00004,600,175.4400,204.0000,142.0000,11.0137,600,176.9100,208.0000,147.0000,10.8666,600,162.5133,202.0000,130.0000,12.1077,600,164.6567,202.0000,123.0000,13.0563,600,151.9217,191.0000,112.0000,14.0054,600,153.5350,198.0000,113.0000,14.9770,600,729.4067,762,682,12.3723,600,728.5783,768,682,12.6259,600,721.8733,760,686,14.7125,600,12.25,12.31,12.21,26.8067,29,25,19.0,491546
