Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-11 01:40:00,0.6298,1.0606,0.3246,0.1639,600,0.5567,0.9649,0.2744,0.1506,600,0.7559,1.3859,0.0000,0.4088,600,0.7761,1.5751,0.0000,0.4474,600,0.8584,1.4308,0.0000,0.4205,600,0.8602,1.3641,0.0000,0.4116,600,317.0536,26.0324,600,207.7015,10.2258,600,216.8257,22.3379,600,99.3780,99.5514,99.2462,0.0697,600,10.28460,10.30580,10.26612,0.00765,600,1004.4429,1004.7365,1004.1505,0.1038,600,3.4074,3.4123,3.4025,0.0017,600,0.9938,0.9955,0.9925,0.0007,600,0.40285,0.40306,0.40266,0.00008,600,8.6350,18.0000,2.0000,3.5641,600,7.1333,16.0000,1.0000,3.2721,600,12.2633,25.0000,0.0000,7.1558,600,12.7517,29.0000,0.0000,7.8366,600,14.1717,26.0000,0.0000,7.9782,600,14.5833,25.0000,0.0000,7.9283,600,232.4567,395,102,74.0166,600,932.2600,1000,1,91.5721,600,833.7350,1021,2,298.2979,600,12.25,12.31,12.21,26.7900,29,25,11.0,773959
2016-12-11 01:50:00,0.9925,2.7166,0.5546,0.4003,600,0.8721,2.5299,0.5046,0.3922,600,0.7978,1.0182,0.2827,0.1621,600,0.8188,1.0690,0.2868,0.1619,600,1.0369,1.2926,0.7399,0.1174,600,1.0456,1.3179,0.8102,0.1254,600,306.5692,20.5823,600,220.1550,19.3221,600,215.1189,12.8029,600,99.4311,99.5514,99.3072,0.0604,600,10.28908,10.32106,10.26002,0.01514,600,1004.2543,1004.5534,1003.9857,0.0967,600,3.4042,3.4092,3.3998,0.0016,600,0.9943,0.9955,0.9931,0.0006,600,0.40289,0.40321,0.40260,0.00015,600,16.5200,54.0000,7.0000,8.7013,600,13.9850,50.0000,6.0000,8.5211,600,12.2050,17.0000,1.0000,3.5252,600,12.5617,18.0000,1.0000,3.5190,600,17.4483,23.0000,11.0000,2.5491,600,18.1000,24.0000,13.0000,2.7170,600,199.0217,314,8,59.2579,600,766.2867,1023,0,373.8970,600,908.4150,1023,3,216.2827,600,12.25,12.31,12.21,26.8333,29,25,11.0,774020
2016-12-11 02:00:00,2.3333,3.5446,1.2446,0.5395,600,2.2049,3.4045,1.1490,0.5402,600,1.0062,1.5239,0.0000,0.2729,600,1.0062,1.6211,0.0000,0.2961,600,0.9659,1.4308,0.6017,0.2142,600,0.9924,1.4564,0.5794,0.2126,600,317.8273,5.8010,600,285.2903,17.7433,600,249.7508,15.1612,600,99.5221,99.6429,99.4293,0.0496,600,10.25450,10.27222,10.24171,0.00663,600,1004.0505,1004.3703,1003.7843,0.1252,600,3.4008,3.4062,3.3964,0.0021,600,0.9952,0.9964,0.9943,0.0005,600,0.40255,0.40272,0.40242,0.00007,600,45.6667,72.0000,22.0000,11.7278,600,42.9400,69.0000,20.0000,11.7367,600,16.7567,28.0000,0.0000,5.8806,600,16.7050,30.0000,0.0000,6.2222,600,15.9067,26.0000,8.0000,4.6512,600,16.9467,27.0000,8.0000,4.6050,600,232.7517,284,162,16.5317,600,140.2683,263,0,50.6081,600,231.5783,1023,1,365.7245,600,12.24,12.31,12.21,26.8267,29,25,11.0,774081
2016-12-11 02:10:00,2.8071,3.6366,2.3486,0.2614,600,2.7422,3.6807,2.2537,0.2836,600,1.6500,2.2594,1.2480,0.1840,600,1.6561,2.2192,1.2530,0.1786,600,1.5112,1.8453,1.1544,0.1770,600,1.4901,1.8719,1.1333,0.1850,600,311.2668,5.3614,600,281.0234,7.4886,600,264.9212,5.9629,600,99.6748,99.7955,99.5209,0.0750,600,10.25450,10.28748,10.23866,0.01317,600,1003.8790,1004.1688,1003.5829,0.0942,600,3.3980,3.4028,3.3930,0.0016,600,0.9967,0.9980,0.9952,0.0008,600,0.40255,0.40287,0.40239,0.00013,600,55.9667,74.0000,46.0000,5.6833,600,54.6117,75.0000,44.0000,6.1615,600,30.7433,44.0000,22.0000,4.0018,600,30.7600,43.0000,22.0000,3.8813,600,27.7467,35.0000,20.0000,3.8424,600,27.7300,36.0000,20.0000,4.0080,600,214.0750,257,161,15.2780,600,128.0967,237,76,21.3685,600,82.2533,137,27,16.9962,600,12.23,12.31,12.21,26.8233,29,25,11.0,774144
2016-12-11 02:20:00,3.7629,5.7526,2.5326,0.8083,600,3.6322,5.7520,2.3458,0.8423,600,2.1573,4.1901,1.2480,0.8689,600,2.1328,4.1977,1.2530,0.8479,600,1.6123,2.9047,0.9702,0.3387,600,1.6073,2.5181,0.9487,0.2909,600,319.8290,4.7714,600,298.8999,15.2926,600,280.3534,17.0414,600,99.7975,99.9176,99.7345,0.0274,600,10.31333,10.34547,10.27528,0.01440,600,1003.7773,1004.0040,1003.5829,0.1134,600,3.3963,3.4001,3.3930,0.0019,600,0.9980,0.9992,0.9973,0.0003,600,0.40313,0.40345,0.40275,0.00014,600,76.7467,120.0000,50.0000,17.5710,600,73.9483,120.0000,46.0000,18.2987,600,41.7800,86.0000,22.0000,18.9009,600,41.1217,86.0000,22.0000,18.4294,600,29.9417,58.0000,16.0000,7.3543,600,30.2683,50.0000,16.0000,6.3028,600,238.4467,275,200,13.5885,600,179.0433,269,91,43.5474,600,126.1533,241,11,48.6174,600,12.23,12.26,12.21,26.8000,29,25,11.1,774206
2016-12-11 02:30:00,4.9136,6.8106,3.9126,0.5261,600,4.8487,6.2123,3.7727,0.5401,600,3.4608,5.2474,2.3973,0.5088,600,3.4885,5.1639,2.2652,0.5257,600,2.3505,4.5628,1.5689,0.4938,600,2.2811,4.1337,1.5026,0.4791,600,318.3968,4.9744,600,314.5264,6.5604,600,301.4331,9.0987,600,99.7994,99.9176,99.7040,0.0492,600,10.32811,10.34852,10.31190,0.00694,600,1003.6269,1003.8026,1003.4181,0.0914,600,3.3938,3.3967,3.3903,0.0015,600,0.9980,0.9992,0.9970,0.0005,600,0.40328,0.40349,0.40312,0.00007,600,101.7617,143.0000,80.0000,11.4362,600,100.3767,130.0000,77.0000,11.7335,600,70.1350,109.0000,47.0000,11.0682,600,70.5867,107.0000,44.0000,11.4263,600,45.9683,94.0000,29.0000,10.7208,600,44.8667,85.0000,28.0000,10.3794,600,234.3700,276,179,14.1724,600,223.3400,283,137,18.7140,600,186.1100,265,125,25.9272,600,12.22,12.26,12.16,26.8267,29,25,11.2,774267
2016-12-11 02:40:00,4.2994,5.2006,3.6826,0.3664,600,4.2189,5.1076,3.5886,0.3736,600,3.0857,3.8683,2.4433,0.2356,600,3.1075,4.0136,2.6333,0.2344,600,2.3807,3.3192,1.9374,0.2047,600,2.3639,3.1182,1.7334,0.2301,600,318.8902,2.8633,600,313.1861,4.4368,600,304.5970,5.7450,600,99.9165,100.0000,99.8260,0.0406,600,10.35379,10.37294,10.31800,0.01232,600,1003.5200,1003.8026,1003.2350,0.1125,600,3.3920,3.3967,3.3872,0.0019,600,0.9992,1.0004,0.9983,0.0004,600,0.40354,0.40373,0.40318,0.00012,600,88.4083,108.0000,75.0000,7.9654,600,86.6933,106.0000,73.0000,8.1168,600,61.9750,79.0000,48.0000,5.1249,600,62.3067,82.0000,52.0000,5.0937,600,46.6250,67.0000,37.0000,4.4445,600,46.6600,63.0000,33.0000,4.9852,600,235.7767,265,200,8.1536,600,219.5567,270,183,12.6378,600,195.1333,253,152,16.3670,600,12.22,12.26,12.16,26.8233,29,25,12.0,774328
2016-12-11 02:50:00,5.2937,5.7986,4.7406,0.2104,600,5.2069,6.1202,4.6473,0.2282,600,3.7965,4.6038,3.1328,0.2185,600,3.7784,4.4277,3.1394,0.1933,600,2.7624,3.6877,2.1217,0.2966,600,2.7062,3.2105,1.9642,0.2824,600,320.3507,2.3839,600,316.5065,3.1037,600,306.1848,3.9435,600,99.9763,100.0000,99.9176,0.0235,600,10.39630,10.41566,10.35462,0.01581,600,1003.3586,1003.6195,1003.0702,0.0878,600,3.3893,3.3937,3.3845,0.0015,600,1.0000,1.0013,0.9992,0.0005,600,0.40396,0.40416,0.40355,0.00016,600,110.0233,121.0000,98.0000,4.5739,600,108.1583,128.0000,96.0000,4.9572,600,77.4367,95.0000,63.0000,4.7540,600,76.8883,91.0000,63.0000,4.2022,600,54.9117,75.0000,41.0000,6.4394,600,54.0750,65.0000,38.0000,6.1171,600,239.9300,265,214,6.7881,600,228.9950,252,202,8.8373,600,199.6367,243,173,11.2298,600,12.22,12.26,12.16,26.8500,29,25,12.0,774389
2016-12-11 03:00:00,6.2732,7.1326,5.1546,0.5340,600,6.1937,7.0869,5.1076,0.5335,600,4.5787,5.5232,3.8224,0.5006,600,4.5530,5.4399,3.7836,0.4912,600,3.3364,4.0562,2.6744,0.3183,600,3.2862,3.9029,2.5643,0.3086,600,320.6354,2.3180,600,316.4681,3.1939,600,308.3047,4.5534,600,99.9674,100.0000,99.8566,0.0410,600,10.38129,10.40651,10.36073,0.00914,600,1003.1793,1003.4364,1002.8687,0.1189,600,3.3863,3.3906,3.3811,0.0020,600,1.0001,1.0016,0.9986,0.0008,600,0.40381,0.40407,0.40361,0.00009,600,131.3167,150.0000,107.0000,11.6085,600,129.5967,149.0000,106.0000,11.5900,600,94.4533,115.0000,78.0000,10.8905,600,93.7233,113.0000,77.0000,10.6752,600,67.3733,83.0000,53.0000,6.9102,600,66.6400,80.0000,51.0000,6.6852,600,240.7400,253,224,6.5994,600,228.8867,247,210,9.0931,600,205.6667,232,175,12.9647,600,12.22,12.26,12.16,26.8333,29,25,12.0,774451
2016-12-11 03:10:00,6.7036,11.3646,4.0966,1.2622,600,6.6418,11.4597,4.0029,1.2832,600,5.2213,8.6492,3.0868,1.1106,600,5.2169,8.5686,2.9554,1.1350,600,4.1143,7.0501,2.6744,0.8785,600,4.1028,7.2264,2.5181,0.9477,600,322.9455,6.2941,600,319.6155,7.3845,600,312.6617,7.5549,600,100.0000,100.0000,100.0000,0.0000,600,10.40234,10.43092,10.37599,0.01338,600,1003.0506,1003.2716,1002.8687,0.0752,600,3.3842,3.3879,3.3811,0.0013,600,1.0013,1.0028,1.0004,0.0005,600,0.40402,0.40431,0.40376,0.00013,600,140.6750,242.0000,84.0000,27.4400,600,139.3317,244.0000,82.0000,27.8767,600,108.4317,183.0000,62.0000,24.1592,600,108.1533,181.0000,59.0000,24.6682,600,84.2617,148.0000,53.0000,19.0734,600,84.3300,152.0000,50.0000,20.5312,600,247.3150,306,180,17.9388,600,237.8933,334,172,21.0677,600,218.1533,344,172,21.5798,600,12.21,12.26,12.16,26.8433,29,25,12.0,774512
2016-12-11 03:20:00,5.5313,6.8566,4.2346,0.4595,600,5.4821,6.9488,4.0489,0.4324,600,4.0624,5.3394,3.0409,0.4518,600,4.0537,5.4859,3.0014,0.4401,600,2.9763,3.8719,2.1217,0.3087,600,2.9181,3.8567,1.7334,0.3345,600,321.0449,3.8799,600,314.4110,5.6659,600,303.9702,6.0927,600,100.0000,100.0000,100.0000,0.0000,600,10.41654,10.44008,10.39735,0.00755,600,1003.0716,1003.2716,1002.8687,0.0660,600,3.3845,3.3879,3.3811,0.0011,600,1.0017,1.0031,1.0010,0.0006,600,0.40417,0.40440,0.40397,0.00008,600,115.1900,144.0000,87.0000,9.9898,600,114.1367,146.0000,83.0000,9.3942,600,83.2217,111.0000,61.0000,9.8277,600,82.8717,114.0000,60.0000,9.5656,600,59.5550,79.0000,41.0000,6.7031,600,58.6650,79.0000,33.0000,7.2455,600,241.9033,276,206,11.0496,600,223.0350,274,171,16.1405,600,193.3200,249,118,17.3699,600,12.21,12.26,12.16,26.8300,29,25,12.0,774573
