Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-12 03:30:00,5.3834,5.8446,5.0166,0.1522,600,5.3705,5.7980,4.8774,0.1596,600,5.3821,5.9370,4.7877,0.1488,600,5.3681,5.7160,4.9338,0.1450,600,5.3500,5.7143,5.0234,0.1277,600,5.3275,5.7031,5.0107,0.1258,600,156.2544,1.9156,600,152.9645,1.9051,600,147.9534,1.8029,600,75.5308,76.1437,74.9535,0.3379,600,18.93317,18.97610,18.88150,0.02774,600,1006.8854,1007.0071,1006.6225,0.0944,600,3.4481,3.4501,3.4437,0.0016,600,0.7553,0.7614,0.7495,0.0034,600,0.48933,0.48976,0.48881,0.00028,600,111.9733,122.0000,104.0000,3.3097,600,111.7117,121.0000,101.0000,3.4668,600,111.9300,124.0000,99.0000,3.2372,600,111.4383,119.0000,102.0000,3.1511,600,111.0900,119.0000,104.0000,2.7727,600,110.8617,119.0000,104.0000,2.7243,600,797.1683,816,783,5.4537,600,787.8100,803,772,5.4240,600,773.5567,788,760,5.1330,600,12.21,12.26,12.16,26.8367,29,25,20.0,518146
2016-11-12 03:40:00,5.7598,6.2126,5.3386,0.1442,600,5.7377,6.1663,5.3377,0.1401,600,5.7408,6.0749,5.3853,0.1373,600,5.7295,5.9921,5.3479,0.1353,600,5.7205,6.1289,5.3459,0.1376,600,5.6921,6.0263,5.2877,0.1452,600,154.7878,1.8557,600,152.4290,1.7805,600,148.0890,1.8027,600,76.3863,76.7235,76.0521,0.1818,600,18.85171,18.89370,18.82351,0.01492,600,1006.8374,1007.0071,1006.6042,0.0820,600,3.4473,3.4501,3.4434,0.0014,600,0.7639,0.7672,0.7605,0.0018,600,0.48852,0.48894,0.48824,0.00015,600,120.1567,130.0000,111.0000,3.1356,600,119.6883,129.0000,111.0000,3.0441,600,119.7317,127.0000,112.0000,2.9868,600,119.2933,125.0000,111.0000,2.9402,600,119.1333,128.0000,111.0000,2.9873,600,118.7617,126.0000,110.0000,3.1445,600,792.9967,809,774,5.2833,600,786.2867,801,770,5.0693,600,773.9417,790,759,5.1325,600,12.21,12.26,12.16,26.8400,29,25,20.0,518207
2016-11-12 03:50:00,5.6483,6.1206,5.2466,0.1855,600,5.6269,6.2123,5.2457,0.1836,600,5.6183,6.0289,5.2934,0.1495,600,5.5999,6.0381,5.2559,0.1459,600,5.5827,5.9446,5.2998,0.1347,600,5.5604,6.0263,5.2877,0.1417,600,155.2057,1.7610,600,153.6149,1.6879,600,149.7729,1.5155,600,76.7856,76.9677,76.5404,0.0806,600,18.83224,18.86319,18.81130,0.01102,600,1006.8780,1007.1718,1006.6042,0.0999,600,3.4480,3.4529,3.4434,0.0017,600,0.7679,0.7697,0.7654,0.0008,600,0.48832,0.48863,0.48811,0.00011,600,117.7317,128.0000,109.0000,4.0324,600,117.2817,130.0000,109.0000,3.9894,600,117.0683,126.0000,110.0000,3.2514,600,116.4767,126.0000,109.0000,3.1706,600,116.1417,124.0000,110.0000,2.9250,600,115.9083,126.0000,110.0000,3.0696,600,794.1850,807,778,5.0136,600,789.6600,804,776,4.8055,600,778.7317,790,767,4.3144,600,12.21,12.26,12.16,26.8900,29,25,20.0,518268
2016-11-12 04:00:00,5.3529,5.7526,4.9706,0.1427,600,5.3383,5.6599,4.9695,0.1396,600,5.4324,5.8450,4.9716,0.1581,600,5.4222,5.9000,4.9798,0.1646,600,5.4665,5.8065,5.1156,0.1228,600,5.4466,5.8416,5.0569,0.1256,600,154.5319,2.8720,600,152.2641,3.1274,600,147.5946,2.8267,600,77.0714,77.4865,76.7541,0.1528,600,18.83029,18.86319,18.79604,0.01625,600,1006.9131,1007.1902,1006.6042,0.0984,600,3.4486,3.4532,3.4434,0.0016,600,0.7707,0.7749,0.7675,0.0015,600,0.48830,0.48863,0.48796,0.00016,600,111.3117,120.0000,103.0000,3.1028,600,111.0117,118.0000,103.0000,3.0321,600,113.0233,122.0000,103.0000,3.4389,600,112.6150,123.0000,103.0000,3.5770,600,113.6183,121.0000,106.0000,2.6667,600,113.4433,122.0000,105.0000,2.7220,600,792.2667,806,766,8.1772,600,785.8167,802,759,8.9044,600,772.5350,789,749,8.0480,600,12.21,12.26,12.16,26.8400,29,25,20.0,518329
2016-11-12 04:10:00,5.6445,6.0286,5.1086,0.1856,600,5.6243,6.0282,4.9695,0.1820,600,5.7009,6.0749,5.1095,0.1700,600,5.6976,6.1301,5.1179,0.1666,600,5.6654,5.9446,5.2998,0.1185,600,5.6611,6.0263,5.2877,0.1129,600,151.1133,3.4400,600,148.0571,4.0691,600,142.6799,4.2875,600,77.7732,78.9209,77.2729,0.4017,600,18.75119,18.80520,18.68007,0.02885,600,1006.9680,1007.1718,1006.7690,0.0863,600,3.4495,3.4529,3.4462,0.0014,600,0.7777,0.7892,0.7727,0.0040,600,0.48751,0.48805,0.48680,0.00029,600,117.6500,126.0000,106.0000,4.0346,600,117.2250,126.0000,103.0000,3.9548,600,118.8650,127.0000,106.0000,3.6986,600,118.6000,128.0000,106.0000,3.6201,600,117.9383,124.0000,110.0000,2.5721,600,118.0883,126.0000,110.0000,2.4455,600,782.5450,801,758,9.7943,600,773.8533,796,747,11.5862,600,758.5600,784,733,12.2083,600,12.21,12.26,12.16,26.8667,29,25,19.9,518391
2016-11-12 04:20:00,5.4376,5.8906,4.9246,0.1517,600,5.4190,6.1663,4.8774,0.1616,600,5.4839,5.9829,5.0635,0.1519,600,5.4892,6.0381,5.0719,0.1602,600,5.5365,5.8986,5.1156,0.1421,600,5.5380,5.8878,5.1492,0.1433,600,149.4366,2.4685,600,145.9426,2.3301,600,140.1861,2.2706,600,80.0836,80.9656,78.8598,0.6127,600,18.54859,18.69228,18.41762,0.07778,600,1006.9585,1007.3366,1006.7873,0.0880,600,3.4493,3.4556,3.4465,0.0015,600,0.8008,0.8097,0.7886,0.0061,600,0.48549,0.48692,0.48418,0.00078,600,113.1517,123.0000,102.0000,3.2975,600,112.7667,129.0000,101.0000,3.5118,600,114.1450,125.0000,105.0000,3.3044,600,114.0700,126.0000,105.0000,3.4812,600,115.1383,123.0000,106.0000,3.0846,600,115.4233,123.0000,107.0000,3.1043,600,777.7750,798,758,7.0283,600,767.8367,786,748,6.6340,600,751.4633,771,734,6.4646,600,12.21,12.26,12.16,26.8533,29,25,19.2,518452
2016-11-12 04:30:00,5.6989,6.2126,4.9246,0.2299,600,5.6932,6.2583,4.9235,0.2397,600,5.8827,6.2128,5.3394,0.1679,600,5.8983,6.3601,5.2559,0.1757,600,6.0149,6.4052,5.5301,0.1685,600,6.0358,6.4417,5.5185,0.1674,600,143.7692,3.1240,600,140.8552,2.9999,600,135.3634,3.2692,600,81.0221,81.5149,80.4468,0.2510,600,18.37959,18.42372,18.33521,0.01904,600,1006.9977,1007.1902,1006.7873,0.0857,600,3.4500,3.4532,3.4465,0.0014,600,0.8102,0.8151,0.8045,0.0025,600,0.48380,0.48424,0.48335,0.00019,600,118.8333,130.0000,102.0000,4.9981,600,118.7233,131.0000,102.0000,5.2076,600,122.8200,130.0000,111.0000,3.6528,600,122.9617,133.0000,109.0000,3.8190,600,125.5250,134.0000,115.0000,3.6590,600,126.2067,135.0000,115.0000,3.6262,600,761.6533,784,738,8.8950,600,753.3650,771,729,8.5413,600,737.7450,759,713,9.3081,600,12.21,12.26,12.16,26.8400,29,25,19.0,518513
2016-11-12 04:40:00,6.0357,6.4886,5.7066,0.1215,600,6.0451,6.4425,5.7060,0.1222,600,6.1150,6.4886,5.6612,0.1263,600,6.1529,6.4982,5.7620,0.1267,600,6.2321,6.6355,5.8065,0.1389,600,6.2668,6.6725,5.7955,0.1410,600,136.1424,2.6720,600,133.8300,2.3941,600,128.8614,2.1225,600,82.7294,83.8038,81.4539,0.7027,600,18.22992,18.35047,18.09107,0.07317,600,1007.1109,1007.3550,1006.9521,0.0877,600,3.4518,3.4559,3.4492,0.0015,600,0.8273,0.8380,0.8145,0.0070,600,0.48230,0.48350,0.48091,0.00073,600,126.1550,136.0000,119.0000,2.6412,600,126.3683,135.0000,119.0000,2.6548,600,127.8733,136.0000,118.0000,2.7465,600,128.4950,136.0000,120.0000,2.7537,600,130.2400,139.0000,121.0000,3.0162,600,131.2117,140.0000,121.0000,3.0549,600,739.9600,758,718,7.6076,600,733.3833,752,717,6.8162,600,719.2500,735,704,6.0428,600,12.21,12.26,12.16,26.8867,29,25,19.0,518575
2016-11-12 04:50:00,5.6006,6.1206,5.1086,0.1980,600,5.6025,6.0742,5.0615,0.1824,600,5.6704,6.3047,4.9716,0.1884,600,5.6905,6.3141,4.9798,0.1927,600,5.8268,6.2210,5.1616,0.1436,600,5.8503,6.3032,5.4262,0.1409,600,138.0853,2.6939,600,134.6116,2.1830,600,129.3007,1.8216,600,84.5269,85.1466,83.5902,0.3889,600,17.98712,18.09717,17.89270,0.05786,600,1007.0984,1007.3366,1006.7873,0.0900,600,3.4516,3.4556,3.4465,0.0015,600,0.8453,0.8515,0.8359,0.0039,600,0.47987,0.48097,0.47893,0.00058,600,116.6967,128.0000,106.0000,4.3034,600,116.7517,127.0000,105.0000,3.9627,600,118.2000,132.0000,103.0000,4.0989,600,118.4467,132.0000,103.0000,4.1884,600,121.4417,130.0000,107.0000,3.1187,600,122.1883,132.0000,113.0000,3.0521,600,745.4867,768,718,7.6704,600,735.6067,753,721,6.2153,600,720.5000,737,704,5.1863,600,12.21,12.26,12.16,26.8867,29,25,19.0,518636
2016-11-12 05:00:00,5.6043,6.1206,4.9706,0.2245,600,5.6206,6.1663,5.0155,0.2224,600,5.7621,6.3507,4.9256,0.2338,600,5.7915,6.4522,4.7958,0.2444,600,5.9661,6.5434,5.3919,0.2130,600,6.0072,6.5802,5.2415,0.2254,600,133.3208,2.9177,600,130.7267,2.5479,600,124.5656,2.2363,600,86.2803,87.6797,85.0856,0.7559,600,17.80817,17.90490,17.68517,0.06048,600,1007.2188,1007.5381,1006.9704,0.1115,600,3.4536,3.4590,3.4495,0.0019,600,0.8628,0.8768,0.8509,0.0076,600,0.47808,0.47905,0.47685,0.00060,600,116.7767,128.0000,103.0000,4.8809,600,117.1450,129.0000,104.0000,4.8318,600,120.1950,133.0000,102.0000,5.0856,600,120.6417,135.0000,99.0000,5.3110,600,124.4650,137.0000,112.0000,4.6254,600,125.5867,138.0000,109.0000,4.8829,600,731.9333,756,704,8.3077,600,724.5567,748,705,7.2547,600,707.0317,731,686,6.3675,600,12.21,12.26,12.16,26.8600,29,25,19.0,518697
2016-11-12 05:10:00,5.7009,6.3966,5.1086,0.3362,600,5.7300,6.3504,5.1076,0.3383,600,6.1147,6.9483,5.2474,0.4892,600,6.1532,6.9583,5.3479,0.5001,600,6.4986,7.2343,5.5301,0.4400,600,6.5535,7.1803,5.6570,0.4360,600,126.5670,4.2292,600,124.5085,3.3192,600,117.8059,3.2527,600,88.1668,88.6258,87.6492,0.2425,600,17.59568,17.69738,17.52037,0.04894,600,1007.4006,1007.5381,1007.1352,0.1022,600,3.4567,3.4590,3.4523,0.0017,600,0.8817,0.8863,0.8765,0.0024,600,0.47596,0.47697,0.47520,0.00049,600,118.8750,134.0000,106.0000,7.3092,600,119.5217,133.0000,106.0000,7.3491,600,127.8667,146.0000,109.0000,10.6419,600,128.5017,146.0000,111.0000,10.8697,600,136.0267,152.0000,115.0000,9.5531,600,137.4217,151.0000,118.0000,9.4452,600,712.7300,740,693,12.0415,600,706.8733,733,690,9.4509,600,687.8033,711,671,9.2605,600,12.21,12.26,12.16,26.8800,29,25,19.0,518760
2016-11-12 05:20:00,6.3228,6.6726,5.8906,0.1796,600,6.3624,6.7186,5.9821,0.1709,600,6.7427,7.0862,6.4426,0.1431,600,6.7971,7.1423,6.4982,0.1440,600,6.8188,7.0961,6.2210,0.1393,600,6.8925,7.1803,6.4417,0.1101,600,122.9709,1.2273,600,121.2148,0.9524,600,112.7041,1.4418,600,89.1810,90.0601,88.6258,0.3908,600,17.43445,17.52648,17.36167,0.04312,600,1007.4681,1007.7029,1007.1352,0.0860,600,3.4578,3.4617,3.4523,0.0014,600,0.8918,0.9006,0.8863,0.0039,600,0.47434,0.47526,0.47362,0.00043,600,132.3950,140.0000,123.0000,3.9044,600,133.2600,141.0000,125.0000,3.7120,600,141.5267,149.0000,135.0000,3.1138,600,142.4967,150.0000,136.0000,3.1294,600,142.9783,149.0000,130.0000,3.0249,600,144.7667,151.0000,135.0000,2.3850,600,702.4950,710,695,3.4938,600,697.5000,705,690,2.7115,600,673.2917,683,662,4.1046,600,12.21,12.26,12.16,26.9033,29,25,18.8,518822
2016-11-12 05:30:00,6.2896,6.8566,5.7986,0.2066,600,6.3212,6.7186,5.7520,0.2135,600,6.7059,7.1782,6.0289,0.2230,600,6.7732,7.2803,6.1761,0.2190,600,6.6100,7.1422,6.0368,0.1843,600,6.6600,7.1341,6.1647,0.1831,600,125.5175,2.4606,600,121.0391,1.8236,600,112.8071,1.5423,600,90.7258,91.3114,90.0296,0.3767,600,17.30759,17.37388,17.26402,0.02648,600,1007.4683,1007.7212,1007.3183,0.0878,600,3.4578,3.4620,3.4553,0.0015,600,0.9073,0.9131,0.9003,0.0038,600,0.47308,0.47374,0.47264,0.00026,600,131.6733,144.0000,121.0000,4.4915,600,132.3667,141.0000,120.0000,4.6384,600,140.7267,151.0000,126.0000,4.8512,600,141.9783,153.0000,129.0000,4.7594,600,138.4450,150.0000,126.0000,4.0017,600,139.7300,150.0000,129.0000,3.9657,600,709.7383,730,692,7.0051,600,697.0000,712,681,5.1918,600,673.5850,688,661,4.3911,600,12.20,12.26,12.16,26.9600,29,25,18.0,518883
2016-11-12 05:40:00,6.5026,7.1326,5.6606,0.2208,600,6.5347,7.0869,5.8441,0.2218,600,6.3508,6.9023,5.7071,0.1806,600,6.4547,6.9583,5.9460,0.1724,600,6.1676,6.6816,5.7604,0.1537,600,6.0383,6.6725,5.4723,0.2157,600,122.6608,2.9551,600,116.3291,2.4411,600,108.0276,2.0901,600,91.6788,92.1049,91.2198,0.2465,600,17.22723,17.27622,17.17551,0.02784,600,1007.5267,1007.7212,1007.3183,0.0813,600,3.4588,3.4620,3.4553,0.0014,600,0.9168,0.9210,0.9122,0.0025,600,0.47227,0.47276,0.47176,0.00028,600,136.3050,150.0000,118.0000,4.7997,600,137.0033,149.0000,122.0000,4.8189,600,133.0017,145.0000,119.0000,3.9295,600,135.0550,146.0000,124.0000,3.7468,600,128.8417,140.0000,120.0000,3.3369,600,126.2600,140.0000,114.0000,4.6728,600,701.6117,730,674,8.4146,600,683.6033,704,664,6.9503,600,659.9900,675,643,5.9505,600,12.20,12.26,12.16,26.9133,29,25,18.0,518944
2016-11-12 05:50:00,6.4104,7.2246,5.8446,0.2235,600,6.4518,7.0869,5.7980,0.2211,600,6.4284,6.9943,5.7071,0.2666,600,6.4997,7.0963,5.8540,0.2577,600,6.2103,6.8198,5.6222,0.1852,600,6.1079,6.8571,5.4723,0.3296,600,124.6438,2.5612,600,118.2662,3.3840,600,108.1347,2.5330,600,92.4754,92.8373,92.0743,0.1834,600,17.14014,17.18162,17.09616,0.02189,600,1007.5296,1007.7212,1007.3183,0.0827,600,3.4588,3.4620,3.4553,0.0014,600,0.9248,0.9284,0.9207,0.0018,600,0.47140,0.47182,0.47096,0.00022,600,134.3000,152.0000,122.0000,4.8586,600,135.2033,149.0000,121.0000,4.8025,600,134.6900,147.0000,119.0000,5.7988,600,136.0333,149.0000,122.0000,5.6001,600,129.7683,143.0000,117.0000,4.0218,600,127.7683,144.0000,114.0000,7.1402,600,707.2517,728,677,7.2932,600,689.1117,712,664,9.6347,600,660.2950,682,641,7.2117,600,12.20,12.26,12.16,26.8767,29,25,18.0,519006
2016-11-12 06:00:00,6.7510,7.1326,6.2586,0.1340,600,6.7819,7.0869,6.3504,0.1295,600,6.9960,7.3620,6.6265,0.1274,600,7.1105,7.4644,6.5902,0.1417,600,6.9719,7.4186,6.2671,0.2056,600,7.0102,7.4572,6.2109,0.1942,600,124.3466,1.3084,600,119.7488,1.9358,600,110.2834,1.8236,600,93.1236,93.5087,92.8068,0.1970,600,17.09608,17.11753,17.07785,0.00664,600,1007.5813,1007.8677,1007.4831,0.0877,600,3.4597,3.4645,3.4581,0.0015,600,0.9312,0.9351,0.9281,0.0020,600,0.47096,0.47118,0.47078,0.00007,600,141.7050,150.0000,131.0000,2.9141,600,142.3750,149.0000,133.0000,2.8132,600,147.0367,155.0000,139.0000,2.7721,600,149.3083,157.0000,138.0000,3.0799,600,146.3017,156.0000,131.0000,4.4647,600,147.3167,157.0000,130.0000,4.2066,600,706.4083,718,696,3.7249,600,693.3300,707,681,5.5111,600,666.4067,685,654,5.1919,600,12.20,12.26,12.16,26.9100,29,25,18.0,519067
2016-11-12 06:10:00,7.0532,7.4546,6.6266,0.1437,600,7.0883,7.5011,6.6726,0.1379,600,7.1979,7.5459,6.7644,0.1512,600,7.2490,7.6944,6.8202,0.1551,600,6.9338,7.3725,6.1289,0.2036,600,6.9951,7.4111,6.3032,0.1930,600,127.3981,2.5128,600,123.3058,2.5065,600,113.3733,2.8199,600,93.8791,94.2412,93.4782,0.2010,600,17.06215,17.09006,17.04123,0.01205,600,1007.6953,1007.8860,1007.5014,0.0721,600,3.4616,3.4648,3.4584,0.0012,600,0.9388,0.9424,0.9348,0.0020,600,0.47062,0.47090,0.47041,0.00012,600,148.2733,157.0000,139.0000,3.1238,600,149.0300,158.0000,140.0000,2.9968,600,151.4283,159.0000,142.0000,3.2893,600,152.3183,162.0000,143.0000,3.3708,600,145.4750,155.0000,128.0000,4.4195,600,146.9883,156.0000,132.0000,4.1818,600,715.0883,732,701,7.1540,600,703.4483,721,688,7.1360,600,675.1967,698,652,8.0290,600,12.19,12.26,12.16,26.9067,29,25,18.0,519128
2016-11-12 06:20:00,7.3822,8.0526,6.8106,0.2382,600,7.4188,8.2376,6.7186,0.2532,600,7.4314,8.2814,6.6725,0.2220,600,7.4816,8.2926,6.9123,0.2168,600,7.2024,8.0634,6.3131,0.2296,600,7.2506,8.1035,6.4879,0.2256,600,130.3854,1.7226,600,126.5498,1.6095,600,117.3353,2.2946,600,94.4769,94.7295,94.2412,0.1298,600,17.04279,17.05954,17.02902,0.00477,600,1007.8166,1008.0691,1007.5381,0.0891,600,3.4636,3.4678,3.4590,0.0015,600,0.9448,0.9473,0.9424,0.0013,600,0.47043,0.47060,0.47029,0.00005,600,155.4250,170.0000,143.0000,5.1777,600,156.2117,174.0000,141.0000,5.5010,600,156.5083,175.0000,140.0000,4.8293,600,157.3750,175.0000,145.0000,4.7111,600,151.3067,170.0000,132.0000,4.9857,600,152.5233,171.0000,136.0000,4.8877,600,723.5850,743,708,4.9044,600,712.6750,727,693,4.5823,600,686.4650,704,670,6.5330,600,12.19,12.26,12.16,26.8667,29,25,18.0,519190
2016-11-12 06:30:00,7.4066,8.0986,6.7646,0.2273,600,7.4204,8.0995,6.6726,0.2299,600,7.5220,8.2814,6.8104,0.2216,600,7.5595,8.2465,6.9123,0.2166,600,7.2725,7.9713,6.3592,0.2464,600,7.3011,8.0111,6.4879,0.2426,600,133.5201,2.3092,600,128.2796,3.0106,600,120.2045,2.8954,600,94.8232,94.9126,94.6684,0.0502,600,17.03610,17.05039,17.01682,0.00547,600,1007.9930,1008.2339,1007.6846,0.0906,600,3.4666,3.4706,3.4614,0.0015,600,0.9482,0.9491,0.9467,0.0005,600,0.47036,0.47050,0.47017,0.00005,600,155.9567,171.0000,142.0000,4.9405,600,156.2450,171.0000,140.0000,4.9940,600,158.4800,175.0000,143.0000,4.8196,600,159.0683,174.0000,145.0000,4.7068,600,152.8283,168.0000,133.0000,5.3485,600,153.6183,169.0000,136.0000,5.2566,600,732.5017,756,709,6.5751,600,717.5967,744,692,8.5724,600,694.6267,723,666,8.2446,600,12.18,12.26,12.16,26.8800,29,25,18.0,519251
2016-11-12 06:40:00,6.7745,7.5006,6.1666,0.2297,600,6.7942,7.5472,6.2583,0.2260,600,6.9785,7.5919,6.3047,0.2087,600,7.0133,7.6024,6.4522,0.2117,600,7.0404,7.6028,6.4513,0.2266,600,7.0832,7.7342,6.4879,0.2352,600,138.9251,2.5572,600,134.9487,2.4921,600,128.1953,3.0517,600,94.5133,94.8210,94.1496,0.1932,600,17.04663,17.08091,17.02292,0.01370,600,1008.0467,1008.2705,1007.8494,0.0795,600,3.4674,3.4712,3.4642,0.0013,600,0.9451,0.9482,0.9415,0.0019,600,0.47047,0.47081,0.47023,0.00014,600,142.2150,158.0000,129.0000,4.9944,600,142.6417,159.0000,131.0000,4.9109,600,146.6567,160.0000,132.0000,4.5394,600,147.1967,160.0000,135.0000,4.6004,600,147.7900,160.0000,135.0000,4.9200,600,148.8983,163.0000,136.0000,5.0955,600,747.8750,767,726,7.2809,600,736.5650,754,716,7.0953,600,717.3550,740,693,8.6888,600,12.18,12.26,12.16,26.9533,29,25,18.0,519312
2016-11-12 06:50:00,6.6460,7.1326,6.1666,0.1686,600,6.6359,7.1789,6.1202,0.1700,600,6.7657,7.3620,6.3047,0.2115,600,6.7910,7.5104,6.2221,0.2250,600,6.8502,7.4646,6.2210,0.2098,600,6.8699,7.5495,6.3494,0.2141,600,138.7704,2.5023,600,135.3443,2.3526,600,128.6821,2.3494,600,94.1410,94.2717,94.0275,0.0488,600,17.09037,17.11142,17.07175,0.00749,600,1008.1090,1008.2705,1007.8677,0.0875,600,3.4685,3.4712,3.4645,0.0015,600,0.9414,0.9427,0.9403,0.0005,600,0.47090,0.47111,0.47072,0.00007,600,139.4217,150.0000,129.0000,3.6656,600,139.2017,151.0000,128.0000,3.6937,600,142.0283,155.0000,132.0000,4.6003,600,142.3650,158.0000,130.0000,4.8913,600,143.6600,157.0000,130.0000,4.5558,600,144.2767,159.0000,133.0000,4.6378,600,747.4350,765,721,7.1249,600,737.6900,759,721,6.6982,600,718.7400,742,697,6.6891,600,12.18,12.26,12.16,26.9333,29,25,18.0,519374
2016-11-12 07:00:00,6.9268,7.3626,6.2586,0.1566,600,6.9491,7.3631,6.3504,0.1564,600,7.1711,7.5919,6.6725,0.1248,600,7.2132,7.5564,6.7282,0.1266,600,7.2627,7.6949,6.7737,0.1291,600,7.2932,7.6419,6.7187,0.1353,600,134.1651,1.5814,600,131.0023,1.0966,600,125.6594,1.6964,600,93.9810,94.2412,93.6918,0.1246,600,17.10017,17.11753,17.08091,0.00777,600,1008.1690,1008.4353,1008.0325,0.0935,600,3.4695,3.4739,3.4672,0.0016,600,0.9398,0.9424,0.9369,0.0012,600,0.47100,0.47118,0.47081,0.00008,600,145.5267,155.0000,131.0000,3.4042,600,146.0067,155.0000,133.0000,3.3984,600,150.8467,160.0000,140.0000,2.7145,600,151.5417,159.0000,141.0000,2.7509,600,152.6167,162.0000,142.0000,2.8029,600,153.4467,161.0000,141.0000,2.9306,600,734.3367,754,720,4.5026,600,725.3400,741,717,3.1221,600,710.1417,722,687,4.8298,600,12.20,12.26,12.16,26.9533,29,25,18.0,519435
2016-11-12 07:10:00,6.7999,7.4086,6.3046,0.2265,600,6.8102,7.4091,6.2583,0.2329,600,6.9538,7.4540,6.3507,0.2198,600,6.9926,7.5564,6.3601,0.2159,600,7.1300,7.6949,6.4974,0.1822,600,7.1787,7.8265,6.6725,0.1930,600,131.6844,1.7189,600,129.3957,1.5745,600,124.4369,1.5522,600,93.5400,93.7529,93.3561,0.1255,600,17.10985,17.12363,17.09922,0.00389,600,1008.2649,1008.4536,1008.0508,0.0924,600,3.4711,3.4742,3.4675,0.0015,600,0.9354,0.9375,0.9336,0.0013,600,0.47110,0.47124,0.47099,0.00004,600,142.7683,156.0000,132.0000,4.9233,600,142.9900,156.0000,131.0000,5.0606,600,146.1200,157.0000,133.0000,4.7823,600,146.7467,159.0000,133.0000,4.6935,600,149.7350,162.0000,136.0000,3.9561,600,150.9667,165.0000,140.0000,4.1807,600,727.2800,744,712,4.8937,600,720.7700,733,708,4.4826,600,706.6650,723,689,4.4191,600,12.22,12.26,12.16,26.8500,29,25,18.0,519496
2016-11-12 07:20:00,6.7996,7.2706,6.3046,0.1487,600,6.8267,7.3170,6.3504,0.1535,600,7.0446,7.6838,6.5346,0.1661,600,7.1074,7.6024,6.5442,0.1669,600,7.2316,7.6028,6.8198,0.1297,600,7.2743,7.6880,6.8571,0.1309,600,126.9586,1.9253,600,124.5793,1.3923,600,118.8788,1.6472,600,93.1940,93.4782,93.0509,0.0822,600,17.11274,17.13889,17.09616,0.00817,600,1008.3930,1008.6367,1008.2156,0.0945,600,3.4732,3.4773,3.4703,0.0016,600,0.9319,0.9348,0.9305,0.0008,600,0.47113,0.47139,0.47096,0.00008,600,142.7617,153.0000,132.0000,3.2320,600,143.3483,154.0000,133.0000,3.3355,600,148.0950,162.0000,137.0000,3.6131,600,149.2417,160.0000,137.0000,3.6270,600,151.9417,160.0000,143.0000,2.8163,600,153.0367,162.0000,144.0000,2.8353,600,713.8383,734,695,5.4817,600,707.0700,720,695,3.9637,600,690.8550,705,677,4.6894,600,12.27,12.36,12.21,26.7233,29,25,18.0,519558
