Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-09-06 03:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,341.5670,5.8350,600,335.3402,5.4555,600,92.2688,92.4100,92.1354,0.0670,600,24.74418,24.77767,24.72884,0.00915,600,999.8066,1000.1404,999.5727,0.0953,600,3.3301,3.3357,3.3262,0.0016,600,0.9227,0.9241,0.9214,0.0007,600,0.54744,0.54778,0.54729,0.00009,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,300.2683,328,251,16.6165,600,282.5517,309,236,15.5379,600,11.91,11.96,11.91,25.5233,27,25,26.0,6353579
2018-09-06 03:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,353.2807,3.3342,600,346.0315,3.8569,600,92.3362,92.4100,92.1964,0.0392,600,24.77951,24.79598,24.75936,0.00695,600,999.6832,999.9573,999.3896,0.0974,600,3.3281,3.3326,3.3232,0.0016,600,0.9234,0.9241,0.9220,0.0004,600,0.54780,0.54796,0.54759,0.00007,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,333.5983,351,316,9.4927,600,312.9767,334,288,10.9811,600,11.91,11.96,11.91,25.4467,29,25,25.0,6353641
2018-09-06 03:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,1.7922,2.5747,600,354.9462,2.2810,600,92.2994,92.4100,92.1964,0.0492,600,24.71168,24.76546,24.66781,0.02609,600,999.6131,999.9756,999.3713,0.0866,600,3.3269,3.3329,3.3229,0.0014,600,0.9230,0.9241,0.9220,0.0005,600,0.54712,0.54765,0.54668,0.00026,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,357.8100,378,345,7.3305,600,338.3367,359,326,6.4941,600,11.91,11.96,11.91,25.5733,29,25,25.0,6353702
2018-09-06 04:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,9.1176,3.1830,600,3.4659,5.7737,600,92.4449,92.5016,92.3490,0.0365,600,24.66798,24.68612,24.64950,0.00629,600,999.7114,999.9573,999.5544,0.0836,600,3.3285,3.3326,3.3259,0.0014,600,0.9244,0.9250,0.9235,0.0004,600,0.54668,0.54686,0.54649,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,378.6433,393,349,9.0629,600,362.5650,388,326,16.4401,600,11.91,11.96,11.86,25.5500,29,25,25.0,6353763
2018-09-06 04:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,4.0331,3.8622,600,10.2918,3.7031,600,92.5429,92.6237,92.4406,0.0394,600,24.64980,24.66475,24.63424,0.00555,600,999.6034,999.7742,999.3713,0.0948,600,3.3267,3.3296,3.3229,0.0016,600,0.9254,0.9262,0.9244,0.0004,600,0.54650,0.54665,0.54634,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,364.1833,385,346,10.9963,600,381.9783,400,350,10.5451,600,11.91,11.96,11.86,25.5133,29,25,25.0,6353825
2018-09-06 04:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,358.6138,1.6655,600,358.2728,3.2603,600,92.6395,92.7458,92.5321,0.0409,600,24.64341,24.65560,24.62813,0.00491,600,999.6152,999.7742,999.3896,0.0823,600,3.3269,3.3296,3.3232,0.0014,600,0.9264,0.9275,0.9253,0.0004,600,0.54643,0.54656,0.54628,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,348.7683,363,336,4.7415,600,347.8000,369,327,9.2828,600,11.91,11.96,11.86,25.6400,29,25,25.0,6353886
2018-09-06 04:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,2.1267,2.1301,600,355.1677,3.2934,600,92.7233,92.8068,92.6542,0.0337,600,24.62682,24.65560,24.59456,0.01381,600,999.5698,999.7742,999.3713,0.0696,600,3.3262,3.3296,3.3229,0.0012,600,0.9272,0.9281,0.9265,0.0003,600,0.54627,0.54656,0.54595,0.00014,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,358.7600,373,344,6.0644,600,338.9650,363,312,9.3773,600,11.90,11.96,11.86,25.6167,29,25,25.0,6353947
2018-09-06 04:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,13.0275,4.5450,600,1.3603,4.3002,600,92.8427,92.9289,92.7458,0.0456,600,24.58319,24.60982,24.56099,0.01037,600,999.5681,999.7925,999.3713,0.0669,600,3.3261,3.3299,3.3229,0.0011,600,0.9284,0.9293,0.9275,0.0005,600,0.54583,0.54610,0.54561,0.00010,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,389.7500,404,349,12.9457,600,356.5767,381,327,12.2448,600,11.90,11.91,11.86,25.6467,29,25,25.0,6354009
2018-09-06 04:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,12.0470,1.2733,600,6.7550,4.9745,600,92.9383,92.9899,92.8983,0.0191,600,24.56936,24.58541,24.54878,0.00725,600,999.5568,999.7559,999.3713,0.0525,600,3.3259,3.3293,3.3229,0.0009,600,0.9294,0.9299,0.9290,0.0002,600,0.54569,0.54585,0.54549,0.00007,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,386.9783,396,380,3.6249,600,371.9150,389,337,14.1633,600,11.89,11.91,11.86,25.6933,29,25,25.0,6354070
2018-09-06 05:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,9.0582,2.7601,600,3.2954,5.7982,600,92.9978,93.0815,92.9289,0.0337,600,24.56011,24.57625,24.54268,0.00547,600,999.5630,999.7742,999.3713,0.1080,600,3.3261,3.3296,3.3229,0.0018,600,0.9300,0.9308,0.9293,0.0003,600,0.54560,0.54576,0.54543,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,378.4783,392,366,7.8578,600,362.0900,386,329,16.5091,600,11.87,11.91,11.86,25.7267,29,25,25.0,6354131
2018-09-06 05:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,8.8054,3.2986,600,359.3432,3.6281,600,92.9042,93.0509,92.7763,0.0690,600,24.49199,24.56404,24.40840,0.04333,600,999.5512,999.7742,999.3896,0.0917,600,3.3259,3.3296,3.3232,0.0015,600,0.9290,0.9305,0.9278,0.0007,600,0.54492,0.54564,0.54408,0.00043,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,377.7600,396,363,9.3911,600,350.8467,376,335,10.3303,600,11.87,11.91,11.86,25.8267,29,25,25.0,6354193
2018-09-06 05:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,16.4465,2.0218,600,11.5023,4.3099,600,93.2092,93.4782,92.9289,0.1482,600,24.49294,24.57930,24.40230,0.05926,600,999.6229,999.9390,999.3896,0.0970,600,3.3270,3.3323,3.3232,0.0016,600,0.9321,0.9348,0.9293,0.0015,600,0.54493,0.54579,0.54402,0.00059,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,399.4917,416,376,5.7566,600,385.4467,426,371,12.2780,600,11.86,11.91,11.86,25.7833,29,25,25.0,6354256
2018-09-06 05:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,15.8967,6.4299,600,23.4509,6.1474,600,93.2343,93.2951,93.1425,0.0332,600,24.59616,24.62203,24.56710,0.00984,600,999.8187,1000.1221,999.5544,0.1251,600,3.3303,3.3354,3.3259,0.0021,600,0.9323,0.9330,0.9314,0.0003,600,0.54596,0.54622,0.54567,0.00010,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,397.9283,430,367,18.3060,600,419.4083,443,390,17.5006,600,11.86,11.91,11.86,25.8367,29,25,25.0,6354317
2018-09-06 05:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,355.3203,7.8606,600,359.0945,11.4270,600,93.2491,93.3256,93.2035,0.0267,600,24.58335,24.61592,24.53658,0.01911,600,999.9707,1000.1404,999.7375,0.0883,600,3.3328,3.3357,3.3290,0.0015,600,0.9325,0.9333,0.9320,0.0003,600,0.54583,0.54616,0.54537,0.00019,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,339.3967,378,307,22.3784,600,350.1050,396,296,32.5235,600,11.86,11.91,11.81,25.8500,29,25,25.0,6354378
2018-09-06 05:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,341.7555,3.9525,600,341.5868,3.8428,600,93.3612,93.5697,93.2035,0.0982,600,24.49598,24.54268,24.46333,0.02265,600,1000.0649,1000.3235,999.7559,0.1022,600,3.3344,3.3387,3.3293,0.0017,600,0.9336,0.9357,0.9320,0.0010,600,0.54496,0.54543,0.54463,0.00023,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,300.8167,319,279,11.2530,600,300.3367,327,271,10.9421,600,11.86,11.91,11.81,25.9067,29,25,25.0,6354440
2018-09-06 06:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,332.9247,4.5570,600,333.0140,6.8391,600,93.4004,93.5392,93.2646,0.0650,600,24.43753,24.49690,24.35652,0.04184,600,1000.2489,1000.5066,999.9390,0.1427,600,3.3375,3.3418,3.3323,0.0024,600,0.9340,0.9354,0.9326,0.0006,600,0.54438,0.54497,0.54357,0.00042,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,275.7050,306,251,12.9756,600,275.9633,309,234,19.4720,600,11.85,11.91,11.81,25.9033,29,25,25.0,6354501
2018-09-06 06:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,323.5694,3.9210,600,321.3222,5.6914,600,93.5520,93.7834,93.3561,0.1132,600,24.31420,24.37483,24.26496,0.03523,600,1000.4979,1000.7080,1000.2686,0.1076,600,3.3416,3.3451,3.3378,0.0018,600,0.9355,0.9378,0.9336,0.0011,600,0.54314,0.54375,0.54265,0.00035,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,249.0917,272,230,11.1640,600,242.6833,269,200,16.2064,600,11.84,11.91,11.81,25.8600,29,25,25.0,6354562
2018-09-06 06:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,305.2661,8.0920,600,306.4315,12.0678,600,93.6956,93.8139,93.5392,0.0598,600,24.27617,24.30769,24.24055,0.02115,600,1000.6357,1000.8545,1000.4700,0.1048,600,3.3439,3.3476,3.3412,0.0017,600,0.9370,0.9381,0.9354,0.0006,600,0.54276,0.54308,0.54241,0.00021,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,197.0500,243,167,23.0399,600,200.3750,269,148,34.3470,600,11.85,11.91,11.81,25.9133,29,25,25.0,6354624
2018-09-06 06:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,290.0297,2.6681,600,287.2623,3.9954,600,93.7975,93.9360,93.6308,0.0799,600,24.22694,24.25581,24.20392,0.01205,600,1000.8447,1001.0376,1000.6531,0.0934,600,3.3474,3.3506,3.3442,0.0016,600,0.9380,0.9394,0.9363,0.0008,600,0.54227,0.54256,0.54204,0.00012,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,153.6833,172,131,7.5967,600,145.8083,165,119,11.3760,600,11.86,11.91,11.81,25.8933,29,25,25.0,6354685
2018-09-06 06:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,287.1757,2.1682,600,272.9534,3.9596,600,93.9211,94.0275,93.7834,0.0573,600,24.25812,24.28022,24.22529,0.01112,600,1001.0428,1001.3855,1000.8179,0.1202,600,3.3507,3.3564,3.3470,0.0020,600,0.9392,0.9403,0.9378,0.0006,600,0.54258,0.54280,0.54225,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,145.5667,164,129,6.1730,600,105.1100,131,74,11.2750,600,11.86,11.91,11.81,25.9000,29,25,25.0,6354746
2018-09-06 06:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,299.4312,5.2890,600,291.9188,6.6122,600,94.1040,94.1801,93.9360,0.0604,600,24.30337,24.37483,24.24055,0.03719,600,1001.2433,1001.5687,1000.9827,0.0991,600,3.3541,3.3595,3.3497,0.0017,600,0.9410,0.9418,0.9394,0.0006,600,0.54303,0.54375,0.54241,0.00037,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,180.4217,206,145,15.0588,600,159.0500,187,116,18.8264,600,11.87,11.91,11.86,25.7533,29,25,25.0,6354808
2018-09-06 07:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,296.5949,3.2053,600,290.6937,4.5620,600,94.1755,94.2412,94.1191,0.0276,600,24.42515,24.48164,24.36872,0.02891,600,1001.3372,1001.5870,1001.1841,0.0914,600,3.3556,3.3598,3.3531,0.0015,600,0.9418,0.9424,0.9412,0.0003,600,0.54425,0.54482,0.54369,0.00029,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,172.3583,203,147,9.1264,600,155.5750,187,125,12.9900,600,11.92,11.96,11.86,25.4800,29,25,25.0,6354869
2018-09-06 07:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,289.1413,2.6314,600,281.3488,3.5234,600,94.2311,94.3937,94.0886,0.0750,600,24.53787,24.59151,24.47249,0.03110,600,1001.4884,1001.7701,1001.2024,0.0996,600,3.3581,3.3628,3.3534,0.0017,600,0.9423,0.9439,0.9409,0.0008,600,0.54538,0.54592,0.54472,0.00031,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,151.1567,172,126,7.4926,600,128.9917,152,97,10.0329,600,11.96,12.01,11.91,25.3700,27,23,25.0,6354930
2018-09-06 07:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,281.8155,5.9056,600,272.2256,5.7537,600,94.1896,94.3937,93.9360,0.1159,600,24.62397,24.71358,24.57930,0.03548,600,1001.5582,1001.7884,1001.3672,0.0922,600,3.3593,3.3631,3.3561,0.0015,600,0.9419,0.9439,0.9394,0.0012,600,0.54624,0.54714,0.54579,0.00035,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,130.3217,174,91,16.8171,600,103.0450,152,64,16.3858,600,11.97,12.06,11.96,25.3533,27,25,25.0,6354991
