Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-08 03:30:00,4.4867,5.0166,3.6366,0.2789,600,4.4449,5.0615,3.5886,0.2726,600,4.6055,5.1555,3.7764,0.2212,600,4.5702,5.0719,3.7836,0.2141,600,0.0331,0.6477,0.0000,0.0984,600,4.6058,5.3800,3.9029,0.2284,600,276.8025,55.8703,72,273.1576,85.3759,21,187.1622,2.8265,600,67.5928,67.7816,67.4459,0.0728,600,12.22548,12.26814,12.20405,0.01434,600,998.8961,999.1150,998.6938,0.0964,600,3.3149,3.3186,3.3116,0.0016,600,0.6759,0.6778,0.6745,0.0007,600,0.42225,0.42268,0.42204,0.00014,600,92.4800,104.0000,74.0000,6.0625,600,91.6033,105.0000,73.0000,5.9212,600,95.0350,107.0000,77.0000,4.8117,600,94.0967,105.0000,77.0000,4.6537,600,0.1783,9.0000,0.0000,0.7100,600,95.2267,112.0000,80.0000,4.9480,600,2062.6475,3930,554,940.2321,244,1849.8511,3914,437,1086.5079,47,885.0833,910,854,8.0485,600,12.03,12.11,12.01,26.9967,29,25,14.0,5023325
2018-04-08 03:40:00,4.0759,4.6486,2.9926,0.3327,600,4.0120,4.6473,2.9902,0.3407,600,4.0594,4.8797,2.7650,0.3761,600,4.0286,4.9338,2.9094,0.3321,600,0.0301,0.5096,0.0000,0.0905,600,3.9773,4.6876,2.8412,0.3717,600,273.2841,65.8579,98,300.7948,90.2549,34,187.4490,5.5610,600,67.2881,67.5375,67.1102,0.1320,600,12.20389,12.23457,12.15522,0.02209,600,998.9473,999.1333,998.6938,0.1029,600,3.3158,3.3189,3.3116,0.0017,600,0.6729,0.6754,0.6711,0.0013,600,0.42204,0.42235,0.42155,0.00022,600,83.5500,96.0000,60.0000,7.2317,600,82.1983,96.0000,60.0000,7.4027,600,83.1567,101.0000,55.0000,8.1823,600,82.3250,102.0000,58.0000,7.2182,600,0.1383,6.0000,0.0000,0.5063,600,81.6117,97.0000,57.0000,8.0521,600,1685.3785,3914,554,841.1129,214,1930.5244,4002,437,1172.7305,82,885.9183,935,827,15.8493,600,12.03,12.11,12.01,26.9933,29,25,14.0,5023386
2018-04-08 03:50:00,3.6253,4.4186,2.9466,0.3044,600,3.5919,4.3711,2.8981,0.3141,600,3.5665,4.3280,2.6731,0.3087,600,3.5489,4.2897,2.5873,0.3162,600,0.0170,0.4635,0.0000,0.0717,600,3.5020,4.2260,2.7951,0.2573,600,273.2656,0.0000,2,279.1111,62.7097,50,197.0444,5.8927,600,67.2939,67.5069,67.1407,0.0777,600,12.16586,12.18879,12.13996,0.01037,600,998.9240,999.1150,998.7121,0.0751,600,3.3154,3.3186,3.3119,0.0013,600,0.6729,0.6751,0.6714,0.0008,600,0.42166,0.42189,0.42140,0.00010,600,73.7550,91.0000,59.0000,6.6180,600,73.0717,90.0000,58.0000,6.8231,600,72.4333,89.0000,53.0000,6.7145,600,71.9000,88.0000,51.0000,6.8726,600,0.0917,5.0000,0.0000,0.4586,600,71.3150,87.0000,56.0000,5.5738,600,1402.0000,1946,1130,471.1178,3,1994.1038,3986,554,1150.1710,106,913.2000,973,864,16.7892,600,12.03,12.06,12.01,27.0200,29,25,14.0,5023447
2018-04-08 04:00:00,3.7836,4.6026,3.0846,0.2951,600,3.7359,4.5092,3.0362,0.2996,600,3.7511,4.4659,2.8570,0.3146,600,3.7866,4.5657,2.9094,0.3142,600,0.0411,0.3714,0.0000,0.1032,600,3.8784,4.6415,3.1182,0.3237,600,198.3766,3.1531,128,271.6710,76.6621,43,196.9745,3.9103,600,67.6398,67.9342,67.4154,0.1425,600,12.10105,12.15217,12.03925,0.03231,600,998.8467,999.2798,998.5473,0.0998,600,3.3141,3.3213,3.3091,0.0017,600,0.6764,0.6793,0.6742,0.0014,600,0.42101,0.42152,0.42039,0.00032,600,77.1950,95.0000,62.0000,6.4142,600,76.2000,93.0000,61.0000,6.5093,600,76.4500,92.0000,57.0000,6.8432,600,77.0650,94.0000,58.0000,6.8280,600,0.1917,3.0000,0.0000,0.5311,600,79.4683,96.0000,63.0000,7.0136,600,916.9844,945,897,9.0065,128,2016.4741,4002,417,1091.7013,116,912.9883,937,876,11.1360,600,12.02,12.06,11.96,27.0400,29,25,14.0,5023509
2018-04-08 04:10:00,3.4265,3.9126,2.5326,0.2518,600,3.3956,3.9568,2.5759,0.2489,600,3.3960,4.1441,2.4892,0.2851,600,3.4285,4.0596,2.5413,0.2820,600,0.0228,0.7399,0.0000,0.0847,600,3.3141,4.0414,2.4258,0.3518,600,196.3726,5.3281,336,197.8695,58.3921,181,198.3788,4.5969,600,68.1324,68.4530,67.8121,0.1733,600,11.99177,12.05145,11.95379,0.02383,600,998.8155,999.0967,998.6938,0.0985,600,3.3136,3.3183,3.3116,0.0016,600,0.6813,0.6845,0.6781,0.0017,600,0.41992,0.42051,0.41954,0.00024,600,69.4333,80.0000,50.0000,5.4738,600,68.8083,81.0000,51.0000,5.4081,600,68.7250,85.0000,49.0000,6.2008,600,69.2833,83.0000,50.0000,6.1291,600,0.1317,11.0000,0.0000,0.6571,600,67.2433,83.0000,48.0000,7.6222,600,911.3036,962,875,15.1926,336,973.2424,3898,449,499.7543,198,916.9933,958,873,13.0942,600,12.02,12.06,11.96,26.9900,29,25,14.0,5023570
2018-04-08 04:20:00,3.0264,3.7746,2.1186,0.3443,600,3.0229,3.7727,2.1156,0.3494,600,3.0409,4.0062,1.8916,0.3646,600,3.0794,4.0136,2.2652,0.3466,600,0.0077,0.4174,0.0000,0.0489,600,3.1008,4.0875,1.9642,0.3865,600,195.9437,6.8072,334,253.8382,60.6641,118,198.6497,8.1935,600,68.6032,68.8498,68.3615,0.1199,600,11.99046,12.02094,11.96905,0.01268,600,998.6914,998.9319,998.3825,0.0936,600,3.3115,3.3155,3.3064,0.0016,600,0.6860,0.6885,0.6836,0.0012,600,0.41990,0.42021,0.41969,0.00013,600,60.7350,77.0000,41.0000,7.4841,600,60.7100,77.0000,41.0000,7.5914,600,61.0017,82.0000,36.0000,7.9303,600,61.6950,82.0000,44.0000,7.5330,600,0.0417,4.0000,0.0000,0.3001,600,62.6233,84.0000,38.0000,8.3737,600,910.0749,973,861,19.4105,334,1542.3421,3906,457,920.5841,190,917.7117,977,815,23.3695,600,12.02,12.06,11.96,26.9933,29,25,14.0,5023631
2018-04-08 04:30:00,2.9629,4.0046,2.2566,0.3067,600,2.9436,3.9568,2.2077,0.3060,600,3.0313,4.0062,2.2134,0.2696,600,3.0339,3.8756,2.3573,0.2571,600,0.0005,0.2793,0.0000,0.0114,600,2.9795,3.7183,2.2873,0.2475,600,198.5482,5.7559,364,263.8524,29.2965,141,205.4439,5.7829,600,68.9430,69.3991,68.6361,0.1829,600,11.87608,11.98126,11.75237,0.06942,600,998.6290,998.9135,998.3642,0.0989,600,3.3105,3.3152,3.3061,0.0016,600,0.6894,0.6940,0.6864,0.0018,600,0.41876,0.41981,0.41752,0.00069,600,59.3550,82.0000,44.0000,6.6666,600,58.9883,81.0000,43.0000,6.6472,600,60.7917,82.0000,43.0000,5.8645,600,60.7067,79.0000,46.0000,5.5877,600,0.0017,1.0000,0.0000,0.0408,600,59.9967,76.0000,45.0000,5.3617,600,917.4780,966,873,16.4046,364,1875.4762,3994,453,1150.3016,231,937.1033,1007,903,16.4797,600,12.02,12.06,11.96,27.0567,29,25,14.0,5023693
2018-04-08 04:40:00,3.5112,4.1886,2.6706,0.2503,600,3.4744,4.0949,2.7140,0.2426,600,3.5081,4.1441,2.4892,0.2916,600,3.5020,4.2897,2.4033,0.3101,600,0.0130,0.3714,0.0000,0.0603,600,3.3459,4.3645,2.4719,0.3596,600,204.8861,5.2418,399,274.2534,61.5946,71,207.4048,5.7351,600,69.7962,70.0400,69.3991,0.1547,600,11.73139,11.77984,11.66082,0.03257,600,998.6108,998.9135,998.3459,0.1015,600,3.3102,3.3152,3.3058,0.0017,600,0.6980,0.7004,0.6940,0.0015,600,0.41731,0.41780,0.41661,0.00033,600,71.2733,86.0000,53.0000,5.4422,600,70.5183,84.0000,54.0000,5.2703,600,71.1633,85.0000,49.0000,6.3425,600,70.8800,88.0000,47.0000,6.7388,600,0.0550,3.0000,0.0000,0.2747,600,67.9333,90.0000,49.0000,7.7904,600,935.5138,989,898,14.9434,399,1923.9058,3986,453,1201.3665,138,942.6767,997,895,16.3410,600,12.01,12.06,11.96,26.9867,29,25,14.0,5023754
2018-04-08 04:50:00,3.3760,3.8666,2.6706,0.2386,600,3.3343,3.9108,2.7601,0.2276,600,3.4089,4.1441,2.3053,0.2850,600,3.4111,4.1517,2.6793,0.2544,600,0.0163,0.5556,0.0000,0.0726,600,3.3367,4.0875,2.4719,0.2807,600,199.9339,5.6016,421,40.4885,94.2247,87,202.9813,5.8004,600,70.3138,70.5283,70.0400,0.1183,600,11.62976,11.67608,11.58757,0.02674,600,998.4816,998.7304,998.3459,0.0904,600,3.3080,3.3122,3.3058,0.0015,600,0.7031,0.7053,0.7004,0.0012,600,0.41630,0.41676,0.41588,0.00027,600,68.3350,79.0000,53.0000,5.1863,600,67.4750,80.0000,55.0000,4.9444,600,69.0067,85.0000,45.0000,6.2006,600,68.9050,85.0000,53.0000,5.5290,600,0.1000,7.0000,0.0000,0.5512,600,67.7350,84.0000,49.0000,6.0814,600,921.4157,981,882,15.9641,421,1164.6697,3978,449,1048.0767,109,930.0600,967,873,16.5267,600,12.01,12.06,11.96,26.9700,29,25,13.0,5023815
2018-04-08 05:00:00,3.3855,3.9586,2.8546,0.1970,600,3.3632,4.0029,2.8981,0.1976,600,3.4551,4.0062,2.9949,0.1989,600,3.4163,4.0136,2.9094,0.1916,600,0.0233,0.6477,0.0000,0.0845,600,3.3714,3.8106,2.6566,0.1958,600,203.5836,3.4280,600,277.3333,43.5659,74,208.0357,4.0591,600,70.5508,70.7114,70.3757,0.0852,600,11.55073,11.59673,11.52043,0.01990,600,998.4187,998.7304,998.1628,0.1047,600,3.3070,3.3122,3.3027,0.0017,600,0.7055,0.7071,0.7038,0.0009,600,0.41551,0.41597,0.41520,0.00020,600,68.5417,81.0000,57.0000,4.2832,600,68.1033,82.0000,58.0000,4.2930,600,70.0117,82.0000,60.0000,4.3258,600,69.0183,82.0000,58.0000,4.1654,600,0.1267,9.0000,0.0000,0.6282,600,68.4850,78.0000,53.0000,4.2422,600,931.7917,957,900,9.7613,600,2029.5644,3986,469,1120.1287,163,944.4600,983,916,11.5597,600,12.01,12.06,11.96,27.0267,29,25,13.0,5023877
2018-04-08 05:10:00,3.2405,3.9586,2.5786,0.2982,600,3.1996,3.8648,2.5759,0.2875,600,3.1822,3.9603,2.4433,0.3087,600,3.1952,4.0596,2.4493,0.2900,600,0.0163,0.7399,0.0000,0.0729,600,3.1160,3.9491,2.1027,0.3685,600,207.9827,6.1857,600,267.0717,22.7669,91,209.4543,7.5952,600,70.7853,70.9861,70.5588,0.1096,600,11.51569,11.52959,11.49907,0.00536,600,998.3424,998.5656,998.1628,0.0876,600,3.3057,3.3094,3.3027,0.0015,600,0.7079,0.7099,0.7056,0.0011,600,0.41516,0.41530,0.41499,0.00005,600,65.3883,81.0000,51.0000,6.4824,600,64.5483,79.0000,51.0000,6.2463,600,64.0750,81.0000,48.0000,6.7145,600,64.2117,83.0000,48.0000,6.3037,600,0.0933,11.0000,0.0000,0.5904,600,62.9533,81.0000,41.0000,7.9821,600,944.3000,988,894,17.6223,600,2118.9951,3978,477,1148.0776,204,948.4717,998,886,21.6417,600,12.01,12.06,11.96,27.0033,29,25,13.0,5023938
2018-04-08 05:20:00,3.1268,3.7286,2.5326,0.2248,600,3.1058,3.7727,2.5759,0.2177,600,3.1349,3.9603,2.4892,0.2508,600,3.1239,3.8756,2.4493,0.2479,600,0.0039,0.3253,0.0000,0.0335,600,3.1456,3.8106,2.3335,0.2685,600,203.4567,4.7083,600,249.1284,68.1017,140,203.8343,4.7039,600,70.7491,70.9555,70.5893,0.1039,600,11.43847,11.53264,11.34648,0.06161,600,998.3277,998.5473,997.9980,0.0867,600,3.3055,3.3091,3.3000,0.0014,600,0.7075,0.7096,0.7059,0.0010,600,0.41438,0.41533,0.41346,0.00062,600,62.9167,76.0000,50.0000,4.8860,600,62.5117,77.0000,51.0000,4.7290,600,63.0450,81.0000,49.0000,5.4564,600,62.6633,79.0000,48.0000,5.3884,600,0.0167,2.0000,0.0000,0.1520,600,63.5950,78.0000,46.0000,5.8164,600,931.4383,969,902,13.4079,600,1676.9552,3882,457,1235.3311,201,932.5117,979,899,13.3985,600,12.01,12.06,11.96,27.0133,29,25,13.0,5023999
2018-04-08 05:30:00,3.1068,3.9126,2.3026,0.2799,600,3.0882,3.9568,2.2998,0.2703,600,3.0954,4.0982,2.1215,0.3201,600,3.1098,3.7376,2.1732,0.3248,600,0.0059,0.3714,0.0000,0.0416,600,2.9309,3.7644,2.1027,0.3643,600,201.7461,5.7662,599,194.9135,70.5567,250,203.8407,7.4876,600,70.9516,71.1692,70.8029,0.0779,600,11.32529,11.35868,11.28239,0.01478,600,998.2093,998.4008,997.9797,0.0956,600,3.3035,3.3067,3.2997,0.0016,600,0.7095,0.7117,0.7080,0.0008,600,0.41325,0.41359,0.41282,0.00015,600,62.4833,80.0000,45.0000,6.0845,600,62.1300,81.0000,45.0000,5.8714,600,62.1867,84.0000,41.0000,6.9634,600,62.3550,76.0000,42.0000,7.0587,600,0.0267,3.0000,0.0000,0.2146,600,58.9433,77.0000,41.0000,7.8927,600,926.5693,971,874,16.4260,599,802.5280,973,441,211.7230,250,932.5050,984,856,21.3396,600,12.01,12.06,11.96,26.9767,29,25,13.0,5024061
2018-04-08 05:40:00,3.7186,4.5566,2.9466,0.3233,600,3.6889,4.4171,2.9442,0.3186,600,3.5717,4.3280,2.5812,0.3205,600,3.6001,4.5197,2.7253,0.3159,600,0.0202,0.6017,0.0000,0.0793,600,3.5310,4.3645,2.7027,0.3023,600,196.9889,5.3639,600,50.9609,75.8021,103,199.9371,5.9777,600,71.1905,71.4743,70.9250,0.1587,600,11.24388,11.29154,11.21830,0.01699,600,998.0715,998.3642,997.7966,0.1090,600,3.3012,3.3061,3.2966,0.0018,600,0.7119,0.7147,0.7093,0.0016,600,0.41244,0.41292,0.41218,0.00017,600,75.7833,94.0000,59.0000,7.0291,600,75.1800,91.0000,59.0000,6.9213,600,72.5483,89.0000,51.0000,6.9720,600,73.0133,93.0000,54.0000,6.8660,600,0.1183,8.0000,0.0000,0.5641,600,71.9433,90.0000,54.0000,6.5492,600,913.0533,970,878,15.2840,600,824.7273,3994,437,853.5160,110,921.4217,975,869,17.0300,600,12.01,12.06,11.96,27.0367,29,25,13.0,5024122
2018-04-08 05:50:00,4.5200,5.4766,3.7286,0.4401,600,4.4915,5.4758,3.6807,0.4476,600,4.5151,5.6152,3.4086,0.4820,600,4.5006,5.5780,3.5535,0.4364,600,0.0850,0.4635,0.0000,0.1377,600,4.4503,5.4262,3.3951,0.4145,600,190.5524,3.2920,600,164.8102,85.4937,141,192.4707,3.4116,600,71.4217,71.6880,71.1386,0.1507,600,11.18713,11.25187,11.15116,0.02574,600,997.9213,998.1994,997.6135,0.1254,600,3.2987,3.3033,3.2936,0.0021,600,0.7142,0.7169,0.7114,0.0015,600,0.41187,0.41252,0.41151,0.00026,600,93.2033,114.0000,76.0000,9.5665,600,92.6167,114.0000,75.0000,9.7230,600,93.0683,117.0000,69.0000,10.4857,600,92.5850,116.0000,72.0000,9.4852,600,0.4200,5.0000,0.0000,0.8234,600,91.8583,113.0000,69.0000,8.9807,600,894.7300,923,873,9.3739,600,1041.8606,3906,445,844.7204,165,900.1833,930,868,9.7144,600,12.01,12.06,11.96,26.9933,29,25,13.0,5024183
2018-04-08 06:00:00,5.5286,6.3506,4.3266,0.3279,600,5.4810,6.2583,4.1870,0.3302,600,5.4256,6.4886,4.2821,0.4209,600,5.3961,6.1761,4.4277,0.3497,600,0.0717,0.6017,0.0000,0.1337,600,5.2696,6.4879,3.5336,0.4378,600,189.1661,2.6403,600,79.3509,92.5736,115,191.3896,4.1109,600,71.7726,71.9321,71.6269,0.0877,600,11.13276,11.16947,11.08402,0.02159,600,997.8534,998.0163,997.6135,0.0923,600,3.2976,3.3003,3.2936,0.0015,600,0.7177,0.7193,0.7163,0.0009,600,0.41133,0.41169,0.41084,0.00022,600,115.1300,133.0000,89.0000,7.1277,600,114.1117,131.0000,86.0000,7.1727,600,112.8767,136.0000,88.0000,9.1559,600,112.0467,129.0000,91.0000,7.6014,600,0.3833,8.0000,0.0000,0.9298,600,109.6083,136.0000,72.0000,9.4850,600,890.7850,918,872,7.5180,600,1375.8024,4002,441,1174.9340,167,897.1200,963,865,11.7177,600,12.01,12.06,11.96,27.0200,29,25,13.0,5024246
2018-04-08 06:10:00,5.4751,6.4426,3.6826,0.6507,600,5.4289,6.4425,3.7267,0.6338,600,5.5096,6.5806,3.6844,0.6784,600,5.4639,6.4061,3.6455,0.6206,600,0.0567,0.7859,0.0000,0.1212,600,5.4291,6.3032,3.7644,0.6005,600,189.8685,2.7744,600,56.7548,84.8721,108,191.4814,2.8945,600,72.2029,72.6341,71.8406,0.2312,600,11.00921,11.09012,10.95889,0.03327,600,997.9030,998.3642,997.5951,0.1807,600,3.2984,3.3061,3.2933,0.0030,600,0.7220,0.7263,0.7184,0.0023,600,0.41009,0.41090,0.40959,0.00033,600,113.9683,135.0000,75.0000,14.1463,600,112.9817,135.0000,76.0000,13.7699,600,114.7033,138.0000,75.0000,14.7583,600,113.5200,134.0000,74.0000,13.4882,600,0.2867,12.0000,0.0000,0.8158,600,113.0633,132.0000,77.0000,13.0097,600,892.7833,926,868,7.9011,600,1148.2979,3994,441,1042.5118,141,897.3683,920,864,8.2421,600,12.01,12.06,11.96,27.0600,29,25,13.0,5024308
2018-04-08 06:20:00,3.6574,4.4646,2.7626,0.3225,600,3.6070,4.3711,2.7601,0.3225,600,3.5865,4.5119,2.7191,0.4069,600,3.6020,4.5657,2.7253,0.3913,600,0.0197,0.4174,0.0000,0.0742,600,3.4705,4.4107,2.2873,0.3905,600,184.7036,3.9208,600,88.3664,95.5777,102,186.1054,5.5474,600,72.7380,72.9087,72.5425,0.0904,600,10.97807,10.99857,10.96194,0.00768,600,998.3829,998.5473,998.1445,0.0882,600,3.3064,3.3091,3.3024,0.0015,600,0.7274,0.7291,0.7254,0.0009,600,0.40978,0.40999,0.40962,0.00008,600,74.4517,92.0000,55.0000,7.0119,600,73.4000,90.0000,55.0000,7.0063,600,72.8700,93.0000,54.0000,8.8521,600,73.0533,94.0000,54.0000,8.5044,600,0.0900,4.0000,0.0000,0.3814,600,70.6333,91.0000,45.0000,8.4598,600,878.0900,916,843,11.1666,600,1245.3485,3882,421,1128.5316,132,882.0700,920,833,15.8055,600,12.01,12.06,11.96,27.0400,29,25,13.0,5024369
2018-04-08 06:30:00,2.2687,3.4526,1.3366,0.5668,600,2.2628,3.4505,1.4252,0.5551,600,2.1718,3.2247,1.2940,0.5079,600,2.2073,3.2315,1.2530,0.5277,600,0.0055,0.3714,0.0000,0.0406,600,2.1967,3.2105,1.3641,0.4434,600,180.7069,6.0733,600,52.1737,78.6321,108,178.6370,7.5644,600,72.8969,73.1529,72.7256,0.1128,600,11.01373,11.05350,10.96805,0.02412,600,998.5047,998.8952,998.3276,0.1182,600,3.3084,3.3149,3.3055,0.0020,600,0.7290,0.7315,0.7273,0.0011,600,0.41014,0.41053,0.40968,0.00024,600,44.2633,70.0000,24.0000,12.3214,600,44.1983,70.0000,26.0000,12.0594,600,42.0950,65.0000,23.0000,11.0487,600,42.7400,65.0000,22.0000,11.4697,600,0.0267,3.0000,0.0000,0.2222,600,43.0383,65.0000,25.0000,9.6056,600,866.7300,935,812,17.3070,600,821.8182,3986,413,737.5453,121,860.8600,936,793,21.5603,600,12.05,12.11,12.01,26.9933,29,25,13.0,5024430
2018-04-08 06:40:00,1.9059,2.4866,1.2446,0.2637,600,1.8558,2.4839,1.2411,0.2697,600,1.7599,2.3973,0.7883,0.3604,600,1.7644,2.4033,0.9770,0.3533,600,0.0005,0.2793,0.0000,0.0114,600,1.7325,2.2873,0.8102,0.3570,600,182.9822,6.9988,600,154.8159,78.5808,140,181.0028,9.8564,600,72.7569,72.9698,72.5425,0.1278,600,11.08043,11.11759,11.03824,0.01739,600,998.7042,998.9135,998.4924,0.0946,600,3.3117,3.3152,3.3082,0.0016,600,0.7276,0.7297,0.7254,0.0013,600,0.41080,0.41118,0.41038,0.00017,600,36.3767,49.0000,22.0000,5.7326,600,35.3550,49.0000,22.0000,5.8597,600,33.1350,47.0000,12.0000,7.8392,600,33.1150,47.0000,16.0000,7.6779,600,0.0017,1.0000,0.0000,0.0408,600,32.9800,45.0000,13.0000,7.7347,600,873.2017,928,821,19.9390,600,714.5786,925,417,211.1967,140,867.5467,934,764,28.1081,600,12.09,12.16,12.01,26.9133,29,25,13.0,5024491
2018-04-08 06:50:00,1.5155,1.9806,1.0606,0.1897,600,1.4820,1.8855,0.9649,0.1984,600,1.4557,1.9836,0.9722,0.2005,600,1.4560,1.8972,1.0230,0.1916,600,0.0005,0.2793,0.0000,0.0114,600,1.3985,1.9180,0.8563,0.2193,600,190.1299,11.6866,600,165.6870,79.0557,157,195.0142,9.8551,600,72.6495,72.9698,72.4204,0.1289,600,11.13507,11.16947,11.07181,0.02399,600,998.7534,998.9319,998.3459,0.0885,600,3.3126,3.3155,3.3058,0.0015,600,0.7265,0.7297,0.7242,0.0013,600,0.41135,0.41169,0.41072,0.00024,600,27.8883,38.0000,18.0000,4.1244,600,27.2350,36.0000,16.0000,4.3113,600,26.5167,38.0000,16.0000,4.3621,600,26.4117,36.0000,17.0000,4.1651,600,0.0017,1.0000,0.0000,0.0408,600,25.7450,37.0000,14.0000,4.7498,600,893.5333,971,784,33.3100,600,736.6561,965,417,214.7009,157,907.4350,997,804,28.1149,600,12.18,12.26,12.11,26.8433,29,25,13.0,5024553
2018-04-08 07:00:00,1.7761,2.1646,1.3826,0.1926,600,1.7258,2.1617,1.1950,0.2021,600,1.8148,2.4433,1.2480,0.2495,600,1.8114,2.4953,1.1610,0.2624,600,0.0023,0.2793,0.0000,0.0254,600,1.7323,2.3335,0.9025,0.2412,600,197.3100,9.5243,600,278.2611,70.9760,84,195.2113,7.9788,600,72.3878,72.5730,72.2373,0.0752,600,11.17932,11.22440,11.14200,0.02281,600,998.8301,999.1150,998.6938,0.1013,600,3.3138,3.3186,3.3116,0.0017,600,0.7239,0.7257,0.7224,0.0008,600,0.41179,0.41224,0.41142,0.00023,600,33.5533,42.0000,25.0000,4.1865,600,32.5300,42.0000,21.0000,4.3907,600,34.3283,48.0000,22.0000,5.4283,600,34.1350,49.0000,20.0000,5.7030,600,0.0083,1.0000,0.0000,0.0910,600,32.9767,46.0000,15.0000,5.2254,600,913.9450,984,832,27.1520,600,1721.0987,3994,445,1101.8904,152,908.0583,994,865,22.7696,600,12.28,12.36,12.21,26.6300,29,25,13.0,5024614
2018-04-08 07:10:00,2.1929,2.9466,1.4746,0.3298,600,2.1561,3.1743,1.6093,0.3329,600,2.2415,3.0409,1.4779,0.3181,600,2.2396,2.9094,1.6671,0.2973,600,0.0033,0.2793,0.0000,0.0300,600,2.2400,3.0259,1.6411,0.3052,600,184.2067,9.5455,600,185.0276,86.5482,141,179.7381,6.6698,600,72.0432,72.2678,71.8711,0.1090,600,11.24004,11.26103,11.20914,0.00978,600,998.8399,999.1150,998.6938,0.1094,600,3.3140,3.3186,3.3116,0.0018,600,0.7204,0.7227,0.7187,0.0011,600,0.41240,0.41261,0.41209,0.00010,600,42.6150,59.0000,27.0000,7.1705,600,41.8783,64.0000,30.0000,7.2319,600,43.6117,61.0000,27.0000,6.9191,600,43.4417,58.0000,31.0000,6.4606,600,0.0117,1.0000,0.0000,0.1075,600,43.9750,61.0000,31.0000,6.6116,600,876.5933,941,758,27.2369,600,1202.7527,3994,413,905.9675,182,863.9683,924,810,19.0052,600,12.41,12.56,12.31,26.2433,29,23,13.0,5024675
2018-04-08 07:20:00,2.3723,3.3146,1.5666,0.4083,600,2.3909,3.4045,1.7014,0.3987,600,2.4701,3.5006,1.5239,0.4091,600,2.4266,3.6455,1.5291,0.4532,600,0.0057,0.3253,0.0000,0.0397,600,2.4906,3.3028,1.4103,0.4408,600,178.8179,6.8451,600,148.2324,79.2971,164,179.7876,8.7936,600,71.8897,72.0847,71.6269,0.0838,600,11.33239,11.43498,11.24882,0.05367,600,998.8982,999.1150,998.7121,0.0941,600,3.3150,3.3186,3.3119,0.0016,600,0.7189,0.7208,0.7163,0.0008,600,0.41332,0.41435,0.41249,0.00054,600,46.5150,67.0000,29.0000,8.8755,600,46.9800,69.0000,32.0000,8.6626,600,48.5833,71.0000,28.0000,8.8997,600,47.5067,74.0000,28.0000,9.8500,600,0.0217,2.0000,0.0000,0.1568,600,49.4033,67.0000,26.0000,9.5502,600,861.3467,919,800,19.5037,600,721.0060,2154,417,262.3178,166,864.1283,949,790,25.0756,600,12.62,12.81,12.46,25.4133,27,23,13.0,5024737
