Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-08-14 03:40:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,319.9465,3.4153,600,316.8554,4.0428,600,86.1623,86.3063,85.9706,0.0729,600,25.74677,25.76952,25.72069,0.00856,600,998.7542,999.0417,998.4741,0.1069,600,3.3126,3.3174,3.3079,0.0018,600,0.8616,0.8631,0.8597,0.0007,600,0.55747,0.55770,0.55721,0.00009,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,238.7800,266,209,9.7254,600,229.9900,272,192,11.5151,600,12.03,12.11,12.01,25.3767,27,25,26.0,6150183
2018-08-14 03:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.0465,3.4826,600,316.5139,4.1777,600,86.3525,86.5200,86.2148,0.0696,600,25.70612,25.73595,25.67797,0.01387,600,998.6592,998.8769,998.4741,0.1258,600,3.3110,3.3146,3.3079,0.0021,600,0.8635,0.8652,0.8621,0.0007,600,0.55706,0.55736,0.55678,0.00014,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,239.0650,266,214,9.9169,600,229.0183,265,193,11.8982,600,12.02,12.06,12.01,25.3133,27,23,26.0,6150244
2018-08-14 04:00:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.3205,0.0000,0.0131,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.3024,0.0000,0.0123,600,---,---,0,320.0973,3.1345,600,317.1657,3.8020,600,86.5396,86.6420,86.4284,0.0384,600,25.68272,25.69933,25.66271,0.00621,600,998.4898,998.6938,998.3093,0.0730,600,3.3082,3.3116,3.3052,0.0012,600,0.8654,0.8664,0.8643,0.0004,600,0.55683,0.55699,0.55663,0.00006,600,0.0017,1.0000,0.0000,0.0408,600,0.0033,2.0000,0.0000,0.0816,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0033,2.0000,0.0000,0.0816,600,---,---,---,---,0,239.2100,267,211,8.9255,600,230.8700,268,192,10.8281,600,12.02,12.06,12.01,25.3633,29,23,26.0,6150305
2018-08-14 04:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.4820,3.6277,600,317.7199,3.9432,600,86.5995,86.7031,86.4589,0.0543,600,25.64015,25.68712,25.58641,0.02408,600,998.4668,998.6938,998.2910,0.0874,600,3.3078,3.3116,3.3048,0.0015,600,0.8660,0.8670,0.8646,0.0005,600,0.55640,0.55687,0.55586,0.00024,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,240.3033,279,203,10.3313,600,232.4467,268,195,11.2295,600,12.02,12.06,12.01,25.3667,29,25,26.0,6150367
2018-08-14 04:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.6955,3.7983,600,317.9336,4.1097,600,86.7706,86.9167,86.6115,0.0673,600,25.58083,25.59862,25.54674,0.01064,600,998.4644,998.6938,998.2910,0.0768,600,3.3077,3.3116,3.3048,0.0013,600,0.8677,0.8692,0.8661,0.0007,600,0.55581,0.55599,0.55547,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,240.9117,273,204,10.8164,600,233.0567,271,195,11.7039,600,12.02,12.06,12.01,25.3367,29,25,26.0,6150428
2018-08-14 04:30:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,318.7519,3.4182,600,315.4458,3.7789,600,86.8100,86.9778,86.6726,0.0555,600,25.46877,25.55284,25.37583,0.05088,600,998.5198,998.6938,998.3093,0.0841,600,3.3087,3.3116,3.3052,0.0014,600,0.8681,0.8698,0.8667,0.0006,600,0.55469,0.55553,0.55376,0.00051,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,235.3833,266,208,9.7333,600,225.9783,255,194,10.7612,600,12.02,12.06,12.01,25.2400,27,23,26.0,6150489
2018-08-14 04:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.9483,3.4682,600,319.2410,3.7668,600,87.1066,87.3135,86.9167,0.0920,600,25.33641,25.38804,25.29649,0.02319,600,998.5267,998.6938,998.3093,0.0701,600,3.3088,3.3116,3.3052,0.0012,600,0.8711,0.8731,0.8692,0.0009,600,0.55336,0.55388,0.55296,0.00023,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,244.4733,268,213,9.8760,600,236.7733,274,193,10.7277,600,12.01,12.06,12.01,25.2333,27,23,26.0,6150551
2018-08-14 04:50:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0000,0.0000,0.0000,0.0000,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,322.5758,2.9871,600,319.1373,3.6047,600,87.3845,87.5271,87.1914,0.0764,600,25.28291,25.31175,25.25376,0.01346,600,998.4645,998.6938,998.2910,0.0892,600,3.3077,3.3116,3.3048,0.0015,600,0.8738,0.8753,0.8719,0.0008,600,0.55283,0.55312,0.55254,0.00013,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,246.2617,289,220,8.5069,600,236.4800,273,200,10.2659,600,12.01,12.06,12.01,25.3600,29,23,26.0,6150612
2018-08-14 05:00:00,0.0009,0.2786,0.0000,0.0161,600,0.0009,0.2744,0.0000,0.0158,600,0.0009,0.2827,0.0000,0.0163,600,0.0010,0.2868,0.0000,0.0165,600,0.0014,0.2793,0.0000,0.0197,600,0.0009,0.2563,0.0000,0.0148,600,---,---,0,323.3421,3.1097,600,320.2546,3.9559,600,87.6331,87.8018,87.4660,0.0769,600,25.22460,25.26292,25.17136,0.02203,600,998.5387,998.8586,998.1445,0.1209,600,3.3090,3.3143,3.3024,0.0020,600,0.8763,0.8780,0.8747,0.0008,600,0.55225,0.55263,0.55171,0.00022,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0050,1.0000,0.0000,0.0706,600,0.0033,1.0000,0.0000,0.0577,600,---,---,---,---,0,248.4400,277,221,8.8548,600,239.6600,282,206,11.2669,600,12.01,12.06,12.01,25.3167,27,25,26.0,6150673
2018-08-14 05:10:00,0.0056,1.5206,0.0000,0.0689,600,0.0054,1.4712,0.0000,0.0669,600,0.0052,1.2940,0.0000,0.0609,600,0.0056,1.5291,0.0000,0.0696,600,0.0046,1.2926,0.0000,0.0589,600,0.0060,1.6411,0.0000,0.0732,600,---,---,0,327.6916,2.7068,600,325.1214,3.2246,600,87.9089,88.0154,87.7407,0.0619,600,25.15731,25.19272,25.10422,0.02312,600,998.6622,998.8769,998.4741,0.0864,600,3.3110,3.3146,3.3079,0.0014,600,0.8791,0.8802,0.8774,0.0006,600,0.55157,0.55193,0.55104,0.00023,600,0.0617,28.0000,0.0000,1.1533,600,0.0600,27.0000,0.0000,1.1129,600,0.0533,23.0000,0.0000,0.9515,600,0.0617,28.0000,0.0000,1.1533,600,0.0483,23.0000,0.0000,0.9456,600,0.0683,31.0000,0.0000,1.2753,600,---,---,---,---,0,260.8117,287,236,7.7073,600,253.5000,282,227,9.1823,600,12.01,12.06,12.01,25.3700,29,23,26.0,6150735
2018-08-14 05:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,327.6856,2.7196,600,325.5274,3.4653,600,88.1791,88.3816,87.9849,0.0891,600,25.07885,25.11643,25.04013,0.01994,600,998.7213,998.8769,998.4741,0.0930,600,3.3120,3.3146,3.3079,0.0016,600,0.8818,0.8838,0.8798,0.0009,600,0.55079,0.55116,0.55040,0.00020,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,260.7950,288,233,7.7440,600,254.6567,294,231,9.8682,600,12.01,12.06,12.01,25.3433,29,25,26.0,6150796
2018-08-14 05:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,324.9468,2.8369,600,322.7334,3.3579,600,88.4302,88.6563,88.2595,0.1021,600,24.99653,25.05234,24.94858,0.02829,600,998.6562,998.8769,998.4741,0.1066,600,3.3109,3.3146,3.3079,0.0018,600,0.8843,0.8866,0.8826,0.0010,600,0.54997,0.55052,0.54949,0.00028,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,253.0033,275,221,8.0781,600,246.7083,285,216,9.5620,600,12.01,12.06,12.01,25.3667,29,25,26.0,6150857
2018-08-14 05:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,327.6399,3.0689,600,325.4971,3.5221,600,88.7556,88.9309,88.5342,0.0966,600,24.94572,24.96384,24.92111,0.00772,600,998.6041,998.8586,998.3276,0.0957,600,3.3101,3.3143,3.3055,0.0016,600,0.8876,0.8893,0.8853,0.0010,600,0.54946,0.54964,0.54921,0.00008,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,260.6633,282,232,8.7379,600,254.5683,283,222,10.0289,600,12.01,12.06,11.96,25.4000,29,23,26.0,6150919
2018-08-14 05:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,327.0318,1.4712,600,324.8891,2.1234,600,89.0556,89.2361,88.8394,0.0963,600,24.93775,24.95773,24.92111,0.00847,600,998.5603,998.8403,998.3093,0.0914,600,3.3093,3.3140,3.3052,0.0015,600,0.8906,0.8924,0.8884,0.0010,600,0.54938,0.54958,0.54921,0.00008,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,258.9350,281,241,4.1889,600,252.8400,274,220,6.0464,600,12.01,12.06,11.96,25.3767,29,25,25.1,6150980
2018-08-14 06:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,326.7736,2.2327,600,324.2399,2.6077,600,89.2832,89.4498,89.0835,0.0653,600,24.95750,24.97299,24.93637,0.00579,600,998.5463,998.8586,998.2910,0.1240,600,3.3091,3.3143,3.3048,0.0021,600,0.8928,0.8945,0.8908,0.0007,600,0.54957,0.54973,0.54936,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,258.2000,282,235,6.3572,600,250.9933,272,230,7.4246,600,12.01,12.06,11.96,25.3767,27,23,25.0,6151043
2018-08-14 06:10:00,0.0201,2.1186,0.0000,0.1654,600,0.0201,2.1156,0.0000,0.1650,600,0.0185,1.7537,0.0000,0.1523,600,0.0197,2.0352,0.0000,0.1603,600,0.0153,1.4768,0.0000,0.1301,600,0.0198,2.2411,0.0000,0.1638,600,---,---,0,326.3980,2.1332,600,323.4326,2.7910,600,89.4692,89.6023,89.3277,0.0833,600,24.94335,24.97299,24.92416,0.00916,600,998.6917,998.8586,998.4741,0.0767,600,3.3115,3.3143,3.3079,0.0013,600,0.8947,0.8960,0.8933,0.0008,600,0.54943,0.54973,0.54924,0.00009,600,0.3367,41.0000,0.0000,3.0136,600,0.3367,41.0000,0.0000,3.0136,600,0.3083,33.0000,0.0000,2.7164,600,0.3233,39.0000,0.0000,2.8762,600,0.2483,27.0000,0.0000,2.2543,600,0.3383,44.0000,0.0000,3.0281,600,---,---,---,---,0,257.1317,275,236,6.0736,600,248.6967,275,220,7.9477,600,12.03,12.11,12.01,25.3267,27,25,25.0,6151104
2018-08-14 06:20:00,0.0011,0.3246,0.0000,0.0187,600,0.0011,0.3205,0.0000,0.0185,600,0.0011,0.3746,0.0000,0.0191,600,0.0010,0.3328,0.0000,0.0179,600,0.0010,0.3253,0.0000,0.0175,600,0.0014,0.3024,0.0000,0.0203,600,---,---,0,326.5433,2.0542,600,323.1360,2.9593,600,89.6673,89.7855,89.5413,0.0539,600,24.93097,24.94247,24.92111,0.00441,600,998.6010,998.8586,998.3093,0.1042,600,3.3100,3.3143,3.3052,0.0017,600,0.8967,0.8979,0.8954,0.0005,600,0.54931,0.54942,0.54921,0.00004,600,0.0067,2.0000,0.0000,0.1154,600,0.0067,2.0000,0.0000,0.1154,600,0.0067,3.0000,0.0000,0.1290,600,0.0050,2.0000,0.0000,0.0912,600,0.0050,2.0000,0.0000,0.0912,600,0.0083,2.0000,0.0000,0.1223,600,---,---,---,---,0,257.5450,275,237,5.8485,600,247.8517,269,212,8.4266,600,12.08,12.16,12.01,25.2400,27,23,25.0,6151165
2018-08-14 06:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.0380,2.6794,600,320.8788,3.1177,600,89.8813,89.9991,89.7244,0.0752,600,24.97192,25.04013,24.92416,0.03319,600,998.5683,998.8403,998.2910,0.0937,600,3.3095,3.3140,3.3048,0.0016,600,0.8988,0.9000,0.8972,0.0008,600,0.54972,0.55040,0.54924,0.00033,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,253.2633,276,229,7.6292,600,241.4333,281,204,8.8792,600,12.16,12.26,12.11,25.1800,27,23,25.0,6151227
2018-08-14 06:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,325.7107,3.2864,600,321.9901,3.6619,600,89.9889,90.0296,89.9380,0.0193,600,25.13541,25.23240,25.03403,0.05491,600,998.7021,999.0417,998.4741,0.1022,600,3.3117,3.3174,3.3079,0.0017,600,0.8999,0.9003,0.8994,0.0002,600,0.55135,0.55232,0.55034,0.00055,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,255.1750,283,215,9.3590,600,244.5950,277,214,10.4281,600,12.26,12.36,12.21,25.0400,27,23,25.6,6151288
2018-08-14 06:50:00,0.0086,1.6586,0.0000,0.0845,600,0.0083,1.7014,0.0000,0.0855,600,0.0072,1.5698,0.0000,0.0783,600,0.0079,1.5751,0.0000,0.0802,600,0.0045,1.3386,0.0000,0.0614,600,0.0082,1.5949,0.0000,0.0808,600,---,---,0,325.3869,3.2338,600,321.8445,3.6339,600,90.0114,90.0906,89.8770,0.0390,600,25.34935,25.47349,25.22019,0.07124,600,998.8942,999.0783,998.6572,0.0991,600,3.3149,3.3180,3.3110,0.0017,600,0.9001,0.9009,0.8988,0.0004,600,0.55349,0.55473,0.55220,0.00071,600,0.1017,31.0000,0.0000,1.3933,600,0.1050,32.0000,0.0000,1.4332,600,0.0883,29.0000,0.0000,1.2845,600,0.0933,29.0000,0.0000,1.2913,600,0.0550,24.0000,0.0000,1.0051,600,0.1017,30.0000,0.0000,1.3470,600,---,---,---,---,0,254.2550,280,225,9.2084,600,244.1783,279,202,10.3493,600,12.40,12.51,12.31,24.9367,27,23,26.0,6151349
2018-08-14 07:00:00,0.0033,0.6006,0.0000,0.0386,600,0.0037,0.5506,0.0000,0.0388,600,0.0027,0.6045,0.0000,0.0341,600,0.0028,0.5629,0.0000,0.0364,600,0.0021,0.6477,0.0000,0.0317,600,0.0039,0.5332,0.0000,0.0380,600,---,---,0,323.6806,4.7729,600,320.9896,4.8100,600,89.9222,90.0296,89.8160,0.0457,600,25.54194,25.63219,25.46434,0.04715,600,999.0783,999.4446,998.8403,0.1164,600,3.3180,3.3241,3.3140,0.0019,600,0.8992,0.9003,0.8982,0.0005,600,0.55542,0.55632,0.55464,0.00047,600,0.0300,8.0000,0.0000,0.4390,600,0.0300,7.0000,0.0000,0.4116,600,0.0233,8.0000,0.0000,0.3693,600,0.0267,7.0000,0.0000,0.4077,600,0.0200,9.0000,0.0000,0.3784,600,0.0317,7.0000,0.0000,0.3928,600,---,---,---,---,0,249.4050,294,210,13.5949,600,241.7517,297,201,13.7034,600,12.51,12.56,12.46,24.7967,27,23,26.0,6151411
2018-08-14 07:10:00,0.0143,2.7626,0.0000,0.1649,600,0.0142,2.7140,0.0000,0.1644,600,0.0142,2.8570,0.0000,0.1694,600,0.0140,2.5873,0.0000,0.1603,600,0.0132,2.5823,0.0000,0.1549,600,0.0138,2.3796,0.0000,0.1536,600,---,---,0,324.0176,4.9001,600,321.7874,5.1265,600,89.7942,90.0601,89.6023,0.1154,600,25.73042,25.82446,25.62914,0.05070,600,999.1330,999.4079,998.8403,0.0943,600,3.3189,3.3235,3.3140,0.0016,600,0.8979,0.9006,0.8960,0.0012,600,0.55730,0.55824,0.55629,0.00051,600,0.2517,55.0000,0.0000,3.1668,600,0.2517,54.0000,0.0000,3.1631,600,0.2567,57.0000,0.0000,3.2714,600,0.2433,51.0000,0.0000,3.0501,600,0.2267,51.0000,0.0000,2.9575,600,0.2383,47.0000,0.0000,2.9415,600,---,---,---,---,0,250.3583,287,210,13.9562,600,244.0150,287,191,14.6017,600,12.60,12.66,12.51,24.3300,27,23,26.5,6151472
2018-08-14 07:20:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0004,0.2563,0.0000,0.0105,600,---,---,0,326.5319,5.8930,600,324.5873,6.1857,600,89.6110,89.8160,89.4498,0.0732,600,25.92195,26.07776,25.81225,0.07557,600,999.1654,999.4263,998.8769,0.0988,600,3.3194,3.3238,3.3146,0.0016,600,0.8961,0.8982,0.8945,0.0007,600,0.55922,0.56078,0.55812,0.00076,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,---,---,---,---,0,257.5117,309,207,16.7855,600,251.9783,306,200,17.6232,600,12.65,12.71,12.61,24.4600,27,23,27.0,6151533
2018-08-14 07:30:00,0.0031,0.7386,0.0000,0.0377,600,0.0022,0.7808,0.0000,0.0356,600,0.0028,0.8343,0.0000,0.0394,600,0.0028,0.7929,0.0000,0.0381,600,0.0023,0.8320,0.0000,0.0376,600,0.0025,0.7179,0.0000,0.0344,600,---,---,0,326.4678,6.0347,600,324.3375,5.9844,600,89.1545,89.6329,88.6868,0.2315,600,26.23515,26.36463,26.07166,0.08093,600,999.2334,999.4446,999.0417,0.0831,600,3.3206,3.3241,3.3174,0.0014,600,0.8915,0.8963,0.8869,0.0023,600,0.56235,0.56365,0.56072,0.00081,600,0.0250,11.0000,0.0000,0.4561,600,0.0233,12.0000,0.0000,0.4931,600,0.0267,13.0000,0.0000,0.5352,600,0.0250,12.0000,0.0000,0.4948,600,0.0250,13.0000,0.0000,0.5337,600,0.0233,11.0000,0.0000,0.4544,600,---,---,---,---,0,257.3283,310,201,17.1914,600,251.2617,311,194,17.0509,600,12.66,12.71,12.61,24.5100,27,23,27.4,6151595
