Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-06 03:30:00,4.4143,4.7406,3.6366,0.2281,600,4.3915,4.7393,3.6346,0.2166,600,5.0481,5.5232,4.5579,0.1919,600,5.1028,5.4399,4.4737,0.1933,600,4.8883,5.2537,4.5628,0.1517,600,4.8147,5.1954,4.5030,0.1553,600,---,---,0,305.6087,6.6713,259,295.8156,3.1112,600,83.5498,83.9564,83.3460,0.1717,600,13.02224,13.19285,12.88156,0.09287,600,1007.4027,1007.6662,1007.0803,0.0994,600,3.4567,3.4611,3.4513,0.0017,600,0.8355,0.8396,0.8335,0.0017,600,0.43022,0.43193,0.42882,0.00093,600,90.9067,98.0000,74.0000,4.9587,600,90.4433,98.0000,74.0000,4.7061,600,104.6633,115.0000,94.0000,4.1748,600,105.6717,113.0000,92.0000,4.2016,600,101.0667,109.0000,94.0000,3.2940,600,99.7533,108.0000,93.0000,3.3647,600,---,---,---,---,0,197.7992,212,97,19.2569,259,170.1467,192,160,8.8585,600,12.11,12.16,12.06,26.8967,29,25,12.0,4231674
2018-01-06 03:40:00,3.6371,4.0046,3.2686,0.1720,600,3.6303,4.0489,3.2204,0.1929,600,4.3134,4.7418,3.5465,0.2744,600,4.3134,4.7958,3.5995,0.2631,600,4.8368,5.3919,4.2865,0.2304,600,4.7949,5.2877,4.2260,0.2190,600,322.1328,---,1,303.8443,16.2976,181,308.2111,3.2523,600,84.2491,84.5363,83.9259,0.1383,600,12.85758,12.89071,12.80221,0.02490,600,1007.4235,1007.6662,1007.0986,0.0880,600,3.4571,3.4611,3.4516,0.0015,600,0.8425,0.8454,0.8393,0.0014,600,0.42858,0.42891,0.42802,0.00025,600,74.0100,82.0000,66.0000,3.7394,600,73.9067,83.0000,65.0000,4.1909,600,88.6817,98.0000,72.0000,5.9702,600,88.5150,99.0000,73.0000,5.7193,600,99.9483,112.0000,88.0000,5.0021,600,99.3250,110.0000,87.0000,4.7445,600,245.0000,245,245,---,1,192.2486,226,109,46.5457,181,205.4000,218,191,9.2590,600,12.11,12.16,12.06,26.9367,29,25,12.0,4231736
2018-01-06 03:50:00,3.7222,4.6946,3.1306,0.3948,600,3.7004,4.7393,3.1283,0.4130,600,3.9443,5.4773,2.9489,0.7761,600,3.9537,5.6240,2.9554,0.7880,600,4.2528,5.2998,3.1810,0.6408,600,4.2181,5.1954,3.1643,0.6238,600,322.1328,---,1,318.2076,5.8289,328,311.5642,4.6932,600,84.5162,84.7804,84.3226,0.1057,600,12.68767,12.81442,12.51839,0.08527,600,1007.5498,1007.6846,1007.2817,0.0933,600,3.4592,3.4614,3.4547,0.0016,600,0.8452,0.8478,0.8432,0.0011,600,0.42688,0.42814,0.42518,0.00085,600,75.8617,97.0000,63.0000,8.5830,600,75.4283,98.0000,63.0000,8.9734,600,80.6533,114.0000,59.0000,16.8828,600,80.6983,117.0000,59.0000,17.1259,600,87.2683,110.0000,64.0000,13.9127,600,86.8283,108.0000,64.0000,13.5133,600,245.0000,245,245,---,1,233.8384,262,201,16.6091,328,214.9317,239,186,13.3636,600,12.10,12.16,12.06,26.9167,29,25,12.0,4231797
2018-01-06 04:00:00,3.0049,4.3266,2.6246,0.2935,600,2.9666,4.2330,2.6220,0.2985,600,3.5344,4.8337,2.7650,0.3634,600,3.5167,4.8878,2.8174,0.3612,600,4.0279,4.7010,3.4113,0.2937,600,3.9721,4.6415,3.3490,0.2781,600,322.1328,---,1,301.9698,15.0132,261,304.4060,3.1765,600,85.5317,86.0317,84.6889,0.4395,600,12.49111,12.57637,12.43904,0.03693,600,1007.6002,1007.8494,1007.4465,0.0993,600,3.4600,3.4642,3.4574,0.0017,600,0.8553,0.8603,0.8469,0.0044,600,0.42491,0.42576,0.42439,0.00037,600,60.2683,89.0000,52.0000,6.3800,600,59.4867,87.0000,52.0000,6.4843,600,71.7367,100.0000,55.0000,7.9058,600,71.2000,101.0000,56.0000,7.8511,600,82.3850,97.0000,69.0000,6.3761,600,81.5000,96.0000,68.0000,6.0250,600,245.0000,245,245,---,1,186.9425,233,93,42.9768,261,194.5783,214,176,9.0442,600,12.10,12.16,12.06,26.9333,29,25,12.0,4231858
2018-01-06 04:10:00,3.1492,3.6366,2.7166,0.1471,600,3.0998,3.5426,2.6680,0.1519,600,3.4941,4.1441,2.8570,0.2185,600,3.4954,4.0596,2.9554,0.2184,600,3.9985,4.6550,3.5035,0.2524,600,3.9508,4.5953,3.4413,0.2418,600,299.6328,---,1,305.6267,6.1229,464,303.4129,3.5853,600,86.3087,86.4895,86.0317,0.1105,600,12.69034,12.77780,12.56416,0.06459,600,1007.7032,1007.8494,1007.4648,0.0893,600,3.4617,3.4642,3.4577,0.0015,600,0.8631,0.8649,0.8603,0.0011,600,0.42690,0.42778,0.42564,0.00065,600,63.4033,74.0000,54.0000,3.1986,600,62.3800,72.0000,53.0000,3.2991,600,70.8583,85.0000,57.0000,4.7521,600,70.7367,83.0000,59.0000,4.7460,600,81.7467,96.0000,71.0000,5.4808,600,81.0367,95.0000,70.0000,5.2387,600,181.0000,181,181,---,1,197.9138,218,85,17.6408,464,191.7500,206,167,10.2079,600,12.10,12.16,12.06,26.9467,29,25,12.0,4231920
2018-01-06 04:20:00,3.3075,3.5446,3.0846,0.0890,600,3.2722,3.5426,2.9902,0.0970,600,3.7615,4.0522,3.4086,0.1337,600,3.7646,3.9676,3.3695,0.1038,600,4.2948,4.6089,3.8259,0.1751,600,4.2406,4.5491,3.7644,0.1742,600,---,---,0,308.7558,1.3721,440,305.6920,1.4354,600,86.3455,86.6726,85.6655,0.2612,600,12.69844,12.78390,12.64962,0.04407,600,1007.5860,1007.8494,1007.2817,0.1153,600,3.4598,3.4642,3.4547,0.0019,600,0.8635,0.8667,0.8567,0.0026,600,0.42698,0.42784,0.42650,0.00044,600,66.8467,72.0000,62.0000,1.9346,600,66.1267,72.0000,60.0000,2.1082,600,76.6767,83.0000,69.0000,2.9091,600,76.5883,81.0000,68.0000,2.2555,600,88.1817,95.0000,78.0000,3.8021,600,87.3150,94.0000,77.0000,3.7735,600,---,---,---,---,0,206.9500,218,200,3.9075,440,198.2350,206,191,4.0863,600,12.10,12.16,12.06,26.9033,29,25,12.0,4231981
2018-01-06 04:30:00,3.4367,3.9126,3.2226,0.1236,600,3.3922,3.7267,3.1743,0.1166,600,3.8656,4.1901,3.6385,0.1218,600,3.8340,4.1977,3.5995,0.1178,600,4.4046,4.7931,4.1022,0.1588,600,4.3452,4.7338,4.0414,0.1717,600,310.8828,---,1,309.8057,0.6071,360,307.6859,0.8468,600,86.8438,87.0388,86.6115,0.1246,600,12.71491,12.75643,12.65572,0.03037,600,1007.4903,1007.6846,1007.2817,0.0725,600,3.4582,3.4614,3.4547,0.0012,600,0.8684,0.8704,0.8661,0.0012,600,0.42715,0.42756,0.42656,0.00030,600,69.6533,80.0000,65.0000,2.6867,600,68.7333,76.0000,64.0000,2.5324,600,78.9417,86.0000,74.0000,2.6495,600,78.0950,86.0000,73.0000,2.5593,600,90.5650,99.0000,84.0000,3.4480,600,89.5817,98.0000,83.0000,3.7188,600,213.0000,213,213,---,1,209.9361,214,205,1.7293,360,203.9067,209,199,2.4106,600,12.10,12.16,12.06,26.9333,29,25,12.0,4232042
2018-01-06 04:40:00,3.2967,3.6826,2.9466,0.1574,600,3.2559,3.6346,2.9442,0.1520,600,3.7736,4.3280,3.3627,0.1862,600,3.7632,4.2897,3.2775,0.1840,600,4.2752,4.9774,3.7338,0.2423,600,4.2486,4.8261,3.7183,0.2307,600,309.8281,1.1765,5,308.7981,0.7301,356,308.6803,0.7812,600,86.6667,86.8557,86.4589,0.0945,600,12.59172,12.72286,12.42073,0.08310,600,1007.5553,1007.8494,1007.3000,0.0931,600,3.4593,3.4642,3.4550,0.0016,600,0.8667,0.8686,0.8646,0.0009,600,0.42592,0.42723,0.42421,0.00083,600,66.6117,75.0000,59.0000,3.4225,600,65.7717,74.0000,59.0000,3.3012,600,76.9383,89.0000,68.0000,4.0495,600,76.5583,88.0000,66.0000,3.9983,600,87.7550,103.0000,76.0000,5.2600,600,87.4883,100.0000,76.0000,4.9975,600,210.0000,215,207,3.7417,5,207.0702,210,202,2.0796,356,206.7350,212,203,2.2240,600,12.10,12.16,12.06,26.9333,29,25,13.0,4232104
2018-01-06 04:50:00,3.0047,3.4066,2.6246,0.1515,600,2.9386,3.4505,2.5299,0.1553,600,3.0381,3.5925,2.5812,0.2335,600,3.0851,3.5995,2.5873,0.2602,600,3.5534,3.9641,3.0429,0.2591,600,3.5282,4.0414,2.9797,0.2368,600,312.4061,1.6819,3,307.3742,0.9561,398,308.4705,0.9899,600,87.0629,87.4966,86.1538,0.2145,600,12.34127,12.43294,12.23151,0.04753,600,1007.5690,1007.8677,1007.2817,0.1073,600,3.4595,3.4645,3.4547,0.0018,600,0.8706,0.8750,0.8615,0.0021,600,0.42341,0.42433,0.42232,0.00048,600,60.2633,69.0000,52.0000,3.2927,600,58.8800,70.0000,50.0000,3.3736,600,60.9400,73.0000,51.0000,5.0783,600,61.8183,73.0000,51.0000,5.6544,600,72.0833,81.0000,61.0000,5.6255,600,71.8817,83.0000,60.0000,5.1308,600,217.3333,224,213,5.8595,3,203.0201,210,197,2.7231,398,206.1383,212,200,2.8182,600,12.10,12.16,12.06,26.8967,29,25,13.0,4232165
2018-01-06 05:00:00,2.5840,3.0386,2.3026,0.1495,600,2.5219,3.0362,2.2537,0.1641,600,2.7498,3.2707,2.3973,0.1920,600,2.7362,3.1854,2.4033,0.1875,600,3.2603,3.7798,2.8586,0.2046,600,3.2313,3.7183,2.7951,0.1991,600,300.2411,2.5523,15,302.7254,1.6631,310,304.6935,1.5971,600,87.5881,88.3206,86.0622,0.5411,600,12.14673,12.22846,12.09723,0.02553,600,1007.7738,1008.0508,1007.4648,0.1083,600,3.4629,3.4675,3.4577,0.0018,600,0.8759,0.8832,0.8606,0.0054,600,0.42147,0.42228,0.42097,0.00026,600,51.1183,61.0000,45.0000,3.2504,600,49.8267,61.0000,44.0000,3.5653,600,54.6683,66.0000,47.0000,4.1766,600,54.2350,64.0000,47.0000,4.0756,600,65.7200,77.0000,57.0000,4.4431,600,65.4517,76.0000,56.0000,4.3122,600,182.7333,202,175,7.5163,15,189.7968,201,177,4.7385,310,195.3950,206,185,4.5468,600,12.10,12.16,12.06,26.9200,29,25,13.0,4232228
2018-01-06 05:10:00,3.1761,3.7746,2.6706,0.2184,600,3.1247,3.6807,2.7140,0.2306,600,2.4984,2.7191,2.3053,0.0869,600,2.4836,2.8174,2.3113,0.0959,600,2.7544,3.1810,2.4441,0.1724,600,2.7331,3.1643,2.4258,0.1685,600,303.1484,---,1,298.0093,2.9738,293,297.7494,4.8917,600,88.5088,88.7783,87.9849,0.2299,600,12.37243,12.61605,12.18574,0.12460,600,1007.7477,1008.0508,1007.4465,0.1190,600,3.4625,3.4675,3.4574,0.0020,600,0.8851,0.8878,0.8798,0.0023,600,0.42372,0.42616,0.42186,0.00125,600,63.9883,77.0000,53.0000,4.7468,600,62.9217,75.0000,54.0000,5.0097,600,49.2000,54.0000,45.0000,1.8910,600,48.7467,56.0000,45.0000,2.0840,600,54.7367,64.0000,48.0000,3.7440,600,54.6583,64.0000,48.0000,3.6511,600,191.0000,191,191,---,1,176.3788,194,145,8.4758,293,175.6300,197,150,13.9284,600,12.09,12.16,12.06,26.9333,29,25,13.0,4232289
2018-01-06 05:20:00,2.8430,3.3146,2.5326,0.1440,600,2.7724,3.1743,2.3918,0.1440,600,2.3761,2.7191,2.1674,0.0982,600,2.3622,2.6793,2.1732,0.0971,600,2.7886,2.9507,2.5823,0.0744,600,2.7531,2.9335,2.5181,0.0771,600,299.6328,0.0000,4,296.1656,1.6136,284,296.7090,3.5768,600,88.5075,88.7783,88.1375,0.1944,600,12.78709,12.87240,12.60689,0.07628,600,1007.7331,1008.0508,1007.4648,0.1118,600,3.4622,3.4675,3.4577,0.0019,600,0.8851,0.8878,0.8814,0.0019,600,0.42787,0.42872,0.42607,0.00076,600,56.7483,67.0000,50.0000,3.1312,600,55.2683,64.0000,47.0000,3.1277,600,46.5400,54.0000,42.0000,2.1368,600,46.1083,53.0000,42.0000,2.1097,600,55.4800,59.0000,51.0000,1.6157,600,55.0917,59.0000,50.0000,1.6697,600,181.0000,181,181,0.0000,4,171.1373,190,161,4.5982,284,172.6800,190,152,10.1837,600,12.09,12.16,12.06,26.9000,29,25,13.0,4232351
2018-01-06 05:30:00,2.7795,3.1306,2.4866,0.1650,600,2.7223,3.0362,2.4378,0.1549,600,2.2641,2.5352,1.9836,0.1305,600,2.2471,2.4953,1.9892,0.1273,600,2.5250,2.8586,2.2138,0.2061,600,2.5023,2.8874,2.1488,0.2094,600,---,---,0,300.0757,1.8376,380,301.6244,1.2880,600,88.5849,88.8089,88.2595,0.1344,600,12.92450,13.04941,12.84188,0.05742,600,1007.8392,1008.0508,1007.6479,0.0726,600,3.4640,3.4675,3.4608,0.0012,600,0.8858,0.8881,0.8826,0.0013,600,0.42924,0.43049,0.42842,0.00057,600,55.3667,63.0000,49.0000,3.5871,600,54.1800,61.0000,48.0000,3.3660,600,44.1017,50.0000,38.0000,2.8393,600,43.6050,49.0000,38.0000,2.7668,600,49.7567,57.0000,43.0000,4.4748,600,49.6583,58.0000,42.0000,4.5357,600,2051.6000,2090,2026,35.0542,5,182.2605,195,174,5.2342,380,186.6650,195,181,3.6668,600,12.09,12.16,12.06,26.8900,29,25,13.0,4232412
2018-01-06 05:40:00,2.9155,3.0846,2.6706,0.0946,600,2.8578,3.0362,2.5299,0.0998,600,2.3476,2.4892,2.1674,0.0650,600,2.3217,2.4953,2.1272,0.0657,600,2.3272,2.5362,2.2138,0.0557,600,2.2990,2.4719,2.1950,0.0554,600,249.3583,25.0990,22,305.9376,4.3178,357,301.8160,3.2133,600,88.3966,88.7783,88.1069,0.2042,600,13.10541,13.13791,13.04331,0.02235,600,1007.8954,1008.0508,1007.6479,0.1018,600,3.4649,3.4675,3.4608,0.0017,600,0.8840,0.8878,0.8811,0.0020,600,0.43105,0.43138,0.43043,0.00022,600,58.3233,62.0000,53.0000,2.0573,600,57.1233,61.0000,50.0000,2.1678,600,45.9200,49.0000,42.0000,1.4143,600,45.2267,49.0000,41.0000,1.4278,600,45.4633,50.0000,43.0000,1.2088,600,45.2533,49.0000,43.0000,1.1993,600,1973.1458,4062,1042,1050.8438,48,198.9244,213,166,12.3016,357,187.2067,198,168,9.1486,600,12.09,12.16,12.06,26.9233,29,25,13.0,4232473
2018-01-06 05:50:00,2.9028,3.2226,2.5326,0.1714,600,2.8359,3.0823,2.4839,0.1693,600,2.4031,2.5812,2.2134,0.0822,600,2.3806,2.6793,2.1272,0.0850,600,2.5305,2.6744,2.3059,0.0662,600,2.4905,2.6104,2.2411,0.0646,600,---,---,0,290.5128,2.2893,286,292.0706,2.5653,600,88.3161,88.5952,87.9849,0.2014,600,13.05057,13.10739,13.00973,0.02804,600,1007.9887,1008.2339,1007.6662,0.0993,600,3.4665,3.4706,3.4611,0.0017,600,0.8832,0.8860,0.8798,0.0020,600,0.43051,0.43107,0.43010,0.00028,600,58.0483,65.0000,50.0000,3.7250,600,56.6483,62.0000,49.0000,3.6775,600,47.1267,51.0000,43.0000,1.7887,600,46.5083,53.0000,41.0000,1.8481,600,49.8767,53.0000,45.0000,1.4370,600,49.4017,52.0000,44.0000,1.3989,600,3135.6129,4062,2090,970.7128,62,155.0594,174,145,6.5239,286,159.4917,178,151,7.3036,600,12.09,12.16,12.06,26.9400,29,25,13.0,4232535
2018-01-06 06:00:00,2.9528,3.4986,2.6706,0.1993,600,2.8808,3.4505,2.5299,0.2020,600,2.4044,2.6271,2.2594,0.0737,600,2.3886,2.6793,2.2192,0.0777,600,2.6130,2.7665,2.4441,0.0649,600,2.5825,2.7027,2.4258,0.0653,600,301.3906,---,1,290.6346,2.0493,370,292.5313,1.0498,600,88.1471,88.3511,87.9849,0.0920,600,13.07479,13.10739,13.04331,0.02039,600,1007.9123,1008.2522,1007.6662,0.1002,600,3.4652,3.4709,3.4611,0.0017,600,0.8815,0.8835,0.8798,0.0009,600,0.43075,0.43107,0.43043,0.00020,600,59.1350,71.0000,53.0000,4.3326,600,57.6233,70.0000,50.0000,4.3875,600,47.1550,52.0000,44.0000,1.6037,600,46.6817,53.0000,43.0000,1.6887,600,51.6683,55.0000,48.0000,1.4089,600,51.3950,54.0000,48.0000,1.4139,600,3140.4000,4062,186,1014.6129,70,155.4054,167,145,5.8373,370,160.8000,169,152,2.9886,600,12.09,12.16,12.06,26.9800,29,25,13.0,4232596
2018-01-06 06:10:00,3.6728,4.2346,3.4066,0.1655,600,3.6075,4.2330,3.3584,0.1727,600,2.8004,2.9949,2.5352,0.0740,600,2.7694,2.9554,2.5413,0.0737,600,2.6414,2.9507,2.2598,0.1563,600,2.6041,2.9335,2.2411,0.1582,600,242.4453,0.3315,9,297.4246,3.0074,352,291.6922,1.8295,600,88.0002,88.2595,87.8323,0.1087,600,13.02261,13.07077,12.94565,0.03530,600,1007.8993,1008.1973,1007.6662,0.0944,600,3.4650,3.4700,3.4611,0.0016,600,0.8800,0.8826,0.8783,0.0011,600,0.43023,0.43071,0.42946,0.00035,600,74.7867,87.0000,69.0000,3.5971,600,73.4100,87.0000,68.0000,3.7508,600,55.7683,60.0000,50.0000,1.6101,600,54.9567,59.0000,50.0000,1.6007,600,52.2850,59.0000,44.0000,3.3941,600,51.8633,59.0000,44.0000,3.4270,600,1570.7333,3050,1042,739.1099,15,174.7188,194,158,8.5673,352,158.4133,170,149,5.2084,600,12.08,12.16,12.06,26.9133,29,25,13.0,4232657
2018-01-06 06:20:00,4.0351,4.8786,3.2686,0.4994,600,3.9720,4.6933,3.1743,0.5021,600,3.1042,3.9143,2.5812,0.3302,600,3.0848,3.8296,2.4493,0.3442,600,2.8216,3.1810,2.4441,0.2100,600,2.7805,3.1643,2.4258,0.2091,600,260.0531,16.7216,7,305.0652,3.9375,410,299.0202,3.7735,600,87.7464,88.3511,87.0998,0.3528,600,12.72799,12.95175,12.59774,0.11501,600,1007.8552,1008.0691,1007.6479,0.0772,600,3.4643,3.4678,3.4608,0.0013,600,0.8775,0.8835,0.8710,0.0035,600,0.42728,0.42952,0.42598,0.00115,600,82.6633,101.0000,66.0000,10.8556,600,81.3300,97.0000,64.0000,10.9090,600,62.3767,80.0000,51.0000,7.1822,600,61.8133,78.0000,48.0000,7.4814,600,56.1967,64.0000,48.0000,4.5603,600,55.6850,64.0000,48.0000,4.5306,600,2088.7222,4062,1042,1022.0274,18,196.4561,230,181,11.2156,410,179.2633,201,168,10.7440,600,12.08,12.11,12.06,26.9100,29,25,13.0,4232719
2018-01-06 06:30:00,4.5050,4.8326,4.1886,0.1335,600,4.4298,4.7854,4.0949,0.1325,600,3.4284,3.5925,3.2247,0.0806,600,3.4132,3.5995,3.2315,0.0700,600,2.8358,3.1350,2.5362,0.1771,600,2.7778,3.1182,2.4719,0.1876,600,243.3828,---,1,314.5562,1.7930,254,311.2725,2.7215,600,87.8696,88.3816,87.1609,0.3002,600,12.49606,12.62520,12.24983,0.11836,600,1007.9293,1008.0508,1007.6662,0.0955,600,3.4655,3.4675,3.4611,0.0016,600,0.8787,0.8838,0.8716,0.0030,600,0.42496,0.42625,0.42250,0.00118,600,92.8783,100.0000,86.0000,2.9030,600,91.2750,99.0000,84.0000,2.8792,600,69.4300,73.0000,65.0000,1.7532,600,68.9500,73.0000,65.0000,1.5214,600,56.5050,63.0000,50.0000,3.8442,600,55.6267,63.0000,49.0000,4.0647,600,2288.1500,4046,1045,681.4463,20,223.4488,231,216,5.1102,254,214.1083,231,201,7.7479,600,12.08,12.16,12.06,26.9167,29,25,13.0,4232780
2018-01-06 06:40:00,4.9315,5.7066,4.5106,0.2706,600,4.8637,5.6599,4.3711,0.2758,600,3.7559,4.5119,3.4086,0.2557,600,3.7102,4.5197,3.4155,0.2470,600,2.9567,3.5495,2.5823,0.2363,600,2.9464,3.4413,2.5643,0.2474,600,243.7344,0.0000,3,312.9636,0.6231,345,310.0086,1.1758,600,88.1191,89.2056,87.6492,0.4753,600,12.01590,12.25898,11.85003,0.13768,600,1007.8603,1008.0508,1007.6479,0.0715,600,3.4643,3.4675,3.4608,0.0012,600,0.8812,0.8921,0.8765,0.0048,600,0.42016,0.42259,0.41850,0.00138,600,102.1500,119.0000,93.0000,5.8823,600,100.7017,118.0000,90.0000,5.9921,600,76.5533,93.0000,69.0000,5.5620,600,75.4050,93.0000,69.0000,5.3674,600,59.1300,72.0000,51.0000,5.1307,600,59.2783,70.0000,51.0000,5.3596,600,1798.0000,4054,1046,1504.0000,4,218.9188,222,217,1.7749,345,210.5133,223,198,3.3474,600,12.08,12.11,12.06,26.8800,29,25,13.0,4232841
2018-01-06 06:50:00,5.8743,6.2126,5.3846,0.1332,600,5.7878,6.0742,5.3377,0.1355,600,4.6375,4.9716,4.2821,0.1369,600,4.6279,4.8878,4.3357,0.1138,600,3.6107,3.7798,3.3653,0.0773,600,3.5770,3.7183,3.3490,0.0726,600,243.7344,0.0000,26,307.3555,14.6229,277,315.0974,2.7540,600,88.9791,89.3887,88.6258,0.2362,600,11.91456,11.96600,11.87750,0.02580,600,1007.8756,1008.0508,1007.6479,0.0956,600,3.4646,3.4675,3.4608,0.0016,600,0.8898,0.8939,0.8863,0.0024,600,0.41915,0.41966,0.41877,0.00026,600,122.6450,130.0000,112.0000,2.8965,600,120.7783,127.0000,111.0000,2.9434,600,95.7317,103.0000,88.0000,2.9784,600,95.3500,101.0000,89.0000,2.4727,600,73.3283,77.0000,68.0000,1.6779,600,72.9400,76.0000,68.0000,1.5718,600,2776.2025,4054,1046,1373.4971,79,202.2347,234,109,41.8695,277,224.9883,239,213,7.8403,600,12.07,12.11,12.06,26.9367,29,25,12.7,4232903
2018-01-06 07:00:00,5.9086,6.5346,5.3846,0.3138,600,5.8373,6.4425,5.2917,0.3144,600,4.7419,5.3853,4.2821,0.2995,600,4.7152,5.3019,4.2897,0.2908,600,3.6069,4.1944,3.1350,0.2696,600,3.5638,4.1337,3.1182,0.2591,600,---,---,0,309.5460,17.4449,222,321.9543,3.4841,600,89.2271,90.1822,86.9167,0.8680,600,11.84269,11.95685,11.67913,0.09236,600,1007.9911,1008.2339,1007.7944,0.0880,600,3.4665,3.4706,3.4632,0.0015,600,0.8923,0.9018,0.8692,0.0087,600,0.41843,0.41957,0.41679,0.00092,600,123.3917,137.0000,112.0000,6.8212,600,121.8533,135.0000,110.0000,6.8308,600,98.0033,112.0000,88.0000,6.5141,600,97.2483,110.0000,88.0000,6.3198,600,73.2467,86.0000,63.0000,5.8537,600,72.6533,85.0000,63.0000,5.6130,600,2787.0000,3157,2090,604.0025,3,208.1712,242,113,49.8818,222,244.4933,262,230,9.9195,600,12.07,12.11,12.06,26.9733,29,25,12.0,4232964
2018-01-06 07:10:00,5.9572,6.5346,5.5226,0.2475,600,5.8794,6.4885,5.4298,0.2499,600,4.7304,5.3394,4.1901,0.2651,600,4.6887,5.2099,4.1977,0.2638,600,3.4748,4.1944,2.9047,0.3434,600,3.4298,4.1337,2.9335,0.3310,600,248.5044,10.9758,12,312.0349,5.7258,292,317.7038,1.4729,600,89.1798,89.6634,88.0154,0.4051,600,11.79003,11.88360,11.54790,0.10811,600,1008.0793,1008.3621,1007.7944,0.1025,600,3.4680,3.4727,3.4632,0.0017,600,0.8918,0.8966,0.8802,0.0041,600,0.41790,0.41884,0.41548,0.00108,600,124.4483,137.0000,115.0000,5.3801,600,122.7683,136.0000,113.0000,5.4284,600,97.7533,111.0000,86.0000,5.7667,600,96.6717,108.0000,86.0000,5.7343,600,70.3783,86.0000,58.0000,7.4551,600,69.7500,85.0000,59.0000,7.1708,600,2510.6098,4054,1045,1215.8351,41,216.1096,229,109,16.5744,292,232.4017,241,220,4.1932,600,12.08,12.11,12.06,26.9300,29,25,12.0,4233025
2018-01-06 07:20:00,6.0435,6.3966,5.7986,0.0897,600,5.9653,6.2583,5.7520,0.0900,600,4.8570,5.2015,4.6038,0.1172,600,4.8702,5.1639,4.6578,0.0901,600,3.7840,4.1022,3.3653,0.1531,600,3.7179,3.9952,3.3951,0.1556,600,256.2892,13.5569,4,307.2952,1.6008,534,307.2724,2.6274,600,90.1903,90.4569,89.4498,0.1971,600,11.63823,11.76763,11.54180,0.06346,600,1008.1293,1008.3804,1007.9775,0.0933,600,3.4688,3.4730,3.4663,0.0016,600,0.9019,0.9046,0.8945,0.0020,600,0.41638,0.41768,0.41542,0.00063,600,126.3233,134.0000,121.0000,1.9490,600,124.6333,131.0000,120.0000,1.9550,600,100.5067,108.0000,95.0000,2.5490,600,100.6167,107.0000,96.0000,1.9577,600,77.0900,84.0000,68.0000,3.3242,600,75.9917,82.0000,69.0000,3.3715,600,2807.5000,4062,1042,1176.3809,22,202.7959,214,196,4.5579,534,202.7333,222,190,7.4810,600,12.10,12.16,12.06,26.9500,29,25,12.0,4233087
