Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-05-03 03:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.4730,4.7929,600,318.9423,5.0406,600,91.7983,91.8607,91.7081,0.0361,600,24.52731,24.54268,24.51216,0.00564,600,997.7445,997.9797,997.5585,0.1082,600,3.2957,3.2997,3.2926,0.0018,600,0.9180,0.9186,0.9171,0.0004,600,0.54527,0.54543,0.54512,0.00006,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,240.2783,281,199,13.6515,600,235.9217,280,192,14.3568,600,11.96,12.01,11.96,63.8933,74,62,30.0,5239053
2018-05-03 03:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.6241,4.8518,599,318.8428,4.8276,600,91.8411,91.9218,91.7386,0.0367,600,24.52486,24.54268,24.50911,0.00519,600,997.7848,997.9797,997.5585,0.1051,600,3.2964,3.2997,3.2926,0.0018,600,0.9184,0.9192,0.9174,0.0004,600,0.54525,0.54543,0.54509,0.00005,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,240.7078,280,202,13.8176,599,235.6433,275,197,13.7490,600,11.96,12.01,11.91,63.9533,74,62,30.0,5239114
2018-05-03 04:00:00,0.0053,0.4166,0.0000,0.0415,600,0.0067,0.4125,0.0000,0.0457,600,0.0058,0.4206,0.0000,0.0429,600,0.0064,0.3788,0.0000,0.0453,600,0.0043,0.4174,0.0000,0.0379,600,0.0056,0.3486,0.0000,0.0395,600,---,---,0,318.2621,4.1990,442,316.7884,4.4516,600,91.8248,91.9218,91.6776,0.0438,600,24.53834,24.55184,24.51521,0.00755,600,997.6361,997.9614,997.3754,0.1141,600,3.2939,3.2994,3.2896,0.0019,600,0.9182,0.9192,0.9168,0.0004,600,0.54538,0.54552,0.54515,0.00008,600,0.0317,4.0000,0.0000,0.2783,600,0.0383,4.0000,0.0000,0.3006,600,0.0317,4.0000,0.0000,0.2660,600,0.0350,3.0000,0.0000,0.2718,600,0.0267,4.0000,0.0000,0.2697,600,0.0300,3.0000,0.0000,0.2363,600,---,---,---,---,0,233.9887,267,199,11.9620,442,229.7917,260,176,12.6798,600,11.96,12.01,11.96,63.7233,74,62,30.0,5239176
2018-05-03 04:10:00,0.0010,0.3246,0.0000,0.0174,600,0.0020,0.3205,0.0000,0.0243,600,0.0015,0.3286,0.0000,0.0211,600,0.0010,0.3328,0.0000,0.0179,600,0.0009,0.2793,0.0000,0.0161,600,0.0009,0.3024,0.0000,0.0162,600,---,---,0,319.5268,4.5454,477,317.2426,4.8259,600,91.8220,91.9218,91.7081,0.0364,600,24.51921,24.53963,24.49995,0.00847,600,997.5625,997.7783,997.3754,0.0986,600,3.2927,3.2963,3.2896,0.0016,600,0.9182,0.9192,0.9171,0.0004,600,0.54519,0.54540,0.54500,0.00008,600,0.0050,2.0000,0.0000,0.0912,600,0.0100,2.0000,0.0000,0.1288,600,0.0067,2.0000,0.0000,0.0999,600,0.0050,2.0000,0.0000,0.0912,600,0.0033,1.0000,0.0000,0.0577,600,0.0050,2.0000,0.0000,0.0912,600,---,---,---,---,0,237.5870,277,194,12.9501,477,231.0883,279,182,13.7473,600,11.96,12.01,11.91,63.8567,74,62,30.0,5239237
2018-05-03 04:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.4399,4.7943,600,320.1089,5.2223,600,91.7948,91.8912,91.6776,0.0406,600,24.49921,24.52132,24.47554,0.01107,600,997.5713,997.7783,997.3754,0.0874,600,3.2929,3.2963,3.2896,0.0015,600,0.9179,0.9189,0.9168,0.0004,600,0.54499,0.54521,0.54476,0.00011,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,243.0300,282,205,13.6547,600,239.2450,282,189,14.8757,600,11.96,11.96,11.91,63.8867,74,62,30.0,5239298
2018-05-03 04:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.3889,4.6291,600,320.4821,4.5574,600,91.7394,91.8302,91.6471,0.0315,600,24.47137,24.49995,24.42976,0.01669,600,997.4726,997.7599,997.2106,0.1014,600,3.2912,3.2960,3.2868,0.0017,600,0.9174,0.9183,0.9165,0.0003,600,0.54471,0.54500,0.54430,0.00017,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,245.7300,286,209,13.1848,600,240.3050,277,194,12.9809,600,11.96,11.96,11.91,63.9267,74,62,30.0,5239359
2018-05-03 04:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0009,0.2744,0.0000,0.0158,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,323.6108,4.8542,600,321.7608,5.0350,600,91.7386,91.7997,91.6471,0.0273,600,24.40501,24.44197,24.37788,0.01488,600,997.6002,997.7783,997.3754,0.1258,600,3.2933,3.2963,3.2896,0.0021,600,0.9174,0.9180,0.9165,0.0003,600,0.54405,0.54442,0.54378,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0033,1.0000,0.0000,0.0577,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,249.2033,294,209,13.8257,600,243.9417,296,198,14.3427,600,11.96,11.96,11.91,63.9400,74,62,30.0,5239421
2018-05-03 04:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.6821,4.2425,600,321.0348,4.6112,600,91.7640,91.8302,91.7081,0.0279,600,24.36093,24.39314,24.32905,0.01307,600,997.6496,997.9614,997.3754,0.1056,600,3.2942,3.2994,3.2896,0.0018,600,0.9176,0.9183,0.9171,0.0003,600,0.54361,0.54393,0.54329,0.00013,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,246.5617,282,209,12.0832,600,241.8800,296,203,13.1357,600,11.96,11.96,11.91,63.8867,74,62,29.3,5239484
2018-05-03 05:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,322.9315,5.1530,596,321.2109,5.0089,600,91.8005,91.9218,91.7081,0.0439,600,24.31749,24.34431,24.28022,0.01540,600,997.7680,997.9797,997.3937,0.1015,600,3.2961,3.2997,3.2899,0.0017,600,0.9180,0.9192,0.9171,0.0004,600,0.54317,0.54344,0.54280,0.00015,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,247.2701,292,207,14.6776,596,242.3783,280,201,14.2663,600,11.95,11.96,11.91,63.9167,74,62,29.0,5239545
2018-05-03 05:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2744,0.0000,0.0112,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,321.5722,4.4272,600,320.0592,4.8882,600,91.8611,91.9218,91.7997,0.0284,600,24.27961,24.30158,24.24665,0.01293,600,997.7250,997.9614,997.3937,0.0809,600,3.2954,3.2994,3.2899,0.0013,600,0.9186,0.9192,0.9180,0.0003,600,0.54280,0.54302,0.54247,0.00013,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,243.4083,288,198,12.6087,600,239.1033,277,194,13.9220,600,11.95,11.96,11.91,63.7467,74,62,29.0,5239606
2018-05-03 05:20:00,0.0014,0.2786,0.0000,0.0197,600,0.0027,0.2744,0.0000,0.0273,600,0.0019,0.2827,0.0000,0.0230,600,0.0014,0.2868,0.0000,0.0202,600,0.0019,0.2793,0.0000,0.0227,600,0.0013,0.2563,0.0000,0.0181,600,---,---,0,310.8411,18.1496,170,318.0855,4.0629,600,91.9419,92.1049,91.7997,0.0599,600,24.22164,24.25886,24.20392,0.01283,600,997.6714,997.9431,997.3754,0.0999,600,3.2945,3.2991,3.2896,0.0017,600,0.9194,0.9210,0.9180,0.0006,600,0.54222,0.54259,0.54204,0.00013,600,0.0050,1.0000,0.0000,0.0706,600,0.0100,1.0000,0.0000,0.0996,600,0.0067,1.0000,0.0000,0.0814,600,0.0050,1.0000,0.0000,0.0706,600,0.0067,1.0000,0.0000,0.0814,600,0.0050,1.0000,0.0000,0.0706,600,---,---,---,---,0,453.5081,4050,113,847.1941,185,233.4900,293,204,11.5731,600,11.93,11.96,11.91,63.8967,74,62,29.0,5239668
2018-05-03 05:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0009,0.2744,0.0000,0.0158,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,320.4551,4.3530,331,318.6928,4.6100,600,92.0176,92.1049,91.9218,0.0450,600,24.17225,24.22224,24.12458,0.02499,600,997.7780,998.1262,997.5585,0.0982,600,3.2963,3.3021,3.2926,0.0016,600,0.9202,0.9210,0.9192,0.0005,600,0.54172,0.54222,0.54125,0.00025,600,0.0000,0.0000,0.0000,0.0000,600,0.0033,1.0000,0.0000,0.0577,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,240.2266,274,201,12.4058,331,235.2117,272,193,13.1300,600,11.92,11.96,11.91,63.9167,74,62,29.0,5239729
2018-05-03 05:40:00,0.0019,0.3246,0.0000,0.0237,600,0.0021,0.4125,0.0000,0.0265,600,0.0019,0.2827,0.0000,0.0230,600,0.0021,0.3788,0.0000,0.0254,600,0.0009,0.2793,0.0000,0.0161,600,0.0009,0.3024,0.0000,0.0162,600,---,---,0,314.3432,20.0027,147,319.3150,5.3236,600,92.1857,92.3185,92.0743,0.0579,600,24.11304,24.13373,24.09711,0.00676,600,998.0360,998.3276,997.7416,0.1062,600,3.3006,3.3055,3.2957,0.0018,600,0.9219,0.9232,0.9207,0.0006,600,0.54113,0.54134,0.54097,0.00007,600,0.0083,2.0000,0.0000,0.1078,600,0.0133,4.0000,0.0000,0.1912,600,0.0067,1.0000,0.0000,0.0814,600,0.0100,3.0000,0.0000,0.1412,600,0.0033,1.0000,0.0000,0.0577,600,0.0050,2.0000,0.0000,0.0912,600,---,---,---,---,0,1207.3935,4050,109,1477.0089,216,236.9817,280,181,15.1658,600,11.92,11.96,11.91,64.0867,74,62,29.0,5239790
2018-05-03 05:50:00,0.0015,0.3706,0.0000,0.0220,600,0.0014,0.5506,0.0000,0.0251,600,0.0019,0.6045,0.0000,0.0295,600,0.0016,0.3788,0.0000,0.0226,600,0.0015,0.3714,0.0000,0.0221,600,0.0010,0.3486,0.0000,0.0176,600,---,---,0,245.1406,0.0000,15,318.9237,4.8010,600,92.2538,92.3185,92.1964,0.0247,600,24.10165,24.12153,24.06964,0.01245,600,998.1519,998.3276,997.9247,0.0768,600,3.3025,3.3055,3.2987,0.0013,600,0.9225,0.9232,0.9220,0.0002,600,0.54102,0.54122,0.54070,0.00012,600,0.0083,3.0000,0.0000,0.1353,600,0.0133,7.0000,0.0000,0.2886,600,0.0167,8.0000,0.0000,0.3315,600,0.0083,3.0000,0.0000,0.1353,600,0.0083,3.0000,0.0000,0.1353,600,0.0067,3.0000,0.0000,0.1290,600,---,---,---,---,0,2982.9620,4054,1050,1111.6866,158,235.8700,276,190,13.6745,600,11.92,11.96,11.91,64.1133,74,62,29.0,5239852
2018-05-03 06:00:00,0.0005,0.2786,0.0000,0.0114,600,0.0005,0.2744,0.0000,0.0112,600,0.0005,0.2827,0.0000,0.0115,600,0.0005,0.2868,0.0000,0.0117,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,280.9145,37.0916,48,319.2886,5.0416,600,92.3350,92.4100,92.1964,0.0423,600,24.06104,24.09101,24.03607,0.01274,600,998.1611,998.3276,997.7599,0.1029,600,3.3027,3.3055,3.2960,0.0017,600,0.9234,0.9241,0.9220,0.0004,600,0.54061,0.54091,0.54036,0.00013,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2431.0994,4050,117,1419.8069,171,236.9117,281,196,14.3597,600,11.95,11.96,11.91,63.9433,74,62,29.0,5239913
2018-05-03 06:10:00,0.0009,0.2786,0.0000,0.0161,600,0.0009,0.2744,0.0000,0.0158,600,0.0009,0.2827,0.0000,0.0163,600,0.0010,0.2868,0.0000,0.0165,600,0.0009,0.2793,0.0000,0.0161,600,0.0009,0.2563,0.0000,0.0148,600,---,---,0,306.9267,19.7114,164,318.4027,4.3417,600,92.4479,92.5321,92.3490,0.0380,600,24.01783,24.04828,23.98419,0.01671,600,998.2161,998.4924,997.9247,0.0923,600,3.3036,3.3082,3.2987,0.0015,600,0.9245,0.9253,0.9235,0.0004,600,0.54018,0.54048,0.53984,0.00017,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,---,---,---,---,0,223.5000,2074,109,212.4190,166,234.3900,266,194,12.3640,600,11.96,12.01,11.91,63.6733,74,62,29.0,5239974
2018-05-03 06:20:00,0.0005,0.2786,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2827,0.0000,0.0115,600,0.0010,0.2868,0.0000,0.0165,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,253.1111,22.2496,24,318.4323,4.0219,600,92.5697,92.6542,92.4711,0.0395,600,23.99671,24.02081,23.97809,0.00970,600,998.3249,998.6755,997.9431,0.1177,600,3.3054,3.3113,3.2991,0.0020,600,0.9257,0.9265,0.9247,0.0004,600,0.53997,0.54021,0.53978,0.00010,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0033,1.0000,0.0000,0.0577,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2885.8889,4050,117,1205.4615,171,234.4750,276,196,11.4559,600,11.97,12.01,11.96,63.3900,72,62,29.0,5240036
2018-05-03 06:30:00,0.0009,0.2786,0.0000,0.0161,600,0.0005,0.2744,0.0000,0.0112,600,0.0009,0.2827,0.0000,0.0163,600,0.0010,0.2868,0.0000,0.0165,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,255.0120,29.1895,26,319.0334,4.7141,600,92.6124,92.7152,92.5016,0.0491,600,24.03048,24.06354,24.00861,0.01377,600,998.4852,998.8403,998.2910,0.1140,600,3.3081,3.3140,3.3048,0.0019,600,0.9261,0.9272,0.9250,0.0005,600,0.54030,0.54064,0.54009,0.00014,600,0.0033,1.0000,0.0000,0.0577,600,0.0017,1.0000,0.0000,0.0408,600,0.0033,1.0000,0.0000,0.0577,600,0.0033,1.0000,0.0000,0.0577,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2809.6346,4054,245,1226.9169,156,236.1867,276,191,13.4274,600,12.01,12.01,11.96,63.0433,72,62,29.0,5240097
2018-05-03 06:40:00,0.0009,0.2786,0.0000,0.0161,600,0.0005,0.2744,0.0000,0.0112,600,0.0014,0.2827,0.0000,0.0200,600,0.0010,0.2868,0.0000,0.0165,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,245.0767,0.2929,22,319.5352,5.0301,600,92.6499,92.7458,92.5016,0.0479,600,24.08956,24.13373,24.05133,0.01917,600,998.6924,999.0417,998.4741,0.1092,600,3.3115,3.3174,3.3079,0.0018,600,0.9265,0.9275,0.9250,0.0005,600,0.54090,0.54134,0.54051,0.00019,600,0.0033,1.0000,0.0000,0.0577,600,0.0017,1.0000,0.0000,0.0408,600,0.0050,1.0000,0.0000,0.0706,600,0.0033,1.0000,0.0000,0.0577,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2866.2148,4050,1046,1172.0773,149,237.6183,300,200,14.3302,600,12.05,12.11,12.01,62.7233,72,62,29.0,5240158
2018-05-03 06:50:00,0.0019,0.2786,0.0000,0.0227,600,0.0009,0.2744,0.0000,0.0158,600,0.0019,0.2827,0.0000,0.0230,600,0.0014,0.2868,0.0000,0.0202,600,0.0009,0.2793,0.0000,0.0161,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,245.1094,0.2073,45,317.7275,4.8248,600,92.6244,92.7152,92.4711,0.0583,600,24.17571,24.23750,24.12153,0.03675,600,998.8153,999.0600,998.4741,0.1197,600,3.3136,3.3177,3.3079,0.0020,600,0.9262,0.9272,0.9247,0.0006,600,0.54176,0.54237,0.54122,0.00037,600,0.0067,1.0000,0.0000,0.0814,600,0.0033,1.0000,0.0000,0.0577,600,0.0067,1.0000,0.0000,0.0814,600,0.0050,1.0000,0.0000,0.0706,600,0.0033,1.0000,0.0000,0.0577,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2686.8387,4054,1046,1252.7719,186,232.4700,282,184,13.7440,600,12.13,12.21,12.06,62.5400,72,62,29.0,5240220
2018-05-03 07:00:00,0.0014,0.2786,0.0000,0.0197,600,0.0005,0.2744,0.0000,0.0112,600,0.0009,0.2827,0.0000,0.0163,600,0.0000,0.0000,0.0000,0.0000,600,0.0005,0.2793,0.0000,0.0114,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,244.9243,0.7494,26,316.9817,5.8697,600,92.5447,92.7152,92.3185,0.0861,600,24.30063,24.37483,24.22529,0.04328,600,998.9733,999.2431,998.6755,0.1044,600,3.3162,3.3207,3.3113,0.0017,600,0.9254,0.9272,0.9232,0.0009,600,0.54301,0.54375,0.54225,0.00043,600,0.0050,1.0000,0.0000,0.0706,600,0.0017,1.0000,0.0000,0.0408,600,0.0033,1.0000,0.0000,0.0577,600,0.0000,0.0000,0.0000,0.0000,600,0.0017,1.0000,0.0000,0.0408,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,2674.6857,4050,1042,1132.5470,175,230.3517,297,179,16.7235,600,12.24,12.31,12.16,62.3367,72,60,29.0,5240281
2018-05-03 07:10:00,0.0073,0.6006,0.0000,0.0513,600,0.0065,0.5506,0.0000,0.0473,600,0.0082,0.6045,0.0000,0.0535,600,0.0066,0.5169,0.0000,0.0476,600,0.0050,0.4635,0.0000,0.0388,600,0.0036,0.5332,0.0000,0.0383,600,---,---,0,308.9610,27.1807,93,317.1128,5.2212,600,92.3607,92.5016,92.2269,0.0667,600,24.42058,24.50301,24.36567,0.03879,600,999.0256,999.2615,998.8403,0.1147,600,3.3171,3.3210,3.3140,0.0019,600,0.9236,0.9250,0.9223,0.0007,600,0.54421,0.54503,0.54366,0.00039,600,0.0483,8.0000,0.0000,0.4723,600,0.0417,7.0000,0.0000,0.4085,600,0.0500,8.0000,0.0000,0.4522,600,0.0383,6.0000,0.0000,0.3747,600,0.0233,5.0000,0.0000,0.2371,600,0.0333,7.0000,0.0000,0.4272,600,---,---,---,---,0,1723.0561,4050,201,1469.6988,196,230.7150,278,182,14.8740,600,12.34,12.41,12.26,61.7733,70,60,29.2,5240342
2018-05-03 07:20:00,0.0116,0.5546,0.0000,0.0580,600,0.0092,0.5506,0.0000,0.0522,600,0.0116,0.4666,0.0000,0.0574,600,0.0115,0.5629,0.0000,0.0585,600,0.0062,0.3714,0.0000,0.0419,600,0.0018,0.5332,0.0000,0.0271,600,---,---,0,318.7593,4.3358,600,316.9494,5.0205,600,92.0148,92.4711,91.7081,0.1539,600,24.51402,24.54268,24.48470,0.01493,600,999.2028,999.6094,998.8403,0.1254,600,3.3200,3.3268,3.3140,0.0021,600,0.9201,0.9247,0.9171,0.0015,600,0.54514,0.54543,0.54485,0.00015,600,0.0500,7.0000,0.0000,0.3431,600,0.0433,7.0000,0.0000,0.3391,600,0.0467,5.0000,0.0000,0.2792,600,0.0483,7.0000,0.0000,0.3409,600,0.0250,3.0000,0.0000,0.1856,600,0.0167,7.0000,0.0000,0.2998,600,---,---,---,---,0,235.4017,276,189,12.3497,600,230.2533,272,178,14.3012,600,12.44,12.51,12.36,60.9300,70,60,30.0,5240404
2018-05-03 07:30:00,0.0128,0.6006,0.0000,0.0665,600,0.0137,0.9649,0.0000,0.0750,600,0.0134,0.6964,0.0000,0.0702,600,0.0135,0.9770,0.0000,0.0772,600,0.0119,0.6017,0.0000,0.0635,600,0.0086,0.5332,0.0000,0.0553,600,---,---,0,318.4985,4.0876,600,316.6578,4.5844,600,91.7990,92.2269,91.3419,0.2195,600,24.59863,24.68306,24.53658,0.04323,600,999.2792,999.6094,999.0417,0.1113,600,3.3213,3.3268,3.3174,0.0019,600,0.9180,0.9223,0.9134,0.0022,600,0.54599,0.54683,0.54537,0.00043,600,0.0850,8.0000,0.0000,0.5642,600,0.1083,16.0000,0.0000,0.8413,600,0.0950,10.0000,0.0000,0.6403,600,0.1100,16.0000,0.0000,0.8827,600,0.0733,8.0000,0.0000,0.5245,600,0.0717,7.0000,0.0000,0.5388,600,---,---,---,---,0,234.6617,267,194,11.6413,600,229.4250,268,175,13.0588,600,12.54,12.61,12.51,60.5833,70,60,30.0,5240467
