Date/time,Anemómetro 1;wind_speed;Avg,Anemómetro 1;wind_speed;Max,Anemómetro 1;wind_speed;Min,Anemómetro 1;wind_speed;StdDev,Anemómetro 1;wind_speed;Count,Anemómetro 2;wind_speed;Avg,Anemómetro 2;wind_speed;Max,Anemómetro 2;wind_speed;Min,Anemómetro 2;wind_speed;StdDev,Anemómetro 2;wind_speed;Count,Anemómetro 3;wind_speed;Avg,Anemómetro 3;wind_speed;Max,Anemómetro 3;wind_speed;Min,Anemómetro 3;wind_speed;StdDev,Anemómetro 3;wind_speed;Count,Anemómetro 4;wind_speed;Avg,Anemómetro 4;wind_speed;Max,Anemómetro 4;wind_speed;Min,Anemómetro 4;wind_speed;StdDev,Anemómetro 4;wind_speed;Count,Anemómetro 5;wind_speed;Avg,Anemómetro 5;wind_speed;Max,Anemómetro 5;wind_speed;Min,Anemómetro 5;wind_speed;StdDev,Anemómetro 5;wind_speed;Count,Anemómetro 6;wind_speed;Avg,Anemómetro 6;wind_speed;Max,Anemómetro 6;wind_speed;Min,Anemómetro 6;wind_speed;StdDev,Anemómetro 6;wind_speed;Count,Veleta 1;wind_direction;Avg,Veleta 1;wind_direction;StdDev,Veleta 1;wind_direction;Count,Veleta 2;wind_direction;Avg,Veleta 2;wind_direction;StdDev,Veleta 2;wind_direction;Count,Veleta 3;wind_direction;Avg,Veleta 3;wind_direction;StdDev,Veleta 3;wind_direction;Count,Hygro;humidity;Avg,Hygro;humidity;Max,Hygro;humidity;Min,Hygro;humidity;StdDev,Hygro;humidity;Count,Hygro;temperature;Avg,Hygro;temperature;Max,Hygro;temperature;Min,Hygro;temperature;StdDev,Hygro;temperature;Count,Barómetro 1;air_pressure;Avg,Barómetro 1;air_pressure;Max,Barómetro 1;air_pressure;Min,Barómetro 1;air_pressure;StdDev,Barómetro 1;air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A1;Count,A2;Avg,A2;Max,A2;Min,A2;StdDev,A2;Count,A3;Avg,A3;Max,A3;Min,A3;StdDev,A3;Count,C1;Avg,C1;Max,C1;Min,C1;StdDev,C1;Count,C2;Avg,C2;Max,C2;Min,C2;StdDev,C2;Count,C3;Avg,C3;Max,C3;Min,C3;StdDev,C3;Count,C4;Avg,C4;Max,C4;Min,C4;StdDev,C4;Count,C5;Avg,C5;Max,C5;Min,C5;StdDev,C5;Count,C6;Avg,C6;Max,C6;Min,C6;StdDev,C6;Count,D1;Avg,D1;Max,D1;Min,D1;StdDev,D1;Count,D2;Avg,D2;Max,D2;Min,D2;StdDev,D2;Count,D3;Avg,D3;Max,D3;Min,D3;StdDev,D3;Count,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-08-31 01:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,330.3589,3.7240,600,328.0967,4.0329,600,81.6137,81.8506,81.3929,0.1232,600,26.78895,26.83462,26.74917,0.02321,600,998.8436,999.0600,998.6572,0.0726,600,3.3141,3.3177,3.3110,0.0012,600,0.8161,0.8185,0.8139,0.0012,600,0.56789,0.56835,0.56749,0.00023,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,268.3983,301,237,10.6047,600,261.9633,294,226,11.4853,600,11.98,12.01,11.96,25.3300,27,23,27.1,6299827
2018-08-31 01:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,335.7699,2.2962,600,334.0634,2.7241,600,81.9984,82.2474,81.7591,0.1431,600,26.70371,26.75527,26.65151,0.02730,600,998.8201,999.0600,998.5107,0.0922,600,3.3137,3.3177,3.3085,0.0015,600,0.8200,0.8225,0.8176,0.0014,600,0.56704,0.56755,0.56652,0.00027,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,283.7900,303,264,6.5376,600,278.9350,303,253,7.7566,600,11.97,12.01,11.96,25.2100,27,25,27.0,6299888
2018-08-31 02:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,337.0661,1.9822,600,335.2676,2.4432,600,82.5049,82.7967,82.1863,0.1619,600,26.61171,26.66372,26.56911,0.02364,600,998.7615,999.0417,998.5107,0.0983,600,3.3127,3.3174,3.3085,0.0016,600,0.8250,0.8280,0.8219,0.0016,600,0.56612,0.56664,0.56569,0.00024,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,287.4767,309,269,5.6438,600,282.3617,306,264,6.9564,600,11.96,12.01,11.96,25.0600,27,25,27.0,6299950
2018-08-31 02:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,337.5611,1.7370,600,335.0907,2.5101,600,83.0390,83.3766,82.7662,0.1664,600,26.53446,26.57827,26.49281,0.02192,600,998.6395,998.8952,998.4924,0.0950,600,3.3107,3.3149,3.3082,0.0016,600,0.8304,0.8338,0.8277,0.0017,600,0.56534,0.56578,0.56493,0.00022,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,288.8850,307,275,4.9453,600,281.8583,305,262,7.1468,600,11.96,12.01,11.96,25.0633,27,25,27.0,6300011
2018-08-31 02:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,338.1595,1.5418,600,335.6986,1.9117,600,83.5181,83.7733,83.3155,0.1117,600,26.46970,26.51723,26.41652,0.02659,600,998.5295,998.6938,998.3093,0.0872,600,3.3088,3.3116,3.3052,0.0015,600,0.8352,0.8377,0.8332,0.0011,600,0.56470,0.56517,0.56417,0.00027,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,290.5867,302,263,4.3899,600,283.5867,300,260,5.4429,600,11.96,12.01,11.96,25.1300,27,25,27.0,6300072
2018-08-31 02:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,340.8049,1.1542,600,338.3827,1.4852,600,83.9303,84.2006,83.7428,0.1184,600,26.37288,26.42872,26.30970,0.03173,600,998.4653,998.6755,998.1445,0.0806,600,3.3078,3.3113,3.3024,0.0013,600,0.8393,0.8420,0.8374,0.0012,600,0.56373,0.56429,0.56310,0.00032,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,298.1117,310,288,3.2859,600,291.2217,303,277,4.2284,600,11.96,12.01,11.96,25.3533,29,23,27.0,6300134
2018-08-31 02:40:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,341.3194,1.3256,600,337.7833,1.9780,600,84.3444,84.6278,84.1090,0.1479,600,26.26048,26.32496,26.21815,0.03060,600,998.4358,998.6755,998.3093,0.0912,600,3.3073,3.3113,3.3052,0.0015,600,0.8434,0.8463,0.8411,0.0015,600,0.56260,0.56325,0.56218,0.00031,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,299.5750,310,288,3.7738,600,289.5167,305,273,5.6314,600,11.96,12.01,11.96,25.2567,27,23,27.0,6300197
2018-08-31 02:50:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,340.2013,2.3019,600,335.8264,2.4374,600,84.7404,84.9635,84.5668,0.0971,600,26.19476,26.23035,26.15406,0.01920,600,998.3869,998.6938,998.1262,0.0971,600,3.3064,3.3116,3.3021,0.0016,600,0.8474,0.8496,0.8457,0.0010,600,0.56195,0.56230,0.56154,0.00019,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,296.3950,312,279,6.5537,600,283.9517,302,266,6.9395,600,11.96,12.01,11.96,25.2233,27,23,27.0,6300258
2018-08-31 03:00:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,351.9009,4.7125,600,349.1033,4.8711,600,85.0491,85.2077,84.8720,0.0703,600,26.13084,26.16321,26.08997,0.01849,600,998.2215,998.5107,997.9431,0.0992,600,3.3037,3.3085,3.2991,0.0017,600,0.8505,0.8521,0.8487,0.0007,600,0.56131,0.56163,0.56090,0.00018,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,329.6767,358,303,13.4180,600,321.7150,349,292,13.8693,600,11.96,12.01,11.96,25.2667,27,23,27.0,6300319
2018-08-31 03:10:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,0.1158,6.0932,600,359.3335,5.3396,600,85.3492,85.6044,85.1772,0.1210,600,26.04096,26.09912,26.00146,0.02722,600,998.1932,998.3459,997.9431,0.0883,600,3.3032,3.3058,3.2991,0.0015,600,0.8535,0.8560,0.8518,0.0012,600,0.56041,0.56099,0.56001,0.00027,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,353.0217,380,306,17.3524,600,350.8033,383,300,15.2090,600,11.96,12.01,11.91,25.2700,27,25,26.6,6300381
2018-08-31 03:20:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,344.2026,3.3143,600,342.3811,5.0055,600,85.6498,85.7875,85.5129,0.0718,600,25.97278,26.01672,25.91601,0.02525,600,998.2072,998.4924,997.9431,0.0851,600,3.3035,3.3082,3.2991,0.0014,600,0.8565,0.8579,0.8551,0.0007,600,0.55973,0.56017,0.55916,0.00025,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,307.7783,346,277,9.4388,600,302.6017,351,263,14.2580,600,11.96,12.01,11.91,25.2900,27,25,26.0,6300442
2018-08-31 03:30:00,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,0,341.0078,1.7911,598,338.0996,2.5301,600,85.9508,86.1538,85.7265,0.1243,600,25.87503,25.92822,25.83972,0.02080,600,998.1419,998.3276,997.9247,0.0832,600,3.3024,3.3055,3.2987,0.0014,600,0.8595,0.8615,0.8573,0.0012,600,0.55875,0.55928,0.55840,0.00021,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,---,---,---,---,0,298.6890,317,284,5.0994,598,290.4167,316,261,7.2039,600,11.96,12.01,11.91,25.2900,27,23,26.0,6300503
